Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,ReadRecord,1750888127.821923,4941,96,1
4,UpdateRecord,1750888127.825692,674632,3,1
4,UpdateRecord,1750888127.826608,676743,31,1
1,ReadRecord,1750888127.826885,5249,96,1
6,ReadModifyWriteRecord,1750888127.832157,703310,96,1
1,ReadRecord,1750888127.833054,5513,25,1
1,ReadRecord,1750888127.835852,5078,89,1
1,ReadRecord,1750888127.838591,4553,25,1
5,DeleteRecord,1750888127.840959,664021,89,1
3,ScanRecord,1750888127.841079,548478,14,1
2,InsertRecord,1750888127.843166,664815,25,1
3,ScanRecord,1750888127.844051,555314,97,1
3,ScanRecord,1750888127.849572,557819,90,1
1,ReadRecord,1750888127.859780,5498,84,1
1,ReadRecord,1750888127.865134,5653,18,1
1,ReadRecord,1750888127.865300,5574,84,1
4,UpdateRecord,1750888127.870809,639665,18,1
1,ReadRecord,1750888127.870901,5126,84,1
1,ReadRecord,1750888127.876048,4957,84,1
1,ReadRecord,1750888127.877334,505378,42,1
1,ReadRecord,1750888127.880361,5463,80,1
4,UpdateRecord,1750888127.881025,632133,84,1
1,ReadRecord,1750888127.885618,5036,33,1
6,ReadModifyWriteRecord,1750888127.885851,738804,80,1
6,ReadModifyWriteRecord,1750888127.890677,735493,33,1
1,ReadRecord,1750888127.892731,4596,62,1
1,ReadRecord,1750888127.894400,5154,11,1
1,ReadRecord,1750888127.897355,492318,62,1
5,DeleteRecord,1750888127.897474,642563,7,1
2,InsertRecord,1750888127.899481,643238,59,1
3,ScanRecord,1750888127.899575,530315,11,1
5,DeleteRecord,1750888127.902360,643400,85,1
1,ReadRecord,1750888127.904050,504724,88,1
3,ScanRecord,1750888127.906568,547313,34,1
1,ReadRecord,1750888127.911391,5268,17,1
1,ReadRecord,1750888127.916679,5039,17,1
3,ScanRecord,1750888127.917393,863894,23,1
4,UpdateRecord,1750888127.921795,633666,17,1
1,ReadRecord,1750888127.922896,5400,45,1
1,ReadRecord,1750888127.925347,4937,10,1
6,ReadModifyWriteRecord,1750888127.927983,700701,12,1
5,DeleteRecord,1750888127.928316,631616,45,1
3,ScanRecord,1750888127.930306,867476,10,1
1,ReadRecord,1750888127.930378,5121,86,1
6,ReadModifyWriteRecord,1750888127.934464,710712,9,1
1,ReadRecord,1750888127.935523,4857,86,1
3,ScanRecord,1750888127.938378,879892,0,1
1,ReadRecord,1750888127.940401,636197,86,1
3,ScanRecord,1750888127.952826,862912,35,1
6,ReadModifyWriteRecord,1750888127.955223,692063,16,1
1,ReadRecord,1750888127.958049,5722,99,1
1,ReadRecord,1750888127.958996,4858,93,1
1,ReadRecord,1750888127.961845,4823,83,1
1,ReadRecord,1750888127.963792,5959,99,1
1,ReadRecord,1750888127.963826,622374,46,1
6,ReadModifyWriteRecord,1750888127.963877,685649,93,1
1,ReadRecord,1750888127.966705,4949,83,1
3,ScanRecord,1750888127.969771,846273,99,1
1,ReadRecord,1750888127.971678,623728,83,1
1,ReadRecord,1750888127.977802,5996,30,1
3,ScanRecord,1750888127.980115,856371,5,1
1,ReadRecord,1750888127.983820,618090,30,1
4,UpdateRecord,1750888127.991083,612538,15,1
1,ReadRecord,1750888127.999790,4941,91,1
3,ScanRecord,1750888128.002469,828550,60,1
1,ReadRecord,1750888128.004755,606977,91,1
1,ReadRecord,1750888128.005261,5225,51,1
1,ReadRecord,1750888128.007260,5002,27,1
1,ReadRecord,1750888128.010331,4878,71,1
5,DeleteRecord,1750888128.010509,603104,51,1
1,ReadRecord,1750888128.012283,5142,27,1
6,ReadModifyWriteRecord,1750888128.015230,671263,71,1
1,ReadRecord,1750888128.017447,4832,27,1
1,ReadRecord,1750888128.022085,4804,53,1
1,ReadRecord,1750888128.022300,4946,27,1
5,DeleteRecord,1750888128.023753,593023,87,1
2,InsertRecord,1750888128.026910,592105,53,1
5,DeleteRecord,1750888128.027269,594855,27,1
1,ReadRecord,1750888128.039866,4964,55,1
1,ReadRecord,1750888128.044478,5090,22,1
2,InsertRecord,1750888128.044853,643502,55,1
1,ReadRecord,1750888128.049591,4714,22,1
6,ReadModifyWriteRecord,1750888128.052195,685174,28,1
3,ScanRecord,1750888128.054329,724622,22,1
5,DeleteRecord,1750888128.063584,904098,76,1
1,ReadRecord,1750888128.065631,5590,1,1
1,ReadRecord,1750888128.068882,738141,64,1
1,ReadRecord,1750888128.071243,4794,1,1
1,ReadRecord,1750888128.073508,5058,57,1
4,UpdateRecord,1750888128.075514,894414,61,1
6,ReadModifyWriteRecord,1750888128.076058,966740,1,1
1,ReadRecord,1750888128.078286,4599,63,1
2,InsertRecord,1750888128.078586,897335,57,1
1,ReadRecord,1750888128.080368,4933,94,1
5,DeleteRecord,1750888128.082480,895813,8,1
1,ReadRecord,1750888128.082905,5181,63,1
5,DeleteRecord,1750888128.085323,964475,94,1
5,DeleteRecord,1750888128.088107,895897,63,1
1,ReadRecord,1750888128.107814,5110,75,1
1,ReadRecord,1750888128.110234,713082,68,1
1,ReadRecord,1750888128.112931,5651,4,1
1,ReadRecord,1750888128.112947,710881,75,1
5,DeleteRecord,1750888128.115612,869636,43,1
2,InsertRecord,1750888128.118609,870161,4,1
3,ScanRecord,1750888128.118609,748805,20,1
6,ReadModifyWriteRecord,1750888128.122196,921999,66,1
1,ReadRecord,1750888128.137791,5837,2,1
2,InsertRecord,1750888128.139402,854740,79,1
1,ReadRecord,1750888128.141395,5019,72,1
1,ReadRecord,1750888128.143651,5314,2,1
1,ReadRecord,1750888128.143671,696233,95,1
4,UpdateRecord,1750888128.146436,850085,72,1
2,InsertRecord,1750888128.148986,898375,2,1
6,ReadModifyWriteRecord,1750888128.152678,901096,54,1
3,ScanRecord,1750888128.154856,772994,98,1
1,ReadRecord,1750888128.157534,4921,21,1
3,ScanRecord,1750888128.160872,790791,47,1
3,ScanRecord,1750888128.162479,792048,21,1
4,UpdateRecord,1750888128.163408,837928,19,1
3,ScanRecord,1750888128.164428,798069,74,1
5,DeleteRecord,1750888128.214817,789156,65,1
1,ReadRecord,1750888128.218225,712795,77,1
1,ReadRecord,1750888128.219399,15332,36,1
5,DeleteRecord,1750888128.224249,783692,92,1
1,ReadRecord,1750888128.234975,4811,36,1
1,ReadRecord,1750888128.235087,819263,78,1
4,UpdateRecord,1750888128.235929,774828,50,1
1,ReadRecord,1750888128.239821,5344,36,1
1,ReadRecord,1750888128.242679,5612,49,1
1,ReadRecord,1750888128.245185,5003,36,1
1,ReadRecord,1750888128.247076,764160,48,1
5,DeleteRecord,1750888128.248318,764412,49,1
1,ReadRecord,1750888128.250210,5261,36,1
1,ReadRecord,1750888128.255491,4529,36,1
1,ReadRecord,1750888128.260040,4992,36,1
2,InsertRecord,1750888128.265057,749927,36,1
3,ScanRecord,1750888128.268612,1129303,40,1
1,ReadRecord,1750888128.307499,4641,41,1
1,ReadRecord,1750888128.312168,742702,41,1
3,ScanRecord,1750888128.317342,1103786,29,1
1,ReadRecord,1750888128.340775,695641,52,1
6,ReadModifyWriteRecord,1750888128.359819,789018,56,1
1,ReadRecord,1750888128.364675,5884,13,1
3,ScanRecord,1750888128.370584,1057039,13,1
3,ScanRecord,1750888128.382739,1041975,42,1
3,ScanRecord,1750888128.389587,1045292,14,1
1,ReadRecord,1750888128.389696,5917,62,1
5,DeleteRecord,1750888128.395645,695342,62,1
1,ReadRecord,1750888128.399386,5636,97,1
1,ReadRecord,1750888128.405043,5218,97,1
5,DeleteRecord,1750888128.407414,685930,90,1
1,ReadRecord,1750888128.408798,784681,88,1
3,ScanRecord,1750888128.410284,1041518,97,1
5,DeleteRecord,1750888128.429912,672897,11,1
1,ReadRecord,1750888128.453904,5679,34,1
1,ReadRecord,1750888128.459606,5497,34,1
1,ReadRecord,1750888128.459686,643895,38,1
1,ReadRecord,1750888128.465126,5023,34,1
4,UpdateRecord,1750888128.465139,640643,39,1
3,ScanRecord,1750888128.468269,997562,70,1
1,ReadRecord,1750888128.470174,4680,34,1
1,ReadRecord,1750888128.470823,4849,81,1
3,ScanRecord,1750888128.472797,986926,32,1
4,UpdateRecord,1750888128.474787,648394,58,1
4,UpdateRecord,1750888128.474876,646319,34,1
1,ReadRecord,1750888128.475697,648534,81,1
3,ScanRecord,1750888128.480357,992036,69,1
1,ReadRecord,1750888128.486195,645841,67,1
1,ReadRecord,1750888128.488648,5186,37,1
4,UpdateRecord,1750888128.493858,640232,37,1
6,ReadModifyWriteRecord,1750888128.500347,650197,3,1
1,ReadRecord,1750888128.503375,633647,31,1
1,ReadRecord,1750888128.505002,716282,89,1
1,ReadRecord,1750888128.508004,5412,25,1
1,ReadRecord,1750888128.510497,5287,18,1
6,ReadModifyWriteRecord,1750888128.513184,735986,84,1
3,ScanRecord,1750888128.513439,966116,25,1
1,ReadRecord,1750888128.515806,4828,18,1
1,ReadRecord,1750888128.520053,4950,73,1
1,ReadRecord,1750888128.520656,631432,18,1
5,DeleteRecord,1750888128.522789,729097,82,1
1,ReadRecord,1750888128.525071,5052,73,1
1,ReadRecord,1750888128.525127,4918,6,1
1,ReadRecord,1750888128.526833,4635,24,1
1,ReadRecord,1750888128.529674,4186,44,1
3,ScanRecord,1750888128.530066,957405,6,1
5,DeleteRecord,1750888128.530156,699320,73,1
4,UpdateRecord,1750888128.531490,699495,24,1
1,ReadRecord,1750888128.531858,4705,26,1
1,ReadRecord,1750888128.533881,4548,44,1
1,ReadRecord,1750888128.535489,5204,96,1
1,ReadRecord,1750888128.536589,4539,26,1
1,ReadRecord,1750888128.538528,4514,44,1
3,ScanRecord,1750888128.540061,959611,7,1
3,ScanRecord,1750888128.540734,967106,96,1
6,ReadModifyWriteRecord,1750888128.541150,811308,26,1
1,ReadRecord,1750888128.542742,5183,59,1
5,DeleteRecord,1750888128.543062,800132,44,1
3,ScanRecord,1750888128.545782,975533,85,1
1,ReadRecord,1750888128.547948,5257,59,1
1,ReadRecord,1750888128.553228,800204,59,1
3,ScanRecord,1750888128.555483,841966,17,1
1,ReadRecord,1750888128.559957,4892,45,1
3,ScanRecord,1750888128.564871,967865,45,1
1,ReadRecord,1750888128.576623,4927,86,1
3,ScanRecord,1750888128.581570,961589,86,1
4,UpdateRecord,1750888128.586225,5888289,46,1
1,ReadRecord,1750888128.595430,912489,83,1
6,ReadModifyWriteRecord,1750888128.601936,5874544,30,1
1,ReadRecord,1750888128.603647,5832,15,1
1,ReadRecord,1750888128.609504,5479,15,1
1,ReadRecord,1750888128.611758,5133,91,1
1,ReadRecord,1750888128.613635,4995,51,1
1,ReadRecord,1750888128.615004,4535,15,1
5,DeleteRecord,1750888128.616800,5852832,87,1
1,ReadRecord,1750888128.616924,4506,91,1
1,ReadRecord,1750888128.618654,4595,51,1
1,ReadRecord,1750888128.619042,4556,53,1
6,ReadModifyWriteRecord,1750888128.619560,5860946,15,1
1,ReadRecord,1750888128.621453,4302,91,1
2,InsertRecord,1750888128.622146,5848065,27,1
1,ReadRecord,1750888128.623276,4620,51,1
6,ReadModifyWriteRecord,1750888128.623621,5858555,53,1
6,ReadModifyWriteRecord,1750888128.624677,5864965,80,1
3,ScanRecord,1750888128.625780,939804,91,1
3,ScanRecord,1750888128.626196,5857985,33,1
1,ReadRecord,1750888128.627917,5127,51,1
4,UpdateRecord,1750888128.628707,5846728,12,1
1,ReadRecord,1750888128.633066,907708,51,1
2,InsertRecord,1750888128.645200,5843504,9,1
1,ReadRecord,1750888128.647313,5280,16,1
1,ReadRecord,1750888128.649549,5492,93,1
1,ReadRecord,1750888128.652614,5589,16,1
1,ReadRecord,1750888128.655062,5312,93,1
1,ReadRecord,1750888128.658227,5268,16,1
2,InsertRecord,1750888128.660396,5817176,93,1
1,ReadRecord,1750888128.663516,5367,16,1
1,ReadRecord,1750888128.668904,5566,16,1
4,UpdateRecord,1750888128.674492,5813816,16,1
6,ReadModifyWriteRecord,1750888128.686516,5786098,71,1
3,ScanRecord,1750888128.688375,920932,55,1
1,ReadRecord,1750888128.737393,840129,28,1
4,UpdateRecord,1750888128.778974,5695852,22,1
1,ReadRecord,1750888128.781319,6367,23,1
1,ReadRecord,1750888128.787708,5450,23,1
1,ReadRecord,1750888128.793179,5846,23,1
3,ScanRecord,1750888128.797805,820210,10,1
2,InsertRecord,1750888128.799048,5684833,23,1
1,ReadRecord,1750888128.807061,5603,64,1
1,ReadRecord,1750888128.812687,5651,64,1
1,ReadRecord,1750888128.815763,772573,35,1
4,UpdateRecord,1750888128.816067,5669255,99,1
5,DeleteRecord,1750888128.818297,5670450,0,1
6,ReadModifyWriteRecord,1750888128.818502,5662730,64,1
5,DeleteRecord,1750888128.823340,5665761,68,1
1,ReadRecord,1750888128.823853,5897,75,1
3,ScanRecord,1750888128.829771,813326,75,1
6,ReadModifyWriteRecord,1750888128.831042,5649284,60,1
1,ReadRecord,1750888128.836509,5308,5,1
2,InsertRecord,1750888128.839929,5641356,95,1
1,ReadRecord,1750888128.841840,4622,5,1
6,ReadModifyWriteRecord,1750888128.846487,5639265,5,1
1,ReadRecord,1750888128.867439,5822,20,1
4,UpdateRecord,1750888128.873283,5616649,20,1
4,UpdateRecord,1750888128.927916,5543037,98,1
1,ReadRecord,1750888128.931042,5572,77,1
1,ReadRecord,1750888128.936638,5601,77,1
3,ScanRecord,1750888128.942260,724811,77,1
1,ReadRecord,1750888128.951687,5331,47,1
1,ReadRecord,1750888128.954551,5446,21,1
6,ReadModifyWriteRecord,1750888128.957041,5528223,47,1
4,UpdateRecord,1750888128.960020,5512829,21,1
3,ScanRecord,1750888128.962521,721819,74,1
1,ReadRecord,1750888128.967705,4954,76,1
5,DeleteRecord,1750888128.969951,5512969,61,1
5,DeleteRecord,1750888128.972693,5515052,76,1
1,ReadRecord,1750888128.975942,5677,57,1
5,DeleteRecord,1750888128.978316,5499737,8,1
1,ReadRecord,1750888128.981642,5423,57,1
1,ReadRecord,1750888128.984027,5179,63,1
3,ScanRecord,1750888128.985305,5489944,43,1
3,ScanRecord,1750888128.987088,717141,57,1
2,InsertRecord,1750888128.988794,5483481,4,1
1,ReadRecord,1750888128.989228,4686,63,1
3,ScanRecord,1750888128.993936,713535,63,1
1,ReadRecord,1750888128.994165,5342,79,1
1,ReadRecord,1750888128.996542,4853,72,1
5,DeleteRecord,1750888128.999528,5479154,79,1
1,ReadRecord,1750888129.001357,5148,19,1
3,ScanRecord,1750888129.001416,5478231,72,1
4,UpdateRecord,1750888129.003996,6482377,65,1
1,ReadRecord,1750888129.006530,4628,19,1
3,ScanRecord,1750888129.007967,6478719,92,1
1,ReadRecord,1750888129.010780,4316,50,1
1,ReadRecord,1750888129.011181,692065,19,1
5,DeleteRecord,1750888129.011261,5467699,48,1
6,ReadModifyWriteRecord,1750888129.012751,5472305,49,1
1,ReadRecord,1750888129.015007,690065,36,1
1,ReadRecord,1750888129.015118,18769,50,1
3,ScanRecord,1750888129.033910,5444801,50,1
1,ReadRecord,1750888129.036439,5617,52,1
3,ScanRecord,1750888129.042079,6444344,52,1
1,ReadRecord,1750888129.042822,5203,1,1
4,UpdateRecord,1750888129.044218,5439064,66,1
1,ReadRecord,1750888129.047383,677170,2,1
6,ReadModifyWriteRecord,1750888129.048051,5431371,1,1
1,ReadRecord,1750888129.049844,5217,94,1
1,ReadRecord,1750888129.053798,5062,54,1
1,ReadRecord,1750888129.054373,672978,78,1
5,DeleteRecord,1750888129.054894,5419186,41,1
1,ReadRecord,1750888129.055084,5034,94,1
1,ReadRecord,1750888129.058883,4722,54,1
6,ReadModifyWriteRecord,1750888129.060141,5413948,94,1
4,UpdateRecord,1750888129.063626,6422882,54,1
1,ReadRecord,1750888129.091010,5149,62,1
4,UpdateRecord,1750888129.093368,5384512,90,1
1,ReadRecord,1750888129.096183,5400,62,1
2,InsertRecord,1750888129.101605,5378548,62,1
3,ScanRecord,1750888129.102838,5366719,11,1
1,ReadRecord,1750888129.103604,5366483,38,1
3,ScanRecord,1750888129.105804,5376737,39,1
3,ScanRecord,1750888129.121223,5360152,34,1
3,ScanRecord,1750888129.123203,5364493,58,1
1,ReadRecord,1750888129.124255,5311,81,1
1,ReadRecord,1750888129.129588,4455,81,1
1,ReadRecord,1750888129.132058,4696,67,1
1,ReadRecord,1750888129.134068,4670,81,1
1,ReadRecord,1750888129.134113,4703,37,1
2,InsertRecord,1750888129.136776,5339050,67,1
1,ReadRecord,1750888129.137050,5399,31,1
1,ReadRecord,1750888129.138759,5179,81,1
5,DeleteRecord,1750888129.138881,5335106,37,1
1,ReadRecord,1750888129.142471,5332967,31,1
1,ReadRecord,1750888129.143961,4781,81,1
1,ReadRecord,1750888129.148763,4895,81,1
6,ReadModifyWriteRecord,1750888129.148863,5322860,56,1
1,ReadRecord,1750888129.150567,5201,3,1
1,ReadRecord,1750888129.152135,5031,18,1
6,ReadModifyWriteRecord,1750888129.153680,6332964,81,1
2,InsertRecord,1750888129.155790,5332703,3,1
1,ReadRecord,1750888129.157188,5327447,18,1
1,ReadRecord,1750888129.193506,5682,88,1
5,DeleteRecord,1750888129.199210,5272679,88,1
1,ReadRecord,1750888129.221308,6754,89,1
6,ReadModifyWriteRecord,1750888129.228083,5241512,89,1
5,DeleteRecord,1750888129.229498,5257201,73,1
1,ReadRecord,1750888129.231016,5988,24,1
1,ReadRecord,1750888129.237026,5244500,24,1
1,ReadRecord,1750888129.249195,22180,84,1
6,ReadModifyWriteRecord,1750888129.251911,6234363,82,1
6,ReadModifyWriteRecord,1750888129.271396,5200673,84,1
1,ReadRecord,1750888129.343225,5910,44,1
3,ScanRecord,1750888129.349159,5137399,44,1
4,UpdateRecord,1750888129.352500,5124193,26,1
1,ReadRecord,1750888129.353455,5734,59,1
1,ReadRecord,1750888129.359214,5603,59,1
3,ScanRecord,1750888129.364844,5123134,59,1
1,ReadRecord,1750888129.397474,6037,17,1
4,UpdateRecord,1750888129.397938,5072116,40,1
6,ReadModifyWriteRecord,1750888129.403543,5080103,17,1
3,ScanRecord,1750888129.421151,5053485,29,1
1,ReadRecord,1750888129.424737,5431,42,1
1,ReadRecord,1750888129.427647,5056188,13,1
5,DeleteRecord,1750888129.430191,6056574,42,1
4,UpdateRecord,1750888129.434920,5053021,14,1
1,ReadRecord,1750888129.451826,5517,97,1
1,ReadRecord,1750888129.457364,5508,97,1
1,ReadRecord,1750888129.459750,5686,32,1
2,InsertRecord,1750888129.462894,5013151,97,1
1,ReadRecord,1750888129.465463,5528,32,1
3,ScanRecord,1750888129.465855,5016000,70,1
1,ReadRecord,1750888129.471014,5546,32,1
1,ReadRecord,1750888129.472417,5254,69,1
1,ReadRecord,1750888129.476583,5200,32,1
4,UpdateRecord,1750888129.477693,5001628,69,1
1,ReadRecord,1750888129.479579,5748,25,1
6,ReadModifyWriteRecord,1750888129.481806,5004934,32,1
1,ReadRecord,1750888129.485349,5615,25,1
1,ReadRecord,1750888129.487494,5577,6,1
1,ReadRecord,1750888129.490990,5079,25,1
6,ReadModifyWriteRecord,1750888129.493093,4978534,6,1
1,ReadRecord,1750888129.496095,5530,25,1
1,ReadRecord,1750888129.499696,4970734,7,1
1,ReadRecord,1750888129.501646,5043,25,1
4,UpdateRecord,1750888129.506854,4976688,25,1
3,ScanRecord,1750888129.507865,4961779,96,1
1,ReadRecord,1750888129.507943,4969032,83,1
6,ReadModifyWriteRecord,1750888129.521339,4964271,85,1
2,InsertRecord,1750888129.532767,4948161,45,1
3,ScanRecord,1750888129.540798,4929230,51,1
1,ReadRecord,1750888129.543183,5140,86,1
3,ScanRecord,1750888129.548346,4922748,86,1
5,DeleteRecord,1750888129.565615,4916211,91,1
1,ReadRecord,1750888129.577546,4898268,28,1
1,ReadRecord,1750888129.588360,5799,35,1
1,ReadRecord,1750888129.594181,5245,35,1
1,ReadRecord,1750888129.599447,4966,35,1
1,ReadRecord,1750888129.604436,4868995,35,1
1,ReadRecord,1750888129.609337,4864662,55,1
6,ReadModifyWriteRecord,1750888129.618040,4855155,10,1
1,ReadRecord,1750888129.643122,5613,75,1
5,DeleteRecord,1750888129.648919,4837096,75,1
3,ScanRecord,1750888129.667102,4814936,77,1
4,UpdateRecord,1750888129.684467,4789855,74,1
3,ScanRecord,1750888129.703273,4771865,19,1
1,ReadRecord,1750888129.704257,4785299,57,1
6,ReadModifyWriteRecord,1750888129.705109,4782080,36,1
1,ReadRecord,1750888129.707493,5254,63,1
1,ReadRecord,1750888129.712768,5266,63,1
1,ReadRecord,1750888129.718061,4784,63,1
1,ReadRecord,1750888129.722868,4631,63,1
6,ReadModifyWriteRecord,1750888129.724576,4752000,2,1
5,DeleteRecord,1750888129.727375,4743785,78,1
1,ReadRecord,1750888129.727526,4751833,63,1
6,ReadModifyWriteRecord,1750888134.469611,3005453,11,1
1,ReadRecord,1750888134.469625,3006955,89,1
3,ScanRecord,1750888134.469657,3007456,87,1
5,DeleteRecord,1750888134.469666,3005339,96,1
1,ReadRecord,1750888134.470056,3006447,51,1
4,UpdateRecord,1750888134.470076,3011129,40,1
3,ScanRecord,1750888134.470126,3012011,38,1
6,ReadModifyWriteRecord,1750888134.470232,3004634,27,1
1,ReadRecord,1750888134.470450,3004591,7,1
2,InsertRecord,1750888134.470982,3005495,98,1
1,ReadRecord,1750888134.471120,3020734,86,1
4,UpdateRecord,1750888134.471187,3020322,78,1
4,UpdateRecord,1750888134.471672,3007052,6,1
5,DeleteRecord,1750888134.471746,3004727,56,1
1,ReadRecord,1750888134.471914,3010722,88,1
1,ReadRecord,1750888134.472092,3011463,84,1
3,ScanRecord,1750888134.472297,3006904,4,1
1,ReadRecord,1750888134.472641,3008338,71,1
4,UpdateRecord,1750888134.472872,3007023,21,1
3,ScanRecord,1750888134.473219,4016369,10,1
1,ReadRecord,1750888134.473456,3011258,35,1
1,ReadRecord,1750888134.474051,4016696,37,1
4,UpdateRecord,1750888134.474053,3007895,55,1
1,ReadRecord,1750888134.474109,4038938,41,1
2,InsertRecord,1750888134.474115,3014315,94,1
1,ReadRecord,1750888134.474349,3006466,74,1
1,ReadRecord,1750888134.474614,4037711,46,1
3,ScanRecord,1750888134.474658,3017150,29,1
3,ScanRecord,1750888134.474848,3004559,22,1
1,ReadRecord,1750888134.475164,3035764,19,1
1,ReadRecord,1750888134.475272,3035883,43,1
2,InsertRecord,1750888134.475514,3036314,12,1
3,ScanRecord,1750888134.475518,3018123,31,1
1,ReadRecord,1750888134.475836,3014680,28,1
1,ReadRecord,1750888134.475851,3017730,67,1
1,ReadRecord,1750888134.476067,4036556,97,1
6,ReadModifyWriteRecord,1750888134.476501,3018615,30,1
3,ScanRecord,1750888134.476599,3012503,2,1
6,ReadModifyWriteRecord,1750888134.476718,3004038,26,1
1,ReadRecord,1750888134.476999,3019592,83,1
1,ReadRecord,1750888134.477593,3020069,93,1
1,ReadRecord,1750888134.477907,3020146,90,1
3,ScanRecord,1750888134.478075,4034506,8,1
1,ReadRecord,1750888134.478704,3007166,79,1
6,ReadModifyWriteRecord,1750888134.478751,4033467,50,1
1,ReadRecord,1750888134.478988,3021692,48,1
3,ScanRecord,1750888134.479351,3004924,69,1
5,DeleteRecord,1750888134.479418,3022278,63,1
6,ReadModifyWriteRecord,1750888134.479457,3004282,1,1
3,ScanRecord,1750888134.479669,3022245,72,1
1,ReadRecord,1750888134.480176,4010225,62,1
