Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
3,FindOpenSeats,1750955845.944800,5183,9,1
3,FindOpenSeats,1750955845.947712,17276,26,1
5,UpdateCustomer,1750955845.949638,14979,23,1
6,UpdateReservation,1750955845.949750,29017,46,1
3,FindOpenSeats,1750955845.950005,6200,9,1
1,DeleteReservation,1750955845.950381,1824052,29,1
2,FindFlights,1750955845.952465,873725,47,1
3,FindOpenSeats,1750955845.953351,6091,14,1
3,FindOpenSeats,1750955845.953611,5768,10,1
6,UpdateReservation,1750955845.953684,25512,28,1
3,FindOpenSeats,1750955845.954117,14961,12,1
3,FindOpenSeats,1750955845.954866,14583,15,1
6,UpdateReservation,1750955845.955181,23820,13,1
2,FindFlights,1750955845.956232,925618,9,1
6,UpdateReservation,1750955845.958421,20904,17,1
6,UpdateReservation,1750955845.959401,31,10,1
4,NewReservation,1750955845.959442,1813830,10,1
1,DeleteReservation,1750955845.959465,1814578,14,1
4,NewReservation,1750955845.961113,1813399,22,1
4,NewReservation,1750955845.961223,1812123,45,1
6,UpdateReservation,1750955845.962551,18028,7,1
4,NewReservation,1750955845.964638,1810134,23,1
2,FindFlights,1750955845.965014,879963,26,1
5,UpdateCustomer,1750955845.967763,12347,5,1
3,FindOpenSeats,1750955845.968604,9816,43,1
3,FindOpenSeats,1750955845.969106,5437,12,1
3,FindOpenSeats,1750955845.969476,5359,15,1
2,FindFlights,1750955845.974566,822803,12,1
6,UpdateReservation,1750955845.974855,15150,15,1
3,FindOpenSeats,1750955845.978444,7437,43,1
5,UpdateCustomer,1750955845.978789,15349,46,1
4,NewReservation,1750955845.979028,1797057,13,1
6,UpdateReservation,1750955845.979220,13727,28,1
5,UpdateCustomer,1750955845.979349,42235,17,1
6,UpdateReservation,1750955845.980139,14053,5,1
3,FindOpenSeats,1750955845.980601,5334,7,1
4,NewReservation,1750955845.985912,1790337,43,1
5,UpdateCustomer,1750955845.985962,13521,7,1
5,UpdateCustomer,1750955845.990032,13172,15,1
1,DeleteReservation,1750955845.992971,1786172,28,1
3,FindOpenSeats,1750955845.994164,8211,46,1
4,NewReservation,1750955845.994219,1782419,5,1
4,NewReservation,1750955845.999505,1778890,7,1
3,FindOpenSeats,1750955846.002429,7393,46,1
6,UpdateReservation,1750955846.003225,13248,15,1
1,DeleteReservation,1750955846.009844,8294,46,1
3,FindOpenSeats,1750955846.016496,7479,15,1
4,NewReservation,1750955846.018159,1760854,46,1
4,NewReservation,1750955846.021611,1757467,17,1
3,FindOpenSeats,1750955846.024004,8688,15,1
1,DeleteReservation,1750955846.032718,1749596,15,1
3,FindOpenSeats,1750955846.792605,8811,31,1
4,NewReservation,1750955846.792606,987328,3,1
2,FindFlights,1750955846.792963,932577,19,1
4,NewReservation,1750955846.792984,987451,37,1
6,UpdateReservation,1750955846.797397,12248,12,1
6,UpdateReservation,1750955846.798399,13641,24,1
2,FindFlights,1750955846.799384,834629,42,1
4,NewReservation,1750955846.799764,9755,48,1
2,FindFlights,1750955846.800214,845793,40,1
3,FindOpenSeats,1750955846.801442,7178,31,1
6,UpdateReservation,1750955846.805799,126,6,1
3,FindOpenSeats,1750955846.805973,5757,6,1
4,NewReservation,1750955846.807434,974203,38,1
2,FindFlights,1750955846.808641,852291,31,1
6,UpdateReservation,1750955846.809563,12426,48,1
6,UpdateReservation,1750955846.809673,12391,12,1
4,NewReservation,1750955846.811750,971057,6,1
2,FindFlights,1750955846.812062,947543,24,1
2,FindFlights,1750955846.822016,839238,48,1
1,DeleteReservation,1750955846.822090,962680,12,1
3,FindOpenSeats,1750955846.826219,8149,47,1
2,FindFlights,1750955846.832077,859403,33,1
1,DeleteReservation,1750955846.834395,951102,47,1
1,DeleteReservation,1750955846.844463,944279,36,1
4,NewReservation,1750955846.844999,939189,26,1
3,FindOpenSeats,1750955846.881884,8945,9,1
1,DeleteReservation,1750955846.890853,8467,9,1
3,FindOpenSeats,1750955846.899342,9064,9,1
3,FindOpenSeats,1750955846.908430,9119,9,1
3,FindOpenSeats,1750955846.917574,9083,9,1
4,NewReservation,1750955846.926678,857697,9,1
1,DeleteReservation,1750955847.634084,152623,42,1
3,FindOpenSeats,1750955847.646054,8835,40,1
3,FindOpenSeats,1750955847.654913,8685,40,1
4,NewReservation,1750955847.661117,125313,31,1
3,FindOpenSeats,1750955847.661278,8487,48,1
3,FindOpenSeats,1750955847.663635,7539,40,1
1,DeleteReservation,1750955847.669788,117001,48,1
6,UpdateReservation,1750955847.671195,13164,40,1
6,UpdateReservation,1750955847.684382,13060,40,1
4,NewReservation,1750955847.691504,93823,33,1
3,FindOpenSeats,1750955847.697465,5982,40,1
5,UpdateCustomer,1750955847.703467,16195,40,1
4,NewReservation,1750955847.719686,65881,40,1
6,UpdateReservation,1750955847.725562,14425,19,1
4,NewReservation,1750955847.740008,49874,19,1
2,FindFlights,1750955847.759626,879378,24,1
3,FindOpenSeats,1750955847.767351,14222,16,1
4,NewReservation,1750955847.767571,1824101,4,1
3,FindOpenSeats,1750955847.767696,15018,20,1
4,NewReservation,1750955847.768332,1823371,49,1
5,UpdateCustomer,1750955847.768381,19179,34,1
1,DeleteReservation,1750955847.768457,3725113,39,1
5,UpdateCustomer,1750955847.768731,20123,8,1
4,NewReservation,1750955847.768803,1823451,35,1
3,FindOpenSeats,1750955847.769005,14992,44,1
5,UpdateCustomer,1750955847.769154,25404,32,1
6,UpdateReservation,1750955847.770162,37987,11,1
5,UpdateCustomer,1750955847.770225,24273,18,1
3,FindOpenSeats,1750955847.770400,14533,27,1
1,DeleteReservation,1750955847.770632,1822483,2,1
2,FindFlights,1750955847.770931,867663,25,1
4,NewReservation,1750955847.771709,15811,1,1
2,FindFlights,1750955847.771777,882449,21,1
2,FindFlights,1750955847.772212,874115,0,1
4,NewReservation,1750955847.772367,1821639,30,1
3,FindOpenSeats,1750955847.772622,8763,41,1
5,UpdateCustomer,1750955847.773340,21446,10,1
4,NewReservation,1750955847.773375,1820212,45,1
5,UpdateCustomer,1750955847.774069,20912,14,1
1,DeleteReservation,1750955847.774458,1819171,29,1
1,DeleteReservation,1750955847.774534,1819979,22,1
3,FindOpenSeats,1750955847.774894,16090,23,1
5,UpdateCustomer,1750955847.776132,16132,13,1
3,FindOpenSeats,1750955847.776274,16000,43,1
1,DeleteReservation,1750955847.776665,1818266,5,1
6,UpdateReservation,1750955847.778426,44297,7,1
3,FindOpenSeats,1750955847.779037,16409,46,1
3,FindOpenSeats,1750955847.779107,15559,17,1
4,NewReservation,1750955847.779172,21986,28,1
2,FindFlights,1750955847.779962,861763,3,1
3,FindOpenSeats,1750955847.780460,7101,37,1
4,NewReservation,1750955847.781411,1812684,41,1
4,NewReservation,1750955847.781596,1818210,16,1
4,NewReservation,1750955847.781668,1813132,38,1
1,DeleteReservation,1750955847.782342,1816742,15,1
3,FindOpenSeats,1750955847.782741,19652,20,1
3,FindOpenSeats,1750955847.782833,20241,6,1
6,UpdateReservation,1750955847.784023,41982,44,1
3,FindOpenSeats,1750955847.784216,18805,26,1
4,NewReservation,1750955847.784403,1814445,9,1
3,FindOpenSeats,1750955847.784797,18822,12,1
3,FindOpenSeats,1750955847.784962,19217,27,1
1,DeleteReservation,1750955847.785351,1815054,33,1
6,UpdateReservation,1750955847.785525,41191,47,1
4,NewReservation,1750955847.785590,1823283,40,1
5,UpdateCustomer,1750955847.786458,16291,31,1
1,DeleteReservation,1750955847.786735,1814630,42,1
3,FindOpenSeats,1750955847.786817,21975,48,1
6,UpdateReservation,1750955847.787544,41595,1,1
4,NewReservation,1750955847.787589,1820862,34,1
4,NewReservation,1750955847.787592,1821305,37,1
3,FindOpenSeats,1750955847.788767,6074,36,1
1,DeleteReservation,1750955847.788882,1815800,8,1
3,FindOpenSeats,1750955847.789904,20800,19,1
1,DeleteReservation,1750955847.791014,1816922,23,1
4,NewReservation,1750955847.792293,1816843,13,1
3,FindOpenSeats,1750955847.792301,6101,43,1
5,UpdateCustomer,1750955847.794526,11003,18,1
4,NewReservation,1750955847.794585,1815321,32,1
3,FindOpenSeats,1750955847.794692,5998,17,1
4,NewReservation,1750955847.794814,1815344,10,1
3,FindOpenSeats,1750955847.794861,5170,36,1
3,FindOpenSeats,1750955847.795004,21149,14,1
4,NewReservation,1750955847.795472,1815302,46,1
5,UpdateCustomer,1750955847.798424,13900,43,1
1,DeleteReservation,1750955847.800056,1810644,36,1
4,NewReservation,1750955847.800713,1809888,17,1
5,UpdateCustomer,1750955847.801181,13674,28,1
4,NewReservation,1750955847.802421,1808142,20,1
3,FindOpenSeats,1750955847.802774,18349,31,1
3,FindOpenSeats,1750955847.803047,17960,26,1
3,FindOpenSeats,1750955847.803102,5499,6,1
3,FindOpenSeats,1750955847.803645,17917,12,1
6,UpdateReservation,1750955847.804212,17714,27,1
2,FindFlights,1750955847.805555,859984,18,1
1,DeleteReservation,1750955847.808173,1805320,11,1
3,FindOpenSeats,1750955847.808637,16339,6,1
3,FindOpenSeats,1750955847.808812,16541,48,1
3,FindOpenSeats,1750955847.810731,14598,19,1
4,NewReservation,1750955847.812349,1798569,43,1
3,FindOpenSeats,1750955847.814878,12103,28,1
4,NewReservation,1750955847.816179,1797796,14,1
6,UpdateReservation,1750955847.821035,20186,26,1
3,FindOpenSeats,1750955847.821150,10136,31,1
3,FindOpenSeats,1750955847.821587,10860,12,1
3,FindOpenSeats,1750955847.822040,13065,27,1
6,UpdateReservation,1750955847.822747,18434,7,1
3,FindOpenSeats,1750955847.825014,11321,6,1
3,FindOpenSeats,1750955847.825355,10877,19,1
6,UpdateReservation,1750955847.825382,9813,48,1
3,FindOpenSeats,1750955847.826031,11105,44,1
3,FindOpenSeats,1750955847.826738,10039,47,1
2,FindFlights,1750955847.827006,827260,28,1
6,UpdateReservation,1750955847.829165,7951,1,1
4,NewReservation,1750955847.831310,1780711,31,1
3,FindOpenSeats,1750955847.832468,7796,12,1
2,FindFlights,1750955847.835130,858544,27,1
3,FindOpenSeats,1750955847.835220,9803,48,1
3,FindOpenSeats,1750955847.836256,7187,19,1
4,NewReservation,1750955847.836360,1776097,6,1
1,DeleteReservation,1750955847.836802,1780674,47,1
3,FindOpenSeats,1750955847.837137,6066,1,1
3,FindOpenSeats,1750955847.837159,8648,44,1
2,FindFlights,1750955847.840287,830085,12,1
5,UpdateCustomer,1750955847.841207,11130,7,1
4,NewReservation,1750955847.841244,1771762,26,1
3,FindOpenSeats,1750955847.843234,7010,1,1
2,FindFlights,1750955847.843465,824478,19,1
5,UpdateCustomer,1750955847.845048,13449,48,1
4,NewReservation,1750955847.845834,1767357,44,1
6,UpdateReservation,1750955847.850269,12864,1,1
4,NewReservation,1750955847.852363,1761926,7,1
3,FindOpenSeats,1750955847.858522,7400,48,1
3,FindOpenSeats,1750955847.863158,7325,1,1
3,FindOpenSeats,1750955847.865946,8040,48,1
6,UpdateReservation,1750955847.870508,12117,1,1
6,UpdateReservation,1750955847.874010,12818,48,1
6,UpdateReservation,1750955847.882649,12957,1,1
3,FindOpenSeats,1750955847.886858,8285,48,1
6,UpdateReservation,1750955847.895169,13469,48,1
3,FindOpenSeats,1750955847.895627,8792,1,1
6,UpdateReservation,1750955847.904442,13383,1,1
4,NewReservation,1750955847.908663,1706280,48,1
3,FindOpenSeats,1750955847.917846,6630,1,1
3,FindOpenSeats,1750955847.924504,8310,1,1
4,NewReservation,1750955847.932848,1682309,1,1
3,FindOpenSeats,1750955848.638659,9440,25,1
5,UpdateCustomer,1750955848.639027,16009,24,1
2,FindFlights,1750955848.641747,933786,3,1
6,UpdateReservation,1750955848.646350,12748,0,1
6,UpdateReservation,1750955848.648122,13299,25,1
3,FindOpenSeats,1750955848.654251,7008,21,1
6,UpdateReservation,1750955848.654290,4849,28,1
6,UpdateReservation,1750955848.655057,13128,24,1
4,NewReservation,1750955848.659124,955224,0,1
1,DeleteReservation,1750955848.659176,935343,28,1
3,FindOpenSeats,1750955848.661280,7239,21,1
3,FindOpenSeats,1750955848.661545,7509,25,1
1,DeleteReservation,1750955848.665563,7909,18,1
3,FindOpenSeats,1750955848.667973,7100,19,1
4,NewReservation,1750955848.668207,947003,24,1
6,UpdateReservation,1750955848.668545,12578,21,1
2,FindFlights,1750955848.669075,913765,25,1
3,FindOpenSeats,1750955848.670396,6798,12,1
3,FindOpenSeats,1750955848.673502,7615,18,1
4,NewReservation,1750955848.675094,940939,19,1
5,UpdateCustomer,1750955848.677221,13528,12,1
3,FindOpenSeats,1750955848.681139,7676,18,1
3,FindOpenSeats,1750955848.681147,7700,21,1
3,FindOpenSeats,1750955848.688862,7255,18,1
5,UpdateCustomer,1750955848.688872,19060,21,1
4,NewReservation,1750955848.690770,924818,12,1
3,FindOpenSeats,1750955848.693706,6228,27,1
2,FindFlights,1750955848.696140,885491,18,1
3,FindOpenSeats,1750955848.699957,7889,27,1
3,FindOpenSeats,1750955848.707866,926234,27,1
6,UpdateReservation,1750955848.707959,13352,21,1
3,FindOpenSeats,1750955848.721336,8370,21,1
3,FindOpenSeats,1750955848.729727,8962,21,1
1,DeleteReservation,1750955848.738711,878687,21,1
2,FindFlights,1750955849.575602,958228,3,1
5,UpdateCustomer,1750955849.581662,35522,18,1
4,NewReservation,1750955849.582864,1911435,25,1
6,UpdateReservation,1750955849.591701,20711,4,1
3,FindOpenSeats,1750955849.591730,22929,49,1
3,FindOpenSeats,1750955849.592280,23766,35,1
4,NewReservation,1750955849.593142,1901244,2,1
3,FindOpenSeats,1750955849.593614,30603,45,1
2,FindFlights,1750955849.593657,948129,29,1
2,FindFlights,1750955849.594051,1040484,30,1
3,FindOpenSeats,1750955849.594124,27502,41,1
3,FindOpenSeats,1750955849.594550,30247,28,1
6,UpdateReservation,1750955849.594552,54850,22,1
3,FindOpenSeats,1750955849.594823,27621,38,1
6,UpdateReservation,1750955849.594954,28822,5,1
2,FindFlights,1750955849.598875,942510,9,1
1,DeleteReservation,1750955849.599107,1894468,15,1
6,UpdateReservation,1750955849.599831,53667,16,1
1,DeleteReservation,1750955849.600427,1894271,33,1
6,UpdateReservation,1750955849.601394,51535,42,1
6,UpdateReservation,1750955849.604708,52053,8,1
2,FindFlights,1750955849.607964,957837,23,1
3,FindOpenSeats,1750955849.608477,25916,34,1
6,UpdateReservation,1750955849.608902,20460,40,1
3,FindOpenSeats,1750955849.608923,26368,37,1
6,UpdateReservation,1750955849.609217,54697,13,1
3,FindOpenSeats,1750955849.609932,25323,32,1
4,NewReservation,1750955849.610209,1885046,10,1
3,FindOpenSeats,1750955849.610596,26812,20,1
5,UpdateCustomer,1750955849.610629,17477,17,1
3,FindOpenSeats,1750955849.610753,25581,36,1
6,UpdateReservation,1750955849.610804,54225,46,1
3,FindOpenSeats,1750955849.610946,10127,43,1
4,NewReservation,1750955849.612051,1882114,31,1
4,NewReservation,1750955849.612440,1882607,4,1
6,UpdateReservation,1750955849.612480,24,6,1
3,FindOpenSeats,1750955849.612515,9124,6,1
4,NewReservation,1750955849.613029,1882436,26,1
3,FindOpenSeats,1750955849.613221,25395,44,1
4,NewReservation,1750955849.613521,1882479,11,1
3,FindOpenSeats,1750955849.614004,26304,14,1
4,NewReservation,1750955849.614310,1882318,7,1
3,FindOpenSeats,1750955849.614377,24344,0,1
3,FindOpenSeats,1750955849.614683,9724,49,1
4,NewReservation,1750955849.614973,1882900,48,1
4,NewReservation,1750955849.615181,1881465,1,1
4,NewReservation,1750955849.615238,1881791,24,1
3,FindOpenSeats,1750955849.615612,9919,12,1
3,FindOpenSeats,1750955849.616061,10060,19,1
6,UpdateReservation,1750955849.616072,49623,35,1
6,UpdateReservation,1750955849.617208,48456,18,1
2,FindFlights,1750955849.617422,1040346,21,1
3,FindOpenSeats,1750955849.617500,23749,47,1
4,NewReservation,1750955849.621102,1875861,43,1
3,FindOpenSeats,1750955849.621653,6949,41,1
6,UpdateReservation,1750955849.621662,22,6,1
3,FindOpenSeats,1750955849.621699,21711,6,1
3,FindOpenSeats,1750955849.622468,21060,38,1
3,FindOpenSeats,1750955849.623797,21411,5,1
4,NewReservation,1750955849.624244,1872893,45,1
5,UpdateCustomer,1750955849.624434,13919,49,1
4,NewReservation,1750955849.624821,1873221,28,1
2,FindFlights,1750955849.625556,1009136,12,1
4,NewReservation,1750955849.626145,1871279,19,1
1,DeleteReservation,1750955849.628128,8719,17,1
3,FindOpenSeats,1750955849.628623,20037,41,1
3,FindOpenSeats,1750955849.629384,19238,40,1
1,DeleteReservation,1750955849.634127,1865496,27,1
5,UpdateCustomer,1750955849.634415,12244,34,1
4,NewReservation,1750955849.635278,1863290,32,1
1,DeleteReservation,1750955849.635314,1864707,37,1
4,NewReservation,1750955849.636355,1861831,36,1
1,DeleteReservation,1750955849.636872,1865717,17,1
3,FindOpenSeats,1750955849.637432,18352,20,1
4,NewReservation,1750955849.638380,1860960,49,1
3,FindOpenSeats,1750955849.638644,17599,44,1
5,UpdateCustomer,1750955849.638746,23737,0,1
4,NewReservation,1750955849.640334,1860299,14,1
3,FindOpenSeats,1750955849.641270,15891,47,1
3,FindOpenSeats,1750955849.643446,5808,6,1
6,UpdateReservation,1750955849.643559,32861,38,1
3,FindOpenSeats,1750955849.645231,7514,5,1
4,NewReservation,1750955849.646682,1854085,34,1
6,UpdateReservation,1750955849.648659,29684,40,1
2,FindFlights,1750955849.648683,972714,41,1
6,UpdateReservation,1750955849.649367,29,6,1
6,UpdateReservation,1750955849.649417,31,6,1
3,FindOpenSeats,1750955849.649448,18400,22,1
3,FindOpenSeats,1750955849.649464,5552,6,1
3,FindOpenSeats,1750955849.652774,17089,5,1
3,FindOpenSeats,1750955849.652952,16860,42,1
4,NewReservation,1750955849.653526,1848775,16,1
3,FindOpenSeats,1750955849.655077,14981,6,1
6,UpdateReservation,1750955849.655810,24112,20,1
4,NewReservation,1750955849.656271,1844849,44,1
1,DeleteReservation,1750955849.656791,8897,8,1
4,NewReservation,1750955849.657184,1844387,47,1
4,NewReservation,1750955849.662513,1840170,0,1
3,FindOpenSeats,1750955849.663940,12046,13,1
2,FindFlights,1750955849.665056,906146,46,1
2,FindFlights,1750955849.665687,993884,18,1
6,UpdateReservation,1750955849.665720,17266,8,1
3,FindOpenSeats,1750955849.665721,5513,35,1
4,NewReservation,1750955849.667874,10964,22,1
2,FindFlights,1750955849.669842,945635,42,1
2,FindFlights,1750955849.669889,921255,5,1
5,UpdateCustomer,1750955849.670080,11165,6,1
3,FindOpenSeats,1750955849.671258,5704,35,1
4,NewReservation,1750955849.676018,1827062,13,1
6,UpdateReservation,1750955849.676445,14198,38,1
4,NewReservation,1750955849.676988,1826735,35,1
4,NewReservation,1750955849.678371,1825054,40,1
6,UpdateReservation,1750955849.678861,15626,22,1
6,UpdateReservation,1750955849.679951,15708,20,1
1,DeleteReservation,1750955849.681269,1824732,6,1
3,FindOpenSeats,1750955849.683009,9323,8,1
3,FindOpenSeats,1750955849.690670,7898,38,1
4,NewReservation,1750955849.692359,1812421,8,1
3,FindOpenSeats,1750955849.694510,8002,22,1
1,DeleteReservation,1750955849.695682,1811291,20,1
3,FindOpenSeats,1750955849.698592,7672,38,1
4,NewReservation,1750955849.702536,1802485,22,1
4,NewReservation,1750955849.706287,1799532,38,1
1,DeleteReservation,1750955850.533900,975229,3,1
6,UpdateReservation,1750955850.541411,13733,9,1
1,DeleteReservation,1750955850.541809,967710,29,1
5,UpdateCustomer,1750955850.555166,18076,9,1
2,FindFlights,1750955850.565831,870236,23,1
4,NewReservation,1750955850.571227,936024,46,1
5,UpdateCustomer,1750955850.573263,12406,9,1
5,UpdateCustomer,1750955850.585832,13523,9,1
2,FindFlights,1750955850.591166,844872,5,1
3,FindOpenSeats,1750955850.599377,9670,9,1
3,FindOpenSeats,1750955850.609071,6538,9,1
1,DeleteReservation,1750955850.615501,894576,42,1
4,NewReservation,1750955850.615630,891679,9,1
3,FindOpenSeats,1750955850.621421,8057,41,1
6,UpdateReservation,1750955850.629502,5112,41,1
6,UpdateReservation,1750955850.634559,14117,30,1
1,DeleteReservation,1750955850.634640,876218,41,1
4,NewReservation,1750955850.634718,874089,12,1
3,FindOpenSeats,1750955850.648699,6175,30,1
6,UpdateReservation,1750955850.654895,13386,30,1
2,FindFlights,1750955850.657795,827257,21,1
3,FindOpenSeats,1750955850.659599,6076,18,1
4,NewReservation,1750955850.665697,844468,18,1
3,FindOpenSeats,1750955850.668303,8042,30,1
3,FindOpenSeats,1750955850.676368,6870,30,1
4,NewReservation,1750955850.683260,828144,30,1
3,FindOpenSeats,1750955851.436105,10760,5,1
3,FindOpenSeats,1750955851.436106,7860,23,1
1,DeleteReservation,1750955851.443988,67877,23,1
3,FindOpenSeats,1750955851.446888,7100,5,1
4,NewReservation,1750955851.454011,57192,5,1
4,NewReservation,1750955851.485079,2687570,21,1
6,UpdateReservation,1750955851.493620,45,39,1
