Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,ReadRecord,1750887933.222734,4188,38,1
1,ReadRecord,1750887933.225875,3980,12,1
4,UpdateRecord,1750887933.226938,4014,38,1
6,ReadModifyWriteRecord,1750887933.229869,7125,12,1
3,ScanRecord,1750887933.230966,120307,38,1
1,ReadRecord,1750887933.237007,4302,12,1
3,ScanRecord,1750887933.241323,132500,12,1
5,DeleteRecord,1750887933.297625,4379,7,1
5,DeleteRecord,1750887933.297721,4333,28,1
1,ReadRecord,1750887933.297899,4057,29,1
1,ReadRecord,1750887933.299889,4237,20,1
3,ScanRecord,1750887933.300066,361031,44,1
6,ReadModifyWriteRecord,1750887933.301972,97750,29,1
5,DeleteRecord,1750887933.302018,79084,7,1
3,ScanRecord,1750887933.302070,348280,28,1
5,DeleteRecord,1750887933.303589,78289,34,1
1,ReadRecord,1750887933.304141,99785,20,1
1,ReadRecord,1750887933.307640,4387,21,1
2,InsertRecord,1750887933.311676,73218,2,1
1,ReadRecord,1750887933.312040,3712,21,1
1,ReadRecord,1750887933.312204,4125,41,1
1,ReadRecord,1750887933.313785,90705,4,1
1,ReadRecord,1750887933.315767,88404,21,1
3,ScanRecord,1750887933.315860,330136,40,1
3,ScanRecord,1750887933.316346,331850,41,1
1,ReadRecord,1750887933.316365,3987,42,1
6,ReadModifyWriteRecord,1750887933.317227,88400,27,1
2,InsertRecord,1750887933.317390,71311,3,1
3,ScanRecord,1750887933.320369,329020,42,1
6,ReadModifyWriteRecord,1750887933.320718,86038,23,1
1,ReadRecord,1750887933.338934,4043,1,1
4,UpdateRecord,1750887933.339984,50100,45,1
6,ReadModifyWriteRecord,1750887933.340693,66708,32,1
2,InsertRecord,1750887933.341837,49023,16,1
1,ReadRecord,1750887933.342185,4503,0,1
2,InsertRecord,1750887933.342242,49089,14,1
2,InsertRecord,1750887933.343002,48213,1,1
1,ReadRecord,1750887933.343558,4214,26,1
3,ScanRecord,1750887933.343877,304612,17,1
4,UpdateRecord,1750887933.344369,47045,19,1
1,ReadRecord,1750887933.344801,3355,11,1
1,ReadRecord,1750887933.346702,3781,0,1
1,ReadRecord,1750887933.347785,4097,26,1
3,ScanRecord,1750887933.348171,301997,11,1
1,ReadRecord,1750887933.350498,3778,0,1
5,DeleteRecord,1750887933.351167,40176,31,1
1,ReadRecord,1750887933.351287,262538,38,1
6,ReadModifyWriteRecord,1750887933.351896,57429,26,1
1,ReadRecord,1750887933.352796,4088,25,1
1,ReadRecord,1750887933.354304,3469,0,1
3,ScanRecord,1750887933.354328,293322,18,1
3,ScanRecord,1750887933.355228,295148,9,1
3,ScanRecord,1750887933.356808,289341,35,1
5,DeleteRecord,1750887933.356897,35139,25,1
1,ReadRecord,1750887933.357788,3883,0,1
1,ReadRecord,1750887933.359976,3747,39,1
2,InsertRecord,1750887933.360186,32504,8,1
3,ScanRecord,1750887933.361727,295729,0,1
3,ScanRecord,1750887933.362231,285444,30,1
5,DeleteRecord,1750887933.363245,29109,46,1
1,ReadRecord,1750887933.363330,3878,47,1
6,ReadModifyWriteRecord,1750887933.363736,47890,39,1
3,ScanRecord,1750887933.365218,289945,49,1
5,DeleteRecord,1750887933.365358,28165,22,1
6,ReadModifyWriteRecord,1750887933.367224,137083,47,1
1,ReadRecord,1750887933.367349,3744,43,1
1,ReadRecord,1750887933.370053,245554,15,1
4,UpdateRecord,1750887933.371106,22831,43,1
5,DeleteRecord,1750887933.373840,302528,12,1
5,DeleteRecord,1750887933.376193,36732,48,1
1,ReadRecord,1750887933.379522,3591,33,1
1,ReadRecord,1750887933.381119,235934,7,1
1,ReadRecord,1750887933.381896,3496,34,1
6,ReadModifyWriteRecord,1750887933.382133,122476,13,1
3,ScanRecord,1750887933.383129,267798,33,1
1,ReadRecord,1750887933.384610,4093,36,1
1,ReadRecord,1750887933.384909,4005,2,1
1,ReadRecord,1750887933.385405,232350,34,1
6,ReadModifyWriteRecord,1750887933.386910,118243,6,1
1,ReadRecord,1750887933.388717,3778,36,1
1,ReadRecord,1750887933.388724,3979,3,1
6,ReadModifyWriteRecord,1750887933.388931,116496,2,1
6,ReadModifyWriteRecord,1750887933.390111,115299,45,1
4,UpdateRecord,1750887933.390873,26672,16,1
6,ReadModifyWriteRecord,1750887933.391228,114152,1,1
3,ScanRecord,1750887933.391346,259991,14,1
3,ScanRecord,1750887933.391362,262963,31,1
5,DeleteRecord,1750887933.391431,124697,19,1
1,ReadRecord,1750887933.392051,3649,25,1
4,UpdateRecord,1750887933.392368,26918,46,1
5,DeleteRecord,1750887933.392512,26954,36,1
3,ScanRecord,1750887933.392705,264290,8,1
4,UpdateRecord,1750887933.392718,27990,3,1
3,ScanRecord,1750887933.393538,256531,22,1
3,ScanRecord,1750887933.393955,273490,43,1
1,ReadRecord,1750887933.395714,4085,25,1
1,ReadRecord,1750887933.399297,23153,24,1
5,DeleteRecord,1750887933.399737,105732,29,1
1,ReadRecord,1750887933.399816,108743,25,1
4,UpdateRecord,1750887933.402045,103801,37,1
1,ReadRecord,1750887933.403940,3902,20,1
1,ReadRecord,1750887933.404186,3533,21,1
1,ReadRecord,1750887933.404506,4075,4,1
6,ReadModifyWriteRecord,1750887933.405643,103863,27,1
1,ReadRecord,1750887933.406770,3803,23,1
1,ReadRecord,1750887933.407416,3357,32,1
1,ReadRecord,1750887933.407732,3609,21,1
5,DeleteRecord,1750887933.407858,98774,20,1
6,ReadModifyWriteRecord,1750887933.408595,199213,4,1
1,ReadRecord,1750887933.409342,3534,26,1
3,ScanRecord,1750887933.410587,240605,23,1
1,ReadRecord,1750887933.410786,3671,32,1
4,UpdateRecord,1750887933.411355,95545,21,1
1,ReadRecord,1750887933.411643,3949,39,1
3,ScanRecord,1750887933.412893,241368,26,1
1,ReadRecord,1750887933.412939,207406,48,1
2,InsertRecord,1750887933.414474,93982,32,1
1,ReadRecord,1750887933.415606,4090,39,1
1,ReadRecord,1750887933.417562,3651,16,1
1,ReadRecord,1750887933.419300,3428,46,1
2,InsertRecord,1750887933.419480,100260,36,1
5,DeleteRecord,1750887933.419709,99987,39,1
2,InsertRecord,1750887933.420726,99324,3,1
1,ReadRecord,1750887933.421231,3859,16,1
3,ScanRecord,1750887933.422463,251642,24,1
3,ScanRecord,1750887933.422745,235889,46,1
1,ReadRecord,1750887933.425104,195650,16,1
4,UpdateRecord,1750887933.504321,4204,47,1
4,UpdateRecord,1750887933.504624,16922,13,1
3,ScanRecord,1750887933.504781,149587,5,1
1,ReadRecord,1750887933.505167,4415,6,1
3,ScanRecord,1750887933.505394,151322,1,1
3,ScanRecord,1750887933.505437,150052,45,1
1,ReadRecord,1750887933.505442,3653,2,1
3,ScanRecord,1750887933.505506,150054,29,1
3,ScanRecord,1750887933.505863,168308,37,1
1,ReadRecord,1750887933.506652,4139,20,1
6,ReadModifyWriteRecord,1750887933.506913,6716,21,1
1,ReadRecord,1750887933.508472,101717,32,1
1,ReadRecord,1750887933.508540,114214,47,1
1,ReadRecord,1750887933.508573,114043,25,1
1,ReadRecord,1750887933.509109,4172,2,1
4,UpdateRecord,1750887933.509520,3751,27,1
1,ReadRecord,1750887933.509598,3958,6,1
5,DeleteRecord,1750887933.510806,201666,20,1
6,ReadModifyWriteRecord,1750887933.513285,6379,27,1
1,ReadRecord,1750887933.513300,3467,2,1
1,ReadRecord,1750887933.513568,9197,6,1
4,UpdateRecord,1750887933.513647,96992,21,1
1,ReadRecord,1750887933.516142,3983,19,1
2,InsertRecord,1750887933.516783,3391,2,1
1,ReadRecord,1750887933.519678,3581,27,1
1,ReadRecord,1750887933.519709,106093,39,1
1,ReadRecord,1750887933.519755,3900,36,1
2,InsertRecord,1750887933.520065,4125,3,1
4,UpdateRecord,1750887933.520139,3917,19,1
3,ScanRecord,1750887933.520187,137757,2,1
1,ReadRecord,1750887933.521563,104194,13,1
1,ReadRecord,1750887933.522779,103802,6,1
6,ReadModifyWriteRecord,1750887933.523275,186680,27,1
6,ReadModifyWriteRecord,1750887933.523669,6639,36,1
1,ReadRecord,1750887933.524070,3556,19,1
6,ReadModifyWriteRecord,1750887933.524204,6024,3,1
1,ReadRecord,1750887933.527639,4088,19,1
4,UpdateRecord,1750887933.530241,3664,3,1
6,ReadModifyWriteRecord,1750887933.530323,285748,36,1
3,ScanRecord,1750887933.531740,130982,19,1
1,ReadRecord,1750887933.533917,94873,3,1
1,ReadRecord,1750887933.607805,4515,10,1
1,ReadRecord,1750887933.607826,4550,4,1
3,ScanRecord,1750887933.610206,353684,32,1
1,ReadRecord,1750887933.610656,3964,21,1
5,DeleteRecord,1750887933.612335,65071,10,1
1,ReadRecord,1750887933.612389,3790,4,1
1,ReadRecord,1750887933.613839,3375,38,1
1,ReadRecord,1750887933.614633,3395,21,1
6,ReadModifyWriteRecord,1750887933.615625,95068,15,1
1,ReadRecord,1750887933.616195,3671,4,1
1,ReadRecord,1750887933.617071,3747,7,1
6,ReadModifyWriteRecord,1750887933.617227,93809,38,1
1,ReadRecord,1750887933.617770,97958,34,1
1,ReadRecord,1750887933.618041,3548,21,1
3,ScanRecord,1750887933.619882,344700,4,1
3,ScanRecord,1750887933.620359,340162,48,1
1,ReadRecord,1750887933.620770,3646,16,1
1,ReadRecord,1750887933.620833,3424,7,1
1,ReadRecord,1750887933.621603,4037,21,1
1,ReadRecord,1750887933.622629,4130,25,1
5,DeleteRecord,1750887933.622765,55390,47,1
1,ReadRecord,1750887933.624275,3672,7,1
1,ReadRecord,1750887933.624433,4464,16,1
1,ReadRecord,1750887933.625654,3896,21,1
6,ReadModifyWriteRecord,1750887933.625773,296850,13,1
6,ReadModifyWriteRecord,1750887933.625818,84856,39,1
1,ReadRecord,1750887933.626598,3724,6,1
1,ReadRecord,1750887933.626775,3471,25,1
1,ReadRecord,1750887933.627973,88720,7,1
4,UpdateRecord,1750887933.628804,101703,3,1
1,ReadRecord,1750887933.628913,3962,16,1
1,ReadRecord,1750887933.629567,3290,21,1
3,ScanRecord,1750887933.630262,351646,25,1
5,DeleteRecord,1750887933.630339,48924,6,1
3,ScanRecord,1750887933.632874,335000,21,1
5,DeleteRecord,1750887933.632891,46003,16,1
5,DeleteRecord,1750887933.646014,33320,40,1
4,UpdateRecord,1750887933.646178,86776,35,1
4,UpdateRecord,1750887933.647665,32540,18,1
5,DeleteRecord,1750887933.647693,31941,30,1
1,ReadRecord,1750887933.648213,3660,41,1
1,ReadRecord,1750887933.648508,4005,17,1
3,ScanRecord,1750887933.649403,315277,42,1
5,DeleteRecord,1750887933.650084,30417,22,1
3,ScanRecord,1750887933.650185,325638,11,1
3,ScanRecord,1750887933.650368,334378,28,1
1,ReadRecord,1750887933.650389,4810,9,1
1,ReadRecord,1750887933.650946,68089,33,1
3,ScanRecord,1750887933.651205,309752,23,1
6,ReadModifyWriteRecord,1750887933.651351,59121,14,1
5,DeleteRecord,1750887933.651887,28976,41,1
1,ReadRecord,1750887933.652526,3775,17,1
1,ReadRecord,1750887933.654278,3811,26,1
3,ScanRecord,1750887933.654339,334627,31,1
3,ScanRecord,1750887933.654383,309446,5,1
2,InsertRecord,1750887933.655179,26402,49,1
1,ReadRecord,1750887933.655214,4369,9,1
1,ReadRecord,1750887933.655507,5597,45,1
1,ReadRecord,1750887933.655577,65053,29,1
3,ScanRecord,1750887933.656314,307591,17,1
1,ReadRecord,1750887933.656733,5066,1,1
1,ReadRecord,1750887933.657010,4924,8,1
4,UpdateRecord,1750887933.657471,24299,0,1
4,UpdateRecord,1750887933.657958,24267,2,1
5,DeleteRecord,1750887933.658104,24619,26,1
1,ReadRecord,1750887933.658648,62010,46,1
5,DeleteRecord,1750887933.659599,23731,9,1
1,ReadRecord,1750887933.661110,3771,44,1
1,ReadRecord,1750887933.661118,3924,45,1
3,ScanRecord,1750887933.661816,324160,1,1
1,ReadRecord,1750887933.661951,3899,8,1
6,ReadModifyWriteRecord,1750887933.662737,48891,19,1
1,ReadRecord,1750887933.664896,4058,44,1
3,ScanRecord,1750887933.665055,302897,45,1
1,ReadRecord,1750887933.665863,4030,8,1
1,ReadRecord,1750887933.667459,53911,43,1
1,ReadRecord,1750887933.668967,4402,44,1
3,ScanRecord,1750887933.669907,308211,8,1
4,UpdateRecord,1750887933.673382,48383,44,1
1,ReadRecord,1750887933.674120,3737,24,1
1,ReadRecord,1750887933.674185,49801,37,1
3,ScanRecord,1750887933.676382,306281,12,1
6,ReadModifyWriteRecord,1750887933.677424,138779,10,1
2,InsertRecord,1750887933.677871,33497,24,1
1,ReadRecord,1750887933.678169,3367,47,1
1,ReadRecord,1750887933.678911,3668,16,1
1,ReadRecord,1750887933.679280,4068,6,1
6,ReadModifyWriteRecord,1750887933.679349,137038,40,1
4,UpdateRecord,1750887933.679651,31804,30,1
1,ReadRecord,1750887933.680218,4168,18,1
3,ScanRecord,1750887933.680517,290683,22,1
5,DeleteRecord,1750887933.680881,30982,41,1
5,DeleteRecord,1750887933.681553,43028,47,1
4,UpdateRecord,1750887933.681597,43794,49,1
6,ReadModifyWriteRecord,1750887933.681787,135085,0,1
1,ReadRecord,1750887933.682240,44711,2,1
4,UpdateRecord,1750887933.682592,44046,16,1
6,ReadModifyWriteRecord,1750887933.682737,134095,26,1
1,ReadRecord,1750887933.683348,3670,9,1
1,ReadRecord,1750887933.683361,44533,6,1
4,UpdateRecord,1750887933.684403,43096,18,1
4,UpdateRecord,1750887933.687031,41822,9,1
2,InsertRecord,1750887933.709970,107293,27,1
1,ReadRecord,1750887933.710485,4801,14,1
4,UpdateRecord,1750887933.710692,106326,39,1
1,ReadRecord,1750887933.710712,4751,15,1
1,ReadRecord,1750887933.711054,4548,38,1
1,ReadRecord,1750887933.711384,119231,24,1
2,InsertRecord,1750887933.711469,105830,30,1
1,ReadRecord,1750887933.711645,4165,19,1
1,ReadRecord,1750887933.711878,3615,41,1
2,InsertRecord,1750887933.712489,104866,20,1
1,ReadRecord,1750887933.715302,3898,14,1
1,ReadRecord,1750887933.715479,3992,15,1
3,ScanRecord,1750887933.715507,251912,41,1
1,ReadRecord,1750887933.715618,4273,38,1
2,InsertRecord,1750887933.715745,101729,34,1
1,ReadRecord,1750887933.715823,3663,19,1
6,ReadModifyWriteRecord,1750887933.716707,106653,7,1
5,DeleteRecord,1750887933.719050,99634,33,1
5,DeleteRecord,1750887933.719214,99894,14,1
1,ReadRecord,1750887933.719485,4361,15,1
4,UpdateRecord,1750887933.719500,100301,19,1
1,ReadRecord,1750887933.719905,4394,38,1
1,ReadRecord,1750887933.720644,4047,29,1
1,ReadRecord,1750887933.720673,4235,46,1
6,ReadModifyWriteRecord,1750887933.721385,101669,43,1
1,ReadRecord,1750887933.721780,3945,44,1
6,ReadModifyWriteRecord,1750887933.723860,300617,15,1
6,ReadModifyWriteRecord,1750887933.724003,408738,37,1
6,ReadModifyWriteRecord,1750887933.724313,109336,38,1
5,DeleteRecord,1750887933.724593,106326,47,1
5,DeleteRecord,1750887933.724706,106392,29,1
1,ReadRecord,1750887933.724923,3606,46,1
1,ReadRecord,1750887933.725404,3281,49,1
3,ScanRecord,1750887933.725738,253199,44,1
1,ReadRecord,1750887933.726652,3724,16,1
1,ReadRecord,1750887933.726964,3548,2,1
1,ReadRecord,1750887933.727511,4117,18,1
6,ReadModifyWriteRecord,1750887933.727908,197298,6,1
1,ReadRecord,1750887933.728543,4040,46,1
4,UpdateRecord,1750887933.728698,104443,49,1
3,ScanRecord,1750887933.728866,249786,9,1
3,ScanRecord,1750887933.730393,240011,16,1
3,ScanRecord,1750887933.730527,236566,2,1
1,ReadRecord,1750887933.730534,4065,3,1
1,ReadRecord,1750887933.731642,3736,18,1
4,UpdateRecord,1750887933.732600,104664,46,1
1,ReadRecord,1750887933.732969,4271,35,1
1,ReadRecord,1750887933.734613,3790,3,1
1,ReadRecord,1750887933.735392,3944,18,1
2,InsertRecord,1750887933.737252,100685,35,1
1,ReadRecord,1750887933.738415,3935,3,1
1,ReadRecord,1750887933.739348,3909,18,1
3,ScanRecord,1750887933.742363,234651,3,1
1,ReadRecord,1750887933.743269,4418,18,1
4,UpdateRecord,1750887933.747700,91853,18,1
3,ScanRecord,1750887933.816085,154573,36,1
1,ReadRecord,1750887933.816216,5066,10,1
2,InsertRecord,1750887933.816402,4881,40,1
1,ReadRecord,1750887933.816850,4732,26,1
1,ReadRecord,1750887933.816885,5028,0,1
1,ReadRecord,1750887933.817033,4478,39,1
4,UpdateRecord,1750887933.817277,24619,27,1
5,DeleteRecord,1750887933.817312,4773,30,1
1,ReadRecord,1750887933.817368,4071,20,1
1,ReadRecord,1750887933.817488,4318,34,1
1,ReadRecord,1750887933.818697,3905,33,1
5,DeleteRecord,1750887933.819122,3416,14,1
1,ReadRecord,1750887933.819815,4516,19,1
1,ReadRecord,1750887933.821297,102003,10,1
1,ReadRecord,1750887933.821302,4707,40,1
4,UpdateRecord,1750887933.821458,102301,20,1
1,ReadRecord,1750887933.821525,4549,39,1
1,ReadRecord,1750887933.821598,4495,26,1
1,ReadRecord,1750887933.821819,4729,34,1
1,ReadRecord,1750887933.821927,4462,0,1
1,ReadRecord,1750887933.822115,4550,30,1
1,ReadRecord,1750887933.822556,4817,14,1
2,InsertRecord,1750887933.822616,4544,33,1
1,ReadRecord,1750887933.823071,3878,43,1
3,ScanRecord,1750887933.823376,165865,7,1
1,ReadRecord,1750887933.824348,3748,19,1
1,ReadRecord,1750887933.826023,3661,40,1
1,ReadRecord,1750887933.826090,3532,39,1
1,ReadRecord,1750887933.826109,3434,26,1
1,ReadRecord,1750887933.826402,3781,0,1
1,ReadRecord,1750887933.826562,3996,34,1
1,ReadRecord,1750887933.826681,3917,30,1
1,ReadRecord,1750887933.826964,3583,43,1
3,ScanRecord,1750887933.827173,149557,33,1
1,ReadRecord,1750887933.827385,3901,14,1
1,ReadRecord,1750887933.828111,3873,19,1
1,ReadRecord,1750887933.829561,3929,26,1
6,ReadModifyWriteRecord,1750887933.829635,405040,39,1
2,InsertRecord,1750887933.829721,4039,40,1
1,ReadRecord,1750887933.830200,4512,0,1
5,DeleteRecord,1750887933.830560,3469,43,1
1,ReadRecord,1750887933.830571,109081,34,1
5,DeleteRecord,1750887933.830612,4037,30,1
1,ReadRecord,1750887933.830629,4137,24,1
4,UpdateRecord,1750887933.830937,3821,47,1
1,ReadRecord,1750887933.831111,3794,29,1
5,DeleteRecord,1750887933.831300,171102,14,1
1,ReadRecord,1750887933.831997,4210,19,1
3,ScanRecord,1750887933.833155,139928,49,1
3,ScanRecord,1750887933.833505,140374,26,1
3,ScanRecord,1750887933.833664,141564,38,1
5,DeleteRecord,1750887933.833776,3238,40,1
5,DeleteRecord,1750887933.834043,3287,43,1
4,UpdateRecord,1750887933.834682,3436,30,1
1,ReadRecord,1750887933.834729,3957,0,1
1,ReadRecord,1750887933.834773,3800,47,1
1,ReadRecord,1750887933.834780,3682,24,1
4,UpdateRecord,1750887933.834921,170037,29,1
1,ReadRecord,1750887933.836222,3301,19,1
1,ReadRecord,1750887933.837030,3996,40,1
1,ReadRecord,1750887933.837277,3858,46,1
4,UpdateRecord,1750887933.837350,4560,43,1
3,ScanRecord,1750887933.837951,136859,35,1
1,ReadRecord,1750887933.838131,4223,30,1
4,UpdateRecord,1750887933.838474,3491,24,1
1,ReadRecord,1750887933.838585,4282,47,1
1,ReadRecord,1750887933.838699,3853,0,1
2,InsertRecord,1750887933.839537,4139,19,1
5,DeleteRecord,1750887933.839566,3611,18,1
1,ReadRecord,1750887933.841041,3557,40,1
1,ReadRecord,1750887933.841165,3538,46,1
4,UpdateRecord,1750887933.841909,3675,27,1
1,ReadRecord,1750887933.841924,3667,43,1
1,ReadRecord,1750887933.841979,3938,24,1
6,ReadModifyWriteRecord,1750887933.842368,6026,30,1
4,UpdateRecord,1750887933.842569,3547,0,1
1,ReadRecord,1750887933.842880,3594,47,1
1,ReadRecord,1750887933.843191,4016,18,1
4,UpdateRecord,1750887933.843688,393660,19,1
3,ScanRecord,1750887933.844612,146769,40,1
3,ScanRecord,1750887933.844717,133906,46,1
1,ReadRecord,1750887933.845598,3826,27,1
1,ReadRecord,1750887933.845604,3395,43,1
1,ReadRecord,1750887933.845933,3519,24,1
1,ReadRecord,1750887933.846132,3213,0,1
1,ReadRecord,1750887933.846487,3282,47,1
3,ScanRecord,1750887933.847221,149811,18,1
5,DeleteRecord,1750887933.848408,456367,30,1
6,ReadModifyWriteRecord,1750887933.849016,6094,43,1
1,ReadRecord,1750887933.849358,3851,0,1
4,UpdateRecord,1750887933.849438,3614,27,1
4,UpdateRecord,1750887933.849465,3616,24,1
1,ReadRecord,1750887933.849782,97445,47,1
1,ReadRecord,1750887933.853065,3911,27,1
1,ReadRecord,1750887933.853094,3926,24,1
5,DeleteRecord,1750887933.853228,3430,0,1
1,ReadRecord,1750887933.855124,3898,43,1
1,ReadRecord,1750887933.856672,4022,0,1
3,ScanRecord,1750887933.856990,121957,27,1
3,ScanRecord,1750887933.857033,138468,24,1
5,DeleteRecord,1750887933.859035,3454,43,1
1,ReadRecord,1750887933.860708,4439,0,1
1,ReadRecord,1750887933.862502,4314,43,1
1,ReadRecord,1750887933.865161,4968,0,1
1,ReadRecord,1750887933.866834,4316,43,1
1,ReadRecord,1750887933.870143,4456,0,1
3,ScanRecord,1750887933.871164,118841,43,1
1,ReadRecord,1750887933.874613,4893,0,1
3,ScanRecord,1750887933.879520,105367,0,1
1,ReadRecord,1750887933.922637,4350,13,1
1,ReadRecord,1750887933.923318,4074,10,1
1,ReadRecord,1750887933.923774,4692,20,1
6,ReadModifyWriteRecord,1750887933.925220,99437,6,1
3,ScanRecord,1750887933.927000,347332,13,1
3,ScanRecord,1750887933.927408,346873,10,1
1,ReadRecord,1750887933.928480,4698,20,1
1,ReadRecord,1750887933.933192,4191,20,1
1,ReadRecord,1750887933.937397,3704,20,1
4,UpdateRecord,1750887933.939668,67990,34,1
4,UpdateRecord,1750887933.941118,63935,20,1
5,DeleteRecord,1750887933.947243,58872,47,1
1,ReadRecord,1750887933.960547,3873,48,1
1,ReadRecord,1750887933.960979,3702,23,1
1,ReadRecord,1750887933.963846,4846,5,1
6,ReadModifyWriteRecord,1750887933.963914,61472,32,1
2,InsertRecord,1750887933.963921,42866,17,1
4,UpdateRecord,1750887933.964434,43050,48,1
1,ReadRecord,1750887933.964597,3455,4,1
2,InsertRecord,1750887933.964695,42965,23,1
3,ScanRecord,1750887933.964703,313100,42,1
1,ReadRecord,1750887933.967110,3540,2,1
1,ReadRecord,1750887933.967436,3844,41,1
1,ReadRecord,1750887933.967889,273186,21,1
5,DeleteRecord,1750887933.967970,40174,45,1
1,ReadRecord,1750887933.968065,273379,4,1
5,DeleteRecord,1750887933.968706,39773,5,1
1,ReadRecord,1750887933.970421,3686,16,1
1,ReadRecord,1750887933.970673,3703,2,1
1,ReadRecord,1750887933.970676,3385,36,1
3,ScanRecord,1750887933.971215,303553,22,1
1,ReadRecord,1750887933.971297,3876,41,1
1,ReadRecord,1750887933.973099,3639,49,1
3,ScanRecord,1750887933.973895,321094,26,1
4,UpdateRecord,1750887933.974078,35012,36,1
2,InsertRecord,1750887933.974124,35111,16,1
1,ReadRecord,1750887933.974390,4221,2,1
1,ReadRecord,1750887933.974824,4149,35,1
1,ReadRecord,1750887933.975185,4109,41,1
1,ReadRecord,1750887933.975254,4950,38,1
3,ScanRecord,1750887933.975838,298690,11,1
3,ScanRecord,1750887933.976745,309020,33,1
1,ReadRecord,1750887933.976753,4507,49,1
1,ReadRecord,1750887933.977029,4630,3,1
1,ReadRecord,1750887933.978133,5030,8,1
5,DeleteRecord,1750887933.978629,31148,2,1
5,DeleteRecord,1750887933.978638,30322,46,1
1,ReadRecord,1750887933.978670,4780,9,1
3,ScanRecord,1750887933.978952,297052,44,1
