Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
5,DeleteRecord,1750886223.640215,32250,93,1
1,ReadRecord,1750886223.640238,2958,95,1
1,ReadRecord,1750886223.640473,3174,9,1
4,UpdateRecord,1750886223.641237,44812,92,1
1,ReadRecord,1750886223.641952,3162,39,1
1,ReadRecord,1750886223.642004,3248,71,1
3,ScanRecord,1750886223.642093,119562,81,1
1,ReadRecord,1750886223.642204,3652,44,1
6,ReadModifyWriteRecord,1750886223.643210,43503,95,1
1,ReadRecord,1750886223.643623,3135,6,1
3,ScanRecord,1750886223.643662,123033,9,1
1,ReadRecord,1750886223.643758,3717,37,1
1,ReadRecord,1750886223.644913,3231,23,1
1,ReadRecord,1750886223.645128,3349,39,1
2,InsertRecord,1750886223.645269,9452,71,1
5,DeleteRecord,1750886223.645423,10087,14,1
6,ReadModifyWriteRecord,1750886223.645870,54767,44,1
1,ReadRecord,1750886223.646771,3757,6,1
1,ReadRecord,1750886223.646949,2895,8,1
1,ReadRecord,1750886223.647006,3093,62,1
1,ReadRecord,1750886223.647489,3341,37,1
4,UpdateRecord,1750886223.648088,43426,72,1
5,DeleteRecord,1750886223.648158,9568,23,1
6,ReadModifyWriteRecord,1750886223.648491,1240853,39,1
1,ReadRecord,1750886223.648963,3524,79,1
1,ReadRecord,1750886223.649858,2877,8,1
2,InsertRecord,1750886223.650114,8576,62,1
5,DeleteRecord,1750886223.650542,26350,6,1
1,ReadRecord,1750886223.650828,3716,86,1
3,ScanRecord,1750886223.650844,61713,37,1
1,ReadRecord,1750886223.651261,2773,13,1
4,UpdateRecord,1750886223.652087,26269,75,1
1,ReadRecord,1750886223.652500,3054,79,1
1,ReadRecord,1750886223.652748,3065,8,1
4,UpdateRecord,1750886223.654050,17837,13,1
6,ReadModifyWriteRecord,1750886223.654203,39601,91,1
1,ReadRecord,1750886223.654557,3355,86,1
1,ReadRecord,1750886223.654734,3411,71,1
3,ScanRecord,1750886223.655524,150248,14,1
1,ReadRecord,1750886223.655568,17270,79,1
5,DeleteRecord,1750886223.655805,29997,25,1
1,ReadRecord,1750886223.655827,3446,8,1
1,ReadRecord,1750886223.656640,3259,15,1
1,ReadRecord,1750886223.657261,3199,22,1
1,ReadRecord,1750886223.657391,32285,20,1
1,ReadRecord,1750886223.657664,19544,47,1
4,UpdateRecord,1750886223.657743,14440,23,1
6,ReadModifyWriteRecord,1750886223.657840,1268275,53,1
4,UpdateRecord,1750886223.657929,34276,86,1
2,InsertRecord,1750886223.658161,7122,71,1
1,ReadRecord,1750886223.658704,13719,62,1
4,UpdateRecord,1750886223.659286,12836,8,1
2,InsertRecord,1750886223.659298,10563,49,1
3,ScanRecord,1750886223.659911,133665,15,1
3,ScanRecord,1750886223.660473,136160,22,1
1,ReadRecord,1750886223.662498,29259,29,1
1,ReadRecord,1750886223.664602,8595,60,1
3,ScanRecord,1750886223.665296,143056,71,1
1,ReadRecord,1750886223.665502,2795,56,1
1,ReadRecord,1750886223.667389,9925,98,1
1,ReadRecord,1750886223.667595,3535,73,1
1,ReadRecord,1750886223.668310,2972,56,1
1,ReadRecord,1750886223.669860,3050,16,1
6,ReadModifyWriteRecord,1750886223.669875,33497,49,1
1,ReadRecord,1750886223.671144,3092,73,1
6,ReadModifyWriteRecord,1750886223.671255,7038,0,1
3,ScanRecord,1750886223.671282,20698,7,1
2,InsertRecord,1750886223.671295,13133,56,1
1,ReadRecord,1750886223.671619,3759,3,1
4,UpdateRecord,1750886223.671820,13154,84,1
3,ScanRecord,1750886223.671901,16810,13,1
6,ReadModifyWriteRecord,1750886223.672136,43495,8,1
5,DeleteRecord,1750886223.672197,19079,23,1
1,ReadRecord,1750886223.672441,3045,62,1
1,ReadRecord,1750886223.672481,15293,93,1
4,UpdateRecord,1750886223.672767,114503,83,1
6,ReadModifyWriteRecord,1750886223.672851,69762,79,1
1,ReadRecord,1750886223.672925,4282,16,1
1,ReadRecord,1750886223.673210,2999,60,1
1,ReadRecord,1750886223.674251,3263,73,1
1,ReadRecord,1750886223.675210,3202,76,1
1,ReadRecord,1750886223.675357,3561,30,1
6,ReadModifyWriteRecord,1750886223.675393,40340,3,1
1,ReadRecord,1750886223.675500,3272,62,1
1,ReadRecord,1750886223.676114,2942,51,1
2,InsertRecord,1750886223.676221,9981,60,1
6,ReadModifyWriteRecord,1750886223.676907,54795,6,1
3,ScanRecord,1750886223.677219,151244,16,1
1,ReadRecord,1750886223.677224,3037,47,1
3,ScanRecord,1750886223.677282,152022,67,1
1,ReadRecord,1750886223.677327,10795,98,1
3,ScanRecord,1750886223.677527,109369,73,1
1,ReadRecord,1750886223.677754,3055,27,1
1,ReadRecord,1750886223.678307,2971,0,1
4,UpdateRecord,1750886223.678370,20046,75,1
1,ReadRecord,1750886223.678425,2994,76,1
5,DeleteRecord,1750886223.678788,25042,62,1
3,ScanRecord,1750886223.678932,108447,30,1
4,UpdateRecord,1750886223.679069,38419,51,1
1,ReadRecord,1750886223.680275,8019,47,1
4,UpdateRecord,1750886223.680825,36342,27,1
1,ReadRecord,1750886223.681290,2748,0,1
4,UpdateRecord,1750886223.681433,29083,76,1
1,ReadRecord,1750886223.684051,4563,0,1
1,ReadRecord,1750886223.684442,3762,56,1
6,ReadModifyWriteRecord,1750886223.684988,97894,84,1
6,ReadModifyWriteRecord,1750886223.685736,71783,57,1
1,ReadRecord,1750886223.685771,3356,61,1
1,ReadRecord,1750886223.685816,9250,25,1
1,ReadRecord,1750886223.686045,3168,64,1
1,ReadRecord,1750886223.686063,119177,92,1
3,ScanRecord,1750886223.686187,137549,82,1
4,UpdateRecord,1750886223.686216,4387,60,1
1,ReadRecord,1750886223.686730,2748,95,1
6,ReadModifyWriteRecord,1750886223.687791,99049,93,1
1,ReadRecord,1750886223.688136,3297,98,1
4,UpdateRecord,1750886223.688219,13314,56,1
6,ReadModifyWriteRecord,1750886223.688310,12278,47,1
6,ReadModifyWriteRecord,1750886223.688627,7767,0,1
1,ReadRecord,1750886223.688724,5782,13,1
1,ReadRecord,1750886223.689143,5016,61,1
1,ReadRecord,1750886223.689226,116173,64,1
3,ScanRecord,1750886223.689491,11166,95,1
3,ScanRecord,1750886223.689691,3604,20,1
1,ReadRecord,1750886223.690618,25597,60,1
1,ReadRecord,1750886223.691293,3334,23,1
3,ScanRecord,1750886223.691446,109622,98,1
3,ScanRecord,1750886223.691530,142259,72,1
5,DeleteRecord,1750886223.691771,25855,29,1
5,DeleteRecord,1750886223.691997,674528,7,1
1,ReadRecord,1750886223.692219,105918,86,1
1,ReadRecord,1750886223.692407,3367,1,1
3,ScanRecord,1750886223.693312,132532,20,1
3,ScanRecord,1750886223.693819,4639,91,1
1,ReadRecord,1750886223.694173,2755,61,1
1,ReadRecord,1750886223.694523,3250,13,1
1,ReadRecord,1750886223.694639,100764,23,1
3,ScanRecord,1750886223.695081,114403,25,1
1,ReadRecord,1750886223.695791,3015,1,1
5,DeleteRecord,1750886223.696409,21752,0,1
4,UpdateRecord,1750886223.696941,40866,61,1
1,ReadRecord,1750886223.697790,2839,13,1
3,ScanRecord,1750886223.698429,124189,75,1
1,ReadRecord,1750886223.698472,2934,91,1
1,ReadRecord,1750886223.698819,3510,1,1
6,ReadModifyWriteRecord,1750886223.700606,1247829,47,1
1,ReadRecord,1750886223.700643,3172,13,1
4,UpdateRecord,1750886223.700653,41112,44,1
3,ScanRecord,1750886223.700671,134337,95,1
5,DeleteRecord,1750886223.701401,55188,5,1
1,ReadRecord,1750886223.701420,3178,91,1
3,ScanRecord,1750886223.701547,129580,56,1
1,ReadRecord,1750886223.702342,3567,1,1
5,DeleteRecord,1750886223.702392,8236,12,1
3,ScanRecord,1750886223.703385,126975,49,1
3,ScanRecord,1750886223.703828,54069,13,1
3,ScanRecord,1750886223.703844,129988,62,1
3,ScanRecord,1750886223.704612,142263,91,1
1,ReadRecord,1750886223.704628,12442,54,1
1,ReadRecord,1750886223.705922,2811,1,1
1,ReadRecord,1750886223.706459,3008,94,1
4,UpdateRecord,1750886223.708747,9803,1,1
1,ReadRecord,1750886223.709480,10002,94,1
5,DeleteRecord,1750886223.710530,72337,76,1
3,ScanRecord,1750886223.710645,118332,12,1
1,ReadRecord,1750886223.710784,2711,50,1
1,ReadRecord,1750886223.710803,8443,59,1
1,ReadRecord,1750886223.712571,6882,37,1
6,ReadModifyWriteRecord,1750886223.713509,82776,50,1
1,ReadRecord,1750886223.714724,3431,42,1
1,ReadRecord,1750886223.715645,71403,8,1
1,ReadRecord,1750886223.715748,3076,3,1
1,ReadRecord,1750886223.716231,2939,60,1
5,DeleteRecord,1750886223.717084,75877,54,1
4,UpdateRecord,1750886223.717181,69449,27,1
1,ReadRecord,1750886223.717503,3243,51,1
1,ReadRecord,1750886223.717641,70738,29,1
3,ScanRecord,1750886223.718169,42594,42,1
1,ReadRecord,1750886223.718178,70100,0,1
2,InsertRecord,1750886223.718564,24271,1,1
1,ReadRecord,1750886223.718837,5124,3,1
1,ReadRecord,1750886223.719188,11620,60,1
5,DeleteRecord,1750886223.719259,26055,59,1
5,DeleteRecord,1750886223.719467,73887,37,1
1,ReadRecord,1750886223.719495,16865,94,1
4,UpdateRecord,1750886223.720760,66739,51,1
1,ReadRecord,1750886223.723978,6928,3,1
3,ScanRecord,1750886223.726229,97430,45,1
4,UpdateRecord,1750886223.728913,76340,77,1
1,ReadRecord,1750886223.730824,11883,60,1
3,ScanRecord,1750886223.730927,91696,3,1
3,ScanRecord,1750886223.731720,90877,6,1
3,ScanRecord,1750886223.736423,95078,94,1
1,ReadRecord,1750886223.737846,46638,61,1
1,ReadRecord,1750886223.738817,6052,38,1
1,ReadRecord,1750886223.741810,51262,44,1
1,ReadRecord,1750886223.742629,45174,79,1
1,ReadRecord,1750886223.742724,41407,60,1
1,ReadRecord,1750886223.742849,5918,1,1
1,ReadRecord,1750886223.744628,11650,2,1
1,ReadRecord,1750886223.744885,10349,38,1
1,ReadRecord,1750886223.745331,10535,59,1
1,ReadRecord,1750886223.748781,9270,1,1
6,ReadModifyWriteRecord,1750886223.755248,41080,38,1
1,ReadRecord,1750886223.755885,28917,59,1
1,ReadRecord,1750886223.756293,3998,2,1
6,ReadModifyWriteRecord,1750886223.756605,1207679,5,1
1,ReadRecord,1750886223.757534,2847,57,1
1,ReadRecord,1750886223.757914,35376,13,1
1,ReadRecord,1750886223.758068,3427,1,1
3,ScanRecord,1750886223.759671,28573,35,1
1,ReadRecord,1750886223.760304,2782,2,1
1,ReadRecord,1750886223.760394,24173,57,1
4,UpdateRecord,1750886223.760782,27238,42,1
4,UpdateRecord,1750886223.761478,27493,11,1
3,ScanRecord,1750886223.761509,42423,1,1
4,UpdateRecord,1750886223.761674,39534,81,1
1,ReadRecord,1750886223.762139,21936,36,1
1,ReadRecord,1750886223.763100,2991,2,1
1,ReadRecord,1750886223.764337,3066,99,1
1,ReadRecord,1750886223.766103,3050,2,1
6,ReadModifyWriteRecord,1750886223.766711,29018,9,1
5,DeleteRecord,1750886223.767434,24977,99,1
1,ReadRecord,1750886223.769165,2904,2,1
1,ReadRecord,1750886223.772082,3005,2,1
3,ScanRecord,1750886223.775100,44530,2,1
1,ReadRecord,1750886223.782882,5339,76,1
1,ReadRecord,1750886223.782897,11118,84,1
1,ReadRecord,1750886223.784089,3897,36,1
3,ScanRecord,1750886223.784146,8333,60,1
1,ReadRecord,1750886223.784502,3382,61,1
1,ReadRecord,1750886223.784581,3777,57,1
1,ReadRecord,1750886223.784816,8644,59,1
1,ReadRecord,1750886223.786645,3034,27,1
5,DeleteRecord,1750886223.786858,14645,93,1
2,InsertRecord,1750886223.786911,7942,73,1
3,ScanRecord,1750886223.787066,59992,8,1
2,InsertRecord,1750886223.787284,7887,83,1
4,UpdateRecord,1750886223.787396,619578,30,1
4,UpdateRecord,1750886223.787515,11196,51,1
4,UpdateRecord,1750886223.787818,13809,79,1
1,ReadRecord,1750886223.787897,3061,61,1
1,ReadRecord,1750886223.788003,8672,36,1
1,ReadRecord,1750886223.788032,3282,42,1
1,ReadRecord,1750886223.788238,6169,76,1
3,ScanRecord,1750886223.788277,29702,35,1
1,ReadRecord,1750886223.788294,3024,0,1
1,ReadRecord,1750886223.788372,17654,57,1
1,ReadRecord,1750886223.788394,3159,29,1
1,ReadRecord,1750886223.788985,2916,11,1
6,ReadModifyWriteRecord,1750886223.789693,162866,27,1
1,ReadRecord,1750886223.790973,3043,61,1
4,UpdateRecord,1750886223.791329,271916,42,1
4,UpdateRecord,1750886223.791337,14807,0,1
5,DeleteRecord,1750886223.791566,21012,29,1
1,ReadRecord,1750886223.791915,3539,11,1
5,DeleteRecord,1750886223.792424,20008,99,1
1,ReadRecord,1750886223.792497,3589,60,1
5,DeleteRecord,1750886223.792977,19759,54,1
3,ScanRecord,1750886223.793087,62380,44,1
1,ReadRecord,1750886223.793304,3421,13,1
6,ReadModifyWriteRecord,1750886223.793454,24259,37,1
5,DeleteRecord,1750886223.793474,12454,59,1
1,ReadRecord,1750886223.793590,3582,15,1
1,ReadRecord,1750886223.794029,30431,84,1
1,ReadRecord,1750886223.794037,51144,61,1
1,ReadRecord,1750886223.794423,8087,76,1
1,ReadRecord,1750886223.794869,3211,73,1
1,ReadRecord,1750886223.795188,29059,83,1
5,DeleteRecord,1750886223.795421,21293,23,1
1,ReadRecord,1750886223.795470,3508,11,1
5,DeleteRecord,1750886223.795743,79692,9,1
2,InsertRecord,1750886223.796103,9753,60,1
1,ReadRecord,1750886223.796302,5905,50,1
1,ReadRecord,1750886223.796343,3285,38,1
1,ReadRecord,1750886223.796648,2918,22,1
5,DeleteRecord,1750886223.796691,19706,36,1
3,ScanRecord,1750886223.796820,62944,13,1
5,DeleteRecord,1750886223.797185,19514,15,1
1,ReadRecord,1750886223.798094,2914,73,1
1,ReadRecord,1750886223.798164,44939,86,1
1,ReadRecord,1750886223.798726,3739,51,1
5,DeleteRecord,1750886223.798995,24580,11,1
1,ReadRecord,1750886223.799579,3250,22,1
3,ScanRecord,1750886223.799645,44492,38,1
1,ReadRecord,1750886223.801067,22860,73,1
3,ScanRecord,1750886223.801079,7009,98,1
1,ReadRecord,1750886223.801226,4857,81,1
4,UpdateRecord,1750886223.801518,37227,93,1
1,ReadRecord,1750886223.801643,3554,79,1
5,DeleteRecord,1750886223.802224,21524,50,1
3,ScanRecord,1750886223.802478,5610,51,1
3,ScanRecord,1750886223.802527,48624,76,1
2,InsertRecord,1750886223.802842,9484,22,1
2,InsertRecord,1750886223.803947,9195,1,1
6,ReadModifyWriteRecord,1750886223.803981,13022,97,1
1,ReadRecord,1750886223.805213,3664,79,1
3,ScanRecord,1750886223.805256,58409,92,1
1,ReadRecord,1750886223.805270,2790,77,1
5,DeleteRecord,1750886223.805415,19931,64,1
1,ReadRecord,1750886223.805459,2592,33,1
1,ReadRecord,1750886223.805789,3090,14,1
4,UpdateRecord,1750886223.805872,3897,60,1
3,ScanRecord,1750886223.805942,23230,59,1
1,ReadRecord,1750886223.806041,50447,57,1
1,ReadRecord,1750886223.806101,4137,81,1
3,ScanRecord,1750886223.806161,51464,0,1
2,InsertRecord,1750886223.808066,8834,33,1
1,ReadRecord,1750886223.808074,3220,77,1
4,UpdateRecord,1750886223.808104,618111,51,1
1,ReadRecord,1750886223.808104,3170,98,1
6,ReadModifyWriteRecord,1750886223.808367,16035,71,1
5,DeleteRecord,1750886223.808893,22740,79,1
1,ReadRecord,1750886223.808895,3056,14,1
5,DeleteRecord,1750886223.809498,22586,25,1
3,ScanRecord,1750886223.809783,50817,60,1
6,ReadModifyWriteRecord,1750886223.810251,39571,81,1
1,ReadRecord,1750886223.811290,25757,98,1
2,InsertRecord,1750886223.811307,9928,77,1
5,DeleteRecord,1750886223.811964,11654,14,1
5,DeleteRecord,1750886223.812342,20263,22,1
1,ReadRecord,1750886223.812447,11952,99,1
3,ScanRecord,1750886223.812597,57329,29,1
5,DeleteRecord,1750886223.812761,26166,54,1
3,ScanRecord,1750886223.813156,49111,1,1
1,ReadRecord,1750886223.816412,20094,36,1
1,ReadRecord,1750886223.816722,3433,15,1
1,ReadRecord,1750886223.816730,3287,23,1
3,ScanRecord,1750886223.816917,39188,33,1
1,ReadRecord,1750886223.817036,3474,97,1
5,DeleteRecord,1750886223.817334,21519,89,1
1,ReadRecord,1750886223.817534,18531,21,1
1,ReadRecord,1750886223.817727,3537,37,1
5,DeleteRecord,1750886223.817993,18386,35,1
2,InsertRecord,1750886223.819651,12444,2,1
1,ReadRecord,1750886223.820031,3248,23,1
6,ReadModifyWriteRecord,1750886223.820169,1195544,15,1
1,ReadRecord,1750886223.820524,3478,97,1
3,ScanRecord,1750886223.821251,54157,77,1
5,DeleteRecord,1750886223.821278,25867,37,1
1,ReadRecord,1750886223.822611,3742,6,1
1,ReadRecord,1750886223.822633,10112,75,1
4,UpdateRecord,1750886223.822638,16131,3,1
1,ReadRecord,1750886223.823291,3604,23,1
1,ReadRecord,1750886223.823593,3334,11,1
6,ReadModifyWriteRecord,1750886223.823636,44519,14,1
1,ReadRecord,1750886223.823679,3381,45,1
4,UpdateRecord,1750886223.823749,10340,82,1
3,ScanRecord,1750886223.823764,108929,50,1
4,UpdateRecord,1750886223.823941,24497,73,1
1,ReadRecord,1750886223.824017,3214,97,1
3,ScanRecord,1750886223.824265,58015,83,1
1,ReadRecord,1750886223.824414,3565,99,1
1,ReadRecord,1750886223.824418,4543,71,1
3,ScanRecord,1750886223.824478,36830,84,1
1,ReadRecord,1750886223.825362,3257,64,1
1,ReadRecord,1750886223.825857,22206,20,1
1,ReadRecord,1750886223.826366,3236,6,1
5,DeleteRecord,1750886223.826909,27925,23,1
1,ReadRecord,1750886223.826942,16526,11,1
4,UpdateRecord,1750886223.827077,8173,45,1
4,UpdateRecord,1750886223.827244,13758,97,1
2,InsertRecord,1750886223.827994,9066,99,1
5,DeleteRecord,1750886223.828478,10191,16,1
1,ReadRecord,1750886223.828634,3219,64,1
3,ScanRecord,1750886223.828975,27086,71,1
1,ReadRecord,1750886223.828991,3199,12,1
4,UpdateRecord,1750886223.829184,629541,59,1
4,UpdateRecord,1750886223.829318,18853,67,1
1,ReadRecord,1750886223.829615,2865,6,1
5,DeleteRecord,1750886223.830373,23527,49,1
4,UpdateRecord,1750886223.831145,5828,56,1
5,DeleteRecord,1750886223.831515,8816,94,1
4,UpdateRecord,1750886223.831645,7188,79,1
4,UpdateRecord,1750886223.831867,10666,64,1
5,DeleteRecord,1750886223.832098,9059,25,1
4,UpdateRecord,1750886223.832136,7282,2,1
1,ReadRecord,1750886223.832205,35268,12,1
1,ReadRecord,1750886223.832496,3087,6,1
1,ReadRecord,1750886223.832619,3057,22,1
1,ReadRecord,1750886223.832759,3561,75,1
1,ReadRecord,1750886223.833803,3667,72,1
4,UpdateRecord,1750886223.833846,24988,62,1
1,ReadRecord,1750886223.834102,3127,82,1
5,DeleteRecord,1750886223.835022,32759,95,1
4,UpdateRecord,1750886223.835266,23586,45,1
4,UpdateRecord,1750886223.835598,638339,6,1
1,ReadRecord,1750886223.835692,20939,22,1
6,ReadModifyWriteRecord,1750886223.836081,39281,21,1
3,ScanRecord,1750886223.836334,35967,75,1
6,ReadModifyWriteRecord,1750886223.836396,33591,35,1
6,ReadModifyWriteRecord,1750886223.836520,7191,36,1
3,ScanRecord,1750886223.836986,97818,56,1
1,ReadRecord,1750886223.837069,3340,98,1
1,ReadRecord,1750886223.837073,37180,99,1
3,ScanRecord,1750886223.837245,26611,82,1
3,ScanRecord,1750886223.837484,24417,72,1
3,ScanRecord,1750886223.838682,25407,16,1
1,ReadRecord,1750886223.838759,62098,93,1
3,ScanRecord,1750886223.838783,60998,3,1
1,ReadRecord,1750886223.838848,3572,79,1
1,ReadRecord,1750886223.838866,2756,89,1
1,ReadRecord,1750886223.838962,2528,54,1
5,DeleteRecord,1750886223.839435,9623,2,1
3,ScanRecord,1750886223.840344,95232,94,1
4,UpdateRecord,1750886223.840422,24558,98,1
1,ReadRecord,1750886223.841044,3240,97,1
3,ScanRecord,1750886223.841171,22363,25,1
1,ReadRecord,1750886223.841507,3079,54,1
3,ScanRecord,1750886223.841635,35152,89,1
4,UpdateRecord,1750886223.842434,25901,79,1
1,ReadRecord,1750886223.842549,64166,64,1
3,ScanRecord,1750886223.843120,80995,86,1
1,ReadRecord,1750886223.843487,3286,11,1
3,ScanRecord,1750886223.843728,63311,36,1
1,ReadRecord,1750886223.844154,3154,38,1
1,ReadRecord,1750886223.844297,3264,97,1
4,UpdateRecord,1750886223.844530,10979,65,1
3,ScanRecord,1750886223.844600,79870,54,1
1,ReadRecord,1750886223.845195,2359,61,1
1,ReadRecord,1750886223.846788,2901,11,1
1,ReadRecord,1750886223.846893,22928,91,1
1,ReadRecord,1750886223.847072,3255,8,1
1,ReadRecord,1750886223.847162,26584,37,1
3,ScanRecord,1750886223.847323,24573,38,1
5,DeleteRecord,1750886223.847567,13801,61,1
4,UpdateRecord,1750886223.847574,3898,97,1
6,ReadModifyWriteRecord,1750886223.848080,1205166,20,1
1,ReadRecord,1750886223.848183,3267,67,1
1,ReadRecord,1750886223.848453,58264,73,1
5,DeleteRecord,1750886223.849073,7369,2,1
5,DeleteRecord,1750886223.849707,49136,11,1
2,InsertRecord,1750886223.849837,11294,81,1
1,ReadRecord,1750886223.850342,3474,8,1
3,ScanRecord,1750886223.851166,23608,76,1
1,ReadRecord,1750886223.851465,3345,67,1
3,ScanRecord,1750886223.851484,27354,97,1
1,ReadRecord,1750886223.853828,58662,8,1
1,ReadRecord,1750886223.853914,3552,49,1
1,ReadRecord,1750886223.854825,4426,67,1
5,DeleteRecord,1750886223.854852,8212,23,1
6,ReadModifyWriteRecord,1750886223.855485,31085,44,1
1,ReadRecord,1750886223.855526,3253,65,1
3,ScanRecord,1750886223.856075,4483,71,1
1,ReadRecord,1750886223.856119,3519,33,1
4,UpdateRecord,1750886223.856468,14058,2,1
1,ReadRecord,1750886223.856505,3485,57,1
1,ReadRecord,1750886223.856645,13031,22,1
1,ReadRecord,1750886223.857478,2993,49,1
6,ReadModifyWriteRecord,1750886223.857641,35133,0,1
1,ReadRecord,1750886223.858795,3029,65,1
5,DeleteRecord,1750886223.858847,16691,62,1
5,DeleteRecord,1750886223.858870,22242,45,1
5,DeleteRecord,1750886223.859264,26694,67,1
1,ReadRecord,1750886223.859651,70597,33,1
2,InsertRecord,1750886223.859778,8211,13,1
1,ReadRecord,1750886223.860008,3266,57,1
4,UpdateRecord,1750886223.860485,9522,49,1
5,DeleteRecord,1750886223.860572,76361,71,1
3,ScanRecord,1750886223.860613,11156,60,1
1,ReadRecord,1750886223.861145,3076,81,1
1,ReadRecord,1750886223.861321,3003,84,1
5,DeleteRecord,1750886223.861385,8743,61,1
2,InsertRecord,1750886223.861836,7852,65,1
3,ScanRecord,1750886223.861915,24287,72,1
3,ScanRecord,1750886223.862281,19754,1,1
1,ReadRecord,1750886223.863078,2695,23,1
3,ScanRecord,1750886223.863290,32092,57,1
5,DeleteRecord,1750886223.863548,13849,25,1
4,UpdateRecord,1750886223.863682,9697,92,1
3,ScanRecord,1750886223.863871,72319,82,1
1,ReadRecord,1750886223.864101,9304,16,1
3,ScanRecord,1750886223.864233,78173,81,1
6,ReadModifyWriteRecord,1750886223.864341,48620,84,1
6,ReadModifyWriteRecord,1750886223.864993,54095,98,1
3,ScanRecord,1750886223.865787,71871,23,1
1,ReadRecord,1750886223.867488,3203,12,1
1,ReadRecord,1750886223.867795,5999,95,1
1,ReadRecord,1750886223.868004,3197,13,1
1,ReadRecord,1750886223.868169,55632,14,1
3,ScanRecord,1750886223.868349,14629,79,1
1,ReadRecord,1750886223.869690,3735,22,1
1,ReadRecord,1750886223.869706,3674,65,1
3,ScanRecord,1750886223.869840,90366,91,1
5,DeleteRecord,1750886223.869943,28225,29,1
