Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
3,FindOpenSeats,1750957205.459228,21833,35,1
5,UpdateCustomer,1750957205.459404,30184,67,1
3,FindOpenSeats,1750957205.459422,20462,26,1
3,FindOpenSeats,1750957205.459915,20929,36,1
6,UpdateReservation,1750957205.460121,10077,87,1
4,NewReservation,1750957205.463074,2233317,68,1
5,UpdateCustomer,1750957205.463324,31838,18,1
2,FindFlights,1750957205.463836,944606,94,1
1,DeleteReservation,1750957205.463943,3846672,46,1
6,UpdateReservation,1750957205.464229,58477,70,1
3,FindOpenSeats,1750957205.464650,28997,43,1
2,FindFlights,1750957205.464710,995573,3,1
3,FindOpenSeats,1750957205.465007,29785,49,1
6,UpdateReservation,1750957205.465281,70333,78,1
5,UpdateCustomer,1750957205.465612,38228,44,1
3,FindOpenSeats,1750957205.466821,28869,77,1
4,NewReservation,1750957205.467416,3856551,31,1
4,NewReservation,1750957205.468500,3851891,5,1
3,FindOpenSeats,1750957205.469118,32930,24,1
3,FindOpenSeats,1750957205.470149,36122,21,1
2,FindFlights,1750957205.470204,1117127,66,1
5,UpdateCustomer,1750957205.470330,48598,87,1
3,FindOpenSeats,1750957205.470642,16867,48,1
3,FindOpenSeats,1750957205.470710,38697,75,1
5,UpdateCustomer,1750957205.470765,35878,93,1
3,FindOpenSeats,1750957205.470787,39718,63,1
3,FindOpenSeats,1750957205.471399,40029,91,1
1,DeleteReservation,1750957205.471572,3851391,56,1
5,UpdateCustomer,1750957205.471598,31716,10,1
3,FindOpenSeats,1750957205.472400,19340,72,1
4,NewReservation,1750957205.472969,3846935,6,1
3,FindOpenSeats,1750957205.472978,43479,81,1
3,FindOpenSeats,1750957205.473092,43644,29,1
4,NewReservation,1750957205.473636,3847097,84,1
1,DeleteReservation,1750957205.473923,3837712,69,1
3,FindOpenSeats,1750957205.474683,45079,96,1
6,UpdateReservation,1750957205.475151,80182,74,1
4,NewReservation,1750957205.475940,3844482,27,1
3,FindOpenSeats,1750957205.476814,45782,1,1
3,FindOpenSeats,1750957205.477515,45767,30,1
3,FindOpenSeats,1750957205.477954,44918,52,1
4,NewReservation,1750957205.477990,3844844,42,1
5,UpdateCustomer,1750957205.478267,26734,13,1
3,FindOpenSeats,1750957205.478460,21545,60,1
3,FindOpenSeats,1750957205.479065,46543,97,1
3,FindOpenSeats,1750957205.479108,44280,20,1
3,FindOpenSeats,1750957205.479226,46356,55,1
4,NewReservation,1750957205.479275,3841530,2,1
4,NewReservation,1750957205.479898,3842918,26,1
3,FindOpenSeats,1750957205.479944,22078,40,1
3,FindOpenSeats,1750957205.480308,21668,38,1
4,NewReservation,1750957205.480641,3842221,99,1
4,NewReservation,1750957205.480858,3840581,36,1
6,UpdateReservation,1750957205.481078,89107,35,1
3,FindOpenSeats,1750957205.481246,45967,25,1
3,FindOpenSeats,1750957205.482402,43659,37,1
4,NewReservation,1750957205.482553,3840006,61,1
3,FindOpenSeats,1750957205.482569,47174,88,1
5,UpdateCustomer,1750957205.482908,29803,79,1
1,DeleteReservation,1750957205.483742,3829287,80,1
3,FindOpenSeats,1750957205.484116,46339,9,1
3,FindOpenSeats,1750957205.484712,45310,19,1
1,DeleteReservation,1750957205.485035,9,17,1
3,FindOpenSeats,1750957205.485052,20405,17,1
3,FindOpenSeats,1750957205.485463,44825,51,1
3,FindOpenSeats,1750957205.485476,46577,11,1
4,NewReservation,1750957205.486028,3835361,14,1
1,DeleteReservation,1750957205.486244,3837790,8,1
2,FindFlights,1750957205.486363,936988,64,1
6,UpdateReservation,1750957205.487027,90450,53,1
2,FindFlights,1750957205.487473,921359,16,1
6,UpdateReservation,1750957205.487524,90298,48,1
3,FindOpenSeats,1750957205.487726,19568,28,1
5,UpdateCustomer,1750957205.488080,22168,54,1
1,DeleteReservation,1750957205.488901,3826116,89,1
4,NewReservation,1750957205.489073,3833704,90,1
3,FindOpenSeats,1750957205.489267,19142,73,1
4,NewReservation,1750957205.489603,3833921,67,1
6,UpdateReservation,1750957205.489714,89022,47,1
2,FindFlights,1750957205.489850,918970,71,1
3,FindOpenSeats,1750957205.490047,18363,85,1
4,NewReservation,1750957205.490161,3833387,82,1
5,UpdateCustomer,1750957205.491016,22827,32,1
4,NewReservation,1750957205.491606,3831540,76,1
3,FindOpenSeats,1750957205.491755,17148,72,1
3,FindOpenSeats,1750957205.491926,43835,4,1
1,DeleteReservation,1750957205.492609,3823049,12,1
3,FindOpenSeats,1750957205.493027,42996,92,1
3,FindOpenSeats,1750957205.493268,17185,57,1
5,UpdateCustomer,1750957205.493371,20512,7,1
6,UpdateReservation,1750957205.493664,86530,43,1
3,FindOpenSeats,1750957205.494601,41637,58,1
4,NewReservation,1750957205.494807,52027,49,1
3,FindOpenSeats,1750957205.495178,42273,18,1
1,DeleteReservation,1750957205.495248,3820403,34,1
1,DeleteReservation,1750957205.495328,3821264,62,1
3,FindOpenSeats,1750957205.495705,43292,77,1
3,FindOpenSeats,1750957205.497096,41292,50,1
6,UpdateReservation,1750957205.498142,82936,98,1
6,UpdateReservation,1750957205.500024,83396,60,1
3,FindOpenSeats,1750957205.500042,40436,33,1
3,FindOpenSeats,1750957205.500098,12834,22,1
4,NewReservation,1750957205.500196,3823334,45,1
3,FindOpenSeats,1750957205.501938,12835,41,1
1,DeleteReservation,1750957205.502004,8784,38,1
3,FindOpenSeats,1750957205.502038,42012,40,1
3,FindOpenSeats,1750957205.502066,12771,24,1
3,FindOpenSeats,1750957205.503332,41091,10,1
1,DeleteReservation,1750957205.503858,3813618,44,1
1,DeleteReservation,1750957205.505019,72436,13,1
5,UpdateCustomer,1750957205.505471,20499,17,1
5,UpdateCustomer,1750957205.506303,14696,21,1
3,FindOpenSeats,1750957205.506665,37822,93,1
1,DeleteReservation,1750957205.506679,74352,59,1
3,FindOpenSeats,1750957205.507311,37708,28,1
1,DeleteReservation,1750957205.508433,3807982,73,1
4,NewReservation,1750957205.508437,3815063,85,1
6,UpdateReservation,1750957205.508920,81009,72,1
6,UpdateReservation,1750957205.509427,80565,75,1
6,UpdateReservation,1750957205.510267,82877,54,1
3,FindOpenSeats,1750957205.510467,7555,57,1
3,FindOpenSeats,1750957205.510522,37969,63,1
3,FindOpenSeats,1750957205.510802,39572,38,1
3,FindOpenSeats,1750957205.511451,36488,91,1
3,FindOpenSeats,1750957205.512732,38685,79,1
6,UpdateReservation,1750957205.512788,80253,95,1
4,NewReservation,1750957205.512951,3809864,15,1
2,FindFlights,1750957205.512957,936855,22,1
5,UpdateCustomer,1750957205.513859,14557,32,1
3,FindOpenSeats,1750957205.513912,37257,7,1
1,DeleteReservation,1750957205.514788,3802920,41,1
5,UpdateCustomer,1750957205.514854,16369,24,1
5,UpdateCustomer,1750957205.516472,16491,81,1
4,NewReservation,1750957205.516753,3806781,29,1
2,FindFlights,1750957205.518039,890852,57,1
2,FindFlights,1750957205.518943,1021928,87,1
4,NewReservation,1750957205.519779,3803370,96,1
2,FindFlights,1750957205.520449,1329484,86,1
3,FindOpenSeats,1750957205.521016,34175,21,1
1,DeleteReservation,1750957205.522614,3796926,1,1
2,FindFlights,1750957205.522723,1327397,70,1
3,FindOpenSeats,1750957205.522889,34179,52,1
3,FindOpenSeats,1750957205.523297,34050,30,1
1,DeleteReservation,1750957205.523403,3803025,20,1
5,UpdateCustomer,1750957205.525605,16258,55,1
1,DeleteReservation,1750957205.525626,3801311,97,1
4,NewReservation,1750957205.525988,33069,17,1
5,UpdateCustomer,1750957205.526079,17655,37,1
6,UpdateReservation,1750957205.527231,31,25,1
5,UpdateCustomer,1750957205.527271,16875,25,1
4,NewReservation,1750957205.528434,3795309,32,1
6,UpdateReservation,1750957205.529760,70242,88,1
6,UpdateReservation,1750957205.530039,69721,19,1
6,UpdateReservation,1750957205.530304,70412,51,1
4,NewReservation,1750957205.530470,3793135,9,1
4,NewReservation,1750957205.531239,3792908,24,1
5,UpdateCustomer,1750957205.532070,16152,11,1
3,FindOpenSeats,1750957205.532979,32277,81,1
3,FindOpenSeats,1750957205.535633,32088,78,1
4,NewReservation,1750957205.535778,3788231,4,1
1,DeleteReservation,1750957205.536040,3787510,92,1
5,UpdateCustomer,1750957205.536261,14042,58,1
6,UpdateReservation,1750957205.537466,64057,18,1
3,FindOpenSeats,1750957205.538405,31253,50,1
6,UpdateReservation,1750957205.539015,65129,77,1
4,NewReservation,1750957205.540494,3785375,33,1
4,NewReservation,1750957205.541878,3783908,55,1
6,UpdateReservation,1750957205.543748,63425,37,1
5,UpdateCustomer,1750957205.544067,14774,40,1
3,FindOpenSeats,1750957205.544163,29769,25,1
6,UpdateReservation,1750957205.544437,62805,10,1
3,FindOpenSeats,1750957205.544510,29337,93,1
4,NewReservation,1750957205.545034,3781890,28,1
3,FindOpenSeats,1750957205.546849,30059,49,1
4,NewReservation,1750957205.547962,3778779,91,1
3,FindOpenSeats,1750957205.548240,28913,11,1
3,FindOpenSeats,1750957205.548505,6064,63,1
2,FindFlights,1750957205.550317,903455,58,1
6,UpdateReservation,1750957205.550390,58,38,1
2,FindFlights,1750957205.550460,865468,38,1
3,FindOpenSeats,1750957205.551187,5756,7,1
1,DeleteReservation,1750957205.551431,3773058,79,1
5,UpdateCustomer,1750957205.554585,13737,63,1
6,UpdateReservation,1750957205.555208,55398,21,1
2,FindFlights,1750957205.555350,1150273,74,1
2,FindFlights,1750957205.556957,872163,7,1
4,NewReservation,1750957205.557086,3769444,52,1
2,FindFlights,1750957205.557361,1169530,30,1
1,DeleteReservation,1750957205.558859,3767051,40,1
4,NewReservation,1750957205.559083,3767128,17,1
3,FindOpenSeats,1750957205.565286,23880,81,1
6,UpdateReservation,1750957205.567737,51502,78,1
3,FindOpenSeats,1750957205.568337,23435,63,1
3,FindOpenSeats,1750957205.569675,23846,50,1
4,NewReservation,1750957205.570222,3756123,35,1
6,UpdateReservation,1750957205.573865,49714,93,1
5,UpdateCustomer,1750957205.573951,12062,25,1
2,FindFlights,1750957205.576924,954993,49,1
3,FindOpenSeats,1750957205.577169,23221,11,1
5,UpdateCustomer,1750957205.577475,20003,13,1
4,NewReservation,1750957205.577497,3749616,53,1
4,NewReservation,1750957205.577837,3748514,48,1
2,FindFlights,1750957205.578754,1014519,47,1
6,UpdateReservation,1750957205.580210,21,43,1
5,UpdateCustomer,1750957205.580240,16261,43,1
3,FindOpenSeats,1750957205.581048,20320,59,1
1,DeleteReservation,1750957205.581095,3747684,98,1
1,DeleteReservation,1750957205.583434,3746905,60,1
6,UpdateReservation,1750957205.586033,20,25,1
6,UpdateReservation,1750957205.586062,9,25,1
1,DeleteReservation,1750957205.586214,3745809,25,1
3,FindOpenSeats,1750957205.589184,6004,81,1
3,FindOpenSeats,1750957205.589943,20191,72,1
3,FindOpenSeats,1750957205.590007,20565,75,1
4,NewReservation,1750957205.591790,3736119,63,1
3,FindOpenSeats,1750957205.593061,17963,95,1
4,NewReservation,1750957205.593159,3734660,54,1
4,NewReservation,1750957205.593539,3734904,50,1
4,NewReservation,1750957205.595202,3734059,81,1
3,FindOpenSeats,1750957205.596515,6082,43,1
3,FindOpenSeats,1750957205.597493,18487,13,1
3,FindOpenSeats,1750957205.599774,18071,19,1
4,NewReservation,1750957205.600016,3729028,88,1
4,NewReservation,1750957205.600410,3728366,11,1
4,NewReservation,1750957205.600733,3728159,51,1
3,FindOpenSeats,1750957205.601390,18410,59,1
6,UpdateReservation,1750957205.601537,37047,18,1
3,FindOpenSeats,1750957205.602613,5242,43,1
4,NewReservation,1750957205.604161,3725015,77,1
3,FindOpenSeats,1750957205.607191,18685,37,1
4,NewReservation,1750957205.607257,3722701,10,1
2,FindFlights,1750957205.607882,852811,43,1
2,FindFlights,1750957205.610152,849509,72,1
2,FindFlights,1750957205.610586,919302,75,1
1,DeleteReservation,1750957205.610624,3726850,21,1
1,DeleteReservation,1750957205.611041,65522,95,1
5,UpdateCustomer,1750957205.615998,18551,13,1
3,FindOpenSeats,1750957205.617860,5691,19,1
2,FindFlights,1750957205.619271,1081247,78,1
6,UpdateReservation,1750957205.619817,22853,59,1
3,FindOpenSeats,1750957205.623565,15228,19,1
5,UpdateCustomer,1750957205.623596,17058,93,1
3,FindOpenSeats,1750957205.625893,13253,37,1
2,FindFlights,1750957205.634564,1301075,13,1
3,FindOpenSeats,1750957205.638622,8295,18,1
3,FindOpenSeats,1750957205.638809,7872,19,1
4,NewReservation,1750957205.639161,3690941,37,1
6,UpdateReservation,1750957205.640671,5615,93,1
1,DeleteReservation,1750957205.642685,3697506,59,1
3,FindOpenSeats,1750957205.646306,8101,93,1
3,FindOpenSeats,1750957205.646699,8425,19,1
3,FindOpenSeats,1750957205.646933,8145,18,1
6,UpdateReservation,1750957205.654434,14239,93,1
2,FindFlights,1750957205.655094,889130,18,1
5,UpdateCustomer,1750957205.655139,23533,19,1
2,FindFlights,1750957205.668694,864202,93,1
3,FindOpenSeats,1750957205.676579,8018,95,1
3,FindOpenSeats,1750957205.678693,7493,19,1
4,NewReservation,1750957205.684613,3646076,95,1
3,FindOpenSeats,1750957205.686203,8112,19,1
3,FindOpenSeats,1750957205.694333,7515,19,1
4,NewReservation,1750957205.701861,3629052,19,1
6,UpdateReservation,1750957206.408486,14656,94,1
6,UpdateReservation,1750957206.408840,15451,71,1
2,FindFlights,1750957206.408849,879707,16,1
3,FindOpenSeats,1750957206.408909,6548,57,1
6,UpdateReservation,1750957206.415471,13659,57,1
1,DeleteReservation,1750957206.415944,2924965,38,1
6,UpdateReservation,1750957206.422898,13918,39,1
4,NewReservation,1750957206.423158,2907638,94,1
3,FindOpenSeats,1750957206.423367,5816,64,1
3,FindOpenSeats,1750957206.424307,8792,71,1
6,UpdateReservation,1750957206.429134,13202,7,1
6,UpdateReservation,1750957206.429149,5184,57,1
2,FindFlights,1750957206.429242,948300,64,1
6,UpdateReservation,1750957206.433115,14821,71,1
1,DeleteReservation,1750957206.434347,2907530,57,1
6,UpdateReservation,1750957206.436837,13517,39,1
3,FindOpenSeats,1750957206.442354,7576,7,1
3,FindOpenSeats,1750957206.447953,6149,71,1
6,UpdateReservation,1750957206.449826,13643,22,1
6,UpdateReservation,1750957206.449944,23,7,1
2,FindFlights,1750957206.449976,892921,7,1
4,NewReservation,1750957206.450371,2881007,39,1
1,DeleteReservation,1750957206.453792,2889954,58,1
6,UpdateReservation,1750957206.454118,5342,71,1
2,FindFlights,1750957206.459477,940095,71,1
4,NewReservation,1750957206.459676,2874262,72,1
1,DeleteReservation,1750957206.460299,7,3,1
1,DeleteReservation,1750957206.460312,2,3,1
2,FindFlights,1750957206.460319,916726,3,1
4,NewReservation,1750957206.460707,2873367,43,1
4,NewReservation,1750957206.463483,2872397,22,1
4,NewReservation,1750957206.529919,2805450,75,1
1,DeleteReservation,1750957206.531933,73491,49,1
5,UpdateCustomer,1750957206.532914,15560,93,1
1,DeleteReservation,1750957206.540885,2806177,87,1
4,NewReservation,1750957206.544238,2793186,18,1
3,FindOpenSeats,1750957206.548490,8932,93,1
6,UpdateReservation,1750957206.557449,13257,93,1
2,FindFlights,1750957206.570723,912899,93,1
6,UpdateReservation,1750957206.587347,14848,66,1
6,UpdateReservation,1750957206.593288,14565,47,1
5,UpdateCustomer,1750957206.602209,14035,66,1
2,FindFlights,1750957206.605439,924060,49,1
3,FindOpenSeats,1750957206.607871,8283,47,1
4,NewReservation,1750957206.616169,2720754,47,1
6,UpdateReservation,1750957206.616257,18,66,1
3,FindOpenSeats,1750957206.616282,7483,66,1
1,DeleteReservation,1750957206.623779,8767,66,1
3,FindOpenSeats,1750957206.632561,8094,66,1
3,FindOpenSeats,1750957206.640669,9249,66,1
3,FindOpenSeats,1750957206.649934,8843,66,1
5,UpdateCustomer,1750957206.658792,18838,66,1
2,FindFlights,1750957206.677644,878775,66,1
4,NewReservation,1750957206.700536,2636237,78,1
6,UpdateReservation,1750957206.705638,13578,74,1
6,UpdateReservation,1750957206.719230,12968,74,1
4,NewReservation,1750957206.726906,2611735,30,1
6,UpdateReservation,1750957206.732212,10696,74,1
3,FindOpenSeats,1750957206.742924,9034,74,1
2,FindFlights,1750957206.751971,870081,74,1
1,DeleteReservation,1750957206.849957,12,86,1
6,UpdateReservation,1750957206.849966,12850,83,1
4,NewReservation,1750957206.849974,2488173,86,1
2,FindFlights,1750957206.850135,873182,70,1
4,NewReservation,1750957206.862832,2478550,83,1
1,DeleteReservation,1750957206.935655,2413364,13,1
3,FindOpenSeats,1750957207.288580,10251,16,1
5,UpdateCustomer,1750957207.298848,20396,16,1
3,FindOpenSeats,1750957207.319258,10228,16,1
6,UpdateReservation,1750957207.329500,15613,16,1
3,FindOpenSeats,1750957207.342910,9398,7,1
3,FindOpenSeats,1750957207.345126,9348,16,1
1,DeleteReservation,1750957207.352323,1996021,7,1
6,UpdateReservation,1750957207.354489,13594,16,1
3,FindOpenSeats,1750957207.368100,7121,16,1
4,NewReservation,1750957207.375237,13061,16,1
3,FindOpenSeats,1750957207.377060,7028,3,1
4,NewReservation,1750957207.377557,1964907,64,1
3,FindOpenSeats,1750957207.384102,8864,3,1
1,DeleteReservation,1750957207.388311,1964278,16,1
3,FindOpenSeats,1750957207.392981,7487,3,1
6,UpdateReservation,1750957207.399591,14630,71,1
3,FindOpenSeats,1750957207.400482,7691,3,1
6,UpdateReservation,1750957207.408186,13145,3,1
3,FindOpenSeats,1750957207.414235,253414,71,1
6,UpdateReservation,1750957207.421344,14019,3,1
4,NewReservation,1750957207.435377,1908804,3,1
1,DeleteReservation,1750957207.483638,1867066,93,1
3,FindOpenSeats,1750957207.529514,9578,49,1
2,FindFlights,1750957207.539106,860075,49,1
3,FindOpenSeats,1750957207.556434,7715,66,1
1,DeleteReservation,1750957207.564162,8422,66,1
4,NewReservation,1750957207.572598,1775012,66,1
5,UpdateCustomer,1750957207.622070,18031,74,1
4,NewReservation,1750957207.640117,1706856,74,1
2,FindFlights,1750957207.667665,913375,71,1
4,NewReservation,1750957207.696404,1651533,68,1
4,NewReservation,1750957207.723331,1625369,70,1
6,UpdateReservation,1750957208.399209,47875,49,1
2,FindFlights,1750957208.447099,854118,49,1
4,NewReservation,1750957208.581082,767578,71,1
6,UpdateReservation,1750957209.301230,12685,49,1
3,FindOpenSeats,1750957209.310630,12899,46,1
1,DeleteReservation,1750957209.311650,2180126,69,1
1,DeleteReservation,1750957209.313044,2179052,80,1
5,UpdateCustomer,1750957209.313929,40449,49,1
3,FindOpenSeats,1750957209.315048,38626,89,1
6,UpdateReservation,1750957209.315668,118321,34,1
2,FindFlights,1750957209.315676,937060,12,1
3,FindOpenSeats,1750957209.316430,55535,73,1
5,UpdateCustomer,1750957209.316621,36882,62,1
4,NewReservation,1750957209.317493,2175252,44,1
5,UpdateCustomer,1750957209.317724,37611,41,1
4,NewReservation,1750957209.319516,2172601,23,1
4,NewReservation,1750957209.319557,2173151,1,1
1,DeleteReservation,1750957209.319603,2172514,0,1
2,FindFlights,1750957209.319899,922701,65,1
3,FindOpenSeats,1750957209.319932,66943,6,1
3,FindOpenSeats,1750957209.320409,68168,5,1
6,UpdateReservation,1750957209.320437,134609,27,1
3,FindOpenSeats,1750957209.320815,69630,84,1
1,DeleteReservation,1750957209.320821,2172120,2,1
2,FindFlights,1750957209.321404,931426,14,1
3,FindOpenSeats,1750957209.321456,69191,36,1
5,UpdateCustomer,1750957209.322577,68083,61,1
4,NewReservation,1750957209.322797,2170282,90,1
3,FindOpenSeats,1750957209.322843,70126,15,1
3,FindOpenSeats,1750957209.322844,69739,26,1
3,FindOpenSeats,1750957209.322849,70901,42,1
3,FindOpenSeats,1750957209.322880,73454,99,1
4,NewReservation,1750957209.322981,2170925,56,1
3,FindOpenSeats,1750957209.323165,67402,76,1
3,FindOpenSeats,1750957209.323175,19447,96,1
3,FindOpenSeats,1750957209.323543,70992,67,1
1,DeleteReservation,1750957209.323546,2169555,85,1
2,FindFlights,1750957209.323548,939380,45,1
1,DeleteReservation,1750957209.323548,2172760,46,1
3,FindOpenSeats,1750957209.323555,22182,29,1
3,FindOpenSeats,1750957209.323570,21034,92,1
6,UpdateReservation,1750957209.323572,130831,82,1
6,UpdateReservation,1750957209.323626,57880,9,1
4,NewReservation,1750957209.323761,2170931,32,1
3,FindOpenSeats,1750957209.323985,73037,31,1
4,NewReservation,1750957209.324024,2170291,4,1
5,UpdateCustomer,1750957209.324059,31986,8,1
3,FindOpenSeats,1750957209.324163,71768,24,1
3,FindOpenSeats,1750957209.324506,100316,79,1
4,NewReservation,1750957209.325804,2168462,55,1
4,NewReservation,1750957209.325927,2168767,40,1
