Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
3,FindOpenSeats,1750960642.808805,9303,92,1
3,FindOpenSeats,1750960642.808823,9498,59,1
3,FindOpenSeats,1750960642.808832,9294,88,1
5,UpdateCustomer,1750960642.808851,120363,49,1
2,FindFlights,1750960642.808865,102798,69,1
4,NewReservation,1750960642.809383,161897,93,1
3,FindOpenSeats,1750960642.810028,9429,15,1
1,DeleteReservation,1750960642.810106,165398,27,1
4,NewReservation,1750960642.814096,158167,85,1
6,UpdateReservation,1750960642.817055,95483,41,1
2,FindFlights,1750960642.817194,54229,46,1
3,FindOpenSeats,1750960642.817710,8805,13,1
4,NewReservation,1750960642.817770,153369,30,1
3,FindOpenSeats,1750960642.818124,9755,92,1
3,FindOpenSeats,1750960642.818140,8529,88,1
2,FindFlights,1750960642.818343,145385,59,1
2,FindFlights,1750960642.818418,290523,75,1
6,UpdateReservation,1750960642.818834,94449,45,1
6,UpdateReservation,1750960642.819084,94037,58,1
3,FindOpenSeats,1750960642.819471,11176,15,1
6,UpdateReservation,1750960642.825537,87419,37,1
3,FindOpenSeats,1750960642.825552,14112,16,1
6,UpdateReservation,1750960642.825591,86124,96,1
2,FindFlights,1750960642.825602,146599,12,1
3,FindOpenSeats,1750960642.825643,10554,17,1
5,UpdateCustomer,1750960642.825684,145128,77,1
4,NewReservation,1750960642.825713,152848,83,1
2,FindFlights,1750960642.825736,91335,81,1
6,UpdateReservation,1750960642.826532,85448,13,1
1,DeleteReservation,1750960642.826682,152448,88,1
4,NewReservation,1750960642.826738,143451,74,1
1,DeleteReservation,1750960642.827853,142362,28,1
6,UpdateReservation,1750960642.827894,10101,92,1
3,FindOpenSeats,1750960642.830667,8903,15,1
3,FindOpenSeats,1750960642.834466,9632,3,1
2,FindFlights,1750960642.836219,275022,17,1
4,NewReservation,1750960642.836941,181073,2,1
1,DeleteReservation,1750960642.837629,180630,9,1
2,FindFlights,1750960642.838011,245566,92,1
3,FindOpenSeats,1750960642.839585,14256,15,1
6,UpdateReservation,1750960642.839680,105006,16,1
2,FindFlights,1750960642.843535,292619,47,1
2,FindFlights,1750960642.843925,313391,7,1
5,UpdateCustomer,1750960642.844117,129298,3,1
3,FindOpenSeats,1750960642.844824,14813,39,1
1,DeleteReservation,1750960642.844928,172074,6,1
6,UpdateReservation,1750960642.845095,10314,44,1
4,NewReservation,1750960642.845347,171288,53,1
3,FindOpenSeats,1750960642.845359,11283,90,1
4,NewReservation,1750960642.845714,279774,35,1
1,DeleteReservation,1750960642.845780,8535,98,1
5,UpdateCustomer,1750960642.845891,172153,4,1
1,DeleteReservation,1750960642.846543,132576,10,1
3,FindOpenSeats,1750960642.846759,18279,43,1
3,FindOpenSeats,1750960642.847357,10783,26,1
4,NewReservation,1750960642.851571,216290,36,1
3,FindOpenSeats,1750960642.851617,14823,87,1
4,NewReservation,1750960642.852696,226072,72,1
5,UpdateCustomer,1750960642.852718,164068,62,1
3,FindOpenSeats,1750960642.853074,17005,86,1
3,FindOpenSeats,1750960642.853378,17055,31,1
1,DeleteReservation,1750960642.853859,163216,15,1
4,NewReservation,1750960642.854332,163927,98,1
4,NewReservation,1750960642.855430,224853,44,1
3,FindOpenSeats,1750960642.856665,10409,90,1
3,FindOpenSeats,1750960642.858178,13041,26,1
6,UpdateReservation,1750960642.859654,84352,39,1
5,UpdateCustomer,1750960642.860420,207639,73,1
5,UpdateCustomer,1750960642.865057,204317,43,1
5,UpdateCustomer,1750960642.866458,176838,87,1
1,DeleteReservation,1750960642.867096,210502,90,1
3,FindOpenSeats,1750960642.869556,17852,29,1
3,FindOpenSeats,1750960642.870095,17621,86,1
4,NewReservation,1750960642.870451,206777,31,1
6,UpdateReservation,1750960642.871235,107877,26,1
3,FindOpenSeats,1750960642.871435,12278,46,1
5,UpdateCustomer,1750960642.877657,188338,84,1
3,FindOpenSeats,1750960642.877717,15629,24,1
4,NewReservation,1750960642.877737,231615,68,1
3,FindOpenSeats,1750960642.877789,15145,20,1
4,NewReservation,1750960642.878206,199949,97,1
2,FindFlights,1750960642.878244,217675,54,1
1,DeleteReservation,1750960642.878457,198472,64,1
4,NewReservation,1750960642.878546,245508,95,1
3,FindOpenSeats,1750960642.878644,20335,55,1
4,NewReservation,1750960642.879180,201390,65,1
6,UpdateReservation,1750960642.879709,136392,5,1
1,DeleteReservation,1750960642.880150,197735,33,1
1,DeleteReservation,1750960642.880216,197537,70,1
4,NewReservation,1750960642.880276,200533,94,1
1,DeleteReservation,1750960642.880296,204211,14,1
6,UpdateReservation,1750960642.880544,98457,52,1
4,NewReservation,1750960642.880545,199738,1,1
6,UpdateReservation,1750960642.880749,135256,23,1
1,DeleteReservation,1750960642.880801,197689,61,1
1,DeleteReservation,1750960642.881332,195822,91,1
4,NewReservation,1750960642.881735,196624,89,1
3,FindOpenSeats,1750960642.881829,19741,57,1
2,FindFlights,1750960642.883731,85981,46,1
5,UpdateCustomer,1750960642.885168,182606,21,1
4,NewReservation,1750960642.887429,191845,29,1
5,UpdateCustomer,1750960642.887545,180858,11,1
3,FindOpenSeats,1750960642.887734,19884,86,1
1,DeleteReservation,1750960642.892954,184433,20,1
3,FindOpenSeats,1750960642.893366,13812,24,1
4,NewReservation,1750960642.899000,178158,55,1
2,FindFlights,1750960642.901641,55320,57,1
6,UpdateReservation,1750960642.907159,110030,34,1
3,FindOpenSeats,1750960642.907211,15830,24,1
1,DeleteReservation,1750960642.907634,169560,86,1
4,NewReservation,1750960642.907661,249442,0,1
6,UpdateReservation,1750960642.908189,108020,71,1
4,NewReservation,1750960642.908194,234378,51,1
6,UpdateReservation,1750960642.908820,107439,99,1
5,UpdateCustomer,1750960642.908979,203502,80,1
6,UpdateReservation,1750960642.909885,106208,79,1
4,NewReservation,1750960642.911682,167622,69,1
6,UpdateReservation,1750960642.911728,105123,96,1
3,FindOpenSeats,1750960642.911896,14252,48,1
6,UpdateReservation,1750960642.911999,104196,13,1
2,FindFlights,1750960642.912263,43085,32,1
4,NewReservation,1750960642.912471,230094,67,1
3,FindOpenSeats,1750960642.912555,15970,41,1
4,NewReservation,1750960642.912695,230148,22,1
3,FindOpenSeats,1750960642.912972,12769,37,1
1,DeleteReservation,1750960642.913138,166096,58,1
1,DeleteReservation,1750960642.913301,166279,45,1
3,FindOpenSeats,1750960642.913375,20935,56,1
2,FindFlights,1750960642.913397,122007,19,1
1,DeleteReservation,1750960642.913672,163685,63,1
3,FindOpenSeats,1750960642.913731,15622,60,1
3,FindOpenSeats,1750960642.914711,13499,78,1
4,NewReservation,1750960642.917095,164293,81,1
4,NewReservation,1750960642.923070,156103,24,1
4,NewReservation,1750960642.925767,28349,37,1
6,UpdateReservation,1750960642.926166,152614,48,1
1,DeleteReservation,1750960642.928225,150181,78,1
6,UpdateReservation,1750960642.928541,149624,41,1
3,FindOpenSeats,1750960642.929183,12283,82,1
3,FindOpenSeats,1750960642.929246,11079,49,1
4,NewReservation,1750960642.929369,150020,60,1
2,FindFlights,1750960642.929819,232452,66,1
3,FindOpenSeats,1750960642.931288,14594,42,1
3,FindOpenSeats,1750960642.934382,14380,56,1
3,FindOpenSeats,1750960642.940367,12244,49,1
3,FindOpenSeats,1750960642.941493,10459,82,1
3,FindOpenSeats,1750960642.944033,12549,39,1
6,UpdateReservation,1750960642.944709,133571,16,1
4,NewReservation,1750960642.945896,165255,42,1
3,FindOpenSeats,1750960642.948779,8253,56,1
6,UpdateReservation,1750960642.951967,127819,82,1
5,UpdateCustomer,1750960642.952634,122056,49,1
3,FindOpenSeats,1750960642.954137,10041,37,1
3,FindOpenSeats,1750960642.955366,8143,32,1
3,FindOpenSeats,1750960642.956596,8006,39,1
4,NewReservation,1750960642.956974,153959,57,1
6,UpdateReservation,1750960642.957050,121987,56,1
3,FindOpenSeats,1750960642.963525,9790,32,1
3,FindOpenSeats,1750960642.963756,8875,59,1
3,FindOpenSeats,1750960642.964192,14162,37,1
4,NewReservation,1750960642.964615,160175,39,1
2,FindFlights,1750960642.969741,189856,46,1
6,UpdateReservation,1750960642.969948,111275,25,1
3,FindOpenSeats,1750960642.970206,9762,74,1
4,NewReservation,1750960642.970232,138849,28,1
1,DeleteReservation,1750960642.970280,154422,76,1
6,UpdateReservation,1750960642.970829,109575,77,1
2,FindFlights,1750960642.971112,385628,8,1
4,NewReservation,1750960642.971155,287709,30,1
1,DeleteReservation,1750960642.971186,137237,40,1
2,FindFlights,1750960642.971297,67832,93,1
4,NewReservation,1750960642.972220,151397,12,1
6,UpdateReservation,1750960642.972279,109152,85,1
4,NewReservation,1750960642.972652,153749,59,1
6,UpdateReservation,1750960642.973331,107668,32,1
5,UpdateCustomer,1750960642.973405,137465,38,1
2,FindFlights,1750960642.973432,76720,3,1
4,NewReservation,1750960642.975523,149242,27,1
2,FindFlights,1750960642.978371,440214,37,1
4,NewReservation,1750960642.978578,295192,83,1
6,UpdateReservation,1750960642.979017,99359,52,1
5,UpdateCustomer,1750960642.979128,146239,26,1
5,UpdateCustomer,1750960642.979168,145428,88,1
1,DeleteReservation,1750960642.979459,241943,10,1
4,NewReservation,1750960642.979985,162486,74,1
2,FindFlights,1750960643.016050,401158,23,1
2,FindFlights,1750960643.016124,264813,5,1
3,FindOpenSeats,1750960643.016130,19330,79,1
3,FindOpenSeats,1750960643.016211,11239,13,1
3,FindOpenSeats,1750960643.016227,13519,71,1
3,FindOpenSeats,1750960643.016277,12441,99,1
3,FindOpenSeats,1750960643.016655,11300,53,1
4,NewReservation,1750960643.016802,155499,62,1
3,FindOpenSeats,1750960643.016886,11047,96,1
3,FindOpenSeats,1750960643.017020,16336,6,1
2,FindFlights,1750960643.017095,327907,15,1
6,UpdateReservation,1750960643.017206,9636,34,1
5,UpdateCustomer,1750960643.018030,106839,2,1
3,FindOpenSeats,1750960643.018062,9520,4,1
3,FindOpenSeats,1750960643.018276,12456,9,1
6,UpdateReservation,1750960643.018280,126712,98,1
3,FindOpenSeats,1750960643.026292,10180,18,1
6,UpdateReservation,1750960643.026864,115594,34,1
4,NewReservation,1750960643.027474,147201,13,1
4,NewReservation,1750960643.027598,152839,4,1
6,UpdateReservation,1750960643.027964,114794,96,1
4,NewReservation,1750960643.027972,155231,53,1
3,FindOpenSeats,1750960643.028738,14062,99,1
4,NewReservation,1750960643.029764,145880,71,1
4,NewReservation,1750960643.030747,181859,9,1
2,FindFlights,1750960643.033376,68274,6,1
5,UpdateCustomer,1750960643.035420,121498,19,1
4,NewReservation,1750960643.035482,141096,79,1
2,FindFlights,1750960643.036489,70474,18,1
2,FindFlights,1750960643.039143,46999,93,1
2,FindFlights,1750960643.042819,333454,99,1
4,NewReservation,1750960643.043314,170591,87,1
6,UpdateReservation,1750960643.050198,92793,3,1
3,FindOpenSeats,1750960643.066040,10699,84,1
5,UpdateCustomer,1750960643.067791,143853,21,1
5,UpdateCustomer,1750960643.067879,142131,36,1
6,UpdateReservation,1750960643.068073,102969,73,1
6,UpdateReservation,1750960643.068431,102238,11,1
3,FindOpenSeats,1750960643.069391,15531,43,1
2,FindFlights,1750960643.074727,79341,49,1
3,FindOpenSeats,1750960643.076757,34697,84,1
3,FindOpenSeats,1750960643.076958,29513,64,1
3,FindOpenSeats,1750960643.077168,31453,91,1
6,UpdateReservation,1750960643.077176,93550,55,1
3,FindOpenSeats,1750960643.077211,33286,86,1
2,FindFlights,1750960643.077247,83818,31,1
4,NewReservation,1750960643.077374,190719,63,1
3,FindOpenSeats,1750960643.077400,33166,20,1
5,UpdateCustomer,1750960643.077560,175075,50,1
3,FindOpenSeats,1750960643.077615,33608,90,1
3,FindOpenSeats,1750960643.077768,29631,70,1
2,FindFlights,1750960643.077902,340009,33,1
3,FindOpenSeats,1750960643.078171,48127,97,1
6,UpdateReservation,1750960643.078181,92740,41,1
1,DeleteReservation,1750960643.078296,194179,16,1
3,FindOpenSeats,1750960643.078374,36385,89,1
3,FindOpenSeats,1750960643.078394,34742,52,1
3,FindOpenSeats,1750960643.078422,32727,78,1
3,FindOpenSeats,1750960643.078508,39295,61,1
3,FindOpenSeats,1750960643.078786,30810,72,1
5,UpdateCustomer,1750960643.078797,171879,48,1
5,UpdateCustomer,1750960643.079053,172456,56,1
5,UpdateCustomer,1750960643.079191,171441,24,1
4,NewReservation,1750960643.079254,197257,58,1
3,FindOpenSeats,1750960643.079291,39601,29,1
5,UpdateCustomer,1750960643.079321,171878,69,1
4,NewReservation,1750960643.079406,261311,60,1
3,FindOpenSeats,1750960643.079596,29823,45,1
4,NewReservation,1750960643.079802,194576,82,1
3,FindOpenSeats,1750960643.080299,38847,44,1
2,FindFlights,1750960643.080305,423689,1,1
3,FindOpenSeats,1750960643.080421,29470,77,1
3,FindOpenSeats,1750960643.080586,32563,65,1
3,FindOpenSeats,1750960643.080827,37037,94,1
6,UpdateReservation,1750960643.081016,91264,32,1
2,FindFlights,1750960643.081241,284327,25,1
6,UpdateReservation,1750960643.081404,91959,81,1
3,FindOpenSeats,1750960643.081450,30958,85,1
1,DeleteReservation,1750960643.083595,175675,92,1
6,UpdateReservation,1750960643.084523,128113,14,1
6,UpdateReservation,1750960643.084937,128178,43,1
3,FindOpenSeats,1750960643.086156,15306,93,1
4,NewReservation,1750960643.095958,177396,54,1
1,DeleteReservation,1750960643.101503,174887,93,1
5,UpdateCustomer,1750960643.101681,145462,6,1
3,FindOpenSeats,1750960643.106496,21049,64,1
6,UpdateReservation,1750960643.106980,106038,18,1
4,NewReservation,1750960643.107415,167062,70,1
1,DeleteReservation,1750960643.108453,160333,40,1
3,FindOpenSeats,1750960643.108638,20031,91,1
4,NewReservation,1750960643.108957,168413,75,1
1,DeleteReservation,1750960643.109098,142927,28,1
2,FindFlights,1750960643.109371,264857,68,1
3,FindOpenSeats,1750960643.109449,22251,45,1
1,DeleteReservation,1750960643.109620,165697,72,1
3,FindOpenSeats,1750960643.109908,27103,77,1
3,FindOpenSeats,1750960643.110574,15101,86,1
3,FindOpenSeats,1750960643.110583,17703,20,1
1,DeleteReservation,1750960643.110887,163863,38,1
4,NewReservation,1750960643.110949,256564,57,1
3,FindOpenSeats,1750960643.111171,17308,42,1
6,UpdateReservation,1750960643.111218,103482,78,1
4,NewReservation,1750960643.111239,163392,90,1
2,FindFlights,1750960643.111270,122502,17,1
3,FindOpenSeats,1750960643.111470,16489,84,1
3,FindOpenSeats,1750960643.112438,23017,85,1
3,FindOpenSeats,1750960643.112499,32248,80,1
3,FindOpenSeats,1750960643.113153,15619,52,1
3,FindOpenSeats,1750960643.113167,27452,65,1
3,FindOpenSeats,1750960643.114778,13090,89,1
1,DeleteReservation,1750960643.117820,183816,61,1
4,NewReservation,1750960643.117885,249588,94,1
3,FindOpenSeats,1750960643.118909,11933,29,1
4,NewReservation,1750960643.119163,222065,44,1
5,UpdateCustomer,1750960643.123637,127679,12,1
3,FindOpenSeats,1750960643.124071,18490,95,1
3,FindOpenSeats,1750960643.124629,20187,88,1
1,DeleteReservation,1750960643.124720,216659,76,1
4,NewReservation,1750960643.124782,310387,27,1
5,UpdateCustomer,1750960643.124808,150525,39,1
4,NewReservation,1750960643.124893,216592,2,1
1,DeleteReservation,1750960643.125385,146044,26,1
4,NewReservation,1750960643.125502,247610,35,1
5,UpdateCustomer,1750960643.125710,149976,86,1
4,NewReservation,1750960643.126315,214365,97,1
6,UpdateReservation,1750960643.126418,113873,59,1
5,UpdateCustomer,1750960643.127561,145542,64,1
3,FindOpenSeats,1750960643.127976,19246,84,1
5,UpdateCustomer,1750960643.128046,213065,89,1
1,DeleteReservation,1750960643.128303,213492,20,1
5,UpdateCustomer,1750960643.128495,213418,42,1
6,UpdateReservation,1750960643.128686,107866,91,1
2,FindFlights,1750960643.128789,104898,52,1
4,NewReservation,1750960643.130860,209226,29,1
3,FindOpenSeats,1750960643.131716,13537,45,1
3,FindOpenSeats,1750960643.135478,30880,85,1
5,UpdateCustomer,1750960643.136173,168467,47,1
3,FindOpenSeats,1750960643.137035,18375,77,1
3,FindOpenSeats,1750960643.140638,11928,65,1
2,FindFlights,1750960643.142484,338274,34,1
3,FindOpenSeats,1750960643.142488,18025,74,1
4,NewReservation,1750960643.142578,236634,95,1
6,UpdateReservation,1750960643.142587,122302,67,1
5,UpdateCustomer,1750960643.142590,131909,51,1
5,UpdateCustomer,1750960643.142799,131457,96,1
1,DeleteReservation,1750960643.142861,162676,22,1
6,UpdateReservation,1750960643.143007,123137,3,1
2,FindFlights,1750960643.144764,302241,80,1
3,FindOpenSeats,1750960643.144833,12822,88,1
2,FindFlights,1750960643.145008,302274,98,1
6,UpdateReservation,1750960643.145303,120967,45,1
2,FindFlights,1750960643.147239,271405,84,1
3,FindOpenSeats,1750960643.152589,29157,65,1
3,FindOpenSeats,1750960643.154097,13400,49,1
1,DeleteReservation,1750960643.155426,8080,77,1
4,NewReservation,1750960643.156935,221070,19,1
3,FindOpenSeats,1750960643.157121,15024,0,1
2,FindFlights,1750960643.157333,201778,7,1
1,DeleteReservation,1750960643.157672,49736,88,1
1,DeleteReservation,1750960643.159616,207145,46,1
5,UpdateCustomer,1750960643.160530,115151,74,1
2,FindFlights,1750960643.161083,92835,31,1
2,FindFlights,1750960643.162288,326627,66,1
1,DeleteReservation,1750960643.163522,10332,77,1
2,FindFlights,1750960643.166374,83637,85,1
1,DeleteReservation,1750960643.167518,7280,49,1
4,NewReservation,1750960643.170698,198676,11,1
1,DeleteReservation,1750960643.170742,207232,55,1
3,FindOpenSeats,1750960643.170936,17647,41,1
4,NewReservation,1750960643.171059,205746,73,1
3,FindOpenSeats,1750960643.172161,37277,0,1
3,FindOpenSeats,1750960643.172297,44146,32,1
3,FindOpenSeats,1750960643.172319,35949,62,1
3,FindOpenSeats,1750960643.173380,44685,81,1
4,NewReservation,1750960643.173871,263497,77,1
6,UpdateReservation,1750960643.174692,91296,13,1
3,FindOpenSeats,1750960643.174815,43703,49,1
5,UpdateCustomer,1750960643.175661,157721,71,1
4,NewReservation,1750960643.176595,288704,79,1
2,FindFlights,1750960643.180455,99751,4,1
4,NewReservation,1750960643.181763,185652,65,1
2,FindFlights,1750960643.183232,281614,53,1
3,FindOpenSeats,1750960643.188607,24327,41,1
3,FindOpenSeats,1750960643.207448,31721,88,1
4,NewReservation,1750960643.208411,225254,62,1
6,UpdateReservation,1750960643.209456,158561,0,1
3,FindOpenSeats,1750960643.210043,20395,36,1
1,DeleteReservation,1750960643.211660,223595,21,1
4,NewReservation,1750960643.212626,296347,9,1
3,FindOpenSeats,1750960643.212653,17732,14,1
1,DeleteReservation,1750960643.212950,221080,41,1
6,UpdateReservation,1750960643.213034,13245,18,1
6,UpdateReservation,1750960643.213132,153886,43,1
3,FindOpenSeats,1750960643.213922,33426,87,1
3,FindOpenSeats,1750960643.214718,17094,78,1
6,UpdateReservation,1750960643.216461,155640,32,1
4,NewReservation,1750960643.218083,251634,81,1
4,NewReservation,1750960643.218537,215163,49,1
3,FindOpenSeats,1750960643.221436,21490,10,1
5,UpdateCustomer,1750960643.226303,143595,18,1
6,UpdateReservation,1750960643.230406,136557,14,1
3,FindOpenSeats,1750960643.230473,21617,36,1
2,FindFlights,1750960643.231829,410670,78,1
3,FindOpenSeats,1750960643.233706,21378,52,1
6,UpdateReservation,1750960643.233806,133362,17,1
4,NewReservation,1750960643.236572,230993,91,1
5,UpdateCustomer,1750960643.239193,129328,88,1
5,UpdateCustomer,1750960643.240310,196047,59,1
4,NewReservation,1750960643.242947,220732,10,1
4,NewReservation,1750960643.247164,250202,6,1
1,DeleteReservation,1750960643.247372,217451,87,1
3,FindOpenSeats,1750960643.250029,15596,85,1
3,FindOpenSeats,1750960643.250650,18171,24,1
2,FindFlights,1750960643.250695,321932,48,1
3,FindOpenSeats,1750960643.251215,18305,69,1
3,FindOpenSeats,1750960643.251330,29105,12,1
2,FindFlights,1750960643.251526,49292,56,1
3,FindOpenSeats,1750960643.252044,27970,28,1
4,NewReservation,1750960643.252106,217311,36,1
2,FindFlights,1750960643.252652,142626,50,1
2,FindFlights,1750960643.253935,78805,31,1
4,NewReservation,1750960643.255101,214839,52,1
2,FindFlights,1750960643.258885,239053,30,1
