Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
4,NewReservation,1745346314.399907,950344,5,1
4,NewReservation,1745346314.400079,950450,7,1
4,NewReservation,1745346314.401165,949653,13,1
3,FindOpenSeats,1745346314.401579,5759,14,1
3,FindOpenSeats,1745346314.401656,5827,10,1
1,DeleteReservation,1745346314.401756,947842,18,1
3,FindOpenSeats,1745346314.402402,5037,15,1
3,FindOpenSeats,1745346314.404367,6349,9,1
3,FindOpenSeats,1745346314.406790,4812,0,1
4,NewReservation,1745346314.407356,942770,14,1
1,DeleteReservation,1745346314.407451,942455,15,1
3,FindOpenSeats,1745346314.407497,4485,10,1
6,UpdateReservation,1745346314.409270,5685,11,1
3,FindOpenSeats,1745346314.410733,5273,9,1
6,UpdateReservation,1745346314.411616,8586,0,1
6,UpdateReservation,1745346314.411999,9057,10,1
3,FindOpenSeats,1745346314.414976,6036,11,1
2,FindFlights,1745346314.416021,445149,9,1
3,FindOpenSeats,1745346314.420216,5201,0,1
3,FindOpenSeats,1745346314.421027,4452,11,1
3,FindOpenSeats,1745346314.421072,5842,10,1
3,FindOpenSeats,1745346314.425436,4331,0,1
3,FindOpenSeats,1745346314.425507,4598,11,1
1,DeleteReservation,1745346314.426927,923382,10,1
3,FindOpenSeats,1745346314.429782,4620,0,1
6,UpdateReservation,1745346314.430128,5876,11,1
3,FindOpenSeats,1745346314.434422,6531,0,1
6,UpdateReservation,1745346314.436027,9486,11,1
3,FindOpenSeats,1745346314.440969,6720,0,1
4,NewReservation,1745346314.445529,904939,11,1
2,FindFlights,1745346314.447704,461763,0,1
5,UpdateCustomer,1745346314.860152,10807,8,1
6,UpdateReservation,1745346314.861212,4678,9,1
3,FindOpenSeats,1745346314.865903,13504,9,1
2,FindFlights,1745346314.870982,471681,8,1
5,UpdateCustomer,1745346314.879426,10615,9,1
1,DeleteReservation,1745346314.890055,460709,9,1
5,UpdateCustomer,1745346314.909515,29278,0,1
3,FindOpenSeats,1745346314.938814,5683,0,1
4,NewReservation,1745346314.944517,406390,0,1
3,FindOpenSeats,1745346315.342716,6486,8,1
3,FindOpenSeats,1745346315.348777,6511,12,1
3,FindOpenSeats,1745346315.348990,5907,19,1
3,FindOpenSeats,1745346315.349221,6264,8,1
5,UpdateCustomer,1745346315.349256,7743,2,1
6,UpdateReservation,1745346315.349326,10861,4,1
5,UpdateCustomer,1745346315.349451,8447,17,1
3,FindOpenSeats,1745346315.349454,6422,3,1
3,FindOpenSeats,1745346315.349618,7505,18,1
3,FindOpenSeats,1745346315.349772,6497,16,1
1,DeleteReservation,1745346315.349798,505952,1,1
3,FindOpenSeats,1745346315.349923,6610,15,1
2,FindFlights,1745346315.350148,501203,14,1
6,UpdateReservation,1745346315.350215,13251,6,1
3,FindOpenSeats,1745346315.350267,7192,5,1
3,FindOpenSeats,1745346315.350327,6476,10,1
6,UpdateReservation,1745346315.350482,10003,11,1
3,FindOpenSeats,1745346315.350546,6605,7,1
3,FindOpenSeats,1745346315.350782,4451,9,1
6,UpdateReservation,1745346315.350873,4416,13,1
3,FindOpenSeats,1745346315.350925,6413,0,1
4,NewReservation,1745346315.354913,502402,19,1
4,NewReservation,1745346315.355256,501562,9,1
4,NewReservation,1745346315.355306,501588,12,1
6,UpdateReservation,1745346315.355306,4472,13,1
3,FindOpenSeats,1745346315.355503,5352,8,1
6,UpdateReservation,1745346315.355894,11514,3,1
5,UpdateCustomer,1745346315.356289,7383,16,1
4,NewReservation,1745346315.356553,500614,15,1
3,FindOpenSeats,1745346315.356817,4909,10,1
3,FindOpenSeats,1745346315.357016,6797,2,1
3,FindOpenSeats,1745346315.357142,4085,18,1
5,UpdateCustomer,1745346315.357169,16176,7,1
6,UpdateReservation,1745346315.357354,12061,0,1
5,UpdateCustomer,1745346315.357474,9062,5,1
6,UpdateReservation,1745346315.357914,3416,17,1
5,UpdateCustomer,1745346315.359794,7380,13,1
4,NewReservation,1745346315.360203,497441,4,1
4,NewReservation,1745346315.360504,496821,11,1
3,FindOpenSeats,1745346315.360870,5577,8,1
3,FindOpenSeats,1745346315.361242,5321,18,1
3,FindOpenSeats,1745346315.361345,5472,17,1
2,FindFlights,1745346315.361741,466352,10,1
4,NewReservation,1745346315.363481,493970,6,1
4,NewReservation,1745346315.363686,494249,16,1
1,DeleteReservation,1745346315.363835,493857,2,1
1,DeleteReservation,1745346315.366465,491041,8,1
3,FindOpenSeats,1745346315.366552,5849,5,1
6,UpdateReservation,1745346315.366600,9040,18,1
1,DeleteReservation,1745346315.366834,492740,17,1
6,UpdateReservation,1745346315.367192,9806,13,1
3,FindOpenSeats,1745346315.367423,4002,3,1
6,UpdateReservation,1745346315.369437,11474,0,1
3,FindOpenSeats,1745346315.371440,5163,3,1
4,NewReservation,1745346315.372416,485538,5,1
3,FindOpenSeats,1745346315.373362,4861,7,1
3,FindOpenSeats,1745346315.375657,5724,18,1
4,NewReservation,1745346315.376624,481740,3,1
3,FindOpenSeats,1745346315.377016,4706,13,1
3,FindOpenSeats,1745346315.378241,5340,7,1
5,UpdateCustomer,1745346315.380929,8473,0,1
2,FindFlights,1745346315.381398,467160,18,1
4,NewReservation,1745346315.381737,476551,13,1
6,UpdateReservation,1745346315.383596,8283,7,1
2,FindFlights,1745346315.389421,458042,0,1
5,UpdateCustomer,1745346315.391904,10752,7,1
6,UpdateReservation,1745346315.402670,9478,7,1
6,UpdateReservation,1745346315.412162,10727,7,1
3,FindOpenSeats,1745346315.422910,7278,7,1
3,FindOpenSeats,1745346315.430209,7493,7,1
3,FindOpenSeats,1745346315.437723,7512,7,1
4,NewReservation,1745346315.445254,413230,7,1
3,FindOpenSeats,1745346315.828146,8020,10,1
3,FindOpenSeats,1745346315.836186,5994,10,1
6,UpdateReservation,1745346315.842230,10939,10,1
6,UpdateReservation,1745346315.847501,14504,0,1
1,DeleteReservation,1745346315.848576,1018496,18,1
3,FindOpenSeats,1745346315.851366,5208,14,1
2,FindFlights,1745346315.853187,472889,10,1
4,NewReservation,1745346315.855788,1012246,1,1
2,FindFlights,1745346315.856590,477367,14,1
3,FindOpenSeats,1745346315.856837,4603,9,1
3,FindOpenSeats,1745346315.856912,4305,12,1
2,FindFlights,1745346315.857186,468938,15,1
4,NewReservation,1745346315.857339,1010633,19,1
6,UpdateReservation,1745346315.857345,9412,11,1
3,FindOpenSeats,1745346315.857471,5221,6,1
1,DeleteReservation,1745346315.857525,1010210,8,1
3,FindOpenSeats,1745346315.857660,4657,4,1
3,FindOpenSeats,1745346315.857710,6141,2,1
3,FindOpenSeats,1745346315.857952,5510,16,1
2,FindFlights,1745346315.857973,468058,5,1
1,DeleteReservation,1745346315.858305,1008983,13,1
3,FindOpenSeats,1745346315.858379,7211,3,1
3,FindOpenSeats,1745346315.858501,7120,7,1
3,FindOpenSeats,1745346315.859591,3897,17,1
3,FindOpenSeats,1745346315.861235,5911,12,1
6,UpdateReservation,1745346315.861457,9545,9,1
4,NewReservation,1745346315.862022,1006264,0,1
3,FindOpenSeats,1745346315.862332,5798,4,1
5,UpdateCustomer,1745346315.862708,8675,6,1
3,FindOpenSeats,1745346315.863482,3838,16,1
3,FindOpenSeats,1745346315.863505,5526,17,1
4,NewReservation,1745346315.863863,1004506,2,1
3,FindOpenSeats,1745346315.865605,3656,3,1
5,UpdateCustomer,1745346315.865636,7453,7,1
5,UpdateCustomer,1745346315.866783,6930,11,1
3,FindOpenSeats,1745346315.867161,3945,12,1
3,FindOpenSeats,1745346315.867333,5132,16,1
3,FindOpenSeats,1745346315.868145,3412,4,1
2,FindFlights,1745346315.869045,457292,17,1
5,UpdateCustomer,1745346315.869276,12710,3,1
1,DeleteReservation,1745346315.871026,998452,9,1
3,FindOpenSeats,1745346315.871121,3376,12,1
3,FindOpenSeats,1745346315.871401,4694,6,1
4,NewReservation,1745346315.871576,997222,4,1
6,UpdateReservation,1745346315.872480,2924,16,1
3,FindOpenSeats,1745346315.873105,4634,7,1
2,FindFlights,1745346315.873730,456834,11,1
3,FindOpenSeats,1745346315.874515,4793,12,1
5,UpdateCustomer,1745346315.875419,9681,16,1
4,NewReservation,1745346315.876116,992864,6,1
4,NewReservation,1745346315.877757,991000,7,1
1,DeleteReservation,1745346315.879325,990404,12,1
1,DeleteReservation,1745346315.882007,986951,3,1
6,UpdateReservation,1745346315.885119,10119,16,1
2,FindFlights,1745346315.895282,540398,16,1
4,NewReservation,1745346316.326100,543290,5,1
5,UpdateCustomer,1745346316.326115,11620,10,1
2,FindFlights,1745346316.326142,484743,15,1
3,FindOpenSeats,1745346316.326375,5183,17,1
5,UpdateCustomer,1745346316.330674,12423,11,1
3,FindOpenSeats,1745346316.331571,4592,17,1
4,NewReservation,1745346316.333981,534838,14,1
3,FindOpenSeats,1745346316.336180,4344,17,1
3,FindOpenSeats,1745346316.337752,5698,10,1
3,FindOpenSeats,1745346316.340542,3830,17,1
5,UpdateCustomer,1745346316.343113,13923,11,1
4,NewReservation,1745346316.343464,525583,10,1
3,FindOpenSeats,1745346316.344385,3937,17,1
5,UpdateCustomer,1745346316.348333,8011,17,1
5,UpdateCustomer,1745346316.356368,11377,17,1
1,DeleteReservation,1745346316.357050,511298,11,1
2,FindFlights,1745346316.367760,493157,17,1
3,FindOpenSeats,1745346316.435720,7919,16,1
6,UpdateReservation,1745346316.443653,5850,16,1
4,NewReservation,1745346316.449523,419827,16,1
1,DeleteReservation,1745346316.810928,57292,15,1
1,DeleteReservation,1745346316.860932,8325,17,1
3,FindOpenSeats,1745346316.867109,8433,18,1
3,FindOpenSeats,1745346316.867336,5762,13,1
5,UpdateCustomer,1745346316.867756,18902,8,1
3,FindOpenSeats,1745346316.868010,7634,19,1
1,DeleteReservation,1745346316.868053,497860,1,1
2,FindFlights,1745346316.868236,472947,15,1
2,FindFlights,1745346316.868305,492916,0,1
3,FindOpenSeats,1745346316.868366,8382,11,1
2,FindFlights,1745346316.868393,463146,2,1
6,UpdateReservation,1745346316.868777,11974,7,1
4,NewReservation,1745346316.868813,498410,4,1
1,DeleteReservation,1745346316.868835,497776,14,1
5,UpdateCustomer,1745346316.868974,8289,3,1
3,FindOpenSeats,1745346316.868997,7861,6,1
6,UpdateReservation,1745346316.869063,13196,10,1
5,UpdateCustomer,1745346316.869273,21223,17,1
2,FindFlights,1745346316.869368,462601,16,1
4,NewReservation,1745346316.869413,497278,5,1
3,FindOpenSeats,1745346316.869495,7344,9,1
3,FindOpenSeats,1745346316.869747,7237,12,1
3,FindOpenSeats,1745346316.873112,4917,13,1
4,NewReservation,1745346316.875560,490675,18,1
6,UpdateReservation,1745346316.875668,8257,19,1
3,FindOpenSeats,1745346316.876766,5053,11,1
4,NewReservation,1745346316.876854,489257,9,1
3,FindOpenSeats,1745346316.876880,5049,6,1
3,FindOpenSeats,1745346316.876999,4809,12,1
5,UpdateCustomer,1745346316.877285,8119,3,1
3,FindOpenSeats,1745346316.878047,4847,13,1
3,FindOpenSeats,1745346316.880770,5179,7,1
2,FindFlights,1745346316.881825,462876,12,1
6,UpdateReservation,1745346316.881838,9018,11,1
6,UpdateReservation,1745346316.881945,11882,6,1
3,FindOpenSeats,1745346316.882281,4519,10,1
3,FindOpenSeats,1745346316.882908,4383,13,1
3,FindOpenSeats,1745346316.883939,3983,19,1
3,FindOpenSeats,1745346316.885417,4681,3,1
5,UpdateCustomer,1745346316.885970,13832,7,1
6,UpdateReservation,1745346316.886674,8222,8,1
4,NewReservation,1745346316.886815,479871,10,1
1,DeleteReservation,1745346316.887307,479830,13,1
6,UpdateReservation,1745346316.887938,8923,19,1
4,NewReservation,1745346316.890114,477194,3,1
6,UpdateReservation,1745346316.890513,9943,17,1
6,UpdateReservation,1745346316.890869,9211,11,1
5,UpdateCustomer,1745346316.893856,10841,6,1
3,FindOpenSeats,1745346316.894920,5117,8,1
4,NewReservation,1745346316.896876,471085,19,1
5,UpdateCustomer,1745346316.899818,7480,7,1
3,FindOpenSeats,1745346316.900054,4806,8,1
2,FindFlights,1745346316.900099,434438,11,1
2,FindFlights,1745346316.900471,441766,17,1
3,FindOpenSeats,1745346316.904715,5409,6,1
2,FindFlights,1745346316.904876,437276,8,1
4,NewReservation,1745346316.907317,460728,7,1
5,UpdateCustomer,1745346316.910143,9127,6,1
1,DeleteReservation,1745346316.919292,448292,6,1
1,DeleteReservation,1745346317.331600,35665,2,1
5,UpdateCustomer,1745346317.331985,9672,16,1
3,FindOpenSeats,1745346317.334610,6848,11,1
4,NewReservation,1745346317.341226,26329,15,1
3,FindOpenSeats,1745346317.341471,5562,11,1
6,UpdateReservation,1745346317.341694,11296,16,1
4,NewReservation,1745346317.342167,25435,8,1
3,FindOpenSeats,1745346317.342255,6254,17,1
4,NewReservation,1745346317.344719,22922,12,1
3,FindOpenSeats,1745346317.347048,5980,11,1
1,DeleteReservation,1745346317.348527,19317,17,1
3,FindOpenSeats,1745346317.353003,4073,16,1
4,NewReservation,1745346317.353044,17413,11,1
3,FindOpenSeats,1745346317.357089,5524,16,1
6,UpdateReservation,1745346317.361239,13747,0,1
3,FindOpenSeats,1745346317.362629,3085,16,1
4,NewReservation,1745346317.365728,16491,16,1
5,UpdateCustomer,1745346317.365930,11455,1,1
3,FindOpenSeats,1745346317.366131,6741,9,1
3,FindOpenSeats,1745346317.366250,4356,18,1
4,NewReservation,1745346317.366632,21931,14,1
1,DeleteReservation,1745346317.366704,16325,10,1
4,NewReservation,1745346317.366711,20328,5,1
6,UpdateReservation,1745346317.367153,13022,13,1
1,DeleteReservation,1745346317.367240,18278,4,1
4,NewReservation,1745346317.367285,17933,2,1
4,NewReservation,1745346317.367336,19054,3,1
1,DeleteReservation,1745346317.367571,21871,15,1
4,NewReservation,1745346317.367600,18585,6,1
3,FindOpenSeats,1745346317.367621,4221,8,1
1,DeleteReservation,1745346317.367658,18608,12,1
6,UpdateReservation,1745346317.367859,5131,17,1
1,DeleteReservation,1745346317.367983,17833,19,1
4,NewReservation,1745346317.368062,19558,7,1
4,NewReservation,1745346317.370474,17008,11,1
3,FindOpenSeats,1745346317.370621,5788,18,1
5,UpdateCustomer,1745346317.371859,8147,8,1
1,DeleteReservation,1745346317.372886,17367,9,1
3,FindOpenSeats,1745346317.373013,4077,17,1
3,FindOpenSeats,1745346317.375009,6087,0,1
6,UpdateReservation,1745346317.376423,8103,18,1
6,UpdateReservation,1745346317.377111,9023,17,1
3,FindOpenSeats,1745346317.377401,5559,1,1
3,FindOpenSeats,1745346317.380023,5221,8,1
1,DeleteReservation,1745346317.380192,965677,13,1
5,UpdateCustomer,1745346317.381110,8684,0,1
3,FindOpenSeats,1745346317.382237,4097,16,1
1,DeleteReservation,1745346317.382982,968357,1,1
3,FindOpenSeats,1745346317.383046,4840,10,1
6,UpdateReservation,1745346317.384542,8529,18,1
4,NewReservation,1745346317.385234,960337,2,1
3,FindOpenSeats,1745346317.385261,5856,8,1
3,FindOpenSeats,1745346317.385535,4347,4,1
3,FindOpenSeats,1745346317.385834,5484,19,1
4,NewReservation,1745346317.386152,965385,17,1
4,NewReservation,1745346317.386201,959472,6,1
6,UpdateReservation,1745346317.386286,9279,12,1
3,FindOpenSeats,1745346317.386352,5020,16,1
3,FindOpenSeats,1745346317.386410,5657,3,1
4,NewReservation,1745346317.387056,958956,5,1
4,NewReservation,1745346317.387499,963928,11,1
4,NewReservation,1745346317.387635,963676,7,1
3,FindOpenSeats,1745346317.387898,4958,10,1
3,FindOpenSeats,1745346317.388582,5065,14,1
5,UpdateCustomer,1745346317.389456,7231,15,1
2,FindFlights,1745346317.389808,458965,0,1
3,FindOpenSeats,1745346317.389896,5347,4,1
2,FindFlights,1745346317.390269,473863,9,1
6,UpdateReservation,1745346317.391135,9435,8,1
3,FindOpenSeats,1745346317.391333,5406,19,1
4,NewReservation,1745346317.391387,955512,16,1
1,DeleteReservation,1745346317.392082,955995,3,1
2,FindFlights,1745346317.392875,466374,10,1
3,FindOpenSeats,1745346317.393088,5322,18,1
3,FindOpenSeats,1745346317.393661,5227,14,1
1,DeleteReservation,1745346317.395258,951717,4,1
3,FindOpenSeats,1745346317.395581,3561,12,1
5,UpdateCustomer,1745346317.396701,20510,15,1
3,FindOpenSeats,1745346317.396754,4722,19,1
3,FindOpenSeats,1745346317.398424,4900,18,1
3,FindOpenSeats,1745346317.398902,4892,14,1
4,NewReservation,1745346317.399160,947141,12,1
6,UpdateReservation,1745346317.400590,8116,8,1
3,FindOpenSeats,1745346317.401490,5517,19,1
1,DeleteReservation,1745346317.403341,947878,18,1
3,FindOpenSeats,1745346317.403808,5947,14,1
3,FindOpenSeats,1745346317.407023,5728,19,1
6,UpdateReservation,1745346317.408723,9229,8,1
4,NewReservation,1745346317.409781,937359,14,1
3,FindOpenSeats,1745346317.412767,5956,19,1
2,FindFlights,1745346317.417231,453682,15,1
3,FindOpenSeats,1745346317.417970,5217,8,1
3,FindOpenSeats,1745346317.418744,5563,19,1
6,UpdateReservation,1745346317.423203,9087,8,1
4,NewReservation,1745346317.424320,927168,19,1
4,NewReservation,1745346317.432305,919669,8,1
4,NewReservation,1745346317.848819,10394,0,1
3,FindOpenSeats,1745346317.859254,6764,0,1
2,FindFlights,1745346317.859289,479445,10,1
3,FindOpenSeats,1745346317.864173,4294,9,1
1,DeleteReservation,1745346317.866032,485383,0,1
3,FindOpenSeats,1745346317.868481,7439,9,1
5,UpdateCustomer,1745346317.870946,10961,15,1
4,NewReservation,1745346317.875947,476099,9,1
6,UpdateReservation,1745346317.881935,5218,15,1
6,UpdateReservation,1745346317.887167,13477,15,1
4,NewReservation,1745346317.900658,450839,15,1
1,DeleteReservation,1745346318.338799,500524,10,1
6,UpdateReservation,1745346318.345610,16225,2,1
1,DeleteReservation,1745346318.345710,493884,6,1
4,NewReservation,1745346318.345885,493454,13,1
4,NewReservation,1745346318.346060,493604,5,1
4,NewReservation,1745346318.346335,493011,12,1
4,NewReservation,1745346318.346918,492505,16,1
2,FindFlights,1745346318.346992,479920,4,1
3,FindOpenSeats,1745346318.347158,10599,14,1
3,FindOpenSeats,1745346318.348093,7502,3,1
6,UpdateReservation,1745346318.351235,11617,18,1
4,NewReservation,1745346318.351332,488658,7,1
4,NewReservation,1745346318.351358,489003,1,1
4,NewReservation,1745346318.351432,489648,0,1
6,UpdateReservation,1745346318.351442,12519,11,1
3,FindOpenSeats,1745346318.351511,7059,19,1
3,FindOpenSeats,1745346318.351516,4231,15,1
4,NewReservation,1745346318.351554,489203,17,1
1,DeleteReservation,1745346318.351999,5388,8,1
3,FindOpenSeats,1745346318.352062,6481,9,1
2,FindFlights,1745346318.355615,477886,3,1
4,NewReservation,1745346318.355763,484184,15,1
4,NewReservation,1745346318.357403,483131,8,1
4,NewReservation,1745346318.357778,483019,14,1
3,FindOpenSeats,1745346318.358557,6032,9,1
4,NewReservation,1745346318.358639,482689,19,1
6,UpdateReservation,1745346318.361853,11855,2,1
2,FindFlights,1745346318.362871,468279,18,1
3,FindOpenSeats,1745346318.363978,5527,11,1
4,NewReservation,1745346318.364610,476597,9,1
4,NewReservation,1745346318.369528,471297,11,1
5,UpdateCustomer,1745346318.373730,10524,2,1
4,NewReservation,1745346318.384273,456912,2,1
4,NewReservation,1745346318.826973,987181,4,1
1,DeleteReservation,1745346318.831196,982623,18,1
6,UpdateReservation,1745346318.833518,15553,3,1
4,NewReservation,1745346318.839363,975129,10,1
5,UpdateCustomer,1745346318.839363,7354,13,1
6,UpdateReservation,1745346318.839378,10045,12,1
3,FindOpenSeats,1745346318.839459,5890,16,1
4,NewReservation,1745346318.839615,974548,6,1
6,UpdateReservation,1745346318.839684,10268,5,1
2,FindFlights,1745346318.839968,481664,15,1
2,FindFlights,1745346318.840009,481421,7,1
3,FindOpenSeats,1745346318.840379,6482,1,1
4,NewReservation,1745346318.840554,973757,8,1
3,FindOpenSeats,1745346318.840775,6443,17,1
6,UpdateReservation,1745346318.840818,12506,14,1
5,UpdateCustomer,1745346318.840842,8612,11,1
1,DeleteReservation,1745346318.841098,973773,0,1
3,FindOpenSeats,1745346318.841203,6586,2,1
1,DeleteReservation,1745346318.841225,973141,9,1
6,UpdateReservation,1745346318.841344,8873,19,1
3,FindOpenSeats,1745346318.845375,5638,16,1
3,FindOpenSeats,1745346318.846736,3460,13,1
5,UpdateCustomer,1745346318.846878,28049,1,1
5,UpdateCustomer,1745346318.847233,7001,17,1
6,UpdateReservation,1745346318.847805,9118,2,1
3,FindOpenSeats,1745346318.849085,5509,3,1
3,FindOpenSeats,1745346318.849443,6853,12,1
4,NewReservation,1745346318.849468,965314,11,1
3,FindOpenSeats,1745346318.849969,4928,5,1
4,NewReservation,1745346318.850211,963900,13,1
3,FindOpenSeats,1745346318.850232,5082,19,1
3,FindOpenSeats,1745346318.851036,4565,16,1
3,FindOpenSeats,1745346318.853340,4695,14,1
1,DeleteReservation,1745346318.854254,960740,17,1
3,FindOpenSeats,1745346318.854612,4386,3,1
3,FindOpenSeats,1745346318.854912,4887,5,1
2,FindFlights,1745346318.855331,498025,19,1
4,NewReservation,1745346318.855617,959365,16,1
1,DeleteReservation,1745346318.856313,958417,12,1
4,NewReservation,1745346318.856941,958567,2,1
3,FindOpenSeats,1745346318.858050,5447,14,1
4,NewReservation,1745346318.859017,956564,3,1
