Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,FindFlights,1744829695.968635,451235,6,1
3,FindOpenSeats,1744829696.340487,5343,13,1
1,DeleteReservation,1744829696.341294,86007,3,1
3,FindOpenSeats,1744829696.345844,3953,13,1
3,FindOpenSeats,1744829696.347142,6590,15,1
5,UpdateCustomer,1744829696.347758,19036,18,1
5,UpdateCustomer,1744829696.349813,13551,13,1
6,UpdateReservation,1744829696.353747,10998,15,1
4,NewReservation,1744829696.363388,64341,13,1
3,FindOpenSeats,1744829696.364761,6952,15,1
5,UpdateCustomer,1744829696.366822,10465,18,1
4,NewReservation,1744829696.371727,56241,15,1
3,FindOpenSeats,1744829696.377305,7067,18,1
4,NewReservation,1744829696.384387,43553,18,1
6,UpdateReservation,1744829696.419885,10255,6,1
4,NewReservation,1744829696.425532,481948,11,1
5,UpdateCustomer,1744829696.425964,8303,9,1
2,FindFlights,1744829696.426023,458150,1,1
3,FindOpenSeats,1744829696.426144,4600,4,1
4,NewReservation,1744829696.426392,481541,0,1
3,FindOpenSeats,1744829696.426549,7339,12,1
3,FindOpenSeats,1744829696.426654,7536,2,1
3,FindOpenSeats,1744829696.426841,7241,14,1
5,UpdateCustomer,1744829696.426943,9250,16,1
6,UpdateReservation,1744829696.427048,12613,10,1
6,UpdateReservation,1744829696.427298,13534,7,1
4,NewReservation,1744829696.427318,480582,3,1
6,UpdateReservation,1744829696.427356,13466,8,1
3,FindOpenSeats,1744829696.427397,7282,5,1
3,FindOpenSeats,1744829696.427428,7209,17,1
4,NewReservation,1744829696.427747,8531,13,1
4,NewReservation,1744829696.427955,479873,18,1
3,FindOpenSeats,1744829696.427988,6448,15,1
4,NewReservation,1744829696.428404,480292,19,1
2,FindFlights,1744829696.430155,472241,6,1
1,DeleteReservation,1744829696.430765,8235,4,1
6,UpdateReservation,1744829696.433910,5130,12,1
3,FindOpenSeats,1744829696.434111,6139,14,1
4,NewReservation,1744829696.434207,474225,2,1
6,UpdateReservation,1744829696.434283,4818,9,1
3,FindOpenSeats,1744829696.434454,3482,15,1
4,NewReservation,1744829696.434652,473814,17,1
3,FindOpenSeats,1744829696.434698,5255,5,1
1,DeleteReservation,1744829696.436207,472033,16,1
3,FindOpenSeats,1744829696.436293,4287,13,1
5,UpdateCustomer,1744829696.437950,10468,15,1
3,FindOpenSeats,1744829696.439016,6957,4,1
4,NewReservation,1744829696.439061,469881,12,1
6,UpdateReservation,1744829696.439120,11755,9,1
3,FindOpenSeats,1744829696.439678,7067,10,1
3,FindOpenSeats,1744829696.439969,6517,5,1
5,UpdateCustomer,1744829696.440264,8733,14,1
6,UpdateReservation,1744829696.440599,8020,13,1
3,FindOpenSeats,1744829696.440840,7009,8,1
2,FindFlights,1744829696.440851,443270,7,1
2,FindFlights,1744829696.445989,455480,4,1
3,FindOpenSeats,1744829696.446503,5280,5,1
3,FindOpenSeats,1744829696.446761,5452,10,1
4,NewReservation,1744829696.447867,460912,8,1
3,FindOpenSeats,1744829696.448434,3458,15,1
3,FindOpenSeats,1744829696.448634,5359,13,1
3,FindOpenSeats,1744829696.449013,5308,14,1
4,NewReservation,1744829696.450889,457889,9,1
4,NewReservation,1744829696.451801,457314,5,1
1,DeleteReservation,1744829696.451912,456402,15,1
6,UpdateReservation,1744829696.452228,3151,10,1
6,UpdateReservation,1744829696.454011,3456,13,1
3,FindOpenSeats,1744829696.454338,5841,14,1
3,FindOpenSeats,1744829696.455393,5535,10,1
3,FindOpenSeats,1744829696.457482,5486,13,1
2,FindFlights,1744829696.460197,395540,14,1
4,NewReservation,1744829696.460956,448367,10,1
1,DeleteReservation,1744829696.462983,445709,13,1
3,FindOpenSeats,1744829696.855778,8527,14,1
4,NewReservation,1744829696.864332,45142,14,1
4,NewReservation,1744829696.884173,25008,7,1
3,FindOpenSeats,1744829696.884198,7692,1,1
6,UpdateReservation,1744829696.891911,12586,1,1
4,NewReservation,1744829696.901494,19004,4,1
3,FindOpenSeats,1744829696.902418,5607,6,1
6,UpdateReservation,1744829696.904512,11146,1,1
4,NewReservation,1744829696.907498,501917,11,1
1,DeleteReservation,1744829696.907846,501569,18,1
5,UpdateCustomer,1744829696.907919,10150,3,1
4,NewReservation,1744829696.907948,502233,0,1
5,UpdateCustomer,1744829696.908044,16694,6,1
3,FindOpenSeats,1744829696.908255,6846,16,1
3,FindOpenSeats,1744829696.908336,6719,15,1
4,NewReservation,1744829696.908448,500954,2,1
5,UpdateCustomer,1744829696.908480,9148,17,1
4,NewReservation,1744829696.908708,501414,13,1
4,NewReservation,1744829696.908718,500858,19,1
4,NewReservation,1744829696.908798,500761,9,1
4,NewReservation,1744829696.908802,501971,8,1
3,FindOpenSeats,1744829696.908958,5937,12,1
4,NewReservation,1744829696.909132,501492,5,1
5,UpdateCustomer,1744829696.909199,7709,7,1
5,UpdateCustomer,1744829696.909339,12750,10,1
4,NewReservation,1744829696.909489,506541,14,1
3,FindOpenSeats,1744829696.914912,7093,12,1
4,NewReservation,1744829696.915073,495291,15,1
5,UpdateCustomer,1744829696.915118,8907,16,1
2,FindFlights,1744829696.915673,487446,1,1
4,NewReservation,1744829696.916929,494412,7,1
6,UpdateReservation,1744829696.917642,10281,17,1
3,FindOpenSeats,1744829696.918084,6092,3,1
4,NewReservation,1744829696.920518,490629,4,1
4,NewReservation,1744829696.922022,494142,12,1
3,FindOpenSeats,1744829696.922109,4163,10,1
4,NewReservation,1744829696.924048,487047,16,1
4,NewReservation,1744829696.924191,487104,3,1
6,UpdateReservation,1744829696.924753,8950,6,1
3,FindOpenSeats,1744829696.926287,6488,10,1
4,NewReservation,1744829696.927938,483747,17,1
1,DeleteReservation,1744829696.932792,478685,10,1
4,NewReservation,1744829696.933722,477681,6,1
3,FindOpenSeats,1744829697.403138,14321,1,1
6,UpdateReservation,1744829697.409415,20553,2,1
1,DeleteReservation,1744829697.409439,965659,11,1
3,FindOpenSeats,1744829697.409439,12610,18,1
5,UpdateCustomer,1744829697.409577,23056,9,1
3,FindOpenSeats,1744829697.409593,11583,19,1
3,FindOpenSeats,1744829697.410136,11563,13,1
6,UpdateReservation,1744829697.410197,20088,0,1
1,DeleteReservation,1744829697.410378,964301,15,1
1,DeleteReservation,1744829697.410643,965046,5,1
6,UpdateReservation,1744829697.410789,19824,8,1
1,DeleteReservation,1744829697.411118,964204,16,1
1,DeleteReservation,1744829697.411162,964553,4,1
1,DeleteReservation,1744829697.411311,964215,3,1
5,UpdateCustomer,1744829697.411379,8320,7,1
5,UpdateCustomer,1744829697.411422,8232,6,1
3,FindOpenSeats,1744829697.411491,12091,10,1
3,FindOpenSeats,1744829697.411702,12194,17,1
6,UpdateReservation,1744829697.416065,15569,14,1
6,UpdateReservation,1744829697.416184,15450,12,1
3,FindOpenSeats,1744829697.417477,9946,1,1
6,UpdateReservation,1744829697.419668,13471,6,1
4,NewReservation,1744829697.419718,956613,7,1
4,NewReservation,1744829697.421189,954688,19,1
3,FindOpenSeats,1744829697.421715,7462,13,1
3,FindOpenSeats,1744829697.422071,4834,18,1
3,FindOpenSeats,1744829697.423598,4103,10,1
2,FindFlights,1744829697.423911,464438,17,1
1,DeleteReservation,1744829697.426922,949339,18,1
2,FindFlights,1744829697.427439,468503,1,1
4,NewReservation,1744829697.427718,948305,10,1
4,NewReservation,1744829697.429192,947307,13,1
6,UpdateReservation,1744829697.429986,10739,2,1
5,UpdateCustomer,1744829697.430302,9909,0,1
1,DeleteReservation,1744829697.430627,947032,8,1
6,UpdateReservation,1744829697.431653,10592,14,1
6,UpdateReservation,1744829697.431659,11648,12,1
3,FindOpenSeats,1744829697.432653,6515,9,1
4,NewReservation,1744829697.433155,944265,6,1
3,FindOpenSeats,1744829697.439184,5566,9,1
3,FindOpenSeats,1744829697.440227,4287,0,1
4,NewReservation,1744829697.440742,936104,2,1
2,FindFlights,1744829697.442259,446169,14,1
1,DeleteReservation,1744829697.443325,6029,12,1
3,FindOpenSeats,1744829697.444530,6090,0,1
5,UpdateCustomer,1744829697.444766,8765,9,1
6,UpdateReservation,1744829697.449371,10881,12,1
4,NewReservation,1744829697.450639,926922,0,1
3,FindOpenSeats,1744829697.453547,6808,9,1
6,UpdateReservation,1744829697.460268,9842,12,1
3,FindOpenSeats,1744829697.460376,7091,9,1
6,UpdateReservation,1744829697.467489,11143,9,1
3,FindOpenSeats,1744829697.470126,6755,12,1
4,NewReservation,1744829697.476896,900405,12,1
3,FindOpenSeats,1744829697.478646,7416,9,1
1,DeleteReservation,1744829697.486074,890747,9,1
6,UpdateReservation,1744829697.888372,13014,17,1
2,FindFlights,1744829697.888442,480749,14,1
4,NewReservation,1744829697.896000,481401,1,1
6,UpdateReservation,1744829697.901408,13043,17,1
4,NewReservation,1744829697.914474,9538,17,1
4,NewReservation,1744829697.924027,452568,17,1
2,FindFlights,1744829698.369234,493000,14,1
1,DeleteReservation,1744829698.374694,492267,15,1
5,UpdateCustomer,1744829698.375116,8647,11,1
3,FindOpenSeats,1744829698.375337,7101,16,1
5,UpdateCustomer,1744829698.375544,8167,3,1
2,FindFlights,1744829698.375706,464480,5,1
6,UpdateReservation,1744829698.375734,10692,4,1
5,UpdateCustomer,1744829698.375896,9373,19,1
3,FindOpenSeats,1744829698.376039,7091,10,1
5,UpdateCustomer,1744829698.376277,8118,18,1
5,UpdateCustomer,1744829698.376348,7804,7,1
5,UpdateCustomer,1744829698.376514,12757,13,1
4,NewReservation,1744829698.376612,490756,17,1
4,NewReservation,1744829698.376839,491480,9,1
3,FindOpenSeats,1744829698.376861,6448,2,1
5,UpdateCustomer,1744829698.377319,9431,12,1
6,UpdateReservation,1744829698.377417,5030,1,1
6,UpdateReservation,1744829698.377436,9776,6,1
3,FindOpenSeats,1744829698.377582,6113,0,1
3,FindOpenSeats,1744829698.377673,5869,8,1
6,UpdateReservation,1744829698.382455,9282,16,1
3,FindOpenSeats,1744829698.382465,5181,1,1
3,FindOpenSeats,1744829698.383147,5793,10,1
3,FindOpenSeats,1744829698.383324,4603,2,1
1,DeleteReservation,1744829698.383559,483890,8,1
3,FindOpenSeats,1744829698.383713,5561,0,1
3,FindOpenSeats,1744829698.383730,3497,3,1
1,DeleteReservation,1744829698.383779,13,11,1
2,FindFlights,1744829698.383800,456502,11,1
3,FindOpenSeats,1744829698.384168,5797,7,1
5,UpdateCustomer,1744829698.384410,6636,18,1
2,FindFlights,1744829698.385287,443388,19,1
5,UpdateCustomer,1744829698.386445,8646,4,1
2,FindFlights,1744829698.386767,453370,12,1
3,FindOpenSeats,1744829698.387229,5265,6,1
3,FindOpenSeats,1744829698.387243,4283,3,1
4,NewReservation,1744829698.387662,480882,1,1
4,NewReservation,1744829698.387943,480022,2,1
3,FindOpenSeats,1744829698.388960,5484,10,1
4,NewReservation,1744829698.389288,478819,13,1
3,FindOpenSeats,1744829698.389293,3724,0,1
4,NewReservation,1744829698.389981,478931,7,1
2,FindFlights,1744829698.391062,454951,18,1
3,FindOpenSeats,1744829698.391541,5044,3,1
3,FindOpenSeats,1744829698.391752,4746,16,1
3,FindOpenSeats,1744829698.392515,3802,6,1
5,UpdateCustomer,1744829698.393033,8625,0,1
3,FindOpenSeats,1744829698.394459,5045,10,1
4,NewReservation,1744829698.395110,473737,4,1
3,FindOpenSeats,1744829698.396335,3926,6,1
3,FindOpenSeats,1744829698.396514,4619,16,1
3,FindOpenSeats,1744829698.396599,4724,3,1
2,FindFlights,1744829698.399523,455016,10,1
6,UpdateReservation,1744829698.400279,9862,6,1
4,NewReservation,1744829698.401150,468123,16,1
5,UpdateCustomer,1744829698.401340,17535,3,1
4,NewReservation,1744829698.401682,467068,0,1
3,FindOpenSeats,1744829698.410156,4923,6,1
6,UpdateReservation,1744829698.415102,9781,6,1
5,UpdateCustomer,1744829698.418893,9644,3,1
2,FindFlights,1744829698.424905,433958,6,1
4,NewReservation,1744829698.428559,440911,3,1
4,NewReservation,1744829698.828744,39994,19,1
4,NewReservation,1744829698.840171,28735,12,1
3,FindOpenSeats,1744829698.840200,4544,5,1
3,FindOpenSeats,1744829698.840347,6821,11,1
3,FindOpenSeats,1744829698.844760,5675,5,1
4,NewReservation,1744829698.846032,501520,18,1
6,UpdateReservation,1744829698.847183,10759,11,1
6,UpdateReservation,1744829698.850449,7698,5,1
4,NewReservation,1744829698.854563,492628,10,1
4,NewReservation,1744829698.857959,490289,11,1
6,UpdateReservation,1744829698.858161,10028,5,1
6,UpdateReservation,1744829698.858879,8439,6,1
4,NewReservation,1744829698.862254,485763,14,1
5,UpdateCustomer,1744829698.866976,10835,15,1
4,NewReservation,1744829698.867334,480493,6,1
5,UpdateCustomer,1744829698.867387,7277,17,1
5,UpdateCustomer,1744829698.867465,17707,8,1
4,NewReservation,1744829698.867985,479550,2,1
3,FindOpenSeats,1744829698.868120,6132,13,1
4,NewReservation,1744829698.868207,479312,5,1
2,FindFlights,1744829698.868336,465785,9,1
2,FindFlights,1744829698.868558,472453,1,1
6,UpdateReservation,1744829698.868756,10219,19,1
3,FindOpenSeats,1744829698.868771,5805,0,1
5,UpdateCustomer,1744829698.868863,9191,4,1
3,FindOpenSeats,1744829698.868922,6086,12,1
5,UpdateCustomer,1744829698.868935,10895,7,1
4,NewReservation,1744829698.869291,479133,16,1
3,FindOpenSeats,1744829698.869490,5984,3,1
3,FindOpenSeats,1744829698.874268,3603,13,1
5,UpdateCustomer,1744829698.874589,6710,0,1
4,NewReservation,1744829698.874682,473750,17,1
5,UpdateCustomer,1744829698.875031,7590,12,1
3,FindOpenSeats,1744829698.875491,4865,3,1
4,NewReservation,1744829698.877828,470575,15,1
1,DeleteReservation,1744829698.877895,470383,13,1
3,FindOpenSeats,1744829698.878069,5024,4,1
3,FindOpenSeats,1744829698.878991,4531,19,1
4,NewReservation,1744829698.879845,468920,7,1
6,UpdateReservation,1744829698.880377,3209,3,1
3,FindOpenSeats,1744829698.881314,5438,0,1
1,DeleteReservation,1744829698.882636,465522,12,1
3,FindOpenSeats,1744829698.883111,5149,4,1
1,DeleteReservation,1744829698.883538,465212,19,1
4,NewReservation,1744829698.883604,465519,3,1
4,NewReservation,1744829698.885187,464251,8,1
3,FindOpenSeats,1744829698.886775,6094,0,1
5,UpdateCustomer,1744829698.888278,12854,4,1
6,UpdateReservation,1744829698.892889,11396,0,1
5,UpdateCustomer,1744829698.901156,12643,4,1
1,DeleteReservation,1744829698.904299,444178,0,1
3,FindOpenSeats,1744829698.913813,6533,4,1
1,DeleteReservation,1744829698.920360,428425,4,1
1,DeleteReservation,1744829699.334144,6887,9,1
5,UpdateCustomer,1744829699.341040,15372,1,1
4,NewReservation,1744829699.341054,490231,9,1
5,UpdateCustomer,1744829699.347212,8521,10,1
4,NewReservation,1744829699.347538,483212,5,1
3,FindOpenSeats,1744829699.347555,7909,2,1
2,FindFlights,1744829699.347574,456838,18,1
5,UpdateCustomer,1744829699.347842,8193,6,1
3,FindOpenSeats,1744829699.348069,6938,14,1
2,FindFlights,1744829699.348177,470227,12,1
6,UpdateReservation,1744829699.348278,11493,11,1
3,FindOpenSeats,1744829699.348293,4862,13,1
3,FindOpenSeats,1744829699.348419,6537,15,1
4,NewReservation,1744829699.348443,482866,16,1
2,FindFlights,1744829699.348449,463838,17,1
6,UpdateReservation,1744829699.348493,12578,0,1
3,FindOpenSeats,1744829699.348765,6860,19,1
6,UpdateReservation,1744829699.348781,5740,7,1
6,UpdateReservation,1744829699.348802,10138,4,1
1,DeleteReservation,1744829699.349145,481841,3,1
3,FindOpenSeats,1744829699.349457,6353,8,1
3,FindOpenSeats,1744829699.353171,6247,13,1
4,NewReservation,1744829699.354545,476363,7,1
3,FindOpenSeats,1744829699.354975,4850,15,1
3,FindOpenSeats,1744829699.355023,4795,14,1
3,FindOpenSeats,1744829699.355490,4092,2,1
3,FindOpenSeats,1744829699.355652,3894,19,1
3,FindOpenSeats,1744829699.355764,5984,10,1
1,DeleteReservation,1744829699.355825,475403,8,1
4,NewReservation,1744829699.356055,475491,6,1
3,FindOpenSeats,1744829699.356426,5864,1,1
5,UpdateCustomer,1744829699.358956,14834,4,1
4,NewReservation,1744829699.359433,472342,13,1
3,FindOpenSeats,1744829699.359565,5514,19,1
6,UpdateReservation,1744829699.359596,10505,2,1
3,FindOpenSeats,1744829699.359787,6105,11,1
5,UpdateCustomer,1744829699.359839,8031,14,1
3,FindOpenSeats,1744829699.359844,6126,15,1
2,FindFlights,1744829699.361086,464161,0,1
6,UpdateReservation,1744829699.361762,10481,10,1
6,UpdateReservation,1744829699.362306,10779,1,1
3,FindOpenSeats,1744829699.365095,4940,19,1
3,FindOpenSeats,1744829699.365907,5983,11,1
3,FindOpenSeats,1744829699.365988,5164,15,1
4,NewReservation,1744829699.367887,463909,14,1
3,FindOpenSeats,1744829699.370050,5531,19,1
3,FindOpenSeats,1744829699.370117,3894,2,1
3,FindOpenSeats,1744829699.371167,5830,15,1
2,FindFlights,1744829699.371906,440342,11,1
5,UpdateCustomer,1744829699.372262,8342,10,1
3,FindOpenSeats,1744829699.373099,5526,1,1
3,FindOpenSeats,1744829699.373807,3790,4,1
4,NewReservation,1744829699.374027,457195,2,1
3,FindOpenSeats,1744829699.375599,4514,19,1
4,NewReservation,1744829699.377016,454825,15,1
1,DeleteReservation,1744829699.377613,6915,4,1
1,DeleteReservation,1744829699.378646,454724,1,1
1,DeleteReservation,1744829699.380128,451171,19,1
3,FindOpenSeats,1744829699.380621,6619,10,1
1,DeleteReservation,1744829699.384543,447349,4,1
3,FindOpenSeats,1744829699.387254,5093,10,1
1,DeleteReservation,1744829699.392361,439530,10,1
6,UpdateReservation,1744829699.804438,6411,18,1
4,NewReservation,1744829699.810864,22030,18,1
3,FindOpenSeats,1744829699.812306,7083,11,1
4,NewReservation,1744829699.812307,21165,17,1
6,UpdateReservation,1744829699.818426,10651,12,1
1,DeleteReservation,1744829699.819406,16440,11,1
6,UpdateReservation,1744829699.825272,4051,0,1
6,UpdateReservation,1744829699.829142,14494,12,1
3,FindOpenSeats,1744829699.829340,6844,0,1
1,DeleteReservation,1744829699.830766,494101,5,1
4,NewReservation,1744829699.830930,493890,7,1
3,FindOpenSeats,1744829699.831002,6468,3,1
3,FindOpenSeats,1744829699.831239,6241,2,1
1,DeleteReservation,1744829699.831246,494284,8,1
3,FindOpenSeats,1744829699.831302,4192,9,1
5,UpdateCustomer,1744829699.831317,9928,19,1
3,FindOpenSeats,1744829699.831341,4633,16,1
4,NewReservation,1744829699.831577,494222,6,1
6,UpdateReservation,1744829699.831795,12073,13,1
4,NewReservation,1744829699.831821,494236,14,1
1,DeleteReservation,1744829699.831857,494155,15,1
2,FindFlights,1744829699.831910,488333,10,1
3,FindOpenSeats,1744829699.831922,4791,4,1
5,UpdateCustomer,1744829699.832910,9591,18,1
4,NewReservation,1744829699.833385,492122,1,1
5,UpdateCustomer,1744829699.833491,10383,17,1
6,UpdateReservation,1744829699.835510,11038,9,1
5,UpdateCustomer,1744829699.835862,7812,11,1
3,FindOpenSeats,1744829699.835993,5453,16,1
4,NewReservation,1744829699.836199,490185,0,1
6,UpdateReservation,1744829699.836737,29,4,1
2,FindFlights,1744829699.836776,466920,4,1
3,FindOpenSeats,1744829699.837489,3769,3,1
2,FindFlights,1744829699.837495,467937,2,1
3,FindOpenSeats,1744829699.841261,5093,19,1
3,FindOpenSeats,1744829699.841273,3394,3,1
2,FindFlights,1744829699.841461,456346,16,1
3,FindOpenSeats,1744829699.842519,5079,18,1
4,NewReservation,1744829699.843653,482853,12,1
3,FindOpenSeats,1744829699.843689,5459,11,1
6,UpdateReservation,1744829699.843887,10245,13,1
4,NewReservation,1744829699.843893,483201,17,1
3,FindOpenSeats,1744829699.844683,5027,3,1
3,FindOpenSeats,1744829699.846379,4692,19,1
6,UpdateReservation,1744829699.846562,10311,9,1
4,NewReservation,1744829699.847623,478973,18,1
4,NewReservation,1744829699.849161,477909,11,1
4,NewReservation,1744829699.849725,477350,3,1
2,FindFlights,1744829699.851090,446909,19,1
2,FindFlights,1744829699.854148,449273,13,1
3,FindOpenSeats,1744829699.856889,5649,9,1
5,UpdateCustomer,1744829699.862553,14106,9,1
5,UpdateCustomer,1744829699.876680,19328,9,1
3,FindOpenSeats,1744829699.896027,5308,9,1
4,NewReservation,1744829699.901354,8107,9,1
4,NewReservation,1744829699.909479,417271,9,1
4,NewReservation,1744829700.297840,29884,16,1
3,FindOpenSeats,1744829700.298015,5335,19,1
4,NewReservation,1744829700.303365,24445,19,1
5,UpdateCustomer,1744829700.303482,9493,13,1
3,FindOpenSeats,1744829700.303712,5981,4,1
3,FindOpenSeats,1744829700.305448,4353,2,1
4,NewReservation,1744829700.309716,17792,4,1
4,NewReservation,1744829700.309825,21299,2,1
6,UpdateReservation,1744829700.312991,9993,13,1
3,FindOpenSeats,1744829700.320267,6008,10,1
2,FindFlights,1744829700.323000,480261,13,1
4,NewReservation,1744829700.324837,967316,7,1
3,FindOpenSeats,1744829700.324881,7029,5,1
3,FindOpenSeats,1744829700.325528,7220,1,1
5,UpdateCustomer,1744829700.325546,10076,8,1
2,FindFlights,1744829700.325817,465833,6,1
2,FindFlights,1744829700.326040,466597,15,1
6,UpdateReservation,1744829700.326077,12418,14,1
3,FindOpenSeats,1744829700.326292,6763,10,1
2,FindFlights,1744829700.326405,465952,0,1
