Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
4,UpdateRecord,1744833752.990240,14360,9,1
1,ReadRecord,1744833752.992045,3338,0,1
1,ReadRecord,1744833752.992758,2873,17,1
1,ReadRecord,1744833752.993948,3120,12,1
1,ReadRecord,1744833752.994170,2780,2,1
4,UpdateRecord,1744833752.995391,8848,0,1
1,ReadRecord,1744833752.995644,3000,17,1
5,DeleteRecord,1744833752.996958,7366,2,1
1,ReadRecord,1744833752.997077,2966,12,1
1,ReadRecord,1744833752.998075,2881,16,1
1,ReadRecord,1744833752.998656,2787,17,1
1,ReadRecord,1744833753.000053,2522,12,1
4,UpdateRecord,1744833753.000170,4080,8,1
1,ReadRecord,1744833753.000656,3058,13,1
1,ReadRecord,1744833753.000966,2810,16,1
5,DeleteRecord,1744833753.001452,72190,17,1
1,ReadRecord,1744833753.001567,72749,10,1
3,ScanRecord,1744833753.001652,114295,4,1
1,ReadRecord,1744833753.002585,2728,12,1
1,ReadRecord,1744833753.003516,2729,14,1
1,ReadRecord,1744833753.003723,2567,13,1
6,ReadModifyWriteRecord,1744833753.003743,73998,3,1
5,DeleteRecord,1744833753.003786,72636,16,1
1,ReadRecord,1744833753.004170,2321,5,1
1,ReadRecord,1744833753.004217,2860,15,1
1,ReadRecord,1744833753.004250,2882,0,1
1,ReadRecord,1744833753.004259,2545,8,1
1,ReadRecord,1744833753.004306,2430,18,1
1,ReadRecord,1744833753.004360,2813,2,1
5,DeleteRecord,1744833753.004610,71330,9,1
3,ScanRecord,1744833753.005323,106547,12,1
3,ScanRecord,1744833753.006254,106885,14,1
1,ReadRecord,1744833753.006300,3269,13,1
1,ReadRecord,1744833753.006500,2929,5,1
6,ReadModifyWriteRecord,1744833753.006746,73536,18,1
3,ScanRecord,1744833753.006812,111371,8,1
4,UpdateRecord,1744833753.007086,72513,15,1
1,ReadRecord,1744833753.007143,3210,0,1
3,ScanRecord,1744833753.007181,107491,2,1
1,ReadRecord,1744833753.009438,3039,5,1
3,ScanRecord,1744833753.009582,104016,13,1
1,ReadRecord,1744833753.010362,3232,0,1
5,DeleteRecord,1744833753.012490,71515,5,1
1,ReadRecord,1744833753.013608,70764,0,1
6,ReadModifyWriteRecord,1744833753.072623,4849,11,1
1,ReadRecord,1744833753.072835,3675,7,1
1,ReadRecord,1744833753.073653,2923,17,1
1,ReadRecord,1744833753.074242,2991,19,1
1,ReadRecord,1744833753.074326,3321,10,1
1,ReadRecord,1744833753.074381,2526,1,1
4,UpdateRecord,1744833753.075949,2574,9,1
1,ReadRecord,1744833753.076438,2751,16,1
1,ReadRecord,1744833753.076519,2726,7,1
1,ReadRecord,1744833753.076587,3250,17,1
6,ReadModifyWriteRecord,1744833753.076915,4720,1,1
1,ReadRecord,1744833753.077245,2793,19,1
2,InsertRecord,1744833753.077482,2793,11,1
3,ScanRecord,1744833753.077661,35494,10,1
6,ReadModifyWriteRecord,1744833753.077754,4829,3,1
5,DeleteRecord,1744833753.078532,3395,9,1
5,DeleteRecord,1744833753.079199,2665,16,1
6,ReadModifyWriteRecord,1744833753.079254,5071,7,1
5,DeleteRecord,1744833753.079611,6390,15,1
2,InsertRecord,1744833753.079845,2603,17,1
1,ReadRecord,1744833753.080048,3373,19,1
1,ReadRecord,1744833753.080285,5965,11,1
6,ReadModifyWriteRecord,1744833753.080296,4888,18,1
5,DeleteRecord,1744833753.081643,2387,1,1
2,InsertRecord,1744833753.081874,3291,16,1
4,UpdateRecord,1744833753.081941,2778,9,1
3,ScanRecord,1744833753.082463,28170,17,1
1,ReadRecord,1744833753.082593,3924,3,1
1,ReadRecord,1744833753.083436,2829,19,1
1,ReadRecord,1744833753.084014,2923,5,1
1,ReadRecord,1744833753.084040,2854,1,1
1,ReadRecord,1744833753.084334,3073,7,1
6,ReadModifyWriteRecord,1744833753.084381,4273,0,1
1,ReadRecord,1744833753.084733,2888,9,1
2,InsertRecord,1744833753.085179,2859,16,1
3,ScanRecord,1744833753.085198,211923,18,1
3,ScanRecord,1744833753.086009,24150,15,1
1,ReadRecord,1744833753.086259,2411,11,1
1,ReadRecord,1744833753.086281,2517,19,1
1,ReadRecord,1744833753.086527,2487,3,1
1,ReadRecord,1744833753.086902,2428,1,1
4,UpdateRecord,1744833753.086947,6275,5,1
6,ReadModifyWriteRecord,1744833753.087423,5310,7,1
5,DeleteRecord,1744833753.087633,32175,9,1
1,ReadRecord,1744833753.088049,3153,16,1
5,DeleteRecord,1744833753.088663,2764,0,1
3,ScanRecord,1744833753.088678,27744,11,1
1,ReadRecord,1744833753.088811,2686,19,1
1,ReadRecord,1744833753.089022,2645,3,1
1,ReadRecord,1744833753.089344,2663,1,1
1,ReadRecord,1744833753.091215,2789,16,1
1,ReadRecord,1744833753.091435,5288,0,1
3,ScanRecord,1744833753.091513,17358,19,1
1,ReadRecord,1744833753.091676,2845,3,1
3,ScanRecord,1744833753.092016,202390,1,1
5,DeleteRecord,1744833753.092747,27126,7,1
1,ReadRecord,1744833753.093231,2447,5,1
6,ReadModifyWriteRecord,1744833753.094014,181154,16,1
1,ReadRecord,1744833753.094529,2744,3,1
5,DeleteRecord,1744833753.095687,25358,5,1
4,UpdateRecord,1744833753.096732,24149,0,1
6,ReadModifyWriteRecord,1744833753.097282,76595,3,1
5,DeleteRecord,1744833753.108888,12323,19,1
3,ScanRecord,1744833753.110177,194521,15,1
2,InsertRecord,1744833753.110643,10447,17,1
6,ReadModifyWriteRecord,1744833753.110928,65015,6,1
6,ReadModifyWriteRecord,1744833753.111888,63757,12,1
2,InsertRecord,1744833753.113163,8048,14,1
1,ReadRecord,1744833753.113183,165960,10,1
6,ReadModifyWriteRecord,1744833753.113614,62568,13,1
1,ReadRecord,1744833753.114682,3109,2,1
6,ReadModifyWriteRecord,1744833753.115967,60701,4,1
6,ReadModifyWriteRecord,1744833753.116437,60313,11,1
5,DeleteRecord,1744833753.117800,57855,2,1
1,ReadRecord,1744833753.118197,2506,8,1
2,InsertRecord,1744833753.119823,56512,9,1
6,ReadModifyWriteRecord,1744833753.119887,58528,7,1
3,ScanRecord,1744833753.120712,178441,8,1
1,ReadRecord,1744833753.120892,2987,0,1
1,ReadRecord,1744833753.121057,2478,5,1
1,ReadRecord,1744833753.121101,2630,17,1
6,ReadModifyWriteRecord,1744833753.121223,356019,14,1
4,UpdateRecord,1744833753.121224,56203,19,1
4,UpdateRecord,1744833753.123544,54082,5,1
5,DeleteRecord,1744833753.123740,54659,17,1
6,ReadModifyWriteRecord,1744833753.123890,56542,0,1
1,ReadRecord,1744833753.173894,2847,3,1
3,ScanRecord,1744833753.175662,120223,12,1
1,ReadRecord,1744833753.175664,2759,2,1
1,ReadRecord,1744833753.175955,2842,6,1
4,UpdateRecord,1744833753.176191,3229,13,1
6,ReadModifyWriteRecord,1744833753.176343,101185,9,1
5,DeleteRecord,1744833753.176682,129950,4,1
1,ReadRecord,1744833753.176750,2815,3,1
1,ReadRecord,1744833753.176764,2289,11,1
1,ReadRecord,1744833753.177436,102354,19,1
1,ReadRecord,1744833753.177637,2953,5,1
1,ReadRecord,1744833753.178413,3162,17,1
1,ReadRecord,1744833753.178424,101420,7,1
3,ScanRecord,1744833753.178432,122467,2,1
4,UpdateRecord,1744833753.178805,2428,6,1
5,DeleteRecord,1744833753.179062,3131,11,1
1,ReadRecord,1744833753.179437,3189,13,1
3,ScanRecord,1744833753.179579,114974,3,1
6,ReadModifyWriteRecord,1744833753.180442,4694,0,1
1,ReadRecord,1744833753.180598,2672,5,1
4,UpdateRecord,1744833753.181251,3124,6,1
1,ReadRecord,1744833753.181584,98483,17,1
1,ReadRecord,1744833753.182202,98566,11,1
1,ReadRecord,1744833753.182640,3216,13,1
1,ReadRecord,1744833753.183279,2980,5,1
3,ScanRecord,1744833753.184385,109327,6,1
6,ReadModifyWriteRecord,1744833753.185164,4933,0,1
6,ReadModifyWriteRecord,1744833753.185871,5185,13,1
1,ReadRecord,1744833753.186267,3499,5,1
1,ReadRecord,1744833753.189776,3302,5,1
1,ReadRecord,1744833753.190106,3112,0,1
1,ReadRecord,1744833753.191070,3606,13,1
3,ScanRecord,1744833753.193092,103052,5,1
3,ScanRecord,1744833753.193227,106142,0,1
1,ReadRecord,1744833753.194691,87825,13,1
1,ReadRecord,1744833753.275179,3716,16,1
1,ReadRecord,1744833753.277543,3499,9,1
3,ScanRecord,1744833753.278906,315356,16,1
1,ReadRecord,1744833753.279157,2717,10,1
1,ReadRecord,1744833753.279800,2359,19,1
3,ScanRecord,1744833753.279853,214222,7,1
4,UpdateRecord,1744833753.280076,26693,17,1
1,ReadRecord,1744833753.280778,2351,11,1
1,ReadRecord,1744833753.281052,199272,9,1
2,InsertRecord,1744833753.281885,25109,10,1
4,UpdateRecord,1744833753.282168,25213,19,1
1,ReadRecord,1744833753.282525,2731,13,1
4,UpdateRecord,1744833753.283138,223217,11,1
1,ReadRecord,1744833753.285265,2948,13,1
6,ReadModifyWriteRecord,1744833753.288221,87977,13,1
1,ReadRecord,1744833753.293720,3034,6,1
1,ReadRecord,1744833753.294415,2639,1,1
1,ReadRecord,1744833753.294569,3090,3,1
6,ReadModifyWriteRecord,1744833753.295905,81402,12,1
1,ReadRecord,1744833753.296155,3046,5,1
1,ReadRecord,1744833753.296768,2794,6,1
1,ReadRecord,1744833753.297066,3236,1,1
1,ReadRecord,1744833753.297141,2552,18,1
4,UpdateRecord,1744833753.297672,10190,3,1
5,DeleteRecord,1744833753.299165,8073,8,1
1,ReadRecord,1744833753.299213,2544,5,1
3,ScanRecord,1744833753.299382,204866,0,1
5,DeleteRecord,1744833753.299571,8021,6,1
3,ScanRecord,1744833753.299702,199584,18,1
5,DeleteRecord,1744833753.300313,6999,1,1
1,ReadRecord,1744833753.300912,180774,2,1
5,DeleteRecord,1744833753.301769,318825,5,1
1,ReadRecord,1744833753.304713,2919,15,1
1,ReadRecord,1744833753.306646,2723,4,1
4,UpdateRecord,1744833753.306781,371965,17,1
6,ReadModifyWriteRecord,1744833753.307004,170579,10,1
1,ReadRecord,1744833753.307246,2508,8,1
1,ReadRecord,1744833753.307320,2334,1,1
1,ReadRecord,1744833753.307392,2933,19,1
3,ScanRecord,1744833753.307602,188157,6,1
1,ReadRecord,1744833753.307642,174941,15,1
1,ReadRecord,1744833753.307871,2754,3,1
3,ScanRecord,1744833753.309378,187047,4,1
1,ReadRecord,1744833753.309665,2797,1,1
6,ReadModifyWriteRecord,1744833753.309763,167599,8,1
3,ScanRecord,1744833753.310335,187469,19,1
1,ReadRecord,1744833753.310635,3262,3,1
4,UpdateRecord,1744833753.312475,68089,1,1
1,ReadRecord,1744833753.313911,3947,3,1
5,DeleteRecord,1744833753.317872,61953,3,1
1,ReadRecord,1744833753.376208,4192,13,1
1,ReadRecord,1744833753.377316,3587,12,1
1,ReadRecord,1744833753.379838,3586,3,1
5,DeleteRecord,1744833753.380414,97096,13,1
3,ScanRecord,1744833753.380578,115107,1,1
1,ReadRecord,1744833753.380917,3949,12,1
5,DeleteRecord,1744833753.383438,94073,3,1
1,ReadRecord,1744833753.384882,4558,12,1
1,ReadRecord,1744833753.389454,93807,12,1
1,ReadRecord,1744833753.477260,3434,14,1
6,ReadModifyWriteRecord,1744833753.477376,31404,8,1
3,ScanRecord,1744833753.477524,115170,3,1
4,UpdateRecord,1744833753.477529,29761,13,1
1,ReadRecord,1744833753.477603,3147,10,1
6,ReadModifyWriteRecord,1744833753.480334,28893,9,1
4,UpdateRecord,1744833753.480704,27188,14,1
4,UpdateRecord,1744833753.480758,26503,10,1
1,ReadRecord,1744833753.481695,3066,2,1
3,ScanRecord,1744833753.482608,112199,15,1
1,ReadRecord,1744833753.483270,3369,12,1
4,UpdateRecord,1744833753.484772,23456,2,1
1,ReadRecord,1744833753.486648,3132,12,1
4,UpdateRecord,1744833753.489790,19056,12,1
6,ReadModifyWriteRecord,1744833753.494095,16311,7,1
1,ReadRecord,1744833753.495712,3968,1,1
1,ReadRecord,1744833753.495785,3317,6,1
1,ReadRecord,1744833753.496440,3133,4,1
1,ReadRecord,1744833753.497823,3483,19,1
1,ReadRecord,1744833753.499111,79706,6,1
5,DeleteRecord,1744833753.499300,332665,18,1
1,ReadRecord,1744833753.499586,2986,4,1
1,ReadRecord,1744833753.499689,80320,1,1
6,ReadModifyWriteRecord,1744833753.501315,9842,19,1
3,ScanRecord,1744833753.502582,93666,4,1
1,ReadRecord,1744833753.504260,75834,0,1
2,InsertRecord,1744833753.506370,3172,11,1
5,DeleteRecord,1744833753.507273,2185,10,1
3,ScanRecord,1744833753.507299,88136,13,1
1,ReadRecord,1744833753.507902,2711,14,1
6,ReadModifyWriteRecord,1744833753.508238,3968,2,1
1,ReadRecord,1744833753.508789,2840,8,1
1,ReadRecord,1744833753.508856,2774,12,1
4,UpdateRecord,1744833753.509236,2346,9,1
1,ReadRecord,1744833753.509468,2907,10,1
4,UpdateRecord,1744833753.509552,371237,11,1
1,ReadRecord,1744833753.510416,2937,7,1
1,ReadRecord,1744833753.510622,2732,14,1
4,UpdateRecord,1744833753.511174,2560,19,1
1,ReadRecord,1744833753.511591,2720,9,1
1,ReadRecord,1744833753.511642,2720,8,1
1,ReadRecord,1744833753.511645,2667,12,1
1,ReadRecord,1744833753.512215,2387,2,1
3,ScanRecord,1744833753.512384,85820,10,1
5,DeleteRecord,1744833753.513361,3039,7,1
6,ReadModifyWriteRecord,1744833753.513364,5015,14,1
1,ReadRecord,1744833753.513748,3336,19,1
1,ReadRecord,1744833753.514321,2544,12,1
5,DeleteRecord,1744833753.514326,4314,9,1
2,InsertRecord,1744833753.514371,2355,8,1
6,ReadModifyWriteRecord,1744833753.514610,4873,2,1
1,ReadRecord,1744833753.516409,64230,7,1
1,ReadRecord,1744833753.516734,2630,8,1
1,ReadRecord,1744833753.516883,2930,12,1
6,ReadModifyWriteRecord,1744833753.517097,4881,19,1
1,ReadRecord,1744833753.518389,3114,14,1
1,ReadRecord,1744833753.518648,62822,9,1
5,DeleteRecord,1744833753.519373,2403,8,1
1,ReadRecord,1744833753.519495,3328,2,1
2,InsertRecord,1744833753.519822,2970,12,1
1,ReadRecord,1744833753.521511,59694,14,1
4,UpdateRecord,1744833753.521785,2448,8,1
1,ReadRecord,1744833753.521992,2564,19,1
5,DeleteRecord,1744833753.522801,2628,12,1
1,ReadRecord,1744833753.522832,2741,2,1
5,DeleteRecord,1744833753.524242,2324,8,1
1,ReadRecord,1744833753.524566,2854,19,1
1,ReadRecord,1744833753.525438,3214,12,1
3,ScanRecord,1744833753.525581,73777,2,1
4,UpdateRecord,1744833753.526579,388787,8,1
4,UpdateRecord,1744833753.527428,3956,19,1
3,ScanRecord,1744833753.528666,67159,12,1
3,ScanRecord,1744833753.531398,64158,19,1
1,ReadRecord,1744833753.578829,2753,6,1
1,ReadRecord,1744833753.580017,2742,1,1
1,ReadRecord,1744833753.580108,3492,0,1
1,ReadRecord,1744833753.580648,2943,7,1
1,ReadRecord,1744833753.581216,2564,14,1
1,ReadRecord,1744833753.581478,3271,9,1
1,ReadRecord,1744833753.581592,2938,6,1
1,ReadRecord,1744833753.582770,2326,1,1
3,ScanRecord,1744833753.583600,17736,7,1
1,ReadRecord,1744833753.583609,2886,0,1
1,ReadRecord,1744833753.583789,3015,14,1
2,InsertRecord,1744833753.584541,37933,6,1
1,ReadRecord,1744833753.584758,2898,9,1
1,ReadRecord,1744833753.585105,3000,1,1
4,UpdateRecord,1744833753.586504,330524,0,1
1,ReadRecord,1744833753.586813,2957,14,1
4,UpdateRecord,1744833753.587665,35160,9,1
1,ReadRecord,1744833753.588115,2491,1,1
1,ReadRecord,1744833753.589778,2927,14,1
3,ScanRecord,1744833753.590617,16093,1,1
1,ReadRecord,1744833753.592704,2923,3,1
1,ReadRecord,1744833753.592718,2872,14,1
2,InsertRecord,1744833753.594278,28760,16,1
1,ReadRecord,1744833753.594820,2612,15,1
3,ScanRecord,1744833753.595456,16558,13,1
6,ReadModifyWriteRecord,1744833753.595570,83513,19,1
1,ReadRecord,1744833753.595605,2529,14,1
4,UpdateRecord,1744833753.595640,27408,3,1
1,ReadRecord,1744833753.595841,2582,12,1
1,ReadRecord,1744833753.596262,3072,4,1
1,ReadRecord,1744833753.597441,2768,15,1
6,ReadModifyWriteRecord,1744833753.598143,81763,14,1
1,ReadRecord,1744833753.598239,2478,10,1
1,ReadRecord,1744833753.598429,2983,12,1
3,ScanRecord,1744833753.599345,19494,4,1
6,ReadModifyWriteRecord,1744833753.599371,80072,2,1
3,ScanRecord,1744833753.600219,15086,15,1
1,ReadRecord,1744833753.600731,2459,10,1
6,ReadModifyWriteRecord,1744833753.601346,381036,7,1
1,ReadRecord,1744833753.601421,2979,12,1
6,ReadModifyWriteRecord,1744833753.603201,77282,10,1
1,ReadRecord,1744833753.604409,3229,12,1
4,UpdateRecord,1744833753.606725,16787,1,1
1,ReadRecord,1744833753.607646,3203,12,1
1,ReadRecord,1744833753.610858,2887,12,1
4,UpdateRecord,1744833753.612027,11460,13,1
1,ReadRecord,1744833753.613758,3171,12,1
1,ReadRecord,1744833753.615320,3288,15,1
1,ReadRecord,1744833753.616936,3069,12,1
1,ReadRecord,1744833753.618623,3159,15,1
5,DeleteRecord,1744833753.618854,61379,4,1
3,ScanRecord,1744833753.620014,175016,12,1
3,ScanRecord,1744833753.620604,90429,5,1
4,UpdateRecord,1744833753.621792,58456,15,1
5,DeleteRecord,1744833753.622551,57660,6,1
6,ReadModifyWriteRecord,1744833753.622834,59061,9,1
1,ReadRecord,1744833753.623048,2447,16,1
1,ReadRecord,1744833753.623061,2302,3,1
1,ReadRecord,1744833753.623498,2313,13,1
1,ReadRecord,1744833753.623522,2536,1,1
1,ReadRecord,1744833753.625372,2894,3,1
1,ReadRecord,1744833753.625504,2999,16,1
5,DeleteRecord,1744833753.625820,55121,13,1
1,ReadRecord,1744833753.626067,2678,1,1
1,ReadRecord,1744833753.628279,3387,3,1
1,ReadRecord,1744833753.628511,3465,16,1
4,UpdateRecord,1744833753.628754,52002,1,1
4,UpdateRecord,1744833753.631681,49279,3,1
1,ReadRecord,1744833753.631985,3323,16,1
1,ReadRecord,1744833753.635316,3611,16,1
1,ReadRecord,1744833753.638936,3290,16,1
3,ScanRecord,1744833753.642233,65748,16,1
1,ReadRecord,1744833753.678756,2746,17,1
1,ReadRecord,1744833753.679092,2711,19,1
1,ReadRecord,1744833753.679451,2585,2,1
1,ReadRecord,1744833753.679917,2210,14,1
1,ReadRecord,1744833753.680219,2636,6,1
3,ScanRecord,1744833753.680247,115135,4,1
3,ScanRecord,1744833753.680257,114691,15,1
6,ReadModifyWriteRecord,1744833753.680492,3972,10,1
3,ScanRecord,1744833753.680766,113973,1,1
3,ScanRecord,1744833753.680952,113699,13,1
5,DeleteRecord,1744833753.680975,303772,3,1
6,ReadModifyWriteRecord,1744833753.681512,4555,17,1
1,ReadRecord,1744833753.681811,3097,19,1
1,ReadRecord,1744833753.681903,3018,9,1
1,ReadRecord,1744833753.682047,2775,2,1
5,DeleteRecord,1744833753.682137,2961,14,1
6,ReadModifyWriteRecord,1744833753.682864,4523,6,1
1,ReadRecord,1744833753.684476,2596,10,1
1,ReadRecord,1744833753.684831,2718,2,1
4,UpdateRecord,1744833753.684918,3476,19,1
3,ScanRecord,1744833753.684931,110584,9,1
6,ReadModifyWriteRecord,1744833753.685107,5659,14,1
6,ReadModifyWriteRecord,1744833753.686081,4849,17,1
4,UpdateRecord,1744833753.687080,2906,10,1
1,ReadRecord,1744833753.687395,3380,6,1
1,ReadRecord,1744833753.687557,3098,2,1
5,DeleteRecord,1744833753.688403,2290,19,1
1,ReadRecord,1744833753.689995,2636,10,1
6,ReadModifyWriteRecord,1744833753.690663,24164,2,1
3,ScanRecord,1744833753.690705,104419,19,1
3,ScanRecord,1744833753.690775,105290,14,1
1,ReadRecord,1744833753.690784,3263,6,1
1,ReadRecord,1744833753.690944,2761,17,1
1,ReadRecord,1744833753.692641,2597,10,1
6,ReadModifyWriteRecord,1744833753.693713,22076,17,1
3,ScanRecord,1744833753.694055,100407,6,1
1,ReadRecord,1744833753.695247,2772,10,1
2,InsertRecord,1744833753.698029,15518,10,1
6,ReadModifyWriteRecord,1744833753.707995,7838,16,1
1,ReadRecord,1744833753.711057,3092,5,1
4,UpdateRecord,1744833753.713556,2648,10,1
1,ReadRecord,1744833753.714162,2632,5,1
1,ReadRecord,1744833753.714835,2349,2,1
3,ScanRecord,1744833753.715798,79160,17,1
1,ReadRecord,1744833753.715846,2957,16,1
1,ReadRecord,1744833753.716212,2852,10,1
1,ReadRecord,1744833753.716804,2721,5,1
6,ReadModifyWriteRecord,1744833753.717193,5184,2,1
1,ReadRecord,1744833753.718815,3344,16,1
3,ScanRecord,1744833753.719073,77442,10,1
1,ReadRecord,1744833753.719534,3018,5,1
1,ReadRecord,1744833753.722169,2961,16,1
1,ReadRecord,1744833753.722386,3396,2,1
1,ReadRecord,1744833753.722565,3103,5,1
1,ReadRecord,1744833753.725140,3696,16,1
3,ScanRecord,1744833753.725682,69183,5,1
1,ReadRecord,1744833753.725791,3505,2,1
1,ReadRecord,1744833753.728845,3347,16,1
3,ScanRecord,1744833753.729304,67282,2,1
3,ScanRecord,1744833753.732201,66772,16,1
1,ReadRecord,1744833753.794476,3036,6,1
3,ScanRecord,1744833753.794664,17548,13,1
1,ReadRecord,1744833753.794750,2974,1,1
3,ScanRecord,1744833753.794875,15974,5,1
5,DeleteRecord,1744833753.794959,87052,15,1
1,ReadRecord,1744833753.794968,2624,17,1
6,ReadModifyWriteRecord,1744833753.795039,89114,12,1
1,ReadRecord,1744833753.795135,3015,19,1
3,ScanRecord,1744833753.795391,16218,4,1
1,ReadRecord,1744833753.795524,2797,9,1
3,ScanRecord,1744833753.796083,16511,14,1
5,DeleteRecord,1744833753.796525,36746,10,1
1,ReadRecord,1744833753.796596,2838,2,1
3,ScanRecord,1744833753.797522,16209,6,1
4,UpdateRecord,1744833753.797601,37011,17,1
3,ScanRecord,1744833753.797734,18122,1,1
6,ReadModifyWriteRecord,1744833753.798161,83044,19,1
3,ScanRecord,1744833753.798330,19635,9,1
1,ReadRecord,1744833753.798984,2394,16,1
5,DeleteRecord,1744833753.799443,35067,2,1
3,ScanRecord,1744833753.801387,18351,16,1
3,ScanRecord,1744833753.810858,19230,5,1
4,UpdateRecord,1744833753.811619,23563,4,1
5,DeleteRecord,1744833753.812222,23044,13,1
6,ReadModifyWriteRecord,1744833753.812604,271487,14,1
1,ReadRecord,1744833753.813748,2954,6,1
5,DeleteRecord,1744833753.815865,19024,1,1
1,ReadRecord,1744833753.816711,2947,6,1
1,ReadRecord,1744833753.817974,3293,9,1
1,ReadRecord,1744833753.819666,3075,6,1
2,InsertRecord,1744833753.819749,16046,16,1
1,ReadRecord,1744833753.821276,3467,9,1
4,UpdateRecord,1744833753.822751,13001,6,1
2,InsertRecord,1744833753.824752,11493,9,1
1,ReadRecord,1744833753.830102,3005,5,1
1,ReadRecord,1744833753.831976,3216,18,1
4,UpdateRecord,1744833753.833122,253220,5,1
1,ReadRecord,1744833753.833286,2758,10,1
1,ReadRecord,1744833753.834521,2784,2,1
1,ReadRecord,1744833753.834621,2408,17,1
1,ReadRecord,1744833753.834898,2703,1,1
1,ReadRecord,1744833753.835196,2312,4,1
6,ReadModifyWriteRecord,1744833753.835199,49349,18,1
1,ReadRecord,1744833753.835275,2838,13,1
3,ScanRecord,1744833753.835761,75266,6,1
5,DeleteRecord,1744833753.835804,46353,16,1
6,ReadModifyWriteRecord,1744833753.836052,49908,10,1
2,InsertRecord,1744833753.836252,47819,9,1
3,ScanRecord,1744833753.837040,73918,17,1
1,ReadRecord,1744833753.837313,3152,2,1
3,ScanRecord,1744833753.837517,73570,4,1
4,UpdateRecord,1744833753.837610,47961,1,1
1,ReadRecord,1744833753.838122,3187,13,1
6,ReadModifyWriteRecord,1744833753.840475,47086,2,1
1,ReadRecord,1744833753.841322,3346,13,1
4,UpdateRecord,1744833753.844681,42186,13,1
1,ReadRecord,1744833753.880801,3512,11,1
3,ScanRecord,1744833753.881215,30124,19,1
1,ReadRecord,1744833753.882026,3209,15,1
6,ReadModifyWriteRecord,1744833753.882171,6049,16,1
3,ScanRecord,1744833753.884079,222609,9,1
5,DeleteRecord,1744833753.884162,3020,12,1
6,ReadModifyWriteRecord,1744833753.884322,5511,11,1
6,ReadModifyWriteRecord,1744833753.884562,5313,18,1
