Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
5,DeleteRecord,1745344998.882308,29796,11,1
3,ScanRecord,1745344998.908640,119032,19,1
2,InsertRecord,1745344998.909362,16758,1,1
1,ReadRecord,1745344998.910574,15932,15,1
1,ReadRecord,1745344998.911473,15033,5,1
1,ReadRecord,1745344998.911776,16910,14,1
5,DeleteRecord,1745344998.912043,14364,0,1
1,ReadRecord,1745344998.912115,14546,11,1
1,ReadRecord,1745344998.925112,2461,18,1
5,DeleteRecord,1745344998.925140,2714,8,1
4,UpdateRecord,1745344998.925415,2959,6,1
1,ReadRecord,1745344998.926129,2374,1,1
1,ReadRecord,1745344998.926259,2477,12,1
3,ScanRecord,1745344998.926418,109405,0,1
1,ReadRecord,1745344998.926517,2322,15,1
1,ReadRecord,1745344998.926517,2208,5,1
1,ReadRecord,1745344998.926669,2641,11,1
1,ReadRecord,1745344998.927581,2164,18,1
1,ReadRecord,1745344998.927863,2242,8,1
1,ReadRecord,1745344998.928384,2894,6,1
1,ReadRecord,1745344998.928511,2545,1,1
1,ReadRecord,1745344998.928696,3005,14,1
4,UpdateRecord,1745344998.928734,19806,5,1
6,ReadModifyWriteRecord,1745344998.928746,21326,12,1
5,DeleteRecord,1745344998.928847,19752,15,1
1,ReadRecord,1745344998.929318,2301,11,1
1,ReadRecord,1745344998.929754,2147,18,1
3,ScanRecord,1745344998.930114,97966,8,1
2,InsertRecord,1745344998.931065,17840,1,1
3,ScanRecord,1745344998.931286,96100,6,1
4,UpdateRecord,1745344998.931629,16814,11,1
2,InsertRecord,1745344998.931710,17159,14,1
6,ReadModifyWriteRecord,1745344998.931908,19033,18,1
1,ReadRecord,1745344998.946100,2802,16,1
5,DeleteRecord,1745344998.948478,2998,11,1
5,DeleteRecord,1745344998.948549,2515,5,1
5,DeleteRecord,1745344998.948609,2816,15,1
1,ReadRecord,1745344998.948878,3231,14,1
1,ReadRecord,1745344998.948911,2519,16,1
4,UpdateRecord,1745344998.948915,2781,1,1
1,ReadRecord,1745344998.950080,2644,12,1
5,DeleteRecord,1745344998.950957,1947,18,1
6,ReadModifyWriteRecord,1745344998.951075,4207,5,1
1,ReadRecord,1745344998.951434,2536,15,1
1,ReadRecord,1745344998.951439,2705,16,1
1,ReadRecord,1745344998.951484,2289,11,1
3,ScanRecord,1745344998.951706,75399,1,1
1,ReadRecord,1745344998.952124,2414,14,1
1,ReadRecord,1745344998.952733,2407,12,1
5,DeleteRecord,1745344998.952912,2245,18,1
5,DeleteRecord,1745344998.953784,2469,11,1
1,ReadRecord,1745344998.953979,2108,15,1
1,ReadRecord,1745344998.954154,2787,16,1
5,DeleteRecord,1745344998.954547,495930,14,1
4,UpdateRecord,1745344998.955149,2772,12,1
2,InsertRecord,1745344998.955165,3000,18,1
3,ScanRecord,1745344998.955291,81452,5,1
1,ReadRecord,1745344998.956096,2519,15,1
3,ScanRecord,1745344998.956262,70577,11,1
1,ReadRecord,1745344998.956948,2560,16,1
1,ReadRecord,1745344998.957933,2712,12,1
4,UpdateRecord,1745344998.958173,2973,18,1
6,ReadModifyWriteRecord,1745344998.958625,153554,15,1
1,ReadRecord,1745344998.959521,3174,16,1
3,ScanRecord,1745344998.960653,68313,12,1
3,ScanRecord,1745344998.961158,75363,18,1
6,ReadModifyWriteRecord,1745344998.962703,4708,16,1
1,ReadRecord,1745344998.967418,3347,16,1
5,DeleteRecord,1745344998.970773,147682,16,1
1,ReadRecord,1745344999.026851,2977,11,1
5,DeleteRecord,1745344999.027076,32069,13,1
5,DeleteRecord,1745344999.027116,32219,1,1
1,ReadRecord,1745344999.027397,2757,6,1
3,ScanRecord,1745344999.027681,18259,19,1
1,ReadRecord,1745344999.028091,3487,8,1
1,ReadRecord,1745344999.028976,2392,12,1
1,ReadRecord,1745344999.029837,2912,11,1
1,ReadRecord,1745344999.030162,2476,6,1
1,ReadRecord,1745344999.031377,2681,12,1
1,ReadRecord,1745344999.031587,2553,8,1
1,ReadRecord,1745344999.032645,2779,6,1
5,DeleteRecord,1745344999.032758,179580,11,1
1,ReadRecord,1745344999.034067,3076,12,1
1,ReadRecord,1745344999.034148,2689,8,1
3,ScanRecord,1745344999.035432,17045,6,1
5,DeleteRecord,1745344999.035846,24018,0,1
1,ReadRecord,1745344999.036531,2988,18,1
1,ReadRecord,1745344999.036757,2919,5,1
1,ReadRecord,1745344999.036851,3083,8,1
1,ReadRecord,1745344999.037157,2855,12,1
3,ScanRecord,1745344999.039528,13931,18,1
4,UpdateRecord,1745344999.039685,20952,5,1
1,ReadRecord,1745344999.039942,2846,8,1
3,ScanRecord,1745344999.040021,14113,12,1
1,ReadRecord,1745344999.042798,3084,8,1
4,UpdateRecord,1745344999.045902,14735,8,1
6,ReadModifyWriteRecord,1745344999.045950,469516,19,1
1,ReadRecord,1745344999.052485,2643,6,1
1,ReadRecord,1745344999.053470,163098,18,1
5,DeleteRecord,1745344999.054143,463543,12,1
5,DeleteRecord,1745344999.055136,55869,6,1
1,ReadRecord,1745344999.059153,2225,13,1
1,ReadRecord,1745344999.059344,158747,1,1
6,ReadModifyWriteRecord,1745344999.059873,53796,0,1
1,ReadRecord,1745344999.060653,3029,5,1
1,ReadRecord,1745344999.060656,3032,8,1
5,DeleteRecord,1745344999.061386,50500,13,1
5,DeleteRecord,1745344999.063692,48488,5,1
1,ReadRecord,1745344999.063694,57545,8,1
5,DeleteRecord,1745344999.111014,2322,6,1
1,ReadRecord,1745344999.111636,2963,7,1
1,ReadRecord,1745344999.111895,2610,13,1
6,ReadModifyWriteRecord,1745344999.112203,5652,15,1
1,ReadRecord,1745344999.112203,3348,5,1
5,DeleteRecord,1745344999.113345,3809,6,1
3,ScanRecord,1745344999.113429,119981,3,1
1,ReadRecord,1745344999.113682,3983,0,1
1,ReadRecord,1745344999.114513,103610,13,1
3,ScanRecord,1745344999.114608,118262,7,1
5,DeleteRecord,1745344999.115561,403824,5,1
1,ReadRecord,1745344999.117164,2369,6,1
1,ReadRecord,1745344999.117673,2710,0,1
2,InsertRecord,1745344999.117864,3020,15,1
3,ScanRecord,1745344999.118465,115351,16,1
1,ReadRecord,1745344999.119543,2780,6,1
3,ScanRecord,1745344999.120392,113835,0,1
1,ReadRecord,1745344999.120892,2996,15,1
1,ReadRecord,1745344999.121249,98854,8,1
1,ReadRecord,1745344999.122331,2552,6,1
2,InsertRecord,1745344999.123896,30034,15,1
4,UpdateRecord,1745344999.124891,28934,6,1
1,ReadRecord,1745344999.153833,2835,6,1
1,ReadRecord,1745344999.153941,3116,15,1
4,UpdateRecord,1745344999.156677,2106,6,1
2,InsertRecord,1745344999.157066,3303,15,1
4,UpdateRecord,1745344999.158792,3239,6,1
4,UpdateRecord,1745344999.160378,3369,15,1
6,ReadModifyWriteRecord,1745344999.162039,4490,6,1
4,UpdateRecord,1745344999.163757,3696,15,1
1,ReadRecord,1745344999.166540,3084,6,1
3,ScanRecord,1745344999.167461,66355,15,1
2,InsertRecord,1745344999.169632,3180,6,1
1,ReadRecord,1745344999.172820,3051,6,1
1,ReadRecord,1745344999.175880,3309,6,1
5,DeleteRecord,1745344999.179196,341716,6,1
1,ReadRecord,1745344999.212354,3920,11,1
1,ReadRecord,1745344999.212636,3501,10,1
1,ReadRecord,1745344999.214838,3143,17,1
4,UpdateRecord,1745344999.216146,21552,10,1
1,ReadRecord,1745344999.216288,2818,11,1
1,ReadRecord,1745344999.216578,2995,18,1
3,ScanRecord,1745344999.217990,122736,17,1
1,ReadRecord,1745344999.218100,2459,1,1
4,UpdateRecord,1745344999.218131,304666,13,1
5,DeleteRecord,1745344999.219119,19388,11,1
6,ReadModifyWriteRecord,1745344999.219582,97025,18,1
6,ReadModifyWriteRecord,1745344999.220114,93548,8,1
1,ReadRecord,1745344999.220567,2496,1,1
4,UpdateRecord,1745344999.223072,15684,1,1
1,ReadRecord,1745344999.232889,2839,7,1
1,ReadRecord,1745344999.233419,83175,3,1
1,ReadRecord,1745344999.233829,2855,16,1
1,ReadRecord,1745344999.233836,2895,15,1
1,ReadRecord,1745344999.234239,2348,0,1
4,UpdateRecord,1745344999.235739,80121,7,1
1,ReadRecord,1745344999.235977,80541,4,1
3,ScanRecord,1745344999.236595,104335,0,1
1,ReadRecord,1745344999.236695,2906,16,1
1,ReadRecord,1745344999.236739,81243,15,1
5,DeleteRecord,1745344999.237709,79788,10,1
2,InsertRecord,1745344999.238521,78912,11,1
1,ReadRecord,1745344999.238765,3134,1,1
3,ScanRecord,1745344999.239615,101622,16,1
1,ReadRecord,1745344999.241907,3180,1,1
3,ScanRecord,1745344999.245095,98879,1,1
1,ReadRecord,1745344999.313258,3354,2,1
2,InsertRecord,1745344999.313693,3049,8,1
1,ReadRecord,1745344999.315871,2845,7,1
2,InsertRecord,1745344999.316528,3392,4,1
1,ReadRecord,1745344999.316603,2462,3,1
1,ReadRecord,1745344999.316625,2936,2,1
6,ReadModifyWriteRecord,1745344999.316632,4951,18,1
6,ReadModifyWriteRecord,1745344999.316751,4799,8,1
4,UpdateRecord,1745344999.317443,2680,11,1
1,ReadRecord,1745344999.317505,2729,10,1
3,ScanRecord,1745344999.317993,113020,15,1
2,InsertRecord,1745344999.318725,2779,7,1
5,DeleteRecord,1745344999.319075,2899,3,1
1,ReadRecord,1745344999.319569,2731,2,1
1,ReadRecord,1745344999.319928,2162,4,1
2,InsertRecord,1745344999.320133,2822,11,1
1,ReadRecord,1745344999.320243,2394,10,1
1,ReadRecord,1745344999.321514,2577,7,1
1,ReadRecord,1745344999.321559,2712,8,1
1,ReadRecord,1745344999.321591,2254,18,1
1,ReadRecord,1745344999.321983,2761,3,1
6,ReadModifyWriteRecord,1745344999.322099,4213,4,1
5,DeleteRecord,1745344999.322310,1868,2,1
3,ScanRecord,1745344999.322645,106191,10,1
4,UpdateRecord,1745344999.322964,3256,11,1
1,ReadRecord,1745344999.323854,2999,18,1
1,ReadRecord,1745344999.324101,2833,7,1
1,ReadRecord,1745344999.324188,2399,2,1
3,ScanRecord,1745344999.324280,17525,8,1
1,ReadRecord,1745344999.324753,2374,3,1
1,ReadRecord,1745344999.326229,3013,11,1
1,ReadRecord,1745344999.326325,3311,4,1
6,ReadModifyWriteRecord,1745344999.326597,20714,2,1
2,InsertRecord,1745344999.326863,18784,18,1
1,ReadRecord,1745344999.326943,2877,7,1
1,ReadRecord,1745344999.327136,2858,3,1
3,ScanRecord,1745344999.329253,97854,11,1
1,ReadRecord,1745344999.329646,2939,4,1
1,ReadRecord,1745344999.329829,3338,7,1
3,ScanRecord,1745344999.330003,96363,3,1
1,ReadRecord,1745344999.332595,2904,4,1
4,UpdateRecord,1745344999.333176,12656,7,1
3,ScanRecord,1745344999.335508,95264,4,1
4,UpdateRecord,1745344999.340743,4854,17,1
1,ReadRecord,1745344999.340939,2780,0,1
3,ScanRecord,1745344999.341248,89941,16,1
1,ReadRecord,1745344999.341819,3316,8,1
4,UpdateRecord,1745344999.343727,2611,0,1
5,DeleteRecord,1745344999.343984,2686,1,1
3,ScanRecord,1745344999.345145,86828,8,1
1,ReadRecord,1745344999.345610,2876,17,1
1,ReadRecord,1745344999.345656,2695,18,1
5,DeleteRecord,1745344999.345859,178886,7,1
1,ReadRecord,1745344999.346347,2924,0,1
3,ScanRecord,1745344999.346678,86977,1,1
1,ReadRecord,1745344999.347320,2745,2,1
1,ReadRecord,1745344999.348360,2558,18,1
1,ReadRecord,1745344999.348500,3527,17,1
1,ReadRecord,1745344999.349281,2663,0,1
1,ReadRecord,1745344999.350072,2836,2,1
6,ReadModifyWriteRecord,1745344999.350929,264999,18,1
3,ScanRecord,1745344999.351953,81372,0,1
3,ScanRecord,1745344999.352040,87490,17,1
1,ReadRecord,1745344999.352916,3489,2,1
1,ReadRecord,1745344999.356413,3762,2,1
3,ScanRecord,1745344999.360183,79100,2,1
1,ReadRecord,1745344999.426377,3307,3,1
5,DeleteRecord,1745344999.427121,59895,11,1
3,ScanRecord,1745344999.428850,13530,10,1
3,ScanRecord,1745344999.429694,17140,3,1
1,ReadRecord,1745344999.430782,2800,4,1
5,DeleteRecord,1745344999.431022,55762,15,1
6,ReadModifyWriteRecord,1745344999.431198,84153,16,1
6,ReadModifyWriteRecord,1745344999.431990,285608,8,1
4,UpdateRecord,1745344999.433346,54019,0,1
6,ReadModifyWriteRecord,1745344999.433590,81797,4,1
6,ReadModifyWriteRecord,1745344999.433665,83463,1,1
1,ReadRecord,1745344999.439292,3131,2,1
1,ReadRecord,1745344999.439540,2937,17,1
4,UpdateRecord,1745344999.442389,277140,10,1
1,ReadRecord,1745344999.442431,2415,2,1
1,ReadRecord,1745344999.442492,2849,17,1
1,ReadRecord,1745344999.444854,3378,2,1
1,ReadRecord,1745344999.445355,2874,17,1
5,DeleteRecord,1745344999.446844,68517,3,1
1,ReadRecord,1745344999.448242,3111,2,1
4,UpdateRecord,1745344999.448254,67448,17,1
3,ScanRecord,1745344999.448705,16033,9,1
6,ReadModifyWriteRecord,1745344999.450495,65460,14,1
3,ScanRecord,1745344999.451362,15919,2,1
3,ScanRecord,1745344999.464752,17353,9,1
6,ReadModifyWriteRecord,1745344999.467289,48468,2,1
4,UpdateRecord,1745344999.482117,339268,9,1
5,DeleteRecord,1745344999.486799,28887,15,1
5,DeleteRecord,1745344999.487032,29362,11,1
3,ScanRecord,1745344999.487378,250771,0,1
2,InsertRecord,1745344999.515360,2669,16,1
2,InsertRecord,1745344999.515373,2330,3,1
1,ReadRecord,1745344999.515395,2837,4,1
1,ReadRecord,1745344999.515476,206923,19,1
5,DeleteRecord,1745344999.515699,2801,15,1
1,ReadRecord,1745344999.515718,3206,17,1
4,UpdateRecord,1745344999.515765,2748,2,1
1,ReadRecord,1745344999.515963,3031,14,1
1,ReadRecord,1745344999.516410,206788,11,1
4,UpdateRecord,1745344999.517137,2237,1,1
5,DeleteRecord,1745344999.517697,10173,12,1
1,ReadRecord,1745344999.517713,2290,3,1
1,ReadRecord,1745344999.518037,2510,16,1
1,ReadRecord,1745344999.518241,2570,4,1
6,ReadModifyWriteRecord,1745344999.518508,399831,15,1
1,ReadRecord,1745344999.518523,2021,2,1
1,ReadRecord,1745344999.518937,2167,17,1
1,ReadRecord,1745344999.519004,2169,14,1
4,UpdateRecord,1745344999.519383,2456,1,1
1,ReadRecord,1745344999.519397,3175,5,1
1,ReadRecord,1745344999.520012,2820,3,1
4,UpdateRecord,1745344999.520552,2433,2,1
1,ReadRecord,1745344999.520559,2394,16,1
1,ReadRecord,1745344999.520822,2562,4,1
6,ReadModifyWriteRecord,1745344999.520921,8848,6,1
1,ReadRecord,1745344999.521114,202901,17,1
4,UpdateRecord,1745344999.521183,2848,14,1
1,ReadRecord,1745344999.521847,2931,1,1
3,ScanRecord,1745344999.522581,219859,5,1
2,InsertRecord,1745344999.522807,2901,13,1
1,ReadRecord,1745344999.522843,2755,3,1
5,DeleteRecord,1745344999.522962,2450,16,1
6,ReadModifyWriteRecord,1745344999.522994,4154,2,1
5,DeleteRecord,1745344999.523393,2058,4,1
1,ReadRecord,1745344999.524040,2284,14,1
4,UpdateRecord,1745344999.524756,2140,7,1
1,ReadRecord,1745344999.524786,2754,1,1
1,ReadRecord,1745344999.525424,2523,16,1
1,ReadRecord,1745344999.525459,2586,4,1
1,ReadRecord,1745344999.525606,2401,3,1
1,ReadRecord,1745344999.525717,2829,13,1
6,ReadModifyWriteRecord,1745344999.526332,3590,14,1
4,UpdateRecord,1745344999.526905,2906,7,1
1,ReadRecord,1745344999.527156,1982,2,1
2,InsertRecord,1745344999.527548,2269,1,1
5,DeleteRecord,1745344999.527879,2424,12,1
1,ReadRecord,1745344999.527956,2394,16,1
3,ScanRecord,1745344999.528016,208866,3,1
1,ReadRecord,1745344999.528054,2491,4,1
1,ReadRecord,1745344999.528554,2624,13,1
4,UpdateRecord,1745344999.529146,2306,2,1
1,ReadRecord,1745344999.529777,2586,6,1
4,UpdateRecord,1745344999.529822,2750,7,1
6,ReadModifyWriteRecord,1745344999.529826,4059,1,1
1,ReadRecord,1745344999.529932,2619,14,1
1,ReadRecord,1745344999.530312,2433,12,1
3,ScanRecord,1745344999.530360,204831,16,1
6,ReadModifyWriteRecord,1745344999.530556,4903,4,1
5,DeleteRecord,1745344999.531188,2257,13,1
5,DeleteRecord,1745344999.531461,2177,2,1
6,ReadModifyWriteRecord,1745344999.532371,4194,6,1
6,ReadModifyWriteRecord,1745344999.532560,5030,14,1
1,ReadRecord,1745344999.532580,191751,7,1
1,ReadRecord,1745344999.532755,2710,12,1
1,ReadRecord,1745344999.533453,2712,13,1
6,ReadModifyWriteRecord,1745344999.533646,4023,2,1
5,DeleteRecord,1745344999.533895,2739,1,1
3,ScanRecord,1745344999.535469,203537,4,1
1,ReadRecord,1745344999.535475,2932,12,1
1,ReadRecord,1745344999.536173,3074,13,1
1,ReadRecord,1745344999.536573,2982,6,1
3,ScanRecord,1745344999.536643,202423,1,1
1,ReadRecord,1745344999.537607,3015,14,1
3,ScanRecord,1745344999.537678,200047,2,1
1,ReadRecord,1745344999.538417,3096,12,1
1,ReadRecord,1745344999.539256,2964,13,1
1,ReadRecord,1745344999.539563,2577,6,1
1,ReadRecord,1745344999.540630,2907,14,1
1,ReadRecord,1745344999.541527,21932,12,1
5,DeleteRecord,1745344999.542150,70902,6,1
1,ReadRecord,1745344999.542228,71164,13,1
1,ReadRecord,1745344999.543551,69847,14,1
1,ReadRecord,1745344999.563472,49643,12,1
1,ReadRecord,1745344999.613061,3060,6,1
1,ReadRecord,1745344999.613125,2989,12,1
6,ReadModifyWriteRecord,1745344999.613406,4956,13,1
6,ReadModifyWriteRecord,1745344999.613417,5651,14,1
3,ScanRecord,1745344999.615946,120936,18,1
4,UpdateRecord,1745344999.616128,2574,12,1
4,UpdateRecord,1745344999.616130,2668,6,1
1,ReadRecord,1745344999.618369,2354,13,1
1,ReadRecord,1745344999.618711,105687,12,1
1,ReadRecord,1745344999.618807,3180,6,1
1,ReadRecord,1745344999.619082,3065,14,1
1,ReadRecord,1745344999.620731,2917,13,1
1,ReadRecord,1745344999.621996,2778,6,1
1,ReadRecord,1745344999.622156,2759,14,1
6,ReadModifyWriteRecord,1745344999.623656,4638,13,1
3,ScanRecord,1745344999.624781,111977,6,1
3,ScanRecord,1745344999.624924,115789,14,1
5,DeleteRecord,1745344999.628302,3259,13,1
1,ReadRecord,1745344999.631569,3442,13,1
1,ReadRecord,1745344999.635018,3612,13,1
2,InsertRecord,1745344999.638638,3452,13,1
2,InsertRecord,1745344999.642098,3541,13,1
1,ReadRecord,1745344999.645698,3631,13,1
1,ReadRecord,1745344999.649339,3309,13,1
1,ReadRecord,1745344999.652655,3438,13,1
1,ReadRecord,1745344999.656101,3454,13,1
3,ScanRecord,1745344999.659564,77414,13,1
5,DeleteRecord,1745344999.717609,2866,8,1
6,ReadModifyWriteRecord,1745344999.719539,198916,10,1
4,UpdateRecord,1745344999.720493,101465,8,1
3,ScanRecord,1745344999.722408,16262,19,1
1,ReadRecord,1745344999.723211,2417,11,1
1,ReadRecord,1745344999.724047,3192,17,1
1,ReadRecord,1745344999.724342,2684,7,1
1,ReadRecord,1745344999.724407,2760,12,1
1,ReadRecord,1745344999.725639,2723,11,1
1,ReadRecord,1745344999.727038,2789,7,1
1,ReadRecord,1745344999.727176,2697,12,1
1,ReadRecord,1745344999.727247,3204,17,1
1,ReadRecord,1745344999.728373,2608,11,1
6,ReadModifyWriteRecord,1745344999.729837,188922,7,1
1,ReadRecord,1745344999.729882,2604,12,1
1,ReadRecord,1745344999.730460,2842,17,1
4,UpdateRecord,1745344999.730994,90985,11,1
4,UpdateRecord,1745344999.732495,90110,12,1
5,DeleteRecord,1745344999.733310,89224,17,1
1,ReadRecord,1745344999.735201,2681,16,1
1,ReadRecord,1745344999.736775,2320,6,1
6,ReadModifyWriteRecord,1745344999.736893,181674,3,1
6,ReadModifyWriteRecord,1745344999.736896,182306,18,1
1,ReadRecord,1745344999.736987,2303,13,1
1,ReadRecord,1745344999.737735,2469,2,1
1,ReadRecord,1745344999.737892,2679,16,1
3,ScanRecord,1745344999.738157,17105,0,1
1,ReadRecord,1745344999.738681,2494,19,1
1,ReadRecord,1745344999.739018,2411,4,1
2,InsertRecord,1745344999.739080,84202,1,1
1,ReadRecord,1745344999.739103,2062,6,1
4,UpdateRecord,1745344999.739298,84334,13,1
3,ScanRecord,1745344999.740213,15018,2,1
4,UpdateRecord,1745344999.740580,83270,16,1
3,ScanRecord,1745344999.740722,18875,14,1
5,DeleteRecord,1745344999.741174,180066,6,1
6,ReadModifyWriteRecord,1745344999.741183,177948,19,1
3,ScanRecord,1745344999.741437,62190,4,1
3,ScanRecord,1745344999.742452,61103,5,1
3,ScanRecord,1745344999.755240,63531,2,1
4,UpdateRecord,1745344999.755270,166247,0,1
5,DeleteRecord,1745344999.759612,65326,14,1
4,UpdateRecord,1745344999.803573,117816,5,1
2,InsertRecord,1745344999.803639,21578,4,1
1,ReadRecord,1745344999.818784,3087,2,1
1,ReadRecord,1745344999.821401,99016,9,1
1,ReadRecord,1745344999.821879,98244,2,1
6,ReadModifyWriteRecord,1745344999.821969,98989,8,1
1,ReadRecord,1745344999.821998,3161,11,1
1,ReadRecord,1745344999.822543,99993,17,1
1,ReadRecord,1745344999.822617,3124,12,1
4,UpdateRecord,1745344999.823291,96136,1,1
1,ReadRecord,1745344999.823642,2281,13,1
1,ReadRecord,1745344999.823859,97046,16,1
1,ReadRecord,1745344999.824946,3345,14,1
1,ReadRecord,1745344999.825177,2754,11,1
1,ReadRecord,1745344999.825226,3603,4,1
6,ReadModifyWriteRecord,1745344999.825750,95108,12,1
4,UpdateRecord,1745344999.825931,92903,13,1
1,ReadRecord,1745344999.827948,2792,11,1
1,ReadRecord,1745344999.828300,93977,14,1
4,UpdateRecord,1745344999.828838,93764,4,1
2,InsertRecord,1745344999.830749,88545,11,1
4,UpdateRecord,1745344999.918351,2499,15,1
1,ReadRecord,1745344999.918465,3024,10,1
5,DeleteRecord,1745344999.918584,3102,3,1
1,ReadRecord,1745344999.918772,3079,7,1
1,ReadRecord,1745344999.918857,2726,13,1
1,ReadRecord,1745344999.919140,100359,19,1
1,ReadRecord,1745344999.919212,2650,18,1
6,ReadModifyWriteRecord,1745344999.919305,5238,11,1
1,ReadRecord,1745344999.919437,100100,1,1
6,ReadModifyWriteRecord,1745344999.920131,4207,2,1
5,DeleteRecord,1745344999.920431,2908,9,1
1,ReadRecord,1745344999.920859,3135,15,1
1,ReadRecord,1745344999.920867,3032,12,1
1,ReadRecord,1745344999.920913,2831,16,1
1,ReadRecord,1745344999.920968,2872,8,1
4,UpdateRecord,1745344999.921249,97550,6,1
1,ReadRecord,1745344999.921398,3002,5,1
1,ReadRecord,1745344999.921498,5728,10,1
6,ReadModifyWriteRecord,1745344999.921529,6042,0,1
3,ScanRecord,1745344999.921599,27492,13,1
1,ReadRecord,1745344999.921697,2693,3,1
6,ReadModifyWriteRecord,1745344999.921861,5536,7,1
1,ReadRecord,1745344999.921871,2765,18,1
1,ReadRecord,1745344999.922286,2097,14,1
1,ReadRecord,1745344999.922546,2581,17,1
4,UpdateRecord,1745344999.922613,2231,4,1
1,ReadRecord,1745344999.923348,2312,9,1
1,ReadRecord,1745344999.923752,2982,16,1
2,InsertRecord,1745344999.923848,3218,8,1
1,ReadRecord,1745344999.923909,3182,12,1
4,UpdateRecord,1745344999.924003,146802,15,1
1,ReadRecord,1745344999.924346,3115,2,1
6,ReadModifyWriteRecord,1745344999.924394,5257,14,1
4,UpdateRecord,1745344999.924395,6487,3,1
5,DeleteRecord,1745344999.924411,3343,5,1
1,ReadRecord,1745344999.924554,3053,11,1
1,ReadRecord,1745344999.924645,3026,18,1
1,ReadRecord,1745344999.924854,3223,4,1
3,ScanRecord,1745344999.925135,23957,17,1
1,ReadRecord,1745344999.925670,2468,9,1
1,ReadRecord,1745344999.926742,3114,16,1
6,ReadModifyWriteRecord,1745344999.927077,4239,8,1
1,ReadRecord,1745344999.927099,2965,12,1
3,ScanRecord,1745344999.927234,106593,10,1
1,ReadRecord,1745344999.927408,3129,7,1
1,ReadRecord,1745344999.927469,2712,2,1
1,ReadRecord,1745344999.927589,3057,0,1
6,ReadModifyWriteRecord,1745344999.927616,294059,11,1
5,DeleteRecord,1745344999.927681,2463,18,1
