Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
4,NewReservation,1744833236.408030,496403,14,1
6,UpdateReservation,1744833236.862380,5869,12,1
3,FindOpenSeats,1744833236.868270,5556,12,1
3,FindOpenSeats,1744833236.873848,7985,12,1
6,UpdateReservation,1744833236.881236,11292,16,1
1,DeleteReservation,1744833236.881846,517731,12,1
4,NewReservation,1744833236.892550,508070,16,1
2,FindFlights,1744833236.896701,491176,13,1
3,FindOpenSeats,1744833236.902105,7036,15,1
3,FindOpenSeats,1744833236.902338,6573,17,1
3,FindOpenSeats,1744833236.902611,6255,5,1
3,FindOpenSeats,1744833236.902668,4923,1,1
5,UpdateCustomer,1744833236.902781,7701,6,1
2,FindFlights,1744833236.902895,490633,11,1
5,UpdateCustomer,1744833236.902918,20535,7,1
3,FindOpenSeats,1744833236.903011,6862,19,1
1,DeleteReservation,1744833236.903147,496417,0,1
3,FindOpenSeats,1744833236.903262,6425,4,1
2,FindFlights,1744833236.903401,490397,2,1
4,NewReservation,1744833236.903496,497937,3,1
1,DeleteReservation,1744833236.903518,5901,9,1
5,UpdateCustomer,1744833236.903793,9264,18,1
3,FindOpenSeats,1744833236.904063,5960,10,1
3,FindOpenSeats,1744833236.904408,5161,8,1
3,FindOpenSeats,1744833236.904450,5355,14,1
5,UpdateCustomer,1744833236.907609,7195,1,1
6,UpdateReservation,1744833236.908885,8741,5,1
3,FindOpenSeats,1744833236.908931,4839,17,1
4,NewReservation,1744833236.909160,491709,15,1
4,NewReservation,1744833236.909434,490799,9,1
6,UpdateReservation,1744833236.909586,20,8,1
1,DeleteReservation,1744833236.909614,490929,8,1
6,UpdateReservation,1744833236.909703,3982,4,1
4,NewReservation,1744833236.909821,491927,14,1
5,UpdateCustomer,1744833236.909890,8797,19,1
4,NewReservation,1744833236.910040,491381,10,1
4,NewReservation,1744833236.910496,490522,6,1
6,UpdateReservation,1744833236.913077,9685,18,1
6,UpdateReservation,1744833236.913699,10471,4,1
4,NewReservation,1744833236.913789,487595,17,1
3,FindOpenSeats,1744833236.914821,3716,1,1
4,NewReservation,1744833236.917644,483866,5,1
6,UpdateReservation,1744833236.918554,3751,1,1
4,NewReservation,1744833236.918706,482672,19,1
1,DeleteReservation,1744833236.922325,479129,1,1
2,FindFlights,1744833236.922780,470629,18,1
1,DeleteReservation,1744833236.923472,477255,7,1
2,FindFlights,1744833236.924183,460946,4,1
3,FindOpenSeats,1744833237.385180,17306,4,1
5,UpdateCustomer,1744833237.387920,10390,13,1
4,NewReservation,1744833237.393443,994505,18,1
4,NewReservation,1744833237.393543,995000,11,1
2,FindFlights,1744833237.393816,481736,2,1
2,FindFlights,1744833237.398338,489675,13,1
1,DeleteReservation,1744833237.399581,990693,0,1
4,NewReservation,1744833237.399594,988725,12,1
5,UpdateCustomer,1744833237.400249,8899,9,1
4,NewReservation,1744833237.400559,988007,8,1
3,FindOpenSeats,1744833237.400636,5679,16,1
3,FindOpenSeats,1744833237.400745,7862,7,1
6,UpdateReservation,1744833237.400885,14312,15,1
4,NewReservation,1744833237.401034,987769,6,1
4,NewReservation,1744833237.401402,987362,19,1
6,UpdateReservation,1744833237.401407,14014,17,1
4,NewReservation,1744833237.401440,986991,10,1
1,DeleteReservation,1744833237.401454,5544,3,1
3,FindOpenSeats,1744833237.401472,7091,1,1
1,DeleteReservation,1744833237.401527,987445,5,1
6,UpdateReservation,1744833237.401766,13908,14,1
1,DeleteReservation,1744833237.402502,986508,4,1
2,FindFlights,1744833237.406337,488990,16,1
3,FindOpenSeats,1744833237.407014,7398,3,1
5,UpdateCustomer,1744833237.408580,9578,1,1
5,UpdateCustomer,1744833237.408623,18392,7,1
6,UpdateReservation,1744833237.409166,10426,9,1
2,FindFlights,1744833237.414434,461242,3,1
2,FindFlights,1744833237.415222,478240,15,1
4,NewReservation,1744833237.415457,973143,17,1
6,UpdateReservation,1744833237.415696,9831,14,1
4,NewReservation,1744833237.418178,971072,1,1
3,FindOpenSeats,1744833237.419608,5934,9,1
3,FindOpenSeats,1744833237.425553,4519,14,1
4,NewReservation,1744833237.425561,964009,9,1
2,FindFlights,1744833237.427030,554569,7,1
6,UpdateReservation,1744833237.430086,11483,14,1
5,UpdateCustomer,1744833237.441584,17183,14,1
4,NewReservation,1744833237.458789,930767,14,1
3,FindOpenSeats,1744833237.875577,8105,2,1
3,FindOpenSeats,1744833237.875724,8043,3,1
5,UpdateCustomer,1744833237.883699,14769,2,1
4,NewReservation,1744833237.883781,7919,3,1
3,FindOpenSeats,1744833237.888042,6670,13,1
2,FindFlights,1744833237.891715,489523,3,1
6,UpdateReservation,1744833237.893498,10736,15,1
3,FindOpenSeats,1744833237.894725,4171,13,1
2,FindFlights,1744833237.895365,479327,16,1
3,FindOpenSeats,1744833237.898483,6433,2,1
4,NewReservation,1744833237.898911,491100,13,1
4,NewReservation,1744833237.904251,485905,15,1
1,DeleteReservation,1744833237.904932,485769,2,1
5,UpdateCustomer,1744833237.981623,11142,7,1
3,FindOpenSeats,1744833237.992785,6265,7,1
3,FindOpenSeats,1744833237.999072,7829,7,1
3,FindOpenSeats,1744833238.006923,8998,7,1
5,UpdateCustomer,1744833238.015941,25504,7,1
4,NewReservation,1744833238.041469,348811,7,1
4,NewReservation,1744833238.374730,538596,16,1
2,FindFlights,1744833238.381252,525910,3,1
1,DeleteReservation,1744833238.387992,525205,18,1
1,DeleteReservation,1744833238.388338,525240,12,1
4,NewReservation,1744833238.388454,525235,10,1
3,FindOpenSeats,1744833238.388560,6838,11,1
3,FindOpenSeats,1744833238.388584,6976,8,1
3,FindOpenSeats,1744833238.388617,7292,17,1
3,FindOpenSeats,1744833238.388783,5188,19,1
1,DeleteReservation,1744833238.388821,524837,6,1
6,UpdateReservation,1744833238.388991,13308,5,1
4,NewReservation,1744833238.389029,524365,4,1
4,NewReservation,1744833238.389270,524201,1,1
2,FindFlights,1744833238.389577,464602,14,1
3,FindOpenSeats,1744833238.389588,6045,9,1
3,FindOpenSeats,1744833238.390033,4562,13,1
4,NewReservation,1744833238.390173,523482,15,1
3,FindOpenSeats,1744833238.390291,7872,0,1
6,UpdateReservation,1744833238.390295,4676,7,1
2,FindFlights,1744833238.390723,472350,2,1
2,FindFlights,1744833238.393986,459989,19,1
6,UpdateReservation,1744833238.394611,10746,13,1
5,UpdateCustomer,1744833238.394986,7330,7,1
3,FindOpenSeats,1744833238.395416,6380,11,1
6,UpdateReservation,1744833238.395581,10492,8,1
4,NewReservation,1744833238.395652,518270,9,1
1,DeleteReservation,1744833238.395924,517330,17,1
3,FindOpenSeats,1744833238.398178,4154,0,1
4,NewReservation,1744833238.401812,513036,11,1
5,UpdateCustomer,1744833238.402318,8540,5,1
3,FindOpenSeats,1744833238.402332,4736,7,1
4,NewReservation,1744833238.402347,512218,0,1
5,UpdateCustomer,1744833238.405373,10836,13,1
4,NewReservation,1744833238.406090,508432,8,1
4,NewReservation,1744833238.407088,507952,7,1
1,DeleteReservation,1744833238.410874,503043,5,1
3,FindOpenSeats,1744833238.416232,5016,13,1
5,UpdateCustomer,1744833238.421268,14005,13,1
4,NewReservation,1744833238.435287,11106,13,1
1,DeleteReservation,1744833238.446406,467812,13,1
5,UpdateCustomer,1744833238.854027,11468,19,1
6,UpdateReservation,1744833238.854215,13430,14,1
5,UpdateCustomer,1744833238.863089,34989,2,1
6,UpdateReservation,1744833238.865537,60,19,1
6,UpdateReservation,1744833238.865603,5,19,1
4,NewReservation,1744833238.865613,48848,19,1
4,NewReservation,1744833238.867660,47349,14,1
5,UpdateCustomer,1744833238.898094,10696,2,1
4,NewReservation,1744833238.907177,511457,3,1
3,FindOpenSeats,1744833238.908805,5192,2,1
4,NewReservation,1744833238.913221,506018,18,1
5,UpdateCustomer,1744833238.913273,8519,17,1
3,FindOpenSeats,1744833238.913345,7113,16,1
4,NewReservation,1744833238.913410,504841,4,1
3,FindOpenSeats,1744833238.913493,4697,1,1
3,FindOpenSeats,1744833238.913593,7401,12,1
3,FindOpenSeats,1744833238.913672,5750,15,1
6,UpdateReservation,1744833238.913681,13163,6,1
3,FindOpenSeats,1744833238.913709,7299,10,1
4,NewReservation,1744833238.913938,505227,5,1
2,FindFlights,1744833238.913944,488791,9,1
6,UpdateReservation,1744833238.914012,12136,2,1
3,FindOpenSeats,1744833238.914235,7915,13,1
4,NewReservation,1744833238.914475,503839,19,1
6,UpdateReservation,1744833238.914541,13331,8,1
3,FindOpenSeats,1744833238.914581,4656,0,1
6,UpdateReservation,1744833238.914872,13674,11,1
6,UpdateReservation,1744833238.915026,13207,14,1
5,UpdateCustomer,1744833238.915057,8404,7,1
4,NewReservation,1744833238.918207,500998,1,1
4,NewReservation,1744833238.919252,500221,0,1
5,UpdateCustomer,1744833238.919441,9842,15,1
2,FindFlights,1744833238.920475,482397,16,1
6,UpdateReservation,1744833238.921013,5015,12,1
4,NewReservation,1744833238.921027,498361,10,1
5,UpdateCustomer,1744833238.921812,7121,17,1
4,NewReservation,1744833238.922165,498353,13,1
2,FindFlights,1744833238.923478,472885,7,1
4,NewReservation,1744833238.926050,493459,12,1
3,FindOpenSeats,1744833238.926162,5717,2,1
3,FindOpenSeats,1744833238.926867,3620,6,1
3,FindOpenSeats,1744833238.927887,4027,8,1
3,FindOpenSeats,1744833238.928250,4457,14,1
4,NewReservation,1744833238.928563,491744,11,1
4,NewReservation,1744833238.928953,491432,17,1
5,UpdateCustomer,1744833238.929303,13680,15,1
6,UpdateReservation,1744833238.930503,8803,6,1
5,UpdateCustomer,1744833238.931894,9986,2,1
4,NewReservation,1744833238.931934,488041,8,1
3,FindOpenSeats,1744833238.932722,5859,14,1
2,FindFlights,1744833238.938598,474768,14,1
1,DeleteReservation,1744833238.939327,480664,6,1
5,UpdateCustomer,1744833238.941894,7842,2,1
3,FindOpenSeats,1744833238.943002,5677,15,1
4,NewReservation,1744833238.948701,471814,15,1
2,FindFlights,1744833238.949750,449478,2,1
3,FindOpenSeats,1744833239.396452,4677,7,1
4,NewReservation,1744833239.399250,1046941,2,1
4,NewReservation,1744833239.401143,7688,7,1
4,NewReservation,1744833239.402772,1043210,9,1
3,FindOpenSeats,1744833239.402892,6625,16,1
3,FindOpenSeats,1744833239.408852,6264,7,1
5,UpdateCustomer,1744833239.409540,11996,16,1
3,FindOpenSeats,1744833239.413383,5506,14,1
2,FindFlights,1744833239.415131,523213,7,1
4,NewReservation,1744833239.418269,1027651,4,1
2,FindFlights,1744833239.418330,483928,19,1
3,FindOpenSeats,1744833239.418675,6205,3,1
1,DeleteReservation,1744833239.418907,1027668,14,1
3,FindOpenSeats,1744833239.419184,7118,5,1
6,UpdateReservation,1744833239.419242,5134,1,1
6,UpdateReservation,1744833239.419256,10165,18,1
4,NewReservation,1744833239.419414,1027310,10,1
4,NewReservation,1744833239.419502,1027455,0,1
3,FindOpenSeats,1744833239.419524,5774,12,1
3,FindOpenSeats,1744833239.419993,6090,8,1
3,FindOpenSeats,1744833239.420019,6390,6,1
5,UpdateCustomer,1744833239.420336,8027,11,1
3,FindOpenSeats,1744833239.420402,4135,17,1
4,NewReservation,1744833239.420543,1026551,13,1
3,FindOpenSeats,1744833239.420545,5436,15,1
1,DeleteReservation,1744833239.421551,1025148,16,1
3,FindOpenSeats,1744833239.424393,5349,1,1
2,FindFlights,1744833239.424551,477180,17,1
6,UpdateReservation,1744833239.424899,10974,3,1
1,DeleteReservation,1744833239.425321,5989,12,1
2,FindFlights,1744833239.426000,481554,15,1
6,UpdateReservation,1744833239.426112,9780,8,1
4,NewReservation,1744833239.426318,1020971,5,1
6,UpdateReservation,1744833239.426432,10222,6,1
4,NewReservation,1744833239.428379,1018699,11,1
3,FindOpenSeats,1744833239.429437,3799,18,1
3,FindOpenSeats,1744833239.429761,5778,1,1
1,DeleteReservation,1744833239.431328,1015469,12,1
1,DeleteReservation,1744833239.433257,4833,18,1
3,FindOpenSeats,1744833239.435556,5771,1,1
2,FindFlights,1744833239.435890,465775,3,1
3,FindOpenSeats,1744833239.435909,5064,8,1
3,FindOpenSeats,1744833239.436667,5588,6,1
2,FindFlights,1744833239.438104,485698,18,1
2,FindFlights,1744833239.440989,461652,8,1
3,FindOpenSeats,1744833239.441341,5297,1,1
4,NewReservation,1744833239.442271,1004879,6,1
1,DeleteReservation,1744833239.446653,999674,1,1
3,FindOpenSeats,1744833239.901718,14215,3,1
3,FindOpenSeats,1744833239.901772,14299,17,1
4,NewReservation,1744833239.902278,545361,19,1
4,NewReservation,1744833239.902660,544980,8,1
5,UpdateCustomer,1744833239.907569,25912,15,1
3,FindOpenSeats,1744833239.915946,7352,3,1
3,FindOpenSeats,1744833239.916087,5653,17,1
3,FindOpenSeats,1744833239.921756,6403,17,1
2,FindFlights,1744833239.923346,515566,3,1
4,NewReservation,1744833239.923841,523712,18,1
3,FindOpenSeats,1744833239.928183,6829,17,1
1,DeleteReservation,1744833239.933495,513463,15,1
3,FindOpenSeats,1744833239.935040,5919,17,1
5,UpdateCustomer,1744833239.938432,13151,7,1
4,NewReservation,1744833239.940975,506754,17,1
6,UpdateReservation,1744833239.951597,12288,7,1
4,NewReservation,1744833239.963908,483702,7,1
4,NewReservation,1744833240.438931,990186,3,1
3,FindOpenSeats,1744833240.445953,8067,4,1
3,FindOpenSeats,1744833240.446001,7763,9,1
2,FindFlights,1744833240.446217,480435,2,1
4,NewReservation,1744833240.446346,982629,1,1
4,NewReservation,1744833240.446594,983066,14,1
4,NewReservation,1744833240.446735,982422,16,1
3,FindOpenSeats,1744833240.446747,8028,10,1
4,NewReservation,1744833240.446820,982182,12,1
4,NewReservation,1744833240.446976,982017,0,1
4,NewReservation,1744833240.446976,982555,15,1
4,NewReservation,1744833240.447096,982535,11,1
1,DeleteReservation,1744833240.447112,982151,13,1
1,DeleteReservation,1744833240.447174,982464,6,1
2,FindFlights,1744833240.447309,484574,5,1
3,FindOpenSeats,1744833240.447568,7522,18,1
3,FindOpenSeats,1744833240.447627,7185,7,1
1,DeleteReservation,1744833240.447660,982243,19,1
3,FindOpenSeats,1744833240.447664,7364,8,1
2,FindFlights,1744833240.447745,478576,17,1
3,FindOpenSeats,1744833240.453785,7434,9,1
3,FindOpenSeats,1744833240.454035,7025,4,1
4,NewReservation,1744833240.454791,974855,10,1
3,FindOpenSeats,1744833240.454831,6810,7,1
3,FindOpenSeats,1744833240.455044,6389,8,1
3,FindOpenSeats,1744833240.455103,6331,18,1
2,FindFlights,1744833240.461075,465537,4,1
4,NewReservation,1744833240.461239,969391,9,1
4,NewReservation,1744833240.461450,968400,18,1
4,NewReservation,1744833240.461450,968774,8,1
3,FindOpenSeats,1744833240.461656,6496,7,1
4,NewReservation,1744833240.468167,6858,7,1
4,NewReservation,1744833240.475039,954884,7,1
4,NewReservation,1744833240.926347,503461,17,1
2,FindFlights,1744833240.926675,478889,4,1
4,NewReservation,1744833240.926680,503861,2,1
3,FindOpenSeats,1744833240.931920,19874,5,1
2,FindFlights,1744833240.951809,470317,5,1
1,DeleteReservation,1744833241.405630,24357,4,1
3,FindOpenSeats,1744833241.422168,6014,5,1
6,UpdateReservation,1744833241.428197,6671,5,1
1,DeleteReservation,1744833241.429001,964010,1,1
5,UpdateCustomer,1744833241.429013,10238,0,1
2,FindFlights,1744833241.429035,485438,12,1
2,FindFlights,1744833241.429135,467871,3,1
6,UpdateReservation,1744833241.429177,11293,16,1
2,FindFlights,1744833241.429282,439375,13,1
5,UpdateCustomer,1744833241.429550,16721,15,1
4,NewReservation,1744833241.429648,964277,11,1
1,DeleteReservation,1744833241.429652,964400,6,1
3,FindOpenSeats,1744833241.429667,4895,10,1
5,UpdateCustomer,1744833241.429674,8296,14,1
4,NewReservation,1744833241.429827,964137,17,1
2,FindFlights,1744833241.429867,479474,18,1
3,FindOpenSeats,1744833241.429917,7434,19,1
3,FindOpenSeats,1744833241.429943,6558,7,1
6,UpdateReservation,1744833241.430001,5403,4,1
4,NewReservation,1744833241.430250,964613,8,1
5,UpdateCustomer,1744833241.430560,7835,2,1
3,FindOpenSeats,1744833241.430670,6312,9,1
2,FindFlights,1744833241.434576,456879,10,1
1,DeleteReservation,1744833241.434884,5357,5,1
6,UpdateReservation,1744833241.435422,10903,4,1
3,FindOpenSeats,1744833241.436517,3507,7,1
1,DeleteReservation,1744833241.436996,957519,9,1
2,FindFlights,1744833241.437367,464881,19,1
6,UpdateReservation,1744833241.437984,10294,14,1
4,NewReservation,1744833241.438411,956212,2,1
1,DeleteReservation,1744833241.439271,6767,0,1
3,FindOpenSeats,1744833241.440039,4489,7,1
3,FindOpenSeats,1744833241.440255,5549,5,1
5,UpdateCustomer,1744833241.440484,9598,16,1
4,NewReservation,1744833241.444544,951047,7,1
1,DeleteReservation,1744833241.445822,4605,5,1
3,FindOpenSeats,1744833241.446055,5472,0,1
6,UpdateReservation,1744833241.446289,3625,15,1
3,FindOpenSeats,1744833241.446341,3507,4,1
3,FindOpenSeats,1744833241.448294,5334,14,1
5,UpdateCustomer,1744833241.449866,8754,4,1
6,UpdateReservation,1744833241.449930,9980,15,1
3,FindOpenSeats,1744833241.450098,5113,16,1
3,FindOpenSeats,1744833241.450442,5518,5,1
6,UpdateReservation,1744833241.451542,8379,0,1
4,NewReservation,1744833241.453658,940919,14,1
4,NewReservation,1744833241.455227,940086,16,1
4,NewReservation,1744833241.455980,939450,5,1
4,NewReservation,1744833241.458634,936314,4,1
3,FindOpenSeats,1744833241.459926,5480,15,1
4,NewReservation,1744833241.459938,935252,0,1
1,DeleteReservation,1744833241.465421,929327,15,1
3,FindOpenSeats,1744833241.868679,8747,13,1
3,FindOpenSeats,1744833241.877482,5406,13,1
4,NewReservation,1744833241.882902,512300,13,1
2,FindFlights,1744833241.891471,495170,10,1
5,UpdateCustomer,1744833241.897024,12637,3,1
6,UpdateReservation,1744833241.902263,11981,19,1
6,UpdateReservation,1744833241.909377,9754,18,1
5,UpdateCustomer,1744833241.909676,8710,3,1
2,FindFlights,1744833241.914260,473473,19,1
3,FindOpenSeats,1744833241.914510,5735,12,1
4,NewReservation,1744833241.918401,477651,3,1
3,FindOpenSeats,1744833241.919145,5140,18,1
1,DeleteReservation,1744833241.920262,12534,12,1
2,FindFlights,1744833241.924298,458044,18,1
5,UpdateCustomer,1744833241.932810,10092,12,1
4,NewReservation,1744833241.942922,452602,12,1
4,NewReservation,1744833242.382381,1498488,18,1
4,NewReservation,1744833242.386698,1494009,10,1
6,UpdateReservation,1744833242.387749,26,19,1
1,DeleteReservation,1744833242.387785,5305,19,1
3,FindOpenSeats,1744833242.393050,7977,1,1
4,NewReservation,1744833242.393106,1487747,19,1
3,FindOpenSeats,1744833242.393943,7515,11,1
4,NewReservation,1744833242.393998,1486693,17,1
6,UpdateReservation,1744833242.394071,12310,6,1
6,UpdateReservation,1744833242.394533,11939,9,1
5,UpdateCustomer,1744833242.394593,11629,14,1
3,FindOpenSeats,1744833242.394642,7272,2,1
1,DeleteReservation,1744833242.394764,1485034,15,1
5,UpdateCustomer,1744833242.394878,12224,8,1
6,UpdateReservation,1744833242.394964,13316,4,1
4,NewReservation,1744833242.395203,1485511,0,1
5,UpdateCustomer,1744833242.395220,9220,13,1
6,UpdateReservation,1744833242.395336,11806,16,1
2,FindFlights,1744833242.395446,481987,5,1
3,FindOpenSeats,1744833242.395544,6313,12,1
4,NewReservation,1744833242.395606,1485155,7,1
3,FindOpenSeats,1744833242.396070,4196,3,1
4,NewReservation,1744833242.400283,1480950,3,1
1,DeleteReservation,1744833242.401046,1479915,1,1
3,FindOpenSeats,1744833242.401474,5556,11,1
6,UpdateReservation,1744833242.401874,12005,12,1
4,NewReservation,1744833242.401929,1479270,2,1
6,UpdateReservation,1744833242.404457,10880,13,1
3,FindOpenSeats,1744833242.406241,5812,14,1
3,FindOpenSeats,1744833242.406397,6730,6,1
2,FindFlights,1744833242.406489,471030,9,1
4,NewReservation,1744833242.407047,1474399,11,1
5,UpdateCustomer,1744833242.407124,16259,8,1
1,DeleteReservation,1744833242.407158,1473310,16,1
3,FindOpenSeats,1744833242.408297,4190,4,1
2,FindFlights,1744833242.412070,532558,14,1
6,UpdateReservation,1744833242.412504,9608,4,1
6,UpdateReservation,1744833242.413150,8995,6,1
3,FindOpenSeats,1744833242.413899,5901,12,1
5,UpdateCustomer,1744833242.415353,11585,13,1
5,UpdateCustomer,1744833242.419818,8567,12,1
3,FindOpenSeats,1744833242.422131,6526,4,1
5,UpdateCustomer,1744833242.422162,12661,6,1
6,UpdateReservation,1744833242.423409,10155,8,1
4,NewReservation,1744833242.426958,1461637,13,1
3,FindOpenSeats,1744833242.428401,6061,12,1
3,FindOpenSeats,1744833242.428675,5997,4,1
4,NewReservation,1744833242.433586,1447997,8,1
4,NewReservation,1744833242.434478,1447608,12,1
3,FindOpenSeats,1744833242.434687,5716,4,1
3,FindOpenSeats,1744833242.434839,5776,6,1
1,DeleteReservation,1744833242.440420,1440919,4,1
3,FindOpenSeats,1744833242.440628,4432,6,1
3,FindOpenSeats,1744833242.445073,6367,6,1
2,FindFlights,1744833242.451452,463843,6,1
6,UpdateReservation,1744833242.877496,19318,5,1
2,FindFlights,1744833242.877556,495937,9,1
3,FindOpenSeats,1744833242.896836,7348,5,1
