Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
3,FindOpenSeats,1744840689.246060,5259,6,1
3,FindOpenSeats,1744840689.251330,5496,6,1
4,NewReservation,1744840689.252195,49576,9,1
3,FindOpenSeats,1744840689.252241,5011,12,1
2,FindFlights,1744840689.253103,31346,4,1
2,FindFlights,1744840689.253124,19273,17,1
6,UpdateReservation,1744840689.253141,38097,7,1
3,FindOpenSeats,1744840689.253287,5177,3,1
3,FindOpenSeats,1744840689.253492,5245,2,1
6,UpdateReservation,1744840689.256794,34335,8,1
3,FindOpenSeats,1744840689.256836,4827,6,1
4,NewReservation,1744840689.256926,120051,18,1
5,UpdateCustomer,1744840689.256952,19193,0,1
3,FindOpenSeats,1744840689.256986,5293,10,1
4,NewReservation,1744840689.257217,119902,19,1
1,DeleteReservation,1744840689.257262,44668,12,1
4,NewReservation,1744840689.257883,76882,14,1
3,FindOpenSeats,1744840689.258474,5620,3,1
5,UpdateCustomer,1744840689.258746,18862,2,1
3,FindOpenSeats,1744840689.261673,4986,6,1
4,NewReservation,1744840689.262289,7556,10,1
4,NewReservation,1744840689.264104,62184,3,1
1,DeleteReservation,1744840689.266668,59557,6,1
3,FindOpenSeats,1744840689.269876,5623,10,1
3,FindOpenSeats,1744840689.272410,5404,17,1
5,UpdateCustomer,1744840689.275508,28190,10,1
1,DeleteReservation,1744840689.276133,58894,16,1
5,UpdateCustomer,1744840689.276156,27499,0,1
5,UpdateCustomer,1744840689.276298,27364,1,1
6,UpdateReservation,1744840689.277617,25496,2,1
6,UpdateReservation,1744840689.277823,25243,17,1
6,UpdateReservation,1744840689.284459,18826,4,1
2,FindFlights,1744840689.289889,22949,11,1
3,FindOpenSeats,1744840689.290077,5425,5,1
2,FindFlights,1744840689.290943,33953,15,1
2,FindFlights,1744840689.291139,29058,8,1
4,NewReservation,1744840689.291266,45886,7,1
5,UpdateCustomer,1744840689.295512,41271,5,1
4,NewReservation,1744840689.301542,98800,13,1
3,FindOpenSeats,1744840689.301782,5779,9,1
6,UpdateReservation,1744840689.301954,34692,12,1
4,NewReservation,1744840689.303075,34239,17,1
5,UpdateCustomer,1744840689.303123,33345,2,1
6,UpdateReservation,1744840689.303304,33304,4,1
1,DeleteReservation,1744840689.303667,33691,0,1
3,FindOpenSeats,1744840689.303672,5118,1,1
6,UpdateReservation,1744840689.303708,33093,10,1
5,UpdateCustomer,1744840689.307570,29243,9,1
2,FindFlights,1744840689.308800,31078,1,1
3,FindOpenSeats,1744840689.312849,5356,11,1
3,FindOpenSeats,1744840689.318215,5148,11,1
4,NewReservation,1744840689.320207,37059,8,1
3,FindOpenSeats,1744840689.323371,5725,11,1
4,NewReservation,1744840689.324908,52675,15,1
2,FindFlights,1744840689.326235,21145,6,1
6,UpdateReservation,1744840689.326298,17792,3,1
3,FindOpenSeats,1744840689.329128,5616,11,1
4,NewReservation,1744840689.334757,42630,11,1
6,UpdateReservation,1744840689.334776,22052,14,1
3,FindOpenSeats,1744840689.335040,5638,16,1
2,FindFlights,1744840689.336478,41642,2,1
2,FindFlights,1744840689.336619,22158,4,1
2,FindFlights,1744840689.336658,22468,12,1
5,UpdateCustomer,1744840689.336794,20525,5,1
2,FindFlights,1744840689.336811,21837,10,1
3,FindOpenSeats,1744840689.336823,6420,9,1
6,UpdateReservation,1744840689.337163,20605,7,1
5,UpdateCustomer,1744840689.337323,31528,17,1
3,FindOpenSeats,1744840689.337369,5619,0,1
3,FindOpenSeats,1744840689.339888,5860,1,1
5,UpdateCustomer,1744840689.340691,19015,16,1
3,FindOpenSeats,1744840689.342998,5401,0,1
3,FindOpenSeats,1744840689.343251,6798,9,1
5,UpdateCustomer,1744840689.344100,25981,3,1
6,UpdateReservation,1744840689.345758,32822,1,1
3,FindOpenSeats,1744840689.347390,5606,6,1
1,DeleteReservation,1744840689.348409,50894,0,1
3,FindOpenSeats,1744840689.350059,5411,9,1
5,UpdateCustomer,1744840689.353006,19253,6,1
4,NewReservation,1744840689.355479,44826,9,1
6,UpdateReservation,1744840689.356837,22216,14,1
6,UpdateReservation,1744840689.357277,21719,8,1
3,FindOpenSeats,1744840689.357328,5520,5,1
6,UpdateReservation,1744840689.357777,21251,7,1
2,FindFlights,1744840689.358660,20016,10,1
2,FindFlights,1744840689.358792,39542,4,1
6,UpdateReservation,1744840689.359134,20317,12,1
6,UpdateReservation,1744840689.359716,18946,16,1
3,FindOpenSeats,1744840689.362857,5397,5,1
2,FindFlights,1744840689.368265,23520,5,1
5,UpdateCustomer,1744840689.368863,31402,17,1
3,FindOpenSeats,1744840689.370103,4810,3,1
3,FindOpenSeats,1744840689.372269,5816,6,1
5,UpdateCustomer,1744840689.374922,25483,3,1
6,UpdateReservation,1744840689.376992,24228,18,1
5,UpdateCustomer,1744840689.377130,48659,19,1
3,FindOpenSeats,1744840689.377398,5291,11,1
4,NewReservation,1744840689.377592,87967,15,1
1,DeleteReservation,1744840689.378094,47479,6,1
3,FindOpenSeats,1744840689.378130,5611,2,1
1,DeleteReservation,1744840689.378590,46662,1,1
6,UpdateReservation,1744840689.378672,66118,16,1
2,FindFlights,1744840689.378685,31548,10,1
3,FindOpenSeats,1744840689.379008,5482,8,1
6,UpdateReservation,1744840689.379038,22121,7,1
3,FindOpenSeats,1744840689.379085,5918,14,1
3,FindOpenSeats,1744840689.379462,6168,12,1
3,FindOpenSeats,1744840689.382699,6280,11,1
3,FindOpenSeats,1744840689.383750,5390,2,1
1,DeleteReservation,1744840689.384499,41088,8,1
6,UpdateReservation,1744840689.385012,2809,14,1
1,DeleteReservation,1744840689.385640,39705,12,1
2,FindFlights,1744840689.387846,31909,14,1
4,NewReservation,1744840689.388992,36773,11,1
1,DeleteReservation,1744840689.389150,36297,2,1
4,NewReservation,1744840689.391797,51109,5,1
3,FindOpenSeats,1744840689.398347,5723,4,1
2,FindFlights,1744840689.399314,19441,0,1
4,NewReservation,1744840689.400276,42958,17,1
4,NewReservation,1744840689.400315,64812,9,1
2,FindFlights,1744840689.400354,40554,13,1
3,FindOpenSeats,1744840689.400433,6313,3,1
6,UpdateReservation,1744840689.401169,24270,7,1
2,FindFlights,1744840689.401229,31435,18,1
4,NewReservation,1744840689.404079,39202,4,1
4,NewReservation,1744840689.406756,37929,3,1
3,FindOpenSeats,1744840689.410243,5264,10,1
2,FindFlights,1744840689.415518,15400,10,1
4,NewReservation,1744840689.418767,46306,0,1
3,FindOpenSeats,1744840689.419763,5407,14,1
5,UpdateCustomer,1744840689.425182,63132,14,1
4,NewReservation,1744840689.425265,40505,1,1
3,FindOpenSeats,1744840689.425355,5749,12,1
4,NewReservation,1744840689.425458,39801,7,1
2,FindFlights,1744840689.425461,23748,2,1
4,NewReservation,1744840689.425597,40083,8,1
1,DeleteReservation,1744840689.425606,39707,6,1
5,UpdateCustomer,1744840689.425774,38235,11,1
3,FindOpenSeats,1744840689.425800,5974,19,1
3,FindOpenSeats,1744840689.430930,5646,10,1
3,FindOpenSeats,1744840689.431114,5249,12,1
3,FindOpenSeats,1744840689.431785,5653,19,1
4,NewReservation,1744840689.432672,33645,18,1
3,FindOpenSeats,1744840689.436373,5710,12,1
5,UpdateCustomer,1744840689.436587,29000,10,1
3,FindOpenSeats,1744840689.437447,5542,19,1
3,FindOpenSeats,1744840689.440918,5449,13,1
3,FindOpenSeats,1744840689.442093,5265,12,1
1,DeleteReservation,1744840689.442917,38425,5,1
3,FindOpenSeats,1744840689.443007,5903,19,1
4,NewReservation,1744840689.443245,77663,17,1
1,DeleteReservation,1744840689.443317,38800,4,1
5,UpdateCustomer,1744840689.444694,20861,3,1
5,UpdateCustomer,1744840689.444801,21718,16,1
3,FindOpenSeats,1744840689.446376,5023,13,1
4,NewReservation,1744840689.447381,35596,12,1
3,FindOpenSeats,1744840689.448924,5733,19,1
3,FindOpenSeats,1744840689.449220,5406,2,1
5,UpdateCustomer,1744840689.451407,31868,13,1
3,FindOpenSeats,1744840689.454641,5643,2,1
3,FindOpenSeats,1744840689.454672,5832,19,1
1,DeleteReservation,1744840689.460296,46544,2,1
3,FindOpenSeats,1744840689.460513,6278,19,1
1,DeleteReservation,1744840689.464018,42731,11,1
3,FindOpenSeats,1744840689.465091,6080,0,1
3,FindOpenSeats,1744840689.465136,6301,9,1
1,DeleteReservation,1744840689.465269,30981,7,1
3,FindOpenSeats,1744840689.465323,5984,6,1
3,FindOpenSeats,1744840689.465566,6278,3,1
3,FindOpenSeats,1744840689.465572,6425,15,1
5,UpdateCustomer,1744840689.465596,116468,10,1
5,UpdateCustomer,1744840689.465690,22538,8,1
3,FindOpenSeats,1744840689.465780,5911,1,1
4,NewReservation,1744840689.466327,54239,18,1
3,FindOpenSeats,1744840689.466530,6073,16,1
5,UpdateCustomer,1744840689.466801,36076,19,1
3,FindOpenSeats,1744840689.471181,5757,0,1
3,FindOpenSeats,1744840689.471330,5417,6,1
1,DeleteReservation,1744840689.471445,3933,9,1
3,FindOpenSeats,1744840689.471700,5838,1,1
3,FindOpenSeats,1744840689.471855,5843,3,1
4,NewReservation,1744840689.472005,44545,15,1
1,DeleteReservation,1744840689.472611,34050,16,1
4,NewReservation,1744840689.475387,45415,9,1
1,DeleteReservation,1744840689.476757,3296,6,1
6,UpdateReservation,1744840689.476949,14096,0,1
2,FindFlights,1744840689.477548,51012,1,1
4,NewReservation,1744840689.477710,43407,3,1
1,DeleteReservation,1744840689.480062,41332,6,1
6,UpdateReservation,1744840689.481355,14850,5,1
3,FindOpenSeats,1744840689.482127,5902,4,1
3,FindOpenSeats,1744840689.482987,6461,12,1
3,FindOpenSeats,1744840689.483287,5708,13,1
4,NewReservation,1744840689.488040,54074,4,1
4,NewReservation,1744840689.488240,54134,8,1
1,DeleteReservation,1744840689.488324,54102,14,1
3,FindOpenSeats,1744840689.489004,6546,13,1
3,FindOpenSeats,1744840689.489457,5742,12,1
6,UpdateReservation,1744840689.491066,16924,0,1
3,FindOpenSeats,1744840689.495210,6118,12,1
1,DeleteReservation,1744840689.495558,46914,13,1
3,FindOpenSeats,1744840689.496214,5806,5,1
2,FindFlights,1744840689.496266,30716,7,1
5,UpdateCustomer,1744840689.501359,19980,12,1
2,FindFlights,1744840689.502035,40422,5,1
3,FindOpenSeats,1744840689.502887,5936,19,1
3,FindOpenSeats,1744840689.506672,6014,16,1
3,FindOpenSeats,1744840689.506761,5936,11,1
1,DeleteReservation,1744840689.506854,37079,2,1
3,FindOpenSeats,1744840689.507999,6181,0,1
2,FindFlights,1744840689.508833,22969,19,1
3,FindOpenSeats,1744840689.512697,5791,16,1
6,UpdateReservation,1744840689.512707,31224,11,1
2,FindFlights,1744840689.514189,24882,0,1
3,FindOpenSeats,1744840689.516563,5620,15,1
3,FindOpenSeats,1744840689.518561,6111,16,1
4,NewReservation,1744840689.520577,103742,18,1
6,UpdateReservation,1744840689.520815,22706,9,1
2,FindFlights,1744840689.520937,33442,17,1
3,FindOpenSeats,1744840689.521127,6102,3,1
6,UpdateReservation,1744840689.521349,22557,12,1
6,UpdateReservation,1744840689.521405,22476,6,1
1,DeleteReservation,1744840689.522194,30645,15,1
3,FindOpenSeats,1744840689.524681,5672,16,1
3,FindOpenSeats,1744840689.526998,6089,7,1
1,DeleteReservation,1744840689.527240,57334,3,1
6,UpdateReservation,1744840689.528570,15885,1,1
4,NewReservation,1744840689.530362,54199,16,1
4,NewReservation,1744840689.531811,53030,19,1
5,UpdateCustomer,1744840689.533097,19081,7,1
3,FindOpenSeats,1744840689.539080,6365,0,1
3,FindOpenSeats,1744840689.542125,6228,4,1
6,UpdateReservation,1744840689.542395,15160,8,1
3,FindOpenSeats,1744840689.542437,6295,14,1
3,FindOpenSeats,1744840689.542467,6127,5,1
6,UpdateReservation,1744840689.542483,15106,13,1
2,FindFlights,1744840689.543532,24096,9,1
5,UpdateCustomer,1744840689.543891,37155,6,1
3,FindOpenSeats,1744840689.543918,5253,12,1
2,FindFlights,1744840689.543940,22126,11,1
6,UpdateReservation,1744840689.543943,15199,2,1
3,FindOpenSeats,1744840689.544466,5845,1,1
4,NewReservation,1744840689.545470,40769,0,1
4,NewReservation,1744840689.548364,37911,4,1
3,FindOpenSeats,1744840689.548605,6661,5,1
4,NewReservation,1744840689.548741,37588,14,1
1,DeleteReservation,1744840689.549181,4012,12,1
3,FindOpenSeats,1744840689.550329,6517,1,1
3,FindOpenSeats,1744840689.552187,6601,7,1
5,UpdateCustomer,1744840689.552849,33333,15,1
5,UpdateCustomer,1744840689.553202,29160,12,1
3,FindOpenSeats,1744840689.554391,6599,17,1
4,NewReservation,1744840689.555275,35176,5,1
4,NewReservation,1744840689.556857,35367,1,1
3,FindOpenSeats,1744840689.557565,5030,8,1
6,UpdateReservation,1744840689.557599,28549,13,1
3,FindOpenSeats,1744840689.558798,5468,7,1
3,FindOpenSeats,1744840689.559151,5726,2,1
5,UpdateCustomer,1744840689.561000,26039,17,1
4,NewReservation,1744840689.562604,34455,8,1
3,FindOpenSeats,1744840689.564275,4868,7,1
3,FindOpenSeats,1744840689.564888,5414,2,1
2,FindFlights,1744840689.566077,26978,11,1
4,NewReservation,1744840689.567638,56657,9,1
4,NewReservation,1744840689.569150,52520,7,1
2,FindFlights,1744840689.570310,30179,2,1
1,DeleteReservation,1744840689.581066,48227,6,1
4,NewReservation,1744840689.582078,47359,10,1
1,DeleteReservation,1744840689.582371,46624,12,1
4,NewReservation,1744840689.584570,87203,16,1
6,UpdateReservation,1744840689.584597,16684,3,1
3,FindOpenSeats,1744840689.584868,6184,19,1
5,UpdateCustomer,1744840689.586158,36577,13,1
4,NewReservation,1744840689.586193,43268,15,1
3,FindOpenSeats,1744840689.586251,6330,0,1
4,NewReservation,1744840689.586285,85627,4,1
6,UpdateReservation,1744840689.586341,3655,14,1
3,FindOpenSeats,1744840689.587048,6354,17,1
6,UpdateReservation,1744840689.590007,32936,14,1
3,FindOpenSeats,1744840689.590463,5418,5,1
3,FindOpenSeats,1744840689.591061,6072,19,1
5,UpdateCustomer,1744840689.592236,30446,1,1
3,FindOpenSeats,1744840689.592593,6384,0,1
6,UpdateReservation,1744840689.593065,29963,11,1
4,NewReservation,1744840689.593412,45513,17,1
4,NewReservation,1744840689.595891,43145,5,1
3,FindOpenSeats,1744840689.597069,5802,8,1
1,DeleteReservation,1744840689.597144,43333,19,1
6,UpdateReservation,1744840689.598986,24635,0,1
3,FindOpenSeats,1744840689.600499,5660,2,1
6,UpdateReservation,1744840689.601296,21898,3,1
5,UpdateCustomer,1744840689.602879,19716,8,1
3,FindOpenSeats,1744840689.606168,5245,2,1
3,FindOpenSeats,1744840689.611423,5118,2,1
3,FindOpenSeats,1744840689.616560,6208,2,1
1,DeleteReservation,1744840689.621681,50216,7,1
3,FindOpenSeats,1744840689.622607,6136,8,1
4,NewReservation,1744840689.622697,49455,1,1
4,NewReservation,1744840689.622746,49338,13,1
4,NewReservation,1744840689.622778,49152,2,1
1,DeleteReservation,1744840689.622954,48784,14,1
4,NewReservation,1744840689.623038,49013,11,1
6,UpdateReservation,1744840689.623204,69883,3,1
5,UpdateCustomer,1744840689.623631,47318,0,1
3,FindOpenSeats,1744840689.624312,6620,9,1
2,FindFlights,1744840689.624330,34264,18,1
2,FindFlights,1744840689.628753,20484,8,1
6,UpdateReservation,1744840689.629008,42670,12,1
6,UpdateReservation,1744840689.629303,41342,6,1
3,FindOpenSeats,1744840689.629446,5862,10,1
4,NewReservation,1744840689.629469,71713,15,1
3,FindOpenSeats,1744840689.630943,5737,9,1
3,FindOpenSeats,1744840689.635319,6587,10,1
3,FindOpenSeats,1744840689.636688,6014,9,1
3,FindOpenSeats,1744840689.638939,5856,17,1
3,FindOpenSeats,1744840689.639046,5884,5,1
3,FindOpenSeats,1744840689.640487,5883,19,1
5,UpdateCustomer,1744840689.641916,28935,10,1
2,FindFlights,1744840689.642712,21418,9,1
1,DeleteReservation,1744840689.644805,43557,17,1
5,UpdateCustomer,1744840689.644938,45398,5,1
3,FindOpenSeats,1744840689.646380,4786,19,1
4,NewReservation,1744840689.649254,42564,8,1
3,FindOpenSeats,1744840689.651175,5504,19,1
2,FindFlights,1744840689.656691,21316,19,1
3,FindOpenSeats,1744840689.658605,5014,18,1
3,FindOpenSeats,1744840689.663629,5097,18,1
1,DeleteReservation,1744840689.664139,3238,9,1
5,UpdateCustomer,1744840689.667386,23351,9,1
3,FindOpenSeats,1744840689.668737,5449,18,1
5,UpdateCustomer,1744840689.670655,20514,6,1
1,DeleteReservation,1744840689.670862,3082,10,1
3,FindOpenSeats,1744840689.670959,5325,0,1
6,UpdateReservation,1744840689.671706,21738,12,1
4,NewReservation,1744840689.671749,36103,14,1
3,FindOpenSeats,1744840689.671784,5516,16,1
3,FindOpenSeats,1744840689.671909,6095,7,1
3,FindOpenSeats,1744840689.671923,6001,4,1
3,FindOpenSeats,1744840689.671939,5693,2,1
6,UpdateReservation,1744840689.672062,21088,11,1
2,FindFlights,1744840689.672097,8581,13,1
4,NewReservation,1744840689.672163,73762,1,1
5,UpdateCustomer,1744840689.673955,20269,10,1
5,UpdateCustomer,1744840689.674195,20209,18,1
5,UpdateCustomer,1744840689.676294,24441,0,1
1,DeleteReservation,1744840689.677310,33842,16,1
3,FindOpenSeats,1744840689.677641,6045,2,1
3,FindOpenSeats,1744840689.677933,6221,4,1
5,UpdateCustomer,1744840689.678015,20927,7,1
3,FindOpenSeats,1744840689.678024,6202,19,1
1,DeleteReservation,1744840689.680686,30675,13,1
3,FindOpenSeats,1744840689.683698,5572,2,1
5,UpdateCustomer,1744840689.684173,48585,4,1
3,FindOpenSeats,1744840689.684235,5824,19,1
6,UpdateReservation,1744840689.688377,15827,17,1
4,NewReservation,1744840689.689280,56909,2,1
5,UpdateCustomer,1744840689.690071,31353,19,1
1,DeleteReservation,1744840689.690349,54599,5,1
4,NewReservation,1744840689.690748,55021,9,1
5,UpdateCustomer,1744840689.691179,40363,6,1
6,UpdateReservation,1744840689.691828,14320,8,1
5,UpdateCustomer,1744840689.693096,38655,3,1
4,NewReservation,1744840689.693161,52768,11,1
4,NewReservation,1744840689.693454,52285,12,1
6,UpdateReservation,1744840689.694234,3383,10,1
2,FindFlights,1744840689.694413,31433,18,1
2,FindFlights,1744840689.697626,46161,10,1
3,FindOpenSeats,1744840689.698953,5425,7,1
3,FindOpenSeats,1744840689.700744,5506,0,1
2,FindFlights,1744840689.701191,22846,15,1
2,FindFlights,1744840689.704221,55197,17,1
3,FindOpenSeats,1744840689.704388,6290,7,1
4,NewReservation,1744840689.706157,40865,8,1
6,UpdateReservation,1744840689.706260,2854,0,1
5,UpdateCustomer,1744840689.707862,25110,14,1
4,NewReservation,1744840689.709122,54880,0,1
3,FindOpenSeats,1744840689.710687,6336,7,1
5,UpdateCustomer,1744840689.711161,21514,16,1
3,FindOpenSeats,1744840689.711370,5944,13,1
3,FindOpenSeats,1744840689.717039,5055,7,1
3,FindOpenSeats,1744840689.717322,5948,13,1
2,FindFlights,1744840689.721437,22012,19,1
3,FindOpenSeats,1744840689.722105,6170,7,1
2,FindFlights,1744840689.723279,20236,13,1
6,UpdateReservation,1744840689.724072,23030,15,1
3,FindOpenSeats,1744840689.725856,5840,18,1
1,DeleteReservation,1744840689.728285,38101,7,1
6,UpdateReservation,1744840689.731555,34210,6,1
3,FindOpenSeats,1744840689.731706,5353,18,1
4,NewReservation,1744840689.731761,35858,3,1
3,FindOpenSeats,1744840689.732683,5303,16,1
4,NewReservation,1744840689.732768,34966,4,1
3,FindOpenSeats,1744840689.732997,5599,14,1
6,UpdateReservation,1744840689.737076,28821,18,1
4,NewReservation,1744840689.737995,45243,16,1
3,FindOpenSeats,1744840689.738605,5191,14,1
3,FindOpenSeats,1744840689.743462,5747,19,1
6,UpdateReservation,1744840689.743525,22284,13,1
3,FindOpenSeats,1744840689.743798,5462,10,1
2,FindFlights,1744840689.743811,33910,14,1
3,FindOpenSeats,1744840689.744957,5940,5,1
4,NewReservation,1744840689.745748,98216,12,1
6,UpdateReservation,1744840689.745779,20346,9,1
5,UpdateCustomer,1744840689.745935,20602,1,1
3,FindOpenSeats,1744840689.745940,5291,11,1
6,UpdateReservation,1744840689.746201,20113,2,1
4,NewReservation,1744840689.747031,97057,8,1
3,FindOpenSeats,1744840689.747115,5663,15,1
3,FindOpenSeats,1744840689.749219,5632,19,1
3,FindOpenSeats,1744840689.749270,5322,10,1
5,UpdateCustomer,1744840689.750911,32259,5,1
3,FindOpenSeats,1744840689.751240,5214,11,1
3,FindOpenSeats,1744840689.752794,5651,15,1
1,DeleteReservation,1744840689.754603,53030,10,1
6,UpdateReservation,1744840689.754859,13075,19,1
4,NewReservation,1744840689.756463,51383,11,1
5,UpdateCustomer,1744840689.758455,25975,15,1
1,DeleteReservation,1744840689.759430,3664,17,1
4,NewReservation,1744840689.763106,44566,17,1
6,UpdateReservation,1744840689.764014,21405,0,1
5,UpdateCustomer,1744840689.765776,35294,6,1
2,FindFlights,1744840689.765820,30415,13,1
4,NewReservation,1744840689.765907,41657,18,1
1,DeleteReservation,1744840689.766139,3683,9,1
3,FindOpenSeats,1744840689.766326,7066,2,1
5,UpdateCustomer,1744840689.766396,34429,7,1
2,FindFlights,1744840689.766546,9949,1,1
2,FindFlights,1744840689.767630,114397,3,1
3,FindOpenSeats,1744840689.767743,6220,4,1
4,NewReservation,1744840689.767944,39815,19,1
6,UpdateReservation,1744840689.769831,15032,9,1
6,UpdateReservation,1744840689.773402,29354,2,1
4,NewReservation,1744840689.773971,41277,4,1
3,FindOpenSeats,1744840689.776526,5708,1,1
3,FindOpenSeats,1744840689.777732,5483,14,1
1,DeleteReservation,1744840689.782244,33815,1,1
