Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,ReadRecord,1750885562.784084,24432,28,1
3,ScanRecord,1750885562.784522,234393,34,1
1,ReadRecord,1750885562.784923,3353,21,1
1,ReadRecord,1750885562.785438,3471,47,1
4,UpdateRecord,1750885562.788290,23392,21,1
6,ReadModifyWriteRecord,1750885562.788923,6063,47,1
1,ReadRecord,1750885562.794999,41684,47,1
6,ReadModifyWriteRecord,1750885562.807921,85619,7,1
3,ScanRecord,1750885562.807967,274469,45,1
1,ReadRecord,1750885562.808040,3937,24,1
1,ReadRecord,1750885562.808414,3574,6,1
1,ReadRecord,1750885562.808454,3468,0,1
1,ReadRecord,1750885562.808481,3293,20,1
1,ReadRecord,1750885562.808530,3079,28,1
1,ReadRecord,1750885562.808577,3356,49,1
1,ReadRecord,1750885562.808692,28520,39,1
4,UpdateRecord,1750885562.808940,50756,25,1
1,ReadRecord,1750885562.809119,3241,8,1
6,ReadModifyWriteRecord,1750885562.809189,142294,44,1
1,ReadRecord,1750885562.810034,3171,27,1
4,UpdateRecord,1750885562.810043,4467,23,1
1,ReadRecord,1750885562.810048,3266,11,1
6,ReadModifyWriteRecord,1750885562.811294,22415,2,1
1,ReadRecord,1750885562.811622,2696,28,1
1,ReadRecord,1750885562.811698,3310,21,1
1,ReadRecord,1750885562.811789,3323,20,1
1,ReadRecord,1750885562.811934,3001,0,1
4,UpdateRecord,1750885562.811942,47777,16,1
3,ScanRecord,1750885562.811946,48263,49,1
6,ReadModifyWriteRecord,1750885562.811990,139268,24,1
3,ScanRecord,1750885562.812001,53881,6,1
1,ReadRecord,1750885562.812373,3288,8,1
1,ReadRecord,1750885562.813218,3181,27,1
1,ReadRecord,1750885562.813329,2884,11,1
6,ReadModifyWriteRecord,1750885562.814079,136950,12,1
1,ReadRecord,1750885562.814243,3060,46,1
1,ReadRecord,1750885562.814331,2475,28,1
1,ReadRecord,1750885562.814524,3336,23,1
4,UpdateRecord,1750885562.814949,45417,0,1
1,ReadRecord,1750885562.815022,21503,21,1
3,ScanRecord,1750885562.815124,206098,20,1
1,ReadRecord,1750885562.815677,169386,8,1
6,ReadModifyWriteRecord,1750885562.816227,2439539,11,1
1,ReadRecord,1750885562.816411,19781,27,1
3,ScanRecord,1750885562.816817,204819,28,1
1,ReadRecord,1750885562.817316,2771,46,1
2,InsertRecord,1750885562.817874,16751,23,1
1,ReadRecord,1750885562.820100,2736,46,1
5,DeleteRecord,1750885562.820292,13594,26,1
5,DeleteRecord,1750885562.820774,72210,13,1
1,ReadRecord,1750885562.822851,2852,46,1
1,ReadRecord,1750885562.825715,2631,46,1
3,ScanRecord,1750885562.828361,193699,46,1
1,ReadRecord,1750885562.833721,3102,2,1
1,ReadRecord,1750885562.833755,2864,35,1
6,ReadModifyWriteRecord,1750885562.833899,5833,26,1
1,ReadRecord,1750885562.833935,3308,17,1
4,UpdateRecord,1750885562.834260,926011,32,1
1,ReadRecord,1750885562.834637,3097,23,1
3,ScanRecord,1750885562.836206,245545,27,1
2,InsertRecord,1750885562.836538,22592,21,1
1,ReadRecord,1750885562.836631,2834,35,1
3,ScanRecord,1750885562.836696,184755,47,1
1,ReadRecord,1750885562.836837,56541,2,1
1,ReadRecord,1750885562.837228,3253,39,1
1,ReadRecord,1750885562.837259,3303,17,1
1,ReadRecord,1750885562.837748,242640,23,1
6,ReadModifyWriteRecord,1750885562.838171,54756,1,1
1,ReadRecord,1750885562.838484,178461,31,1
1,ReadRecord,1750885562.839478,53988,35,1
1,ReadRecord,1750885562.839746,20900,26,1
6,ReadModifyWriteRecord,1750885562.840496,179085,39,1
3,ScanRecord,1750885562.840576,94793,17,1
1,ReadRecord,1750885562.842375,2887,36,1
5,DeleteRecord,1750885562.842586,106405,19,1
1,ReadRecord,1750885562.845275,3066,36,1
3,ScanRecord,1750885562.848353,265023,36,1
1,ReadRecord,1750885562.858571,3311,48,1
1,ReadRecord,1750885562.859145,3225,21,1
5,DeleteRecord,1750885562.859711,122783,25,1
3,ScanRecord,1750885562.859730,69754,16,1
1,ReadRecord,1750885562.859834,3204,3,1
4,UpdateRecord,1750885562.860223,65805,49,1
5,DeleteRecord,1750885562.860380,32007,0,1
6,ReadModifyWriteRecord,1750885562.860659,2399198,26,1
4,UpdateRecord,1750885562.861895,3856,48,1
1,ReadRecord,1750885562.862088,3000,41,1
5,DeleteRecord,1750885562.862383,120087,21,1
1,ReadRecord,1750885562.863051,3270,3,1
1,ReadRecord,1750885562.865102,3136,41,1
3,ScanRecord,1750885562.865766,275746,48,1
1,ReadRecord,1750885562.865895,2861,6,1
1,ReadRecord,1750885562.866334,3062,3,1
1,ReadRecord,1750885562.868251,3304,41,1
1,ReadRecord,1750885562.868769,2885,6,1
1,ReadRecord,1750885562.869410,3181,3,1
1,ReadRecord,1750885562.871568,22288,41,1
1,ReadRecord,1750885562.871667,3289,6,1
5,DeleteRecord,1750885562.872603,1037027,3,1
1,ReadRecord,1750885562.874970,3408,6,1
4,UpdateRecord,1750885562.878391,16607,6,1
1,ReadRecord,1750885562.892399,2705,0,1
6,ReadModifyWriteRecord,1750885562.892941,185672,1,1
4,UpdateRecord,1750885562.892997,1177750,13,1
6,ReadModifyWriteRecord,1750885562.893391,2483083,2,1
3,ScanRecord,1750885562.893479,362850,35,1
1,ReadRecord,1750885562.893554,2632,7,1
4,UpdateRecord,1750885562.893869,122748,41,1
1,ReadRecord,1750885562.895011,31132,6,1
4,UpdateRecord,1750885562.895116,1215586,0,1
6,ReadModifyWriteRecord,1750885562.896198,52496,7,1
4,UpdateRecord,1750885562.925532,3898,38,1
5,DeleteRecord,1750885562.926042,22585,49,1
1,ReadRecord,1750885562.926157,2840,6,1
1,ReadRecord,1750885562.929010,3383,6,1
1,ReadRecord,1750885562.929446,3247,38,1
1,ReadRecord,1750885562.929497,3196,16,1
3,ScanRecord,1750885562.932407,88128,6,1
1,ReadRecord,1750885562.932708,179346,16,1
3,ScanRecord,1750885562.932710,324173,38,1
1,ReadRecord,1750885562.935385,3276,17,1
3,ScanRecord,1750885562.938674,53549,17,1
3,ScanRecord,1750885562.948640,308777,49,1
1,ReadRecord,1750885562.948707,2954,7,1
1,ReadRecord,1750885562.949005,3364,19,1
3,ScanRecord,1750885562.951042,302964,12,1
5,DeleteRecord,1750885562.951272,124442,24,1
4,UpdateRecord,1750885562.951499,91616,44,1
1,ReadRecord,1750885562.951677,3098,7,1
1,ReadRecord,1750885562.951891,3743,10,1
1,ReadRecord,1750885562.952385,3331,19,1
3,ScanRecord,1750885562.952402,4421,40,1
1,ReadRecord,1750885562.952605,64170,30,1
1,ReadRecord,1750885562.952652,3017,42,1
5,DeleteRecord,1750885562.952777,218507,22,1
4,UpdateRecord,1750885562.953052,31407,43,1
1,ReadRecord,1750885562.954788,2858,7,1
1,ReadRecord,1750885562.955476,3413,9,1
5,DeleteRecord,1750885562.955648,122494,10,1
4,UpdateRecord,1750885562.955682,87492,42,1
1,ReadRecord,1750885562.955731,3473,19,1
1,ReadRecord,1750885562.955774,3677,15,1
1,ReadRecord,1750885562.956836,180061,40,1
1,ReadRecord,1750885562.957661,2752,7,1
4,UpdateRecord,1750885562.958901,84230,9,1
3,ScanRecord,1750885562.959217,435705,19,1
5,DeleteRecord,1750885562.959466,116429,15,1
1,ReadRecord,1750885562.960424,2960,7,1
1,ReadRecord,1750885562.963396,80098,7,1
1,ReadRecord,1750885562.982487,3543,21,1
4,UpdateRecord,1750885562.982508,272018,25,1
6,ReadModifyWriteRecord,1750885562.984446,188666,29,1
1,ReadRecord,1750885562.984475,3423,43,1
1,ReadRecord,1750885562.985077,95025,8,1
1,ReadRecord,1750885562.986043,3146,21,1
1,ReadRecord,1750885562.987912,3059,43,1
1,ReadRecord,1750885562.989202,3044,21,1
6,ReadModifyWriteRecord,1750885562.990984,33121,43,1
4,UpdateRecord,1750885562.992237,86428,17,1
3,ScanRecord,1750885562.992260,9198,21,1
6,ReadModifyWriteRecord,1750885563.001473,22458,21,1
1,ReadRecord,1750885563.016630,120502,41,1
1,ReadRecord,1750885563.016789,120422,30,1
3,ScanRecord,1750885563.016959,305685,31,1
4,UpdateRecord,1750885563.018929,61345,34,1
1,ReadRecord,1750885563.019594,2994,39,1
3,ScanRecord,1750885563.020549,41878,6,1
4,UpdateRecord,1750885563.021236,4502,20,1
1,ReadRecord,1750885563.021465,3132,47,1
5,DeleteRecord,1750885563.021651,29613,28,1
1,ReadRecord,1750885563.022074,3160,46,1
1,ReadRecord,1750885563.022601,2724,39,1
4,UpdateRecord,1750885563.023947,55179,21,1
1,ReadRecord,1750885563.024119,56179,43,1
3,ScanRecord,1750885563.024610,304256,47,1
5,DeleteRecord,1750885563.025248,226088,46,1
3,ScanRecord,1750885563.025338,5478,39,1
3,ScanRecord,1750885563.025752,6309,20,1
2,InsertRecord,1750885563.030830,20470,39,1
1,ReadRecord,1750885563.032074,3216,20,1
3,ScanRecord,1750885563.035303,433857,20,1
4,UpdateRecord,1750885563.043128,10561,44,1
3,ScanRecord,1750885563.043146,389733,9,1
1,ReadRecord,1750885563.043187,2832,42,1
1,ReadRecord,1750885563.043507,2995,7,1
4,UpdateRecord,1750885563.046033,240149,42,1
1,ReadRecord,1750885563.046516,2936,7,1
4,UpdateRecord,1750885563.049465,35004,7,1
3,ScanRecord,1750885563.051277,4371,28,1
2,InsertRecord,1750885563.051313,33183,39,1
5,DeleteRecord,1750885563.053702,298885,44,1
1,ReadRecord,1750885563.055662,3208,28,1
3,ScanRecord,1750885563.058883,149912,28,1
1,ReadRecord,1750885563.062442,3015,6,1
3,ScanRecord,1750885563.065470,328959,6,1
1,ReadRecord,1750885563.075728,2985,24,1
1,ReadRecord,1750885563.075908,2799,15,1
4,UpdateRecord,1750885563.078155,3764,10,1
3,ScanRecord,1750885563.078625,316717,1,1
1,ReadRecord,1750885563.078678,58581,17,1
1,ReadRecord,1750885563.078721,3072,15,1
5,DeleteRecord,1750885563.078726,206501,24,1
4,UpdateRecord,1750885563.079139,170781,21,1
3,ScanRecord,1750885563.080119,58272,8,1
3,ScanRecord,1750885563.080288,315230,34,1
4,UpdateRecord,1750885563.080311,170522,43,1
4,UpdateRecord,1750885563.080403,56671,23,1
1,ReadRecord,1750885563.081764,3147,27,1
4,UpdateRecord,1750885563.081833,1122879,15,1
3,ScanRecord,1750885563.081933,313496,10,1
6,ReadModifyWriteRecord,1750885563.082450,47732,45,1
5,DeleteRecord,1750885563.084482,378672,7,1
4,UpdateRecord,1750885563.084511,167403,39,1
4,UpdateRecord,1750885563.084924,1181570,27,1
1,ReadRecord,1750885563.112067,2722,16,1
5,DeleteRecord,1750885563.113389,23017,36,1
3,ScanRecord,1750885563.114803,377787,16,1
5,DeleteRecord,1750885563.130197,154375,45,1
3,ScanRecord,1750885563.136418,6783,36,1
5,DeleteRecord,1750885563.136912,522356,40,1
1,ReadRecord,1750885563.137088,112974,23,1
1,ReadRecord,1750885563.137146,3360,41,1
2,InsertRecord,1750885563.137225,34314,30,1
3,ScanRecord,1750885563.137272,495138,17,1
3,ScanRecord,1750885563.138403,490127,8,1
1,ReadRecord,1750885563.140521,2658,41,1
6,ReadModifyWriteRecord,1750885563.141529,181751,48,1
3,ScanRecord,1750885563.143194,7095,41,1
3,ScanRecord,1750885563.143214,291735,36,1
6,ReadModifyWriteRecord,1750885563.150302,203743,41,1
1,ReadRecord,1750885563.171297,2629,22,1
1,ReadRecord,1750885563.171557,2760,30,1
1,ReadRecord,1750885563.173124,2800,29,1
1,ReadRecord,1750885563.173940,2888,22,1
1,ReadRecord,1750885563.174332,2767,30,1
1,ReadRecord,1750885563.175939,2833,29,1
1,ReadRecord,1750885563.176840,2800,22,1
1,ReadRecord,1750885563.177112,2755,30,1
5,DeleteRecord,1750885563.178785,139990,29,1
5,DeleteRecord,1750885563.179652,26542,22,1
1,ReadRecord,1750885563.179880,2925,30,1
5,DeleteRecord,1750885563.182819,348924,30,1
2,InsertRecord,1750885563.206207,42761,22,1
4,UpdateRecord,1750885563.208808,113137,28,1
1,ReadRecord,1750885563.248981,3500,22,1
1,ReadRecord,1750885563.249935,2999,21,1
1,ReadRecord,1750885563.250077,2864,23,1
1,ReadRecord,1750885563.250847,3236,43,1
5,DeleteRecord,1750885563.251350,101173,46,1
6,ReadModifyWriteRecord,1750885563.251928,181070,39,1
1,ReadRecord,1750885563.252494,3673,22,1
6,ReadModifyWriteRecord,1750885563.252947,136331,21,1
1,ReadRecord,1750885563.252955,3222,23,1
4,UpdateRecord,1750885563.254021,39719,12,1
1,ReadRecord,1750885563.254095,3236,43,1
3,ScanRecord,1750885563.254539,10375,25,1
5,DeleteRecord,1750885563.256181,38673,22,1
3,ScanRecord,1750885563.256191,236619,23,1
2,InsertRecord,1750885563.256342,38000,35,1
6,ReadModifyWriteRecord,1750885563.256896,2392317,38,1
1,ReadRecord,1750885563.257345,3798,43,1
5,DeleteRecord,1750885563.257430,95673,49,1
1,ReadRecord,1750885563.261156,2918,43,1
1,ReadRecord,1750885563.264086,2775,43,1
5,DeleteRecord,1750885563.264927,87584,25,1
1,ReadRecord,1750885563.266877,2783,43,1
5,DeleteRecord,1750885563.269675,24194,43,1
1,ReadRecord,1750885563.284587,3688,45,1
1,ReadRecord,1750885563.285240,145805,24,1
1,ReadRecord,1750885563.286195,37958,42,1
1,ReadRecord,1750885563.288287,31629,45,1
5,DeleteRecord,1750885563.293753,1263133,12,1
1,ReadRecord,1750885563.293885,3209,43,1
1,ReadRecord,1750885563.294355,3541,35,1
1,ReadRecord,1750885563.294867,3462,22,1
1,ReadRecord,1750885563.297106,2739,43,1
6,ReadModifyWriteRecord,1750885563.297909,134800,35,1
1,ReadRecord,1750885563.298343,2860,22,1
3,ScanRecord,1750885563.299860,197436,43,1
3,ScanRecord,1750885563.301216,504639,22,1
1,ReadRecord,1750885563.318787,3423,29,1
1,ReadRecord,1750885563.319929,71223,45,1
1,ReadRecord,1750885563.321962,3313,28,1
1,ReadRecord,1750885563.322224,3289,29,1
6,ReadModifyWriteRecord,1750885563.322658,211253,31,1
6,ReadModifyWriteRecord,1750885563.323294,210305,48,1
1,ReadRecord,1750885563.324166,4113,42,1
1,ReadRecord,1750885563.325291,3386,28,1
5,DeleteRecord,1750885563.325527,137087,29,1
4,UpdateRecord,1750885563.328293,61985,42,1
3,ScanRecord,1750885563.328691,5289,28,1
1,ReadRecord,1750885563.328880,3196,47,1
5,DeleteRecord,1750885563.332089,97440,47,1
2,InsertRecord,1750885563.333993,18826,28,1
1,ReadRecord,1750885563.352525,2956,25,1
4,UpdateRecord,1750885563.352536,35255,46,1
6,ReadModifyWriteRecord,1750885563.352601,183147,44,1
1,ReadRecord,1750885563.352835,78045,28,1
1,ReadRecord,1750885563.353117,3563,49,1
6,ReadModifyWriteRecord,1750885563.354057,33756,41,1
6,ReadModifyWriteRecord,1750885563.355494,32184,25,1
1,ReadRecord,1750885563.356694,3317,49,1
1,ReadRecord,1750885563.360024,3433,49,1
1,ReadRecord,1750885563.363470,3143,49,1
6,ReadModifyWriteRecord,1750885563.366626,5862,49,1
1,ReadRecord,1750885563.372502,3384,49,1
1,ReadRecord,1750885563.375899,3082,49,1
1,ReadRecord,1750885563.378994,2769,49,1
1,ReadRecord,1750885563.381777,2968,49,1
1,ReadRecord,1750885563.384758,6011,49,1
1,ReadRecord,1750885563.387692,78411,25,1
4,UpdateRecord,1750885563.387805,102782,46,1
1,ReadRecord,1750885563.387826,76179,41,1
1,ReadRecord,1750885563.389292,3412,21,1
1,ReadRecord,1750885563.390292,2951,42,1
5,DeleteRecord,1750885563.390783,1454625,49,1
1,ReadRecord,1750885563.391167,3488,45,1
3,ScanRecord,1750885563.392718,270963,21,1
2,InsertRecord,1750885563.393256,37509,42,1
3,ScanRecord,1750885563.394443,414427,6,1
3,ScanRecord,1750885563.394667,49092,45,1
6,ReadModifyWriteRecord,1750885563.394937,94390,19,1
1,ReadRecord,1750885563.395357,3451,1,1
3,ScanRecord,1750885563.395443,149286,10,1
1,ReadRecord,1750885563.395532,3026,34,1
3,ScanRecord,1750885563.398572,93127,34,1
4,UpdateRecord,1750885563.398822,133894,1,1
1,ReadRecord,1750885563.429543,3357,47,1
4,UpdateRecord,1750885563.430778,32421,42,1
3,ScanRecord,1750885563.430893,110682,28,1
5,DeleteRecord,1750885563.431059,32093,24,1
1,ReadRecord,1750885563.432723,2730,35,1
3,ScanRecord,1750885563.432894,376744,9,1
3,ScanRecord,1750885563.432913,235045,47,1
4,UpdateRecord,1750885563.433012,30502,39,1
6,ReadModifyWriteRecord,1750885563.434963,165094,36,1
5,DeleteRecord,1750885563.435465,129340,35,1
1,ReadRecord,1750885563.443773,3381,45,1
1,ReadRecord,1750885563.447167,17192,45,1
4,UpdateRecord,1750885563.462627,42216,29,1
4,UpdateRecord,1750885563.463167,3428,24,1
5,DeleteRecord,1750885563.463172,101114,7,1
6,ReadModifyWriteRecord,1750885563.463213,74123,42,1
2,InsertRecord,1750885563.463528,26104,39,1
1,ReadRecord,1750885563.464020,3430,41,1
6,ReadModifyWriteRecord,1750885563.464376,135920,45,1
2,InsertRecord,1750885563.466116,38765,25,1
1,ReadRecord,1750885563.466609,2764,24,1
3,ScanRecord,1750885563.467463,7328,41,1
4,UpdateRecord,1750885563.469174,67231,20,1
4,UpdateRecord,1750885563.469386,65045,24,1
1,ReadRecord,1750885563.474805,3165,41,1
5,DeleteRecord,1750885563.477983,93517,41,1
1,ReadRecord,1750885563.489342,2780,19,1
6,ReadModifyWriteRecord,1750885563.489647,5938,39,1
4,UpdateRecord,1750885563.490602,44065,46,1
5,DeleteRecord,1750885563.491712,191464,34,1
1,ReadRecord,1750885563.492135,2556,19,1
4,UpdateRecord,1750885563.492604,43067,16,1
3,ScanRecord,1750885563.492824,174738,23,1
1,ReadRecord,1750885563.494703,191676,19,1
1,ReadRecord,1750885563.495598,2957,39,1
1,ReadRecord,1750885563.497309,67884,43,1
1,ReadRecord,1750885563.498567,2940,39,1
1,ReadRecord,1750885563.501519,3131,39,1
1,ReadRecord,1750885563.504664,2861,39,1
1,ReadRecord,1750885563.504856,3111,29,1
5,DeleteRecord,1750885563.504893,59270,25,1
4,UpdateRecord,1750885563.507539,26756,39,1
2,InsertRecord,1750885563.507980,31284,29,1
4,UpdateRecord,1750885563.531757,1537956,30,1
1,ReadRecord,1750885563.532729,3008,1,1
3,ScanRecord,1750885563.533418,278120,4,1
4,UpdateRecord,1750885563.533613,66887,48,1
6,ReadModifyWriteRecord,1750885563.533925,90356,31,1
3,ScanRecord,1750885563.534308,186065,39,1
1,ReadRecord,1750885563.534444,3072,24,1
5,DeleteRecord,1750885563.534694,374974,46,1
2,InsertRecord,1750885563.535685,37168,16,1
1,ReadRecord,1750885563.535753,3084,1,1
5,DeleteRecord,1750885563.535758,88526,44,1
1,ReadRecord,1750885563.536418,3252,20,1
1,ReadRecord,1750885563.537350,2760,42,1
1,ReadRecord,1750885563.537530,3071,24,1
5,DeleteRecord,1750885563.538849,85226,1,1
3,ScanRecord,1750885563.539276,4890,29,1
4,UpdateRecord,1750885563.539685,3810,20,1
4,UpdateRecord,1750885563.540124,3756,42,1
4,UpdateRecord,1750885563.540614,60631,24,1
1,ReadRecord,1750885563.541588,3333,28,1
1,ReadRecord,1750885563.543508,2811,20,1
5,DeleteRecord,1750885563.543894,28569,42,1
2,InsertRecord,1750885563.544179,28856,29,1
6,ReadModifyWriteRecord,1750885563.544743,115858,10,1
1,ReadRecord,1750885563.544933,2879,28,1
1,ReadRecord,1750885563.546333,2970,20,1
1,ReadRecord,1750885563.547825,3151,28,1
1,ReadRecord,1750885563.549316,57742,20,1
2,InsertRecord,1750885563.550989,22096,28,1
1,ReadRecord,1750885563.563781,43717,37,1
5,DeleteRecord,1750885563.564180,59978,25,1
1,ReadRecord,1750885563.564303,2796,7,1
5,DeleteRecord,1750885563.564818,59884,35,1
3,ScanRecord,1750885563.565206,100730,43,1
1,ReadRecord,1750885563.567112,2753,7,1
6,ReadModifyWriteRecord,1750885563.569878,1057227,7,1
2,InsertRecord,1750885563.571512,35723,41,1
3,ScanRecord,1750885563.572475,146868,42,1
4,UpdateRecord,1750885563.572865,51576,16,1
1,ReadRecord,1750885563.573047,2719,29,1
1,ReadRecord,1750885563.573098,2979,28,1
1,ReadRecord,1750885563.575779,2618,29,1
1,ReadRecord,1750885563.576091,2547,28,1
1,ReadRecord,1750885563.578409,2873,29,1
1,ReadRecord,1750885563.578651,81974,28,1
1,ReadRecord,1750885563.581294,177944,29,1
1,ReadRecord,1750885563.600070,3555,36,1
6,ReadModifyWriteRecord,1750885563.600309,40906,45,1
5,DeleteRecord,1750885563.600513,82449,48,1
4,UpdateRecord,1750885563.601258,60903,24,1
1,ReadRecord,1750885563.603638,3080,36,1
4,UpdateRecord,1750885563.606731,3749,36,1
5,DeleteRecord,1750885563.607071,35676,20,1
3,ScanRecord,1750885563.607248,199085,41,1
3,ScanRecord,1750885563.607512,160311,37,1
1,ReadRecord,1750885563.610493,65263,36,1
1,ReadRecord,1750885563.624089,3274,1,1
1,ReadRecord,1750885563.624171,3184,25,1
1,ReadRecord,1750885563.624294,3063,31,1
1,ReadRecord,1750885563.624298,3539,44,1
6,ReadModifyWriteRecord,1750885563.624454,83755,16,1
5,DeleteRecord,1750885563.624716,135130,35,1
5,DeleteRecord,1750885563.627369,89524,25,1
1,ReadRecord,1750885563.627372,3356,31,1
3,ScanRecord,1750885563.627379,180655,1,1
5,DeleteRecord,1750885563.627850,404753,44,1
3,ScanRecord,1750885563.628545,215616,8,1
1,ReadRecord,1750885563.630741,3321,31,1
1,ReadRecord,1750885563.632424,3195,17,1
5,DeleteRecord,1750885563.634075,123983,31,1
1,ReadRecord,1750885563.635632,3101,17,1
6,ReadModifyWriteRecord,1750885563.638747,43790,17,1
1,ReadRecord,1750885563.641229,34489,45,1
3,ScanRecord,1750885563.642760,130297,20,1
1,ReadRecord,1750885563.659281,15814,40,1
4,UpdateRecord,1750885563.660615,17525,10,1
5,DeleteRecord,1750885563.660637,98198,28,1
6,ReadModifyWriteRecord,1750885563.662175,46375,24,1
3,ScanRecord,1750885563.663696,207491,21,1
1,ReadRecord,1750885563.665949,3073,43,1
1,ReadRecord,1750885563.667576,2804,23,1
1,ReadRecord,1750885563.667972,3318,47,1
1,ReadRecord,1750885563.669036,3232,43,1
1,ReadRecord,1750885563.670395,5284,23,1
2,InsertRecord,1750885563.671304,36909,47,1
6,ReadModifyWriteRecord,1750885563.672281,3086950,43,1
1,ReadRecord,1750885563.675109,3121,40,1
2,InsertRecord,1750885563.675693,32463,23,1
1,ReadRecord,1750885563.675731,3262,45,1
4,UpdateRecord,1750885563.675771,4282,36,1
4,UpdateRecord,1750885563.678153,80860,10,1
6,ReadModifyWriteRecord,1750885563.678243,6289,40,1
6,ReadModifyWriteRecord,1750885563.679007,84734,45,1
6,ReadModifyWriteRecord,1750885563.680066,5327,36,1
3,ScanRecord,1750885563.682551,164206,17,1
1,ReadRecord,1750885563.682976,2998,48,1
4,UpdateRecord,1750885563.683187,76375,34,1
4,UpdateRecord,1750885563.684547,73459,40,1
5,DeleteRecord,1750885563.685406,411920,36,1
1,ReadRecord,1750885563.685987,2778,48,1
3,ScanRecord,1750885563.686393,75863,19,1
6,ReadModifyWriteRecord,1750885563.688777,149896,48,1
6,ReadModifyWriteRecord,1750885563.708170,128384,23,1
1,ReadRecord,1750885563.708224,3108,16,1
1,ReadRecord,1750885563.708227,93934,47,1
1,ReadRecord,1750885563.708562,2834,24,1
1,ReadRecord,1750885563.711346,2986,16,1
