Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
3,ScanRecord,1745423376.231690,14699,11,1
1,ReadRecord,1745423376.234124,4142,4,1
1,ReadRecord,1745423376.238280,3402,4,1
1,ReadRecord,1745423376.241695,2690,4,1
1,ReadRecord,1745423376.244398,3059,4,1
1,ReadRecord,1745423376.245366,3597,19,1
1,ReadRecord,1745423376.245516,3767,1,1
1,ReadRecord,1745423376.245535,3477,10,1
1,ReadRecord,1745423376.246403,3493,11,1
1,ReadRecord,1745423376.247470,3179,4,1
1,ReadRecord,1745423376.248977,2976,19,1
1,ReadRecord,1745423376.249025,3074,10,1
3,ScanRecord,1745423376.249297,42810,1,1
1,ReadRecord,1745423376.249909,3029,11,1
1,ReadRecord,1745423376.250662,2983,4,1
6,ReadModifyWriteRecord,1745423376.251969,27468,19,1
1,ReadRecord,1745423376.252112,2954,10,1
6,ReadModifyWriteRecord,1745423376.252951,26405,11,1
4,UpdateRecord,1745423376.253658,25701,4,1
2,InsertRecord,1745423376.255080,24027,10,1
5,DeleteRecord,1745423376.255154,60045,18,1
1,ReadRecord,1745423376.255303,2846,13,1
1,ReadRecord,1745423376.255421,2979,17,1
1,ReadRecord,1745423376.258162,2749,13,1
6,ReadModifyWriteRecord,1745423376.258413,56764,17,1
6,ReadModifyWriteRecord,1745423376.260924,54166,13,1
3,ScanRecord,1745423376.273898,15045,9,1
3,ScanRecord,1745423376.273954,20087,2,1
1,ReadRecord,1745423376.273986,3207,8,1
1,ReadRecord,1745423376.275244,3586,14,1
1,ReadRecord,1745423376.277206,3418,8,1
3,ScanRecord,1745423376.278849,6646,14,1
1,ReadRecord,1745423376.279125,3367,10,1
4,UpdateRecord,1745423376.279381,54626,11,1
1,ReadRecord,1745423376.279384,3681,4,1
1,ReadRecord,1745423376.279455,3482,19,1
5,DeleteRecord,1745423376.280638,34597,8,1
1,ReadRecord,1745423376.281215,3262,6,1
1,ReadRecord,1745423376.281221,2921,5,1
1,ReadRecord,1745423376.282505,3090,10,1
1,ReadRecord,1745423376.282951,3221,19,1
1,ReadRecord,1745423376.283078,3298,4,1
1,ReadRecord,1745423376.284155,2671,5,1
6,ReadModifyWriteRecord,1745423376.284494,49815,6,1
1,ReadRecord,1745423376.285508,3347,14,1
1,ReadRecord,1745423376.285608,3562,10,1
5,DeleteRecord,1745423376.286186,29034,19,1
5,DeleteRecord,1745423376.286389,47552,4,1
6,ReadModifyWriteRecord,1745423376.286840,307962,5,1
6,ReadModifyWriteRecord,1745423376.288868,371017,14,1
1,ReadRecord,1745423376.288956,2793,9,1
1,ReadRecord,1745423376.289184,3668,10,1
1,ReadRecord,1745423376.291763,3111,9,1
1,ReadRecord,1745423376.292121,3350,1,1
1,ReadRecord,1745423376.292866,2902,10,1
2,InsertRecord,1745423376.294057,40002,2,1
3,ScanRecord,1745423376.294888,14458,9,1
1,ReadRecord,1745423376.295484,3127,1,1
5,DeleteRecord,1745423376.295781,39230,10,1
3,ScanRecord,1745423376.298624,23461,1,1
1,ReadRecord,1745423376.309360,3014,9,1
5,DeleteRecord,1745423376.312387,24771,9,1
5,DeleteRecord,1745423376.315105,21894,13,1
1,ReadRecord,1745423376.315190,3542,17,1
1,ReadRecord,1745423376.315221,3677,18,1
1,ReadRecord,1745423376.315233,3536,19,1
5,DeleteRecord,1745423376.315249,23202,8,1
1,ReadRecord,1745423376.315456,3506,12,1
3,ScanRecord,1745423376.318749,7580,17,1
3,ScanRecord,1745423376.318785,9382,19,1
1,ReadRecord,1745423376.318912,5281,18,1
1,ReadRecord,1745423376.318975,4983,12,1
1,ReadRecord,1745423376.322098,4509,1,1
5,DeleteRecord,1745423376.323972,14494,12,1
3,ScanRecord,1745423376.324205,8150,18,1
6,ReadModifyWriteRecord,1745423376.326342,12322,17,1
1,ReadRecord,1745423376.326621,3059,1,1
1,ReadRecord,1745423376.328181,2749,19,1
1,ReadRecord,1745423376.329696,3100,1,1
1,ReadRecord,1745423376.330946,2928,19,1
1,ReadRecord,1745423376.332371,2732,18,1
1,ReadRecord,1745423376.332810,3340,1,1
4,UpdateRecord,1745423376.333890,39522,19,1
3,ScanRecord,1745423376.333956,23405,4,1
3,ScanRecord,1745423376.334022,23800,11,1
1,ReadRecord,1745423376.334076,3808,2,1
6,ReadModifyWriteRecord,1745423376.334323,39195,6,1
1,ReadRecord,1745423376.335025,3444,10,1
1,ReadRecord,1745423376.335119,3115,18,1
1,ReadRecord,1745423376.336164,2808,1,1
1,ReadRecord,1745423376.337014,2816,13,1
1,ReadRecord,1745423376.337178,3073,9,1
1,ReadRecord,1745423376.337897,3332,2,1
3,ScanRecord,1745423376.338251,9569,18,1
1,ReadRecord,1745423376.338466,3347,8,1
3,ScanRecord,1745423376.338479,23008,12,1
3,ScanRecord,1745423376.338485,8248,10,1
1,ReadRecord,1745423376.338523,3120,15,1
6,ReadModifyWriteRecord,1745423376.338688,34684,17,1
5,DeleteRecord,1745423376.338988,34124,1,1
5,DeleteRecord,1745423376.339845,33621,13,1
1,ReadRecord,1745423376.340264,3285,9,1
3,ScanRecord,1745423376.341245,7392,2,1
1,ReadRecord,1745423376.341659,3220,15,1
1,ReadRecord,1745423376.341826,3252,8,1
1,ReadRecord,1745423376.343563,3179,9,1
3,ScanRecord,1745423376.344894,11139,15,1
1,ReadRecord,1745423376.345091,2965,8,1
1,ReadRecord,1745423376.346748,2764,10,1
6,ReadModifyWriteRecord,1745423376.346756,26655,9,1
3,ScanRecord,1745423376.347836,43117,18,1
6,ReadModifyWriteRecord,1745423376.348070,63951,8,1
1,ReadRecord,1745423376.348654,3127,2,1
3,ScanRecord,1745423376.349525,39825,10,1
3,ScanRecord,1745423376.351802,3669,2,1
3,ScanRecord,1745423376.355492,6114,2,1
1,ReadRecord,1745423376.356054,3103,15,1
1,ReadRecord,1745423376.357375,2621,4,1
5,DeleteRecord,1745423376.357836,323052,11,1
1,ReadRecord,1745423376.359171,3264,15,1
1,ReadRecord,1745423376.360014,2906,4,1
5,DeleteRecord,1745423376.361505,68443,12,1
6,ReadModifyWriteRecord,1745423376.361620,50424,2,1
1,ReadRecord,1745423376.362449,3261,15,1
6,ReadModifyWriteRecord,1745423376.362936,49131,4,1
1,ReadRecord,1745423376.365727,3244,15,1
1,ReadRecord,1745423376.368985,3034,15,1
1,ReadRecord,1745423376.372032,3088,15,1
1,ReadRecord,1745423376.373161,2945,1,1
3,ScanRecord,1745423376.373236,5213,7,1
6,ReadModifyWriteRecord,1745423376.373389,86800,17,1
1,ReadRecord,1745423376.373427,3010,9,1
1,ReadRecord,1745423376.373437,3288,19,1
6,ReadModifyWriteRecord,1745423376.373483,95535,13,1
2,InsertRecord,1745423376.373532,95118,6,1
1,ReadRecord,1745423376.375136,2811,15,1
1,ReadRecord,1745423376.376119,2890,1,1
1,ReadRecord,1745423376.376452,3156,9,1
2,InsertRecord,1745423376.376740,92172,19,1
1,ReadRecord,1745423376.377964,3450,15,1
2,InsertRecord,1745423376.378463,90507,7,1
3,ScanRecord,1745423376.379023,6924,1,1
5,DeleteRecord,1745423376.379625,80666,9,1
1,ReadRecord,1745423376.381427,2901,15,1
1,ReadRecord,1745423376.384343,3106,15,1
1,ReadRecord,1745423376.385961,3018,1,1
2,InsertRecord,1745423376.387462,81474,15,1
5,DeleteRecord,1745423376.388993,79883,1,1
2,InsertRecord,1745423376.389364,79432,10,1
5,DeleteRecord,1745423376.390970,77860,18,1
1,ReadRecord,1745423376.412035,3815,8,1
3,ScanRecord,1745423376.412057,7083,2,1
1,ReadRecord,1745423376.412081,3093,4,1
1,ReadRecord,1745423376.415187,3922,4,1
3,ScanRecord,1745423376.415863,4851,8,1
1,ReadRecord,1745423376.419124,2961,4,1
1,ReadRecord,1745423376.419157,2892,2,1
6,ReadModifyWriteRecord,1745423376.420728,65669,8,1
6,ReadModifyWriteRecord,1745423376.422065,64355,2,1
2,InsertRecord,1745423376.422097,46882,4,1
4,UpdateRecord,1745423376.429961,38772,12,1
1,ReadRecord,1745423376.460203,3253,17,1
4,UpdateRecord,1745423376.460305,45423,9,1
1,ReadRecord,1745423376.460395,3297,3,1
4,UpdateRecord,1745423376.463469,42576,17,1
1,ReadRecord,1745423376.463708,3110,3,1
3,ScanRecord,1745423376.466831,4694,3,1
2,InsertRecord,1745423376.468667,46747,6,1
3,ScanRecord,1745423376.468755,22955,12,1
3,ScanRecord,1745423376.468811,4221,10,1
4,UpdateRecord,1745423376.468843,269483,18,1
1,ReadRecord,1745423376.468890,3539,1,1
4,UpdateRecord,1745423376.468926,36870,19,1
1,ReadRecord,1745423376.468950,3493,15,1
3,ScanRecord,1745423376.468987,10061,7,1
1,ReadRecord,1745423376.468993,4081,4,1
1,ReadRecord,1745423376.469050,3537,13,1
1,ReadRecord,1745423376.471538,2704,3,1
1,ReadRecord,1745423376.472445,2903,1,1
1,ReadRecord,1745423376.472457,3978,15,1
4,UpdateRecord,1745423376.472603,53852,13,1
3,ScanRecord,1745423376.473050,6380,10,1
1,ReadRecord,1745423376.473090,3524,4,1
1,ReadRecord,1745423376.474258,2985,3,1
5,DeleteRecord,1745423376.475364,50929,1,1
3,ScanRecord,1745423376.476450,7762,15,1
3,ScanRecord,1745423376.476630,17633,4,1
1,ReadRecord,1745423376.477259,2924,3,1
4,UpdateRecord,1745423376.479061,48654,7,1
4,UpdateRecord,1745423376.479446,46959,10,1
1,ReadRecord,1745423376.480199,3178,3,1
3,ScanRecord,1745423376.483391,10910,3,1
1,ReadRecord,1745423376.484225,3091,15,1
6,ReadModifyWriteRecord,1745423376.486410,28875,8,1
6,ReadModifyWriteRecord,1745423376.486433,292994,2,1
1,ReadRecord,1745423376.487330,2990,15,1
1,ReadRecord,1745423376.490336,3470,15,1
1,ReadRecord,1745423376.491725,2737,12,1
4,UpdateRecord,1745423376.493819,32534,15,1
1,ReadRecord,1745423376.494278,3403,4,1
1,ReadRecord,1745423376.494314,2964,3,1
1,ReadRecord,1745423376.494477,3695,12,1
1,ReadRecord,1745423376.497293,2947,3,1
1,ReadRecord,1745423376.497694,3213,4,1
5,DeleteRecord,1745423376.498186,28070,12,1
3,ScanRecord,1745423376.500255,9628,3,1
1,ReadRecord,1745423376.500920,3195,4,1
1,ReadRecord,1745423376.504129,3126,4,1
4,UpdateRecord,1745423376.505660,88956,0,1
1,ReadRecord,1745423376.505742,3350,9,1
3,ScanRecord,1745423376.505812,6284,19,1
2,InsertRecord,1745423376.506059,42982,17,1
1,ReadRecord,1745423376.507269,3184,4,1
1,ReadRecord,1745423376.509105,2954,9,1
4,UpdateRecord,1745423376.509896,38962,3,1
1,ReadRecord,1745423376.510466,3321,4,1
1,ReadRecord,1745423376.512073,3427,9,1
1,ReadRecord,1745423376.512110,3011,19,1
3,ScanRecord,1745423376.513801,24599,4,1
3,ScanRecord,1745423376.515136,24759,19,1
1,ReadRecord,1745423376.515298,3763,8,1
1,ReadRecord,1745423376.515428,3738,6,1
1,ReadRecord,1745423376.515513,3248,9,1
6,ReadModifyWriteRecord,1745423376.518775,30194,9,1
4,UpdateRecord,1745423376.519075,306833,8,1
1,ReadRecord,1745423376.519180,3461,6,1
1,ReadRecord,1745423376.522654,3276,6,1
5,DeleteRecord,1745423376.525944,68890,6,1
3,ScanRecord,1745423376.526272,6306,12,1
3,ScanRecord,1745423376.526311,6654,1,1
1,ReadRecord,1745423376.526367,3366,15,1
6,ReadModifyWriteRecord,1745423376.526422,59901,10,1
3,ScanRecord,1745423376.526469,22077,13,1
3,ScanRecord,1745423376.527699,25580,16,1
1,ReadRecord,1745423376.527729,3254,7,1
1,ReadRecord,1745423376.529747,3197,15,1
1,ReadRecord,1745423376.530998,3111,7,1
1,ReadRecord,1745423376.532591,2913,12,1
1,ReadRecord,1745423376.532957,3906,15,1
4,UpdateRecord,1745423376.532981,61979,1,1
4,UpdateRecord,1745423376.534125,60491,7,1
3,ScanRecord,1745423376.535518,62955,12,1
6,ReadModifyWriteRecord,1745423376.536876,58016,15,1
1,ReadRecord,1745423376.538415,3133,4,1
5,DeleteRecord,1745423376.539908,46148,19,1
3,ScanRecord,1745423376.541562,57991,4,1
3,ScanRecord,1745423376.548562,49893,13,1
3,ScanRecord,1745423376.548873,49084,3,1
2,InsertRecord,1745423376.548990,55790,9,1
1,ReadRecord,1745423376.549055,3393,17,1
1,ReadRecord,1745423376.552461,4200,17,1
3,ScanRecord,1745423376.553294,41667,16,1
4,UpdateRecord,1745423376.556674,48345,17,1
1,ReadRecord,1745423376.586070,3019,19,1
6,ReadModifyWriteRecord,1745423376.586338,46042,10,1
1,ReadRecord,1745423376.589102,2936,19,1
6,ReadModifyWriteRecord,1745423376.592051,67742,19,1
1,ReadRecord,1745423376.594634,3362,7,1
3,ScanRecord,1745423376.594640,19919,0,1
4,UpdateRecord,1745423376.594819,65204,5,1
1,ReadRecord,1745423376.594853,3866,6,1
1,ReadRecord,1745423376.594906,3136,15,1
1,ReadRecord,1745423376.594979,3893,16,1
1,ReadRecord,1745423376.594980,3769,1,1
1,ReadRecord,1745423376.597976,2923,3,1
4,UpdateRecord,1745423376.598011,63587,7,1
1,ReadRecord,1745423376.598058,3028,15,1
3,ScanRecord,1745423376.598469,17592,13,1
1,ReadRecord,1745423376.598486,3207,12,1
5,DeleteRecord,1745423376.598733,62957,6,1
1,ReadRecord,1745423376.598782,3057,1,1
1,ReadRecord,1745423376.598885,2995,16,1
1,ReadRecord,1745423376.599567,2707,4,1
5,DeleteRecord,1745423376.600912,60793,3,1
2,InsertRecord,1745423376.601100,60590,15,1
4,UpdateRecord,1745423376.601707,58311,12,1
6,ReadModifyWriteRecord,1745423376.601853,59726,1,1
1,ReadRecord,1745423376.601893,3525,16,1
1,ReadRecord,1745423376.602288,3131,4,1
1,ReadRecord,1745423376.604792,2906,9,1
3,ScanRecord,1745423376.605032,11426,17,1
2,InsertRecord,1745423376.605432,56147,16,1
6,ReadModifyWriteRecord,1745423376.605434,54180,4,1
1,ReadRecord,1745423376.607711,3389,9,1
1,ReadRecord,1745423376.611113,3311,9,1
1,ReadRecord,1745423376.614438,3656,9,1
4,UpdateRecord,1745423376.614573,46977,0,1
4,UpdateRecord,1745423376.616074,262461,13,1
3,ScanRecord,1745423376.616476,56304,17,1
1,ReadRecord,1745423376.618107,3491,9,1
1,ReadRecord,1745423376.621611,3157,9,1
2,InsertRecord,1745423376.624781,36806,9,1
1,ReadRecord,1745423376.632393,3431,10,1
1,ReadRecord,1745423376.635845,3091,10,1
1,ReadRecord,1745423376.638949,3302,10,1
6,ReadModifyWriteRecord,1745423376.642265,310328,10,1
4,UpdateRecord,1745423376.659627,21605,4,1
2,InsertRecord,1745423376.659807,43260,19,1
5,DeleteRecord,1745423376.659899,21321,14,1
1,ReadRecord,1745423376.660031,4267,12,1
6,ReadModifyWriteRecord,1745423376.660037,21273,5,1
5,DeleteRecord,1745423376.661564,19420,0,1
1,ReadRecord,1745423376.661597,3434,16,1
1,ReadRecord,1745423376.661598,3174,1,1
1,ReadRecord,1745423376.661605,3561,9,1
2,InsertRecord,1745423376.661612,41455,7,1
1,ReadRecord,1745423376.661706,3552,15,1
4,UpdateRecord,1745423376.661707,361022,6,1
1,ReadRecord,1745423376.661720,3201,3,1
1,ReadRecord,1745423376.664312,3458,12,1
3,ScanRecord,1745423376.664785,6360,1,1
1,ReadRecord,1745423376.664938,3888,3,1
3,ScanRecord,1745423376.665044,30995,16,1
3,ScanRecord,1745423376.665179,5612,9,1
6,ReadModifyWriteRecord,1745423376.665271,47096,15,1
6,ReadModifyWriteRecord,1745423376.667784,44815,12,1
5,DeleteRecord,1745423376.668838,43823,3,1
5,DeleteRecord,1745423376.670804,41700,9,1
3,ScanRecord,1745423376.671159,18607,1,1
5,DeleteRecord,1745423376.672793,30213,17,1
4,UpdateRecord,1745423376.680901,57505,11,1
1,ReadRecord,1745423376.680997,3341,0,1
1,ReadRecord,1745423376.681233,3578,14,1
1,ReadRecord,1745423376.681246,3543,4,1
2,InsertRecord,1745423376.681324,31124,5,1
1,ReadRecord,1745423376.684351,3094,0,1
1,ReadRecord,1745423376.684803,2844,4,1
1,ReadRecord,1745423376.684824,2981,14,1
6,ReadModifyWriteRecord,1745423376.687463,25137,0,1
5,DeleteRecord,1745423376.687660,24975,4,1
4,UpdateRecord,1745423376.687818,50814,14,1
3,ScanRecord,1745423376.689780,5911,1,1
1,ReadRecord,1745423376.695704,3437,1,1
1,ReadRecord,1745423376.696052,3440,16,1
3,ScanRecord,1745423376.699154,11767,1,1
4,UpdateRecord,1745423376.699506,39187,16,1
6,ReadModifyWriteRecord,1745423376.703022,35446,17,1
1,ReadRecord,1745423376.703082,3338,19,1
1,ReadRecord,1745423376.703082,3333,7,1
1,ReadRecord,1745423376.706431,3672,7,1
1,ReadRecord,1745423376.706432,3034,19,1
1,ReadRecord,1745423376.709484,2764,19,1
1,ReadRecord,1745423376.710116,2864,7,1
1,ReadRecord,1745423376.710935,3013,1,1
1,ReadRecord,1745423376.712261,3127,19,1
1,ReadRecord,1745423376.712381,3159,15,1
1,ReadRecord,1745423376.712464,2929,5,1
2,InsertRecord,1745423376.712520,36736,9,1
1,ReadRecord,1745423376.712615,2876,12,1
4,UpdateRecord,1745423376.712619,66798,0,1
1,ReadRecord,1745423376.712659,3162,4,1
3,ScanRecord,1745423376.712676,17222,3,1
4,UpdateRecord,1745423376.712994,37582,7,1
3,ScanRecord,1745423376.713970,22782,1,1
5,DeleteRecord,1745423376.715404,110571,19,1
1,ReadRecord,1745423376.715411,2800,5,1
1,ReadRecord,1745423376.715504,3644,12,1
1,ReadRecord,1745423376.715554,3643,15,1
1,ReadRecord,1745423376.715837,2834,4,1
3,ScanRecord,1745423376.718227,23983,5,1
1,ReadRecord,1745423376.718687,3553,4,1
1,ReadRecord,1745423376.719161,3351,12,1
2,InsertRecord,1745423376.719209,79584,15,1
6,ReadModifyWriteRecord,1745423376.722255,76543,4,1
1,ReadRecord,1745423376.722525,3032,12,1
3,ScanRecord,1745423376.725571,24464,12,1
3,ScanRecord,1745423376.729912,92454,3,1
1,ReadRecord,1745423376.736768,3096,1,1
3,ScanRecord,1745423376.738343,9188,18,1
1,ReadRecord,1745423376.738420,3174,11,1
2,InsertRecord,1745423376.738483,60098,17,1
1,ReadRecord,1745423376.738646,3214,14,1
1,ReadRecord,1745423376.738707,3201,16,1
5,DeleteRecord,1745423376.739877,39769,1,1
1,ReadRecord,1745423376.741608,3849,11,1
4,UpdateRecord,1745423376.741874,320739,14,1
1,ReadRecord,1745423376.741920,2902,16,1
2,InsertRecord,1745423376.742224,56658,5,1
5,DeleteRecord,1745423376.744834,63388,16,1
5,DeleteRecord,1745423376.745470,62968,11,1
1,ReadRecord,1745423376.747547,3207,18,1
6,ReadModifyWriteRecord,1745423376.749272,76748,9,1
2,InsertRecord,1745423376.750052,58242,12,1
4,UpdateRecord,1745423376.750590,75461,7,1
6,ReadModifyWriteRecord,1745423376.750767,57739,18,1
5,DeleteRecord,1745423376.779431,307747,0,1
3,ScanRecord,1745423376.779443,46506,2,1
5,DeleteRecord,1745423376.779659,98978,1,1
6,ReadModifyWriteRecord,1745423376.798595,27522,17,1
3,ScanRecord,1745423376.798807,6733,15,1
1,ReadRecord,1745423376.798812,3675,4,1
3,ScanRecord,1745423376.798896,28058,5,1
1,ReadRecord,1745423376.802500,3194,4,1
1,ReadRecord,1745423376.805553,2885,15,1
5,DeleteRecord,1745423376.805707,23476,4,1
3,ScanRecord,1745423376.808235,10828,16,1
1,ReadRecord,1745423376.808309,3604,12,1
1,ReadRecord,1745423376.808454,3261,15,1
1,ReadRecord,1745423376.808457,3114,11,1
1,ReadRecord,1745423376.808520,3132,18,1
1,ReadRecord,1745423376.811588,3204,11,1
3,ScanRecord,1745423376.811664,5640,18,1
4,UpdateRecord,1745423376.811729,36623,15,1
5,DeleteRecord,1745423376.811927,18538,12,1
3,ScanRecord,1745423376.814808,23814,11,1
1,ReadRecord,1745423376.817318,3042,18,1
5,DeleteRecord,1745423376.819080,10267,16,1
2,InsertRecord,1745423376.820374,10183,18,1
1,ReadRecord,1745423376.822380,3576,3,1
6,ReadModifyWriteRecord,1745423376.825922,69936,8,1
1,ReadRecord,1745423376.825967,3833,2,1
6,ReadModifyWriteRecord,1745423376.825970,70135,3,1
1,ReadRecord,1745423376.825991,3873,19,1
1,ReadRecord,1745423376.826036,3624,9,1
1,ReadRecord,1745423376.826066,3734,7,1
1,ReadRecord,1745423376.826131,3656,17,1
1,ReadRecord,1745423376.826970,3087,5,1
1,ReadRecord,1745423376.829197,3488,4,1
1,ReadRecord,1745423376.829364,3818,16,1
2,InsertRecord,1745423376.829683,66073,9,1
1,ReadRecord,1745423376.829803,3116,17,1
1,ReadRecord,1745423376.829816,2895,2,1
3,ScanRecord,1745423376.829819,13270,7,1
3,ScanRecord,1745423376.829881,24484,19,1
5,DeleteRecord,1745423376.830073,48661,5,1
2,InsertRecord,1745423376.830481,65370,12,1
6,ReadModifyWriteRecord,1745423376.830575,47982,18,1
1,ReadRecord,1745423376.832698,3886,4,1
2,InsertRecord,1745423376.832727,62899,2,1
1,ReadRecord,1745423376.832933,3820,17,1
5,DeleteRecord,1745423376.833197,62600,16,1
4,UpdateRecord,1745423376.836597,97528,4,1
1,ReadRecord,1745423376.836766,3784,17,1
6,ReadModifyWriteRecord,1745423376.838636,95276,11,1
1,ReadRecord,1745423376.840563,3495,17,1
1,ReadRecord,1745423376.843103,3032,7,1
1,ReadRecord,1745423376.844071,3311,17,1
1,ReadRecord,1745423376.846149,2660,7,1
1,ReadRecord,1745423376.847396,2857,17,1
5,DeleteRecord,1745423376.848368,288457,15,1
3,ScanRecord,1745423376.848824,5916,7,1
6,ReadModifyWriteRecord,1745423376.850267,74118,17,1
3,ScanRecord,1745423376.854381,13243,19,1
1,ReadRecord,1745423376.854754,3271,7,1
1,ReadRecord,1745423376.858039,2962,7,1
4,UpdateRecord,1745423376.861014,63381,7,1
2,InsertRecord,1745423376.867639,75926,19,1
3,ScanRecord,1745423376.878553,60039,13,1
1,ReadRecord,1745423376.878571,3288,18,1
1,ReadRecord,1745423376.878651,3546,1,1
3,ScanRecord,1745423376.878753,68306,5,1
1,ReadRecord,1745423376.881871,3692,18,1
4,UpdateRecord,1745423376.882211,70422,1,1
1,ReadRecord,1745423376.885576,3184,18,1
1,ReadRecord,1745423376.888773,2977,18,1
4,UpdateRecord,1745423376.891764,90272,18,1
1,ReadRecord,1745423376.895643,2959,2,1
1,ReadRecord,1745423376.895769,3571,9,1
4,UpdateRecord,1745423376.895811,86073,16,1
1,ReadRecord,1745423376.895867,3233,12,1
1,ReadRecord,1745423376.895869,3231,8,1
3,ScanRecord,1745423376.896147,48389,3,1
1,ReadRecord,1745423376.898616,3023,2,1
1,ReadRecord,1745423376.899116,3444,8,1
3,ScanRecord,1745423376.899116,49238,12,1
6,ReadModifyWriteRecord,1745423376.899354,82713,9,1
6,ReadModifyWriteRecord,1745423376.901652,80184,2,1
6,ReadModifyWriteRecord,1745423376.902573,70699,8,1
6,ReadModifyWriteRecord,1745423376.924401,48956,17,1
1,ReadRecord,1745423376.924408,3391,7,1
1,ReadRecord,1745423376.927813,4319,7,1
5,DeleteRecord,1745423376.932147,50105,7,1
1,ReadRecord,1745423376.933929,3086,11,1
6,ReadModifyWriteRecord,1745423376.934140,47934,4,1
3,ScanRecord,1745423376.937033,13505,11,1
1,ReadRecord,1745423376.938608,3115,13,1
1,ReadRecord,1745423376.941737,3244,13,1
1,ReadRecord,1745423376.943579,3033,19,1
5,DeleteRecord,1745423376.944552,37470,3,1
1,ReadRecord,1745423376.945002,3051,13,1
1,ReadRecord,1745423376.946629,2975,19,1
2,InsertRecord,1745423376.947072,56419,5,1
5,DeleteRecord,1745423376.948066,74825,13,1
6,ReadModifyWriteRecord,1745423376.948367,74523,12,1
1,ReadRecord,1745423376.949617,3137,19,1
2,InsertRecord,1745423376.950556,53070,11,1
3,ScanRecord,1745423376.952610,6450,10,1
3,ScanRecord,1745423376.952647,12057,1,1
1,ReadRecord,1745423376.952771,3506,19,1
3,ScanRecord,1745423376.956291,9365,19,1
1,ReadRecord,1745423376.959074,3221,10,1
5,DeleteRecord,1745423376.962309,41493,10,1
1,ReadRecord,1745423376.964717,3669,1,1
1,ReadRecord,1745423376.965669,3289,19,1
1,ReadRecord,1745423376.968400,3779,1,1
3,ScanRecord,1745423376.968972,5559,19,1
1,ReadRecord,1745423376.972192,3314,1,1
1,ReadRecord,1745423376.973287,3985,8,1
