Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
3,FindOpenSeats,1750897654.647428,11011,49,1
6,UpdateReservation,1750897654.650368,50301,22,1
3,FindOpenSeats,1750897654.650665,9327,29,1
3,FindOpenSeats,1750897654.650822,8911,19,1
3,FindOpenSeats,1750897654.651663,12468,40,1
3,FindOpenSeats,1750897654.652036,12067,27,1
4,NewReservation,1750897654.653495,76917,28,1
3,FindOpenSeats,1750897654.655402,9568,43,1
2,FindFlights,1750897654.656269,68887,6,1
6,UpdateReservation,1750897654.656355,46606,35,1
3,FindOpenSeats,1750897654.656811,10178,0,1
3,FindOpenSeats,1750897654.657829,9129,4,1
1,DeleteReservation,1750897654.658453,96061,49,1
3,FindOpenSeats,1750897654.659042,10817,7,1
2,FindFlights,1750897654.659752,41108,19,1
4,NewReservation,1750897654.659955,86537,13,1
6,UpdateReservation,1750897654.660011,44658,29,1
3,FindOpenSeats,1750897654.662369,11820,3,1
5,UpdateCustomer,1750897654.662668,42209,39,1
4,NewReservation,1750897654.663757,71540,48,1
4,NewReservation,1750897654.664125,83124,27,1
3,FindOpenSeats,1750897654.664144,12715,40,1
4,NewReservation,1750897654.664990,81190,43,1
4,NewReservation,1750897654.666030,112532,36,1
1,DeleteReservation,1750897654.666172,5804,2,1
5,UpdateCustomer,1750897654.666239,38626,45,1
6,UpdateReservation,1750897654.666248,39576,23,1
3,FindOpenSeats,1750897654.666914,11228,16,1
1,DeleteReservation,1750897654.666977,6374,4,1
5,UpdateCustomer,1750897654.667022,68092,0,1
3,FindOpenSeats,1750897654.667095,10879,32,1
4,NewReservation,1750897654.667239,78850,21,1
6,UpdateReservation,1750897654.667809,38134,37,1
1,DeleteReservation,1750897654.669876,65441,7,1
5,UpdateCustomer,1750897654.671743,35388,25,1
4,NewReservation,1750897654.671990,83087,2,1
5,UpdateCustomer,1750897654.672103,82452,20,1
6,UpdateReservation,1750897654.673371,35659,4,1
3,FindOpenSeats,1750897654.674205,9480,3,1
5,UpdateCustomer,1750897654.676873,68028,40,1
6,UpdateReservation,1750897654.676928,28543,46,1
5,UpdateCustomer,1750897654.677991,37814,32,1
5,UpdateCustomer,1750897654.678158,99385,16,1
1,DeleteReservation,1750897654.680579,74627,14,1
5,UpdateCustomer,1750897654.681449,96815,24,1
3,FindOpenSeats,1750897654.682741,9031,15,1
6,UpdateReservation,1750897654.683254,5355,12,1
5,UpdateCustomer,1750897654.683455,49477,5,1
6,UpdateReservation,1750897654.683699,31132,3,1
3,FindOpenSeats,1750897654.687300,9545,30,1
3,FindOpenSeats,1750897654.687490,8791,42,1
6,UpdateReservation,1750897654.688623,31677,12,1
4,NewReservation,1750897654.690783,88058,10,1
4,NewReservation,1750897654.691011,87400,44,1
3,FindOpenSeats,1750897654.691786,9178,15,1
4,NewReservation,1750897654.691876,23024,9,1
3,FindOpenSeats,1750897654.693291,9998,47,1
6,UpdateReservation,1750897654.696295,32807,42,1
4,NewReservation,1750897654.696861,82748,30,1
6,UpdateReservation,1750897654.698319,30772,1,1
6,UpdateReservation,1750897654.700686,45737,22,1
4,NewReservation,1750897654.700877,82551,19,1
6,UpdateReservation,1750897654.700980,45480,15,1
2,FindFlights,1750897654.701351,40257,8,1
3,FindOpenSeats,1750897654.701866,14212,26,1
4,NewReservation,1750897654.703008,80101,35,1
3,FindOpenSeats,1750897654.703305,10961,47,1
4,NewReservation,1750897654.703828,80284,31,1
3,FindOpenSeats,1750897654.704685,11369,29,1
3,FindOpenSeats,1750897654.704881,10252,45,1
1,DeleteReservation,1750897654.704908,75737,39,1
2,FindFlights,1750897654.705488,41732,46,1
3,FindOpenSeats,1750897654.705841,10105,23,1
2,FindFlights,1750897654.705959,66226,37,1
3,FindOpenSeats,1750897654.707146,12182,25,1
3,FindOpenSeats,1750897654.707311,13118,17,1
1,DeleteReservation,1750897654.707682,5083,11,1
3,FindOpenSeats,1750897654.707867,11573,33,1
1,DeleteReservation,1750897654.709046,74579,4,1
6,UpdateReservation,1750897654.712779,43686,11,1
3,FindOpenSeats,1750897654.713265,9874,18,1
2,FindFlights,1750897654.713380,37799,38,1
4,NewReservation,1750897654.714284,69701,47,1
2,FindFlights,1750897654.714853,42829,3,1
3,FindOpenSeats,1750897654.714916,12211,9,1
3,FindOpenSeats,1750897654.715147,11164,45,1
2,FindFlights,1750897654.715821,49437,32,1
3,FindOpenSeats,1750897654.715961,11655,23,1
2,FindFlights,1750897654.716070,43129,29,1
4,NewReservation,1750897654.716092,66935,26,1
1,DeleteReservation,1750897654.719343,61010,25,1
1,DeleteReservation,1750897654.719454,60749,33,1
3,FindOpenSeats,1750897654.720315,10009,12,1
3,FindOpenSeats,1750897654.720446,9411,17,1
6,UpdateReservation,1750897654.723157,34324,18,1
1,DeleteReservation,1750897654.725172,65176,6,1
3,FindOpenSeats,1750897654.726324,9018,45,1
3,FindOpenSeats,1750897654.727140,9572,9,1
2,FindFlights,1750897654.727631,75460,23,1
1,DeleteReservation,1750897654.729108,72337,1,1
3,FindOpenSeats,1750897654.729118,9028,42,1
5,UpdateCustomer,1750897654.729872,50241,17,1
6,UpdateReservation,1750897654.730017,48690,34,1
3,FindOpenSeats,1750897654.730341,13669,12,1
6,UpdateReservation,1750897654.730432,48949,28,1
3,FindOpenSeats,1750897654.732952,9539,5,1
1,DeleteReservation,1750897654.735128,55476,0,1
5,UpdateCustomer,1750897654.735341,44097,7,1
3,FindOpenSeats,1750897654.735359,8456,45,1
4,NewReservation,1750897654.735362,108971,48,1
6,UpdateReservation,1750897654.736726,46942,9,1
1,DeleteReservation,1750897654.738160,57508,42,1
1,DeleteReservation,1750897654.741648,57503,8,1
2,FindFlights,1750897654.742513,36870,5,1
4,NewReservation,1750897654.743830,66981,45,1
2,FindFlights,1750897654.744045,35227,12,1
6,UpdateReservation,1750897654.744915,39427,40,1
2,FindFlights,1750897654.745802,37888,41,1
1,DeleteReservation,1750897654.746120,72339,21,1
5,UpdateCustomer,1750897654.746198,36921,43,1
4,NewReservation,1750897654.746443,65045,22,1
2,FindFlights,1750897654.746475,69694,15,1
3,FindOpenSeats,1750897654.746507,12569,13,1
1,DeleteReservation,1750897654.747239,59532,46,1
4,NewReservation,1750897654.747264,94600,27,1
4,NewReservation,1750897654.751193,66082,38,1
3,FindOpenSeats,1750897654.754528,9986,49,1
6,UpdateReservation,1750897654.754569,30342,20,1
5,UpdateCustomer,1750897654.755114,33527,2,1
3,FindOpenSeats,1750897654.755220,9796,14,1
1,DeleteReservation,1750897654.756478,56166,11,1
1,DeleteReservation,1750897654.757496,89837,18,1
4,NewReservation,1750897654.757696,66588,3,1
3,FindOpenSeats,1750897654.759089,9023,13,1
4,NewReservation,1750897654.759233,64706,29,1
6,UpdateReservation,1750897654.764538,30367,49,1
3,FindOpenSeats,1750897654.765031,9600,14,1
4,NewReservation,1750897654.765272,61422,32,1
3,FindOpenSeats,1750897654.768131,10637,13,1
4,NewReservation,1750897654.772227,68468,37,1
3,FindOpenSeats,1750897654.774645,10378,14,1
6,UpdateReservation,1750897654.777561,30085,16,1
4,NewReservation,1750897654.778290,69589,24,1
3,FindOpenSeats,1750897654.778427,13379,44,1
5,UpdateCustomer,1750897654.778575,44028,36,1
2,FindFlights,1750897654.778720,31629,34,1
2,FindFlights,1750897654.778783,101230,13,1
3,FindOpenSeats,1750897654.778856,12169,10,1
4,NewReservation,1750897654.779290,73746,12,1
5,UpdateCustomer,1750897654.779394,36611,28,1
1,DeleteReservation,1750897654.779419,61688,5,1
6,UpdateReservation,1750897654.779454,31360,7,1
1,DeleteReservation,1750897654.779625,64427,30,1
1,DeleteReservation,1750897654.780131,8978,17,1
2,FindFlights,1750897654.780216,119661,33,1
4,NewReservation,1750897654.780366,66809,25,1
1,DeleteReservation,1750897654.780662,60225,39,1
4,NewReservation,1750897654.783041,81707,26,1
6,UpdateReservation,1750897654.783126,33819,35,1
4,NewReservation,1750897654.783136,64351,43,1
5,UpdateCustomer,1750897654.783445,55814,19,1
3,FindOpenSeats,1750897654.783639,10783,4,1
6,UpdateReservation,1750897654.783694,27062,9,1
6,UpdateReservation,1750897654.783707,38172,41,1
3,FindOpenSeats,1750897654.784001,11469,47,1
3,FindOpenSeats,1750897654.784128,9457,31,1
5,UpdateCustomer,1750897654.784366,37091,40,1
3,FindOpenSeats,1750897654.784926,10085,20,1
3,FindOpenSeats,1750897654.785037,10923,14,1
1,DeleteReservation,1750897654.788672,67931,2,1
6,UpdateReservation,1750897654.789123,33508,17,1
2,FindFlights,1750897654.790363,64250,6,1
4,NewReservation,1750897654.790622,69201,0,1
5,UpdateCustomer,1750897654.791038,42510,10,1
1,DeleteReservation,1750897654.791820,56535,44,1
3,FindOpenSeats,1750897654.793602,10262,31,1
2,FindFlights,1750897654.794438,48616,4,1
6,UpdateReservation,1750897654.794921,33082,49,1
6,UpdateReservation,1750897654.795026,30123,20,1
4,NewReservation,1750897654.795483,63730,47,1
3,FindOpenSeats,1750897654.795682,9950,42,1
3,FindOpenSeats,1750897654.795976,11222,14,1
6,UpdateReservation,1750897654.799197,33638,8,1
2,FindFlights,1750897654.801461,46497,1,1
5,UpdateCustomer,1750897654.803106,80641,23,1
3,FindOpenSeats,1750897654.803878,10433,31,1
3,FindOpenSeats,1750897654.805663,11478,42,1
3,FindOpenSeats,1750897654.806786,10679,46,1
5,UpdateCustomer,1750897654.807215,45883,14,1
4,NewReservation,1750897654.807664,72033,16,1
4,NewReservation,1750897654.810369,68401,34,1
3,FindOpenSeats,1750897654.810774,12815,9,1
5,UpdateCustomer,1750897654.810828,36233,7,1
3,FindOpenSeats,1750897654.810839,17990,45,1
4,NewReservation,1750897654.811503,83762,22,1
1,DeleteReservation,1750897654.812661,5702,11,1
1,DeleteReservation,1750897654.814327,64135,31,1
4,NewReservation,1750897654.816029,66066,28,1
6,UpdateReservation,1750897654.816186,36796,15,1
3,FindOpenSeats,1750897654.816961,10626,35,1
2,FindFlights,1750897654.817182,43087,42,1
2,FindFlights,1750897654.817291,45394,38,1
3,FindOpenSeats,1750897654.817490,10288,46,1
4,NewReservation,1750897654.818379,65598,11,1
4,NewReservation,1750897654.818474,72771,21,1
4,NewReservation,1750897654.821472,69849,40,1
6,UpdateReservation,1750897654.821896,36818,41,1
5,UpdateCustomer,1750897654.822617,42154,36,1
5,UpdateCustomer,1750897654.822655,54666,17,1
4,NewReservation,1750897654.823603,67264,9,1
6,UpdateReservation,1750897654.823953,34030,29,1
6,UpdateReservation,1750897654.824300,35220,3,1
2,FindFlights,1750897654.825166,46390,20,1
3,FindOpenSeats,1750897654.826708,16055,32,1
2,FindFlights,1750897654.827600,43974,35,1
1,DeleteReservation,1750897654.827798,5320,46,1
4,NewReservation,1750897654.828021,68969,49,1
5,UpdateCustomer,1750897654.828847,54566,45,1
3,FindOpenSeats,1750897654.832851,10633,8,1
4,NewReservation,1750897654.833133,63634,46,1
5,UpdateCustomer,1750897654.833564,34804,10,1
3,FindOpenSeats,1750897654.839273,13269,19,1
3,FindOpenSeats,1750897654.840712,11823,37,1
2,FindFlights,1750897654.840936,71918,39,1
6,UpdateReservation,1750897654.841125,37954,5,1
4,NewReservation,1750897654.841878,88352,27,1
2,FindFlights,1750897654.842777,135621,32,1
4,NewReservation,1750897654.843071,69711,4,1
2,FindFlights,1750897654.843497,60597,8,1
1,DeleteReservation,1750897654.844067,57241,30,1
3,FindOpenSeats,1750897654.844349,11523,48,1
3,FindOpenSeats,1750897654.847098,10389,7,1
6,UpdateReservation,1750897654.847190,36292,25,1
2,FindFlights,1750897654.847349,44433,18,1
3,FindOpenSeats,1750897654.847504,9958,43,1
4,NewReservation,1750897654.847895,80950,24,1
5,UpdateCustomer,1750897654.847997,44987,1,1
1,DeleteReservation,1750897654.848370,62198,44,1
2,FindFlights,1750897654.852548,131065,37,1
6,UpdateReservation,1750897654.852558,37116,19,1
2,FindFlights,1750897654.852997,33732,15,1
6,UpdateReservation,1750897654.853060,31303,12,1
4,NewReservation,1750897654.853113,64879,14,1
4,NewReservation,1750897654.854630,64793,6,1
3,FindOpenSeats,1750897654.855886,10567,48,1
2,FindFlights,1750897654.856617,53683,2,1
4,NewReservation,1750897654.857475,62383,43,1
1,DeleteReservation,1750897654.857501,103980,7,1
3,FindOpenSeats,1750897654.858023,10096,29,1
2,FindFlights,1750897654.858728,103067,41,1
3,FindOpenSeats,1750897654.859227,10777,47,1
1,DeleteReservation,1750897654.859537,59002,3,1
4,NewReservation,1750897654.859855,91307,0,1
3,FindOpenSeats,1750897654.860282,10288,42,1
3,FindOpenSeats,1750897654.862699,9732,38,1
2,FindFlights,1750897654.864762,43223,26,1
4,NewReservation,1750897654.864785,61105,36,1
3,FindOpenSeats,1750897654.866468,12401,48,1
3,FindOpenSeats,1750897654.868158,12631,29,1
3,FindOpenSeats,1750897654.868383,12113,10,1
3,FindOpenSeats,1750897654.870018,10610,47,1
5,UpdateCustomer,1750897654.870601,31155,42,1
3,FindOpenSeats,1750897654.871573,9667,20,1
2,FindFlights,1750897654.871591,68219,35,1
2,FindFlights,1750897654.872448,50037,38,1
4,NewReservation,1750897654.877351,60637,17,1
3,FindOpenSeats,1750897654.878475,9635,31,1
4,NewReservation,1750897654.878784,84952,34,1
5,UpdateCustomer,1750897654.878887,82223,48,1
4,NewReservation,1750897654.879093,68747,5,1
5,UpdateCustomer,1750897654.879715,31626,16,1
2,FindFlights,1750897654.880031,62105,13,1
3,FindOpenSeats,1750897654.880514,11405,10,1
1,DeleteReservation,1750897654.880642,61316,47,1
3,FindOpenSeats,1750897654.880815,11015,29,1
3,FindOpenSeats,1750897654.881268,12246,20,1
2,FindFlights,1750897654.882113,88725,28,1
3,FindOpenSeats,1750897654.883430,9953,45,1
4,NewReservation,1750897654.883502,67414,25,1
6,UpdateReservation,1750897654.883762,26692,23,1
3,FindOpenSeats,1750897654.883991,10191,11,1
5,UpdateCustomer,1750897654.884377,36361,12,1
3,FindOpenSeats,1750897654.886745,9525,15,1
3,FindOpenSeats,1750897654.888125,10546,31,1
4,NewReservation,1750897654.889718,73832,19,1
6,UpdateReservation,1750897654.890881,27981,9,1
6,UpdateReservation,1750897654.891264,34259,21,1
4,NewReservation,1750897654.891335,78928,40,1
4,NewReservation,1750897654.891798,69120,18,1
2,FindFlights,1750897654.891853,130501,29,1
6,UpdateReservation,1750897654.891945,35884,10,1
4,NewReservation,1750897654.893003,68119,1,1
1,DeleteReservation,1750897654.893398,67756,45,1
6,UpdateReservation,1750897654.893530,32962,20,1
5,UpdateCustomer,1750897654.894195,29084,11,1
4,NewReservation,1750897654.895282,83596,22,1
6,UpdateReservation,1750897654.896284,29328,15,1
3,FindOpenSeats,1750897654.896781,10625,46,1
1,DeleteReservation,1750897654.897007,5196,49,1
6,UpdateReservation,1750897654.898684,33397,31,1
4,NewReservation,1750897654.899891,63545,33,1
5,UpdateCustomer,1750897654.901322,99626,30,1
5,UpdateCustomer,1750897654.901771,61917,42,1
5,UpdateCustomer,1750897654.902219,38047,49,1
3,FindOpenSeats,1750897654.904108,13915,8,1
6,UpdateReservation,1750897654.907423,34246,46,1
3,FindOpenSeats,1750897654.908000,12379,26,1
3,FindOpenSeats,1750897654.910314,9610,2,1
3,FindOpenSeats,1750897654.910469,11362,23,1
1,DeleteReservation,1750897654.910582,4503,44,1
3,FindOpenSeats,1750897654.911359,10526,16,1
3,FindOpenSeats,1750897654.912795,11892,4,1
2,FindFlights,1750897654.912868,58540,39,1
1,DeleteReservation,1750897654.915098,4997,44,1
5,UpdateCustomer,1750897654.918007,34305,14,1
4,NewReservation,1750897654.918039,67986,8,1
6,UpdateReservation,1750897654.918553,43464,3,1
6,UpdateReservation,1750897654.918876,41717,9,1
3,FindOpenSeats,1750897654.919438,11436,6,1
3,FindOpenSeats,1750897654.919872,11583,43,1
4,NewReservation,1750897654.919982,66260,2,1
3,FindOpenSeats,1750897654.920108,10997,44,1
2,FindFlights,1750897654.920398,39453,26,1
3,FindOpenSeats,1750897654.920753,9763,12,1
4,NewReservation,1750897654.921849,115634,23,1
2,FindFlights,1750897654.921903,46753,16,1
1,DeleteReservation,1750897654.922499,4500,38,1
3,FindOpenSeats,1750897654.923296,11095,11,1
5,UpdateCustomer,1750897654.924700,35931,4,1
1,DeleteReservation,1750897654.925537,5324,21,1
4,NewReservation,1750897654.925628,65366,15,1
3,FindOpenSeats,1750897654.925903,13225,36,1
2,FindFlights,1750897654.926509,49388,20,1
3,FindOpenSeats,1750897654.927022,12393,38,1
4,NewReservation,1750897654.927842,70142,10,1
4,NewReservation,1750897654.928865,79678,24,1
1,DeleteReservation,1750897654.930247,60403,27,1
4,NewReservation,1750897654.930531,64647,12,1
6,UpdateReservation,1750897654.930876,38797,21,1
6,UpdateReservation,1750897654.930888,32050,6,1
1,DeleteReservation,1750897654.931119,63622,44,1
3,FindOpenSeats,1750897654.931468,11216,43,1
6,UpdateReservation,1750897654.932094,38098,31,1
3,FindOpenSeats,1750897654.934407,11858,11,1
6,UpdateReservation,1750897654.938005,29689,17,1
3,FindOpenSeats,1750897654.939142,9740,36,1
3,FindOpenSeats,1750897654.939431,9010,38,1
3,FindOpenSeats,1750897654.939867,10340,35,1
4,NewReservation,1750897654.940280,60452,49,1
6,UpdateReservation,1750897654.941683,34530,46,1
3,FindOpenSeats,1750897654.941988,10416,47,1
3,FindOpenSeats,1750897654.942153,10961,13,1
4,NewReservation,1750897654.942697,75578,43,1
3,FindOpenSeats,1750897654.946278,12937,11,1
2,FindFlights,1750897654.947854,83933,5,1
4,NewReservation,1750897654.948453,67717,38,1
1,DeleteReservation,1750897654.948898,59651,36,1
4,NewReservation,1750897654.950221,68620,35,1
1,DeleteReservation,1750897654.950929,65691,25,1
4,NewReservation,1750897654.951200,85536,0,1
6,UpdateReservation,1750897654.952331,30820,14,1
3,FindOpenSeats,1750897654.952431,12515,47,1
3,FindOpenSeats,1750897654.953129,10370,13,1
6,UpdateReservation,1750897654.959230,6616,11,1
2,FindFlights,1750897654.959864,62388,26,1
3,FindOpenSeats,1750897654.960608,10621,9,1
4,NewReservation,1750897654.960647,68973,4,1
2,FindFlights,1750897654.960932,76638,18,1
3,FindOpenSeats,1750897654.961124,9801,48,1
3,FindOpenSeats,1750897654.961139,10770,1,1
6,UpdateReservation,1750897654.961168,33036,45,1
3,FindOpenSeats,1750897654.961495,9580,7,1
4,NewReservation,1750897654.961844,67931,41,1
4,NewReservation,1750897654.962030,74990,3,1
3,FindOpenSeats,1750897654.962951,9444,6,1
5,UpdateCustomer,1750897654.963458,41353,33,1
3,FindOpenSeats,1750897654.963513,11985,13,1
2,FindFlights,1750897654.963563,38175,19,1
3,FindOpenSeats,1750897654.963709,15787,42,1
2,FindFlights,1750897654.963753,46742,34,1
4,NewReservation,1750897654.964992,65255,47,1
3,FindOpenSeats,1750897654.965859,11049,11,1
6,UpdateReservation,1750897654.967711,30099,17,1
6,UpdateReservation,1750897654.968678,29411,16,1
5,UpdateCustomer,1750897654.969691,35687,21,1
6,UpdateReservation,1750897654.970210,35107,31,1
6,UpdateReservation,1750897654.970278,35230,40,1
3,FindOpenSeats,1750897654.970855,11178,28,1
3,FindOpenSeats,1750897654.970938,9110,48,1
3,FindOpenSeats,1750897654.971090,10847,7,1
3,FindOpenSeats,1750897654.971246,11059,9,1
3,FindOpenSeats,1750897654.971424,10918,39,1
3,FindOpenSeats,1750897654.971922,11161,1,1
2,FindFlights,1750897654.972419,40510,6,1
6,UpdateReservation,1750897654.975546,32390,13,1
3,FindOpenSeats,1750897654.975914,10883,20,1
3,FindOpenSeats,1750897654.976227,9095,46,1
3,FindOpenSeats,1750897654.976923,9750,11,1
6,UpdateReservation,1750897654.978412,10134,32,1
3,FindOpenSeats,1750897654.978892,9186,22,1
4,NewReservation,1750897654.979510,61200,42,1
6,UpdateReservation,1750897654.980066,38982,48,1
2,FindFlights,1750897654.981953,158411,7,1
1,DeleteReservation,1750897654.982052,56907,28,1
4,NewReservation,1750897654.982318,64056,9,1
3,FindOpenSeats,1750897654.982355,8849,39,1
5,UpdateCustomer,1750897654.983101,34404,1,1
5,UpdateCustomer,1750897654.983166,31271,14,1
3,FindOpenSeats,1750897654.983630,8675,37,1
3,FindOpenSeats,1750897654.985337,8722,46,1
3,FindOpenSeats,1750897654.986042,11328,8,1
3,FindOpenSeats,1750897654.986258,11252,2,1
6,UpdateReservation,1750897654.986687,32406,11,1
4,NewReservation,1750897654.986810,67698,20,1
1,DeleteReservation,1750897654.988092,62811,22,1
1,DeleteReservation,1750897654.988562,57838,32,1
5,UpdateCustomer,1750897654.990667,50113,27,1
6,UpdateReservation,1750897654.991012,37226,15,1
3,FindOpenSeats,1750897654.991227,10303,39,1
4,NewReservation,1750897654.992323,67386,37,1
3,FindOpenSeats,1750897654.994072,9108,46,1
4,NewReservation,1750897654.994222,65568,45,1
