Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,ReadRecord,1750889701.454258,3116,16,1
5,DeleteRecord,1750889701.454740,25895,45,1
2,InsertRecord,1750889701.456371,41155,19,1
1,ReadRecord,1750889701.457018,3523,48,1
6,ReadModifyWriteRecord,1750889701.457386,23379,16,1
3,ScanRecord,1750889701.460557,7738,48,1
1,ReadRecord,1750889701.461371,3277,1,1
1,ReadRecord,1750889701.463549,3230,7,1
1,ReadRecord,1750889701.464662,3219,1,1
1,ReadRecord,1750889701.466795,3241,7,1
3,ScanRecord,1750889701.467895,6562,1,1
1,ReadRecord,1750889701.468308,3757,48,1
1,ReadRecord,1750889701.470049,3450,7,1
5,DeleteRecord,1750889701.471335,35684,24,1
1,ReadRecord,1750889701.471382,4198,9,1
1,ReadRecord,1750889701.471395,4136,23,1
1,ReadRecord,1750889701.471415,4167,28,1
3,ScanRecord,1750889701.472079,24326,48,1
2,InsertRecord,1750889701.473520,34117,7,1
6,ReadModifyWriteRecord,1750889701.474473,60455,1,1
4,UpdateRecord,1750889701.475545,50346,23,1
5,DeleteRecord,1750889701.475596,32102,9,1
4,UpdateRecord,1750889701.475600,95044,28,1
1,ReadRecord,1750889701.480649,3909,45,1
1,ReadRecord,1750889701.480778,3745,16,1
1,ReadRecord,1750889701.480783,3780,31,1
1,ReadRecord,1750889701.484536,4794,16,1
3,ScanRecord,1750889701.484572,10163,45,1
1,ReadRecord,1750889701.484585,3887,31,1
1,ReadRecord,1750889701.488489,3394,31,1
6,ReadModifyWriteRecord,1750889701.489343,45489,16,1
3,ScanRecord,1750889701.491897,12919,31,1
3,ScanRecord,1750889701.494749,7471,45,1
5,DeleteRecord,1750889701.496421,56844,48,1
1,ReadRecord,1750889701.497539,3230,19,1
1,ReadRecord,1750889701.499020,3644,39,1
2,InsertRecord,1750889701.500785,34222,19,1
4,UpdateRecord,1750889701.502234,59414,45,1
3,ScanRecord,1750889701.502677,5819,39,1
6,ReadModifyWriteRecord,1750889701.504830,56997,31,1
1,ReadRecord,1750889701.507045,3441,24,1
3,ScanRecord,1750889701.507652,42198,7,1
3,ScanRecord,1750889701.507711,7468,9,1
5,DeleteRecord,1750889701.508510,1598991,39,1
3,ScanRecord,1750889701.510502,10128,24,1
1,ReadRecord,1750889701.515196,3806,9,1
2,InsertRecord,1750889701.519015,42702,9,1
1,ReadRecord,1750889701.520644,3316,24,1
1,ReadRecord,1750889701.523974,2988,24,1
1,ReadRecord,1750889701.525905,3290,23,1
1,ReadRecord,1750889701.526979,3535,24,1
2,InsertRecord,1750889701.529208,50931,23,1
3,ScanRecord,1750889701.530527,20545,24,1
1,ReadRecord,1750889701.534846,3549,16,1
6,ReadModifyWriteRecord,1750889701.534941,35804,1,1
4,UpdateRecord,1750889701.535024,35824,19,1
3,ScanRecord,1750889701.538410,27903,16,1
1,ReadRecord,1750889701.549865,3390,7,1
1,ReadRecord,1750889701.551086,3089,24,1
4,UpdateRecord,1750889701.553019,44262,0,1
3,ScanRecord,1750889701.553280,6749,7,1
1,ReadRecord,1750889701.553282,3454,48,1
2,InsertRecord,1750889701.554200,25864,24,1
3,ScanRecord,1750889701.556749,18358,48,1
1,ReadRecord,1750889701.560043,3023,7,1
6,ReadModifyWriteRecord,1750889701.561694,61851,45,1
1,ReadRecord,1750889701.561733,2860,9,1
4,UpdateRecord,1750889701.561845,35535,31,1
1,ReadRecord,1750889701.563080,4055,7,1
5,DeleteRecord,1750889701.564612,58864,9,1
5,DeleteRecord,1750889701.566330,57306,16,1
5,DeleteRecord,1750889701.567149,81153,7,1
6,ReadModifyWriteRecord,1750889701.570759,1570221,1,1
2,InsertRecord,1750889701.570775,52761,28,1
1,ReadRecord,1750889701.570861,4299,19,1
1,ReadRecord,1750889701.575124,3635,48,1
3,ScanRecord,1750889701.575174,4335,19,1
6,ReadModifyWriteRecord,1750889701.578774,69482,48,1
1,ReadRecord,1750889701.579521,3781,19,1
6,ReadModifyWriteRecord,1750889701.580081,76704,24,1
1,ReadRecord,1750889701.580153,3427,23,1
4,UpdateRecord,1750889701.583315,1571565,19,1
4,UpdateRecord,1750889701.583594,1643666,23,1
3,ScanRecord,1750889701.597300,36422,0,1
4,UpdateRecord,1750889701.597394,59545,31,1
5,DeleteRecord,1750889701.597471,59344,3,1
1,ReadRecord,1750889701.623490,3906,9,1
1,ReadRecord,1750889701.623550,3586,28,1
4,UpdateRecord,1750889701.623561,34735,45,1
1,ReadRecord,1750889701.623650,3781,16,1
5,DeleteRecord,1750889701.627149,68400,28,1
1,ReadRecord,1750889701.627408,3980,9,1
1,ReadRecord,1750889701.627444,3508,16,1
6,ReadModifyWriteRecord,1750889701.630965,64666,16,1
1,ReadRecord,1750889701.631402,3673,9,1
5,DeleteRecord,1750889701.633736,62118,0,1
1,ReadRecord,1750889701.635088,3729,9,1
5,DeleteRecord,1750889701.638829,38127,9,1
1,ReadRecord,1750889701.648270,3666,48,1
1,ReadRecord,1750889701.648317,3893,7,1
2,InsertRecord,1750889701.651949,43416,48,1
6,ReadModifyWriteRecord,1750889701.652226,43363,7,1
5,DeleteRecord,1750889701.656801,38834,24,1
3,ScanRecord,1750889701.656828,21343,3,1
5,DeleteRecord,1750889701.656956,38710,31,1
6,ReadModifyWriteRecord,1750889701.658309,37237,45,1
4,UpdateRecord,1750889701.658401,62518,21,1
3,ScanRecord,1750889701.676970,7271,9,1
1,ReadRecord,1750889701.678186,3794,3,1
1,ReadRecord,1750889701.682002,3340,3,1
1,ReadRecord,1750889701.684262,3748,9,1
1,ReadRecord,1750889701.685356,3877,3,1
1,ReadRecord,1750889701.688023,3749,9,1
3,ScanRecord,1750889701.689246,19662,3,1
1,ReadRecord,1750889701.691785,3736,9,1
6,ReadModifyWriteRecord,1750889701.695380,44017,48,1
1,ReadRecord,1750889701.695538,4507,9,1
1,ReadRecord,1750889701.695563,4060,45,1
5,DeleteRecord,1750889701.695566,1580439,28,1
4,UpdateRecord,1750889701.695606,25815,7,1
1,ReadRecord,1750889701.695646,4308,11,1
1,ReadRecord,1750889701.695648,4283,16,1
5,DeleteRecord,1750889701.695654,43767,24,1
5,DeleteRecord,1750889701.695679,43731,31,1
1,ReadRecord,1750889701.695867,4079,0,1
1,ReadRecord,1750889701.699637,3374,45,1
1,ReadRecord,1750889701.699944,3470,16,1
1,ReadRecord,1750889701.699960,3654,0,1
3,ScanRecord,1750889701.699980,18990,11,1
3,ScanRecord,1750889701.700058,9010,9,1
2,InsertRecord,1750889701.703023,38474,45,1
1,ReadRecord,1750889701.703427,3908,16,1
1,ReadRecord,1750889701.703627,3643,0,1
3,ScanRecord,1750889701.707287,10037,0,1
2,InsertRecord,1750889701.707348,34156,16,1
1,ReadRecord,1750889701.708923,3174,3,1
3,ScanRecord,1750889701.709081,8843,9,1
1,ReadRecord,1750889701.712110,3392,3,1
1,ReadRecord,1750889701.715517,3399,3,1
2,InsertRecord,1750889701.717338,49791,0,1
1,ReadRecord,1750889701.717937,3980,9,1
4,UpdateRecord,1750889701.718931,56617,3,1
1,ReadRecord,1750889701.718983,3672,11,1
3,ScanRecord,1750889701.720933,24581,21,1
1,ReadRecord,1750889701.721048,4256,27,1
3,ScanRecord,1750889701.721434,19937,7,1
2,InsertRecord,1750889701.721930,45158,9,1
6,ReadModifyWriteRecord,1750889701.722670,19043,11,1
1,ReadRecord,1750889701.725318,3662,27,1
3,ScanRecord,1750889701.728994,15964,27,1
3,ScanRecord,1750889701.739424,14581,31,1
6,ReadModifyWriteRecord,1750889701.739439,56034,48,1
1,ReadRecord,1750889701.739446,3993,24,1
1,ReadRecord,1750889701.741388,3753,7,1
1,ReadRecord,1750889701.741514,3562,45,1
4,UpdateRecord,1750889701.741518,52828,16,1
1,ReadRecord,1750889701.741727,3296,11,1
1,ReadRecord,1750889701.743455,3872,24,1
1,ReadRecord,1750889701.744972,3307,27,1
1,ReadRecord,1750889701.745036,3076,11,1
1,ReadRecord,1750889701.745092,3684,45,1
3,ScanRecord,1750889701.745155,26504,7,1
2,InsertRecord,1750889701.745531,48626,21,1
4,UpdateRecord,1750889701.747341,47076,24,1
1,ReadRecord,1750889701.748124,3517,11,1
3,ScanRecord,1750889701.748292,7840,27,1
1,ReadRecord,1750889701.748790,3386,45,1
6,ReadModifyWriteRecord,1750889701.751655,42684,11,1
5,DeleteRecord,1750889701.752190,43286,45,1
5,DeleteRecord,1750889701.754026,50162,31,1
4,UpdateRecord,1750889701.756146,39273,27,1
1,ReadRecord,1750889701.767102,4553,9,1
3,ScanRecord,1750889701.767144,53450,0,1
1,ReadRecord,1750889701.771668,4356,9,1
3,ScanRecord,1750889701.771674,49688,7,1
6,ReadModifyWriteRecord,1750889701.775562,19864,3,1
4,UpdateRecord,1750889701.776037,19532,9,1
1,ReadRecord,1750889701.794171,3454,21,1
3,ScanRecord,1750889701.794352,7823,11,1
1,ReadRecord,1750889701.794360,4031,16,1
1,ReadRecord,1750889701.794432,4509,24,1
1,ReadRecord,1750889701.794451,4612,17,1
1,ReadRecord,1750889701.795432,4069,27,1
1,ReadRecord,1750889701.795440,3635,3,1
1,ReadRecord,1750889701.795489,3918,48,1
1,ReadRecord,1750889701.795491,4239,45,1
6,ReadModifyWriteRecord,1750889701.795582,28947,9,1
1,ReadRecord,1750889701.797639,3997,21,1
3,ScanRecord,1750889701.798404,30166,16,1
5,DeleteRecord,1750889701.798959,25515,24,1
6,ReadModifyWriteRecord,1750889701.799077,45034,17,1
6,ReadModifyWriteRecord,1750889701.799088,46537,3,1
2,InsertRecord,1750889701.799418,36190,48,1
5,DeleteRecord,1750889701.799515,26032,27,1
3,ScanRecord,1750889701.799743,14921,45,1
1,ReadRecord,1750889701.801650,3787,21,1
1,ReadRecord,1750889701.802194,3183,11,1
3,ScanRecord,1750889701.804201,12333,31,1
5,DeleteRecord,1750889701.805393,38718,11,1
2,InsertRecord,1750889701.805451,40204,21,1
5,DeleteRecord,1750889701.814679,29301,45,1
1,ReadRecord,1750889701.816547,3623,31,1
1,ReadRecord,1750889701.820183,3630,31,1
1,ReadRecord,1750889701.820609,3920,0,1
5,DeleteRecord,1750889701.821377,24170,7,1
5,DeleteRecord,1750889701.823827,45672,31,1
1,ReadRecord,1750889701.824414,3676,35,1
3,ScanRecord,1750889701.824489,7920,24,1
1,ReadRecord,1750889701.824545,4268,9,1
3,ScanRecord,1750889701.824559,9558,0,1
4,UpdateRecord,1750889701.825564,20123,27,1
6,ReadModifyWriteRecord,1750889701.828104,41446,35,1
3,ScanRecord,1750889701.828583,5453,16,1
4,UpdateRecord,1750889701.828827,16906,9,1
4,UpdateRecord,1750889701.832426,54993,24,1
4,UpdateRecord,1750889701.834049,35367,16,1
1,ReadRecord,1750889701.834131,2934,0,1
3,ScanRecord,1750889701.835620,9437,48,1
3,ScanRecord,1750889701.837078,8877,0,1
1,ReadRecord,1750889701.843995,3827,45,1
6,ReadModifyWriteRecord,1750889701.844128,44601,17,1
6,ReadModifyWriteRecord,1750889701.844130,43273,11,1
3,ScanRecord,1750889701.845071,8762,48,1
5,DeleteRecord,1750889701.845560,44771,7,1
1,ReadRecord,1750889701.845639,4059,3,1
4,UpdateRecord,1750889701.845697,1465979,21,1
1,ReadRecord,1750889701.845703,4136,27,1
1,ReadRecord,1750889701.845748,3754,9,1
5,DeleteRecord,1750889701.845968,42624,0,1
2,InsertRecord,1750889701.847836,51605,45,1
1,ReadRecord,1750889701.849515,4026,9,1
1,ReadRecord,1750889701.849710,3696,3,1
4,UpdateRecord,1750889701.849853,49488,27,1
1,ReadRecord,1750889701.853420,3727,3,1
1,ReadRecord,1750889701.853554,3673,9,1
5,DeleteRecord,1750889701.853846,45416,48,1
5,DeleteRecord,1750889701.857163,43083,3,1
1,ReadRecord,1750889701.857240,3473,9,1
6,ReadModifyWriteRecord,1750889701.860726,39596,9,1
3,ScanRecord,1750889701.869432,24454,16,1
1,ReadRecord,1750889701.869510,3597,33,1
1,ReadRecord,1750889701.869522,3503,31,1
2,InsertRecord,1750889701.869568,29606,35,1
3,ScanRecord,1750889701.873038,26554,31,1
3,ScanRecord,1750889701.873121,25850,33,1
1,ReadRecord,1750889701.887418,3629,11,1
1,ReadRecord,1750889701.887433,3701,24,1
1,ReadRecord,1750889701.888606,3337,0,1
4,UpdateRecord,1750889701.888744,1479135,17,1
1,ReadRecord,1750889701.890344,3577,7,1
1,ReadRecord,1750889701.891060,3752,11,1
5,DeleteRecord,1750889701.891148,26051,24,1
6,ReadModifyWriteRecord,1750889701.891957,35140,0,1
6,ReadModifyWriteRecord,1750889701.893900,42366,16,1
6,ReadModifyWriteRecord,1750889701.893935,42333,7,1
1,ReadRecord,1750889701.894825,3517,11,1
3,ScanRecord,1750889701.898356,6259,11,1
1,ReadRecord,1750889701.898985,3354,33,1
1,ReadRecord,1750889701.899191,4129,35,1
1,ReadRecord,1750889701.899277,4104,48,1
1,ReadRecord,1750889701.899355,3992,27,1
1,ReadRecord,1750889701.899452,3939,45,1
3,ScanRecord,1750889701.899606,17440,31,1
2,InsertRecord,1750889701.900208,26970,38,1
3,ScanRecord,1750889701.900261,10867,3,1
3,ScanRecord,1750889701.900336,24761,9,1
4,UpdateRecord,1750889701.902352,24833,33,1
6,ReadModifyWriteRecord,1750889701.903340,32966,35,1
6,ReadModifyWriteRecord,1750889701.903363,32877,27,1
4,UpdateRecord,1750889701.903393,32837,48,1
3,ScanRecord,1750889701.903405,11985,45,1
1,ReadRecord,1750889701.904635,3210,11,1
1,ReadRecord,1750889701.907864,3845,11,1
6,ReadModifyWriteRecord,1750889701.911142,49231,3,1
1,ReadRecord,1750889701.911722,3337,11,1
3,ScanRecord,1750889701.915074,24213,11,1
6,ReadModifyWriteRecord,1750889701.915411,46454,45,1
1,ReadRecord,1750889701.917060,3538,31,1
1,ReadRecord,1750889701.917212,3910,24,1
1,ReadRecord,1750889701.920614,3296,31,1
3,ScanRecord,1750889701.921136,12980,24,1
3,ScanRecord,1750889701.923930,12777,31,1
3,ScanRecord,1750889701.925111,25475,9,1
4,UpdateRecord,1750889701.927115,14377,0,1
5,DeleteRecord,1750889701.927192,1454623,38,1
1,ReadRecord,1750889701.927199,3271,33,1
1,ReadRecord,1750889701.930483,3333,33,1
5,DeleteRecord,1750889701.933829,26617,33,1
3,ScanRecord,1750889701.934129,12103,24,1
1,ReadRecord,1750889701.936251,3963,37,1
4,UpdateRecord,1750889701.936252,25570,48,1
1,ReadRecord,1750889701.936266,3300,27,1
4,UpdateRecord,1750889701.936280,1474505,16,1
1,ReadRecord,1750889701.936282,4279,7,1
1,ReadRecord,1750889701.936321,3883,35,1
5,DeleteRecord,1750889701.936720,24974,31,1
3,ScanRecord,1750889701.939301,19161,11,1
1,ReadRecord,1750889701.939582,4056,27,1
1,ReadRecord,1750889701.940220,3988,35,1
3,ScanRecord,1750889701.940228,26773,37,1
1,ReadRecord,1750889701.940577,4051,7,1
4,UpdateRecord,1750889701.941505,21544,0,1
1,ReadRecord,1750889701.943652,3484,27,1
1,ReadRecord,1750889701.944224,3997,35,1
6,ReadModifyWriteRecord,1750889701.944642,17156,7,1
6,ReadModifyWriteRecord,1750889701.946248,15550,24,1
1,ReadRecord,1750889701.947150,3487,27,1
1,ReadRecord,1750889701.948245,3352,35,1
4,UpdateRecord,1750889701.950600,12336,9,1
6,ReadModifyWriteRecord,1750889701.950650,11006,27,1
6,ReadModifyWriteRecord,1750889701.951611,1505509,35,1
1,ReadRecord,1750889701.958486,3860,11,1
3,ScanRecord,1750889701.960388,8116,3,1
1,ReadRecord,1750889701.960404,3790,2,1
1,ReadRecord,1750889701.960460,4065,33,1
1,ReadRecord,1750889701.961694,4128,27,1
1,ReadRecord,1750889701.961711,4130,31,1
3,ScanRecord,1750889701.961814,5886,24,1
1,ReadRecord,1750889701.961818,4089,7,1
3,ScanRecord,1750889701.961837,14482,48,1
4,UpdateRecord,1750889701.961878,39235,45,1
1,ReadRecord,1750889701.962359,3513,11,1
1,ReadRecord,1750889701.962958,3323,9,1
4,UpdateRecord,1750889701.963063,29114,0,1
1,ReadRecord,1750889701.964211,3436,2,1
3,ScanRecord,1750889701.964541,9647,33,1
1,ReadRecord,1750889701.965838,3449,27,1
5,DeleteRecord,1750889701.965868,1550628,31,1
1,ReadRecord,1750889701.965885,3132,11,1
1,ReadRecord,1750889701.965920,2804,7,1
1,ReadRecord,1750889701.966297,3513,9,1
3,ScanRecord,1750889701.967015,10511,37,1
4,UpdateRecord,1750889701.967661,33509,2,1
1,ReadRecord,1750889701.967713,2924,24,1
3,ScanRecord,1750889701.968520,14870,3,1
5,DeleteRecord,1750889701.968741,42584,7,1
1,ReadRecord,1750889701.969031,4349,11,1
4,UpdateRecord,1750889701.969301,42359,27,1
3,ScanRecord,1750889701.969824,12131,9,1
1,ReadRecord,1750889701.970653,3493,24,1
1,ReadRecord,1750889701.973394,3706,11,1
1,ReadRecord,1750889701.974169,2923,24,1
1,ReadRecord,1750889701.974202,2882,33,1
5,DeleteRecord,1750889701.976335,92266,48,1
1,ReadRecord,1750889701.977101,3629,33,1
1,ReadRecord,1750889701.977107,3976,24,1
5,DeleteRecord,1750889701.977114,91419,11,1
5,DeleteRecord,1750889701.977541,90926,37,1
6,ReadModifyWriteRecord,1750889701.980743,30624,33,1
1,ReadRecord,1750889701.981096,3373,24,1
5,DeleteRecord,1750889701.981968,29842,9,1
3,ScanRecord,1750889701.983405,24522,3,1
3,ScanRecord,1750889701.984489,5250,24,1
1,ReadRecord,1750889701.989754,3709,24,1
1,ReadRecord,1750889701.992192,3455,0,1
2,InsertRecord,1750889701.993476,38045,24,1
5,DeleteRecord,1750889701.995660,72852,0,1
6,ReadModifyWriteRecord,1750889702.001098,67456,46,1
1,ReadRecord,1750889702.001125,3982,45,1
1,ReadRecord,1750889702.001185,4332,2,1
4,UpdateRecord,1750889702.005120,63385,45,1
3,ScanRecord,1750889702.005532,12542,2,1
5,DeleteRecord,1750889702.007941,60647,3,1
1,ReadRecord,1750889702.011340,3803,7,1
4,UpdateRecord,1750889702.011383,101854,33,1
3,ScanRecord,1750889702.011677,14037,27,1
1,ReadRecord,1750889702.011823,4302,9,1
1,ReadRecord,1750889702.015157,3496,7,1
3,ScanRecord,1750889702.016140,7406,9,1
1,ReadRecord,1750889702.018115,3723,2,1
1,ReadRecord,1750889702.018667,3587,7,1
1,ReadRecord,1750889702.021852,3214,2,1
5,DeleteRecord,1750889702.022267,72462,7,1
2,InsertRecord,1750889702.023560,52564,9,1
1,ReadRecord,1750889702.025080,3591,2,1
3,ScanRecord,1750889702.025728,7078,27,1
2,InsertRecord,1750889702.028685,47466,2,1
1,ReadRecord,1750889702.031535,4084,24,1
6,ReadModifyWriteRecord,1750889702.032819,43258,27,1
1,ReadRecord,1750889702.035632,4579,24,1
1,ReadRecord,1750889702.040225,3547,24,1
2,InsertRecord,1750889702.043786,51228,24,1
1,ReadRecord,1750889702.068483,3343,37,1
3,ScanRecord,1750889702.068526,6706,45,1
1,ReadRecord,1750889702.068529,3373,0,1
4,UpdateRecord,1750889702.068534,26555,10,1
6,ReadModifyWriteRecord,1750889702.068551,71846,11,1
1,ReadRecord,1750889702.068569,4043,46,1
5,DeleteRecord,1750889702.068606,44787,3,1
1,ReadRecord,1750889702.068615,4046,48,1
3,ScanRecord,1750889702.071844,7763,37,1
1,ReadRecord,1750889702.071916,3451,0,1
1,ReadRecord,1750889702.072626,3461,46,1
6,ReadModifyWriteRecord,1750889702.072677,67601,48,1
5,DeleteRecord,1750889702.075247,1483051,45,1
3,ScanRecord,1750889702.075381,8860,0,1
4,UpdateRecord,1750889702.076091,37187,27,1
1,ReadRecord,1750889702.076101,3023,46,1
1,ReadRecord,1750889702.076140,3471,9,1
1,ReadRecord,1750889702.076169,3384,2,1
1,ReadRecord,1750889702.079138,3115,46,1
3,ScanRecord,1750889702.079568,7658,2,1
3,ScanRecord,1750889702.079621,11887,37,1
1,ReadRecord,1750889702.079624,3688,9,1
1,ReadRecord,1750889702.082266,3231,46,1
6,ReadModifyWriteRecord,1750889702.083326,1514184,9,1
1,ReadRecord,1750889702.084255,3382,0,1
2,InsertRecord,1750889702.085511,54748,46,1
1,ReadRecord,1750889702.087243,3458,2,1
1,ReadRecord,1750889702.087650,3523,0,1
3,ScanRecord,1750889702.090716,23470,2,1
1,ReadRecord,1750889702.091186,4041,0,1
4,UpdateRecord,1750889702.091522,48837,37,1
4,UpdateRecord,1750889702.094743,45477,7,1
1,ReadRecord,1750889702.095027,4452,24,1
2,InsertRecord,1750889702.095104,45165,10,1
6,ReadModifyWriteRecord,1750889702.095239,53273,0,1
6,ReadModifyWriteRecord,1750889702.099493,48885,24,1
1,ReadRecord,1750889702.113251,3622,34,1
6,ReadModifyWriteRecord,1750889702.113263,1527401,33,1
1,ReadRecord,1750889702.113292,4153,27,1
1,ReadRecord,1750889702.113407,4514,3,1
2,InsertRecord,1750889702.114207,52603,2,1
1,ReadRecord,1750889702.116891,3311,34,1
1,ReadRecord,1750889702.117461,3447,27,1
5,DeleteRecord,1750889702.117935,48394,3,1
1,ReadRecord,1750889702.120217,3224,34,1
6,ReadModifyWriteRecord,1750889702.120921,53917,27,1
2,InsertRecord,1750889702.123454,42972,34,1
1,ReadRecord,1750889702.140239,4004,7,1
1,ReadRecord,1750889702.140271,3931,46,1
4,UpdateRecord,1750889702.140285,35059,10,1
6,ReadModifyWriteRecord,1750889702.140291,1527343,48,1
1,ReadRecord,1750889702.140373,3848,37,1
3,ScanRecord,1750889702.140420,13771,11,1
3,ScanRecord,1750889702.144215,12895,46,1
1,ReadRecord,1750889702.144235,3688,37,1
3,ScanRecord,1750889702.144258,9713,7,1
4,UpdateRecord,1750889702.147937,27979,37,1
5,DeleteRecord,1750889702.148393,27597,24,1
1,ReadRecord,1750889702.148528,4280,0,1
1,ReadRecord,1750889702.148532,4317,4,1
3,ScanRecord,1750889702.152821,5716,0,1
1,ReadRecord,1750889702.152862,3814,4,1
6,ReadModifyWriteRecord,1750889702.153984,1540927,7,1
4,UpdateRecord,1750889702.154210,39759,11,1
4,UpdateRecord,1750889702.156690,37420,4,1
3,ScanRecord,1750889702.157126,26169,46,1
1,ReadRecord,1750889702.158552,3061,0,1
3,ScanRecord,1750889702.161625,7569,0,1
4,UpdateRecord,1750889702.166343,27654,3,1
1,ReadRecord,1750889702.166441,3596,34,1
3,ScanRecord,1750889702.166825,21410,2,1
1,ReadRecord,1750889702.169208,3357,0,1
4,UpdateRecord,1750889702.170050,1612610,34,1
5,DeleteRecord,1750889702.172578,42286,0,1
3,ScanRecord,1750889702.174854,16084,27,1
1,ReadRecord,1750889702.175358,3926,10,1
3,ScanRecord,1750889702.175930,9703,37,1
1,ReadRecord,1750889702.176004,4235,24,1
1,ReadRecord,1750889702.176669,3641,40,1
1,ReadRecord,1750889702.179297,3473,10,1
1,ReadRecord,1750889702.180253,4410,24,1
6,ReadModifyWriteRecord,1750889702.180332,17115,40,1
1,ReadRecord,1750889702.182783,3127,10,1
1,ReadRecord,1750889702.183308,3741,46,1
3,ScanRecord,1750889702.184676,16061,24,1
1,ReadRecord,1750889702.185686,3118,37,1
5,DeleteRecord,1750889702.185924,28880,10,1
3,ScanRecord,1750889702.187063,17337,46,1
3,ScanRecord,1750889702.188249,10806,2,1
1,ReadRecord,1750889702.188818,3901,37,1
5,DeleteRecord,1750889702.190953,23793,27,1
1,ReadRecord,1750889702.192732,3212,37,1
2,InsertRecord,1750889702.193984,66083,11,1
1,ReadRecord,1750889702.194014,3360,3,1
1,ReadRecord,1750889702.194124,3565,4,1
1,ReadRecord,1750889702.195957,3071,37,1
4,UpdateRecord,1750889702.197404,70468,3,1
2,InsertRecord,1750889702.197460,62510,40,1
1,ReadRecord,1750889702.197702,3312,4,1
1,ReadRecord,1750889702.199043,3211,37,1
4,UpdateRecord,1750889702.199070,33772,2,1
6,ReadModifyWriteRecord,1750889702.200751,84713,24,1
5,DeleteRecord,1750889702.201031,58927,4,1
1,ReadRecord,1750889702.202267,3856,37,1
3,ScanRecord,1750889702.204413,15350,46,1
1,ReadRecord,1750889702.206137,3244,37,1
1,ReadRecord,1750889702.209394,3455,37,1
