Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
3,FindOpenSeats,1745424917.029432,7286,14,1
3,FindOpenSeats,1745424917.036732,9636,14,1
6,UpdateReservation,1745424917.040420,90398,10,1
4,NewReservation,1745424917.040581,107808,12,1
6,UpdateReservation,1745424917.040650,89986,18,1
3,FindOpenSeats,1745424917.041313,7168,2,1
5,UpdateCustomer,1745424917.046382,102003,14,1
5,UpdateCustomer,1745424917.048497,107496,2,1
4,NewReservation,1745424917.048968,108734,17,1
4,NewReservation,1745424917.076645,197269,0,1
4,NewReservation,1745424917.076689,188199,6,1
3,FindOpenSeats,1745424917.103706,9061,7,1
4,NewReservation,1745424917.103844,125809,19,1
3,FindOpenSeats,1745424917.103881,8016,1,1
2,FindFlights,1745424917.103952,79854,3,1
2,FindFlights,1745424917.104824,50005,4,1
1,DeleteReservation,1745424917.105011,228455,9,1
4,NewReservation,1745424917.105073,202869,13,1
3,FindOpenSeats,1745424917.105116,8239,8,1
1,DeleteReservation,1745424917.105164,12155,11,1
2,FindFlights,1745424917.111911,215803,1,1
5,UpdateCustomer,1745424917.112786,99582,7,1
3,FindOpenSeats,1745424917.113372,7297,8,1
3,FindOpenSeats,1745424917.117335,9040,11,1
5,UpdateCustomer,1745424917.120683,91511,8,1
6,UpdateReservation,1745424917.126390,103161,11,1
3,FindOpenSeats,1745424917.130598,8438,15,1
3,FindOpenSeats,1745424917.130650,7701,18,1
6,UpdateReservation,1745424917.130832,98818,10,1
3,FindOpenSeats,1745424917.138375,7981,18,1
5,UpdateCustomer,1745424917.139050,99789,15,1
5,UpdateCustomer,1745424917.143553,95231,5,1
4,NewReservation,1745424917.146370,118186,18,1
6,UpdateReservation,1745424917.148188,116570,16,1
4,NewReservation,1745424917.148403,125493,14,1
3,FindOpenSeats,1745424917.148406,8719,12,1
4,NewReservation,1745424917.154862,119080,4,1
3,FindOpenSeats,1745424917.156024,8622,2,1
3,FindOpenSeats,1745424917.157139,7031,12,1
4,NewReservation,1745424917.157716,221760,17,1
3,FindOpenSeats,1745424917.164185,7287,12,1
5,UpdateCustomer,1745424917.164668,109088,2,1
3,FindOpenSeats,1745424917.171486,8075,12,1
3,FindOpenSeats,1745424917.179574,7988,12,1
4,NewReservation,1745424917.183823,123865,3,1
4,NewReservation,1745424917.187576,120282,12,1
6,UpdateReservation,1745424917.212212,93249,8,1
5,UpdateCustomer,1745424917.212382,130470,7,1
3,FindOpenSeats,1745424917.229567,7503,11,1
1,DeleteReservation,1745424917.229670,113387,10,1
3,FindOpenSeats,1745424917.229672,8717,19,1
1,DeleteReservation,1745424917.237083,127020,11,1
4,NewReservation,1745424917.238408,125607,19,1
4,NewReservation,1745424917.238801,125410,5,1
3,FindOpenSeats,1745424917.238855,8192,15,1
4,NewReservation,1745424917.247062,131822,15,1
3,FindOpenSeats,1745424917.264571,7687,18,1
3,FindOpenSeats,1745424917.264776,7200,16,1
3,FindOpenSeats,1745424917.264901,7908,6,1
3,FindOpenSeats,1745424917.271990,7057,16,1
3,FindOpenSeats,1745424917.272275,9525,18,1
3,FindOpenSeats,1745424917.272822,8511,6,1
3,FindOpenSeats,1745424917.273773,8667,2,1
6,UpdateReservation,1745424917.273913,90021,14,1
1,DeleteReservation,1745424917.273931,123050,0,1
4,NewReservation,1745424917.273959,231063,4,1
6,UpdateReservation,1745424917.279061,85157,16,1
2,FindFlights,1745424917.281351,86667,6,1
2,FindFlights,1745424917.281814,336393,18,1
3,FindOpenSeats,1745424917.282454,7713,2,1
2,FindFlights,1745424917.290209,200044,2,1
1,DeleteReservation,1745424917.305479,127353,8,1
2,FindFlights,1745424917.307703,305314,3,1
5,UpdateCustomer,1745424917.307887,98911,12,1
4,NewReservation,1745424917.307959,214771,13,1
4,NewReservation,1745424917.327730,132034,1,1
3,FindOpenSeats,1745424917.333480,8530,9,1
4,NewReservation,1745424917.342025,117928,9,1
4,NewReservation,1745424917.342871,116739,7,1
3,FindOpenSeats,1745424917.343072,7357,10,1
3,FindOpenSeats,1745424917.350443,8465,10,1
2,FindFlights,1745424917.358922,89993,10,1
3,FindOpenSeats,1745424917.363948,7389,14,1
6,UpdateReservation,1745424917.364033,95749,19,1
3,FindOpenSeats,1745424917.364121,8782,11,1
3,FindOpenSeats,1745424917.364236,7786,16,1
3,FindOpenSeats,1745424917.364245,7968,5,1
3,FindOpenSeats,1745424917.368048,7772,6,1
3,FindOpenSeats,1745424917.371351,7240,14,1
6,UpdateReservation,1745424917.372037,87907,16,1
5,UpdateCustomer,1745424917.372227,114112,5,1
5,UpdateCustomer,1745424917.372918,113375,11,1
4,NewReservation,1745424917.375838,128903,6,1
3,FindOpenSeats,1745424917.378604,9226,14,1
5,UpdateCustomer,1745424917.378901,107405,15,1
2,FindFlights,1745424917.379491,179927,17,1
3,FindOpenSeats,1745424917.387845,7814,14,1
3,FindOpenSeats,1745424917.395673,7840,14,1
3,FindOpenSeats,1745424917.397005,8756,0,1
3,FindOpenSeats,1745424917.403527,7904,14,1
4,NewReservation,1745424917.405775,116759,0,1
4,NewReservation,1745424917.406813,116065,12,1
3,FindOpenSeats,1745424917.411460,8550,14,1
1,DeleteReservation,1745424917.420024,111791,14,1
4,NewReservation,1745424917.432847,117163,8,1
5,UpdateCustomer,1745424917.448932,101094,10,1
4,NewReservation,1745424917.459646,185712,7,1
2,FindFlights,1745424917.459780,134403,1,1
5,UpdateCustomer,1745424917.459796,127065,19,1
6,UpdateReservation,1745424917.459959,89977,16,1
5,UpdateCustomer,1745424917.459967,126722,9,1
3,FindOpenSeats,1745424917.486317,10293,11,1
6,UpdateReservation,1745424917.486332,101759,15,1
3,FindOpenSeats,1745424917.486354,8930,5,1
3,FindOpenSeats,1745424917.490268,6874,2,1
4,NewReservation,1745424917.495300,119840,5,1
5,UpdateCustomer,1745424917.496623,100487,11,1
3,FindOpenSeats,1745424917.497155,7252,2,1
5,UpdateCustomer,1745424917.504424,121730,2,1
4,NewReservation,1745424917.504759,220821,6,1
6,UpdateReservation,1745424917.505039,83146,4,1
4,NewReservation,1745424917.522553,203107,0,1
3,FindOpenSeats,1745424917.522745,8341,13,1
3,FindOpenSeats,1745424917.522898,8295,12,1
3,FindOpenSeats,1745424917.531103,7136,13,1
3,FindOpenSeats,1745424917.531207,7522,12,1
3,FindOpenSeats,1745424917.531831,7844,14,1
6,UpdateReservation,1745424917.538254,106977,13,1
2,FindFlights,1745424917.538743,285368,12,1
1,DeleteReservation,1745424917.539690,196333,14,1
3,FindOpenSeats,1745424917.549952,8135,16,1
3,FindOpenSeats,1745424917.550026,7623,8,1
1,DeleteReservation,1745424917.550041,103953,10,1
4,NewReservation,1745424917.557664,114112,8,1
2,FindFlights,1745424917.558101,77007,16,1
5,UpdateCustomer,1745424917.559433,93461,17,1
3,FindOpenSeats,1745424917.586708,8367,9,1
3,FindOpenSeats,1745424917.586881,8477,19,1
4,NewReservation,1745424917.588108,137649,15,1
6,UpdateReservation,1745424917.588200,83529,4,1
4,NewReservation,1745424917.594197,132764,1,1
4,NewReservation,1745424917.595089,130561,9,1
4,NewReservation,1745424917.595372,131461,19,1
6,UpdateReservation,1745424917.597133,74810,11,1
5,UpdateCustomer,1745424917.613035,113910,3,1
6,UpdateReservation,1745424917.615180,110158,5,1
1,DeleteReservation,1745424917.618221,125061,18,1
5,UpdateCustomer,1745424917.626170,100407,2,1
6,UpdateReservation,1745424917.635123,100653,16,1
5,UpdateCustomer,1745424917.645248,97735,13,1
3,FindOpenSeats,1745424917.645376,7164,7,1
6,UpdateReservation,1745424917.652555,83648,7,1
6,UpdateReservation,1745424917.652908,83026,17,1
4,NewReservation,1745424917.654008,135535,10,1
3,FindOpenSeats,1745424917.671747,7541,4,1
6,UpdateReservation,1745424917.671790,117608,8,1
1,DeleteReservation,1745424917.671958,143798,11,1
3,FindOpenSeats,1745424917.679302,8467,4,1
3,FindOpenSeats,1745424917.687783,8899,4,1
4,NewReservation,1745424917.696700,140832,4,1
6,UpdateReservation,1745424917.725356,135767,5,1
3,FindOpenSeats,1745424917.725597,8257,6,1
1,DeleteReservation,1745424917.725670,152434,9,1
4,NewReservation,1745424917.725678,243890,0,1
3,FindOpenSeats,1745424917.725791,8767,15,1
6,UpdateReservation,1745424917.726592,134505,2,1
3,FindOpenSeats,1745424917.726850,8536,19,1
4,NewReservation,1745424917.726962,151258,3,1
4,NewReservation,1745424917.726975,242266,1,1
1,DeleteReservation,1745424917.733868,162884,6,1
3,FindOpenSeats,1745424917.734575,7208,15,1
4,NewReservation,1745424917.735400,142555,19,1
3,FindOpenSeats,1745424917.735791,8285,16,1
2,FindFlights,1745424917.735949,60390,17,1
2,FindFlights,1745424917.736037,91631,14,1
2,FindFlights,1745424917.736217,226605,7,1
3,FindOpenSeats,1745424917.741797,8444,15,1
6,UpdateReservation,1745424917.742998,118302,13,1
2,FindFlights,1745424917.743300,340647,18,1
3,FindOpenSeats,1745424917.744090,8634,16,1
6,UpdateReservation,1745424917.750260,111211,15,1
3,FindOpenSeats,1745424917.752739,7396,16,1
4,NewReservation,1745424917.760156,154974,16,1
1,DeleteReservation,1745424917.789419,170893,8,1
6,UpdateReservation,1745424917.789559,125625,10,1
5,UpdateCustomer,1745424917.796354,136697,17,1
3,FindOpenSeats,1745424917.815771,7929,11,1
4,NewReservation,1745424917.823714,145656,11,1
3,FindOpenSeats,1745424917.824140,8586,12,1
4,NewReservation,1745424917.827683,141590,14,1
2,FindFlights,1745424917.832740,323129,12,1
4,NewReservation,1745424917.837546,194536,4,1
6,UpdateReservation,1745424917.861119,99670,2,1
4,NewReservation,1745424917.861167,126805,5,1
1,DeleteReservation,1745424917.861327,126749,13,1
3,FindOpenSeats,1745424917.861495,8109,15,1
3,FindOpenSeats,1745424917.869618,8833,15,1
3,FindOpenSeats,1745424917.877976,8016,19,1
4,NewReservation,1745424917.878118,135430,9,1
3,FindOpenSeats,1745424917.878235,7852,3,1
2,FindFlights,1745424917.878465,489707,15,1
4,NewReservation,1745424917.886009,128697,19,1
3,FindOpenSeats,1745424917.886100,7436,3,1
1,DeleteReservation,1745424917.893549,5725,3,1
3,FindOpenSeats,1745424917.896768,8287,6,1
5,UpdateCustomer,1745424917.899316,132533,3,1
3,FindOpenSeats,1745424917.905069,9063,6,1
3,FindOpenSeats,1745424917.914181,7494,6,1
3,FindOpenSeats,1745424917.915148,8115,16,1
6,UpdateReservation,1745424917.915198,99444,10,1
3,FindOpenSeats,1745424917.921689,7445,6,1
3,FindOpenSeats,1745424917.923277,7709,16,1
2,FindFlights,1745424917.929147,154558,6,1
5,UpdateCustomer,1745424917.931016,100852,16,1
3,FindOpenSeats,1745424917.933069,7941,17,1
1,DeleteReservation,1745424917.941029,5824,17,1
6,UpdateReservation,1745424917.946868,94579,17,1
4,NewReservation,1745424917.960330,116952,8,1
3,FindOpenSeats,1745424917.960804,7612,2,1
6,UpdateReservation,1745424917.962837,78526,7,1
3,FindOpenSeats,1745424917.968432,7836,2,1
3,FindOpenSeats,1745424917.969257,7623,1,1
4,NewReservation,1745424917.969286,208086,14,1
4,NewReservation,1745424917.969483,209475,11,1
3,FindOpenSeats,1745424917.969590,7279,0,1
3,FindOpenSeats,1745424917.976282,7763,2,1
3,FindOpenSeats,1745424917.976886,7554,0,1
1,DeleteReservation,1745424917.976896,5766,1,1
3,FindOpenSeats,1745424917.982676,11001,1,1
3,FindOpenSeats,1745424917.984059,10771,2,1
3,FindOpenSeats,1745424917.984456,9809,0,1
3,FindOpenSeats,1745424917.987993,7519,5,1
3,FindOpenSeats,1745424917.988090,7613,13,1
2,FindFlights,1745424917.993696,140941,1,1
5,UpdateCustomer,1745424917.994281,100277,0,1
3,FindOpenSeats,1745424917.994846,7371,2,1
6,UpdateReservation,1745424917.995539,81589,5,1
6,UpdateReservation,1745424917.995717,81412,13,1
5,UpdateCustomer,1745424918.002233,92372,2,1
3,FindOpenSeats,1745424918.013567,7542,9,1
4,NewReservation,1745424918.014656,138746,10,1
4,NewReservation,1745424918.014725,138364,19,1
4,NewReservation,1745424918.021124,132189,9,1
3,FindOpenSeats,1745424918.031884,7356,16,1
4,NewReservation,1745424918.031885,121559,3,1
4,NewReservation,1745424918.032097,220485,4,1
3,FindOpenSeats,1745424918.039262,6937,16,1
3,FindOpenSeats,1745424918.041393,7199,7,1
4,NewReservation,1745424918.041462,111828,17,1
1,DeleteReservation,1745424918.046213,106892,16,1
6,UpdateReservation,1745424918.048607,104634,7,1
6,UpdateReservation,1745424918.077148,76079,13,1
6,UpdateReservation,1745424918.077149,76281,5,1
5,UpdateCustomer,1745424918.077292,100016,8,1
6,UpdateReservation,1745424918.083720,96621,6,1
4,NewReservation,1745424918.083962,132565,18,1
3,FindOpenSeats,1745424918.094576,9361,0,1
1,DeleteReservation,1745424918.094620,121887,2,1
3,FindOpenSeats,1745424918.103950,8163,0,1
6,UpdateReservation,1745424918.112127,104247,0,1
6,UpdateReservation,1745424918.134661,81881,1,1
6,UpdateReservation,1745424918.153112,99356,19,1
2,FindFlights,1745424918.153121,228189,16,1
3,FindOpenSeats,1745424918.153245,8037,13,1
3,FindOpenSeats,1745424918.153257,8058,7,1
3,FindOpenSeats,1745424918.153307,7820,17,1
3,FindOpenSeats,1745424918.153329,7696,9,1
6,UpdateReservation,1745424918.153425,98701,10,1
3,FindOpenSeats,1745424918.153465,9091,3,1
6,UpdateReservation,1745424918.153477,98914,5,1
2,FindFlights,1745424918.155883,158531,12,1
6,UpdateReservation,1745424918.161040,91177,9,1
5,UpdateCustomer,1745424918.161144,99555,17,1
3,FindOpenSeats,1745424918.161296,7163,13,1
6,UpdateReservation,1745424918.161329,90832,7,1
4,NewReservation,1745424918.162571,116928,3,1
1,DeleteReservation,1745424918.168472,112046,13,1
3,FindOpenSeats,1745424918.177324,7520,8,1
6,UpdateReservation,1745424918.177390,102385,14,1
2,FindFlights,1745424918.178975,39665,11,1
5,UpdateCustomer,1745424918.180356,80564,6,1
3,FindOpenSeats,1745424918.184861,6861,8,1
2,FindFlights,1745424918.191738,244845,8,1
5,UpdateCustomer,1745424918.216391,71404,0,1
3,FindOpenSeats,1745424918.216524,8536,2,1
6,UpdateReservation,1745424918.216545,98631,18,1
3,FindOpenSeats,1745424918.216559,8964,1,1
3,FindOpenSeats,1745424918.218655,7853,11,1
6,UpdateReservation,1745424918.225074,89898,2,1
5,UpdateCustomer,1745424918.225536,106883,1,1
3,FindOpenSeats,1745424918.226522,7727,11,1
4,NewReservation,1745424918.234263,133741,11,1
4,NewReservation,1745424918.252152,142955,10,1
6,UpdateReservation,1745424918.252178,106754,7,1
3,FindOpenSeats,1745424918.252230,8377,9,1
5,UpdateCustomer,1745424918.252405,116279,5,1
4,NewReservation,1745424918.252482,142781,19,1
2,FindFlights,1745424918.252597,239624,4,1
1,DeleteReservation,1745424918.260635,143337,9,1
6,UpdateReservation,1745424918.260716,98202,17,1
6,UpdateReservation,1745424918.260934,97941,6,1
5,UpdateCustomer,1745424918.279515,124369,3,1
3,FindOpenSeats,1745424918.279790,8648,14,1
3,FindOpenSeats,1745424918.280536,9203,13,1
3,FindOpenSeats,1745424918.287831,8070,0,1
6,UpdateReservation,1745424918.288452,106911,14,1
1,DeleteReservation,1745424918.289753,141757,13,1
3,FindOpenSeats,1745424918.295915,9797,0,1
1,DeleteReservation,1745424918.305727,135753,0,1
2,FindFlights,1745424918.314430,244639,12,1
5,UpdateCustomer,1745424918.314987,126523,2,1
4,NewReservation,1745424918.315208,126370,18,1
3,FindOpenSeats,1745424918.332437,7836,1,1
5,UpdateCustomer,1745424918.340287,119104,1,1
3,FindOpenSeats,1745424918.358890,9387,6,1
3,FindOpenSeats,1745424918.358932,8178,17,1
2,FindFlights,1745424918.358946,302346,7,1
4,NewReservation,1745424918.367124,145399,17,1
3,FindOpenSeats,1745424918.368020,8699,11,1
6,UpdateReservation,1745424918.368204,63409,15,1
2,FindFlights,1745424918.368293,295046,6,1
5,UpdateCustomer,1745424918.368698,72685,5,1
3,FindOpenSeats,1745424918.376734,8311,11,1
4,NewReservation,1745424918.381324,131781,16,1
3,FindOpenSeats,1745424918.385058,8292,11,1
4,NewReservation,1745424918.393364,119196,11,1
3,FindOpenSeats,1745424918.395124,7968,10,1
3,FindOpenSeats,1745424918.395281,7232,19,1
1,DeleteReservation,1745424918.395396,142725,14,1
4,NewReservation,1745424918.402527,155064,19,1
5,UpdateCustomer,1745424918.403106,109501,10,1
3,FindOpenSeats,1745424918.403902,8124,3,1
6,UpdateReservation,1745424918.403993,99056,9,1
4,NewReservation,1745424918.412043,134966,3,1
2,FindFlights,1745424918.431530,270146,13,1
3,FindOpenSeats,1745424918.431638,7663,15,1
3,FindOpenSeats,1745424918.436597,8391,8,1
3,FindOpenSeats,1745424918.439316,8240,15,1
2,FindFlights,1745424918.441400,62220,5,1
3,FindOpenSeats,1745424918.441498,13193,0,1
3,FindOpenSeats,1745424918.441528,8955,2,1
5,UpdateCustomer,1745424918.441602,132728,18,1
2,FindFlights,1745424918.445002,245855,8,1
3,FindOpenSeats,1745424918.447573,7790,15,1
3,FindOpenSeats,1745424918.450497,8262,2,1
3,FindOpenSeats,1745424918.454705,7479,0,1
5,UpdateCustomer,1745424918.455377,118884,15,1
1,DeleteReservation,1745424918.458775,6329,2,1
3,FindOpenSeats,1745424918.459409,8135,1,1
6,UpdateReservation,1745424918.462200,94885,0,1
3,FindOpenSeats,1745424918.465128,8480,2,1
2,FindFlights,1745424918.467557,238882,1,1
4,NewReservation,1745424918.473622,12786,2,1
4,NewReservation,1745424918.486450,123274,2,1
4,NewReservation,1745424918.492237,117406,4,1
3,FindOpenSeats,1745424918.503065,8004,9,1
4,NewReservation,1745424918.503635,106292,5,1
3,FindOpenSeats,1745424918.511082,8434,9,1
4,NewReservation,1745424918.512540,227648,17,1
2,FindFlights,1745424918.512577,237882,11,1
2,FindFlights,1745424918.512636,65973,10,1
1,DeleteReservation,1745424918.513124,127432,16,1
6,UpdateReservation,1745424918.519530,73252,9,1
4,NewReservation,1745424918.538137,102950,14,1
4,NewReservation,1745424918.547023,229180,3,1
3,FindOpenSeats,1745424918.557121,9251,0,1
2,FindFlights,1745424918.557605,294827,19,1
6,UpdateReservation,1745424918.559086,82024,12,1
6,UpdateReservation,1745424918.566386,74903,0,1
2,FindFlights,1745424918.574276,68877,15,1
3,FindOpenSeats,1745424918.574343,7486,18,1
3,FindOpenSeats,1745424918.578624,8610,10,1
3,FindOpenSeats,1745424918.581843,9131,18,1
3,FindOpenSeats,1745424918.587250,6826,10,1
3,FindOpenSeats,1745424918.590987,7849,18,1
4,NewReservation,1745424918.592796,147370,9,1
3,FindOpenSeats,1745424918.594092,7229,10,1
2,FindFlights,1745424918.598850,147866,18,1
6,UpdateReservation,1745424918.601335,119946,10,1
3,FindOpenSeats,1745424918.609658,6981,4,1
4,NewReservation,1745424918.609742,256304,2,1
3,FindOpenSeats,1745424918.609943,7562,5,1
3,FindOpenSeats,1745424918.616654,7618,4,1
1,DeleteReservation,1745424918.617519,131928,5,1
3,FindOpenSeats,1745424918.624287,7898,4,1
4,NewReservation,1745424918.632203,143685,4,1
4,NewReservation,1745424918.640575,135317,16,1
6,UpdateReservation,1745424918.641102,108421,14,1
3,FindOpenSeats,1745424918.641128,8542,12,1
6,UpdateReservation,1745424918.641341,108070,0,1
3,FindOpenSeats,1745424918.643170,7405,15,1
4,NewReservation,1745424918.649684,127357,12,1
1,DeleteReservation,1745424918.650592,125262,15,1
3,FindOpenSeats,1745424918.661308,10191,7,1
1,DeleteReservation,1745424918.663356,8250,6,1
6,UpdateReservation,1745424918.671513,78158,7,1
2,FindFlights,1745424918.671623,173295,6,1
3,FindOpenSeats,1745424918.690879,8225,8,1
1,DeleteReservation,1745424918.699118,5835,8,1
6,UpdateReservation,1745424918.701691,75240,13,1
2,FindFlights,1745424918.704968,133512,8,1
3,FindOpenSeats,1745424918.706455,8674,1,1
4,NewReservation,1745424918.715169,116136,1,1
4,NewReservation,1745424918.721309,144370,10,1
3,FindOpenSeats,1745424918.740185,10416,9,1
4,NewReservation,1745424918.740205,200646,17,1
5,UpdateCustomer,1745424918.746746,119434,18,1
5,UpdateCustomer,1745424918.749426,147081,0,1
6,UpdateReservation,1745424918.749464,64673,5,1
4,NewReservation,1745424918.749537,147004,14,1
4,NewReservation,1745424918.749688,146345,7,1
4,NewReservation,1745424918.750477,145616,11,1
6,UpdateReservation,1745424918.750615,63548,9,1
6,UpdateReservation,1745424918.775876,120265,15,1
3,FindOpenSeats,1745424918.775918,10354,16,1
3,FindOpenSeats,1745424918.775924,11696,4,1
3,FindOpenSeats,1745424918.776221,10505,3,1
4,NewReservation,1745424918.776946,128507,13,1
6,UpdateReservation,1745424918.777076,119507,12,1
4,NewReservation,1745424918.786287,119236,16,1
5,UpdateCustomer,1745424918.786738,109759,3,1
3,FindOpenSeats,1745424918.787634,9794,4,1
1,DeleteReservation,1745424918.797444,134753,4,1
3,FindOpenSeats,1745424918.814153,8961,5,1
4,NewReservation,1745424918.814180,126869,9,1
2,FindFlights,1745424918.823131,306210,5,1
3,FindOpenSeats,1745424918.831323,8959,1,1
3,FindOpenSeats,1745424918.838498,9158,8,1
