Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,InsertRecord,1744845269.634829,67317,5,1
1,ReadRecord,1744845269.634884,2530,13,1
2,InsertRecord,1744845269.634924,67053,12,1
1,ReadRecord,1744845269.635911,2161,8,1
6,ReadModifyWriteRecord,1744845269.635915,57555,9,1
1,ReadRecord,1744845269.637425,2680,13,1
2,InsertRecord,1744845269.638081,64063,8,1
3,ScanRecord,1744845269.640113,13350,13,1
1,ReadRecord,1744845269.653472,2399,13,1
3,ScanRecord,1744845269.655666,30183,11,1
1,ReadRecord,1744845269.655669,2510,6,1
1,ReadRecord,1744845269.655784,2367,14,1
3,ScanRecord,1744845269.655879,32221,13,1
1,ReadRecord,1744845269.658160,3085,14,1
1,ReadRecord,1744845269.658188,2883,6,1
3,ScanRecord,1744845269.661085,3292,6,1
5,DeleteRecord,1744845269.661255,60737,14,1
3,ScanRecord,1744845269.664386,16411,6,1
1,ReadRecord,1744845269.675395,2591,7,1
5,DeleteRecord,1744845269.675403,63662,18,1
5,DeleteRecord,1744845269.675447,63529,16,1
1,ReadRecord,1744845269.675530,2575,3,1
2,InsertRecord,1744845269.675708,63683,10,1
1,ReadRecord,1744845269.677995,2190,7,1
1,ReadRecord,1744845269.678115,2494,3,1
1,ReadRecord,1744845269.680194,2591,7,1
3,ScanRecord,1744845269.680622,11171,3,1
1,ReadRecord,1744845269.680806,2249,6,1
2,InsertRecord,1744845269.682795,56667,7,1
1,ReadRecord,1744845269.683070,2578,6,1
6,ReadModifyWriteRecord,1744845269.685656,53397,6,1
3,ScanRecord,1744845269.685858,4093,11,1
1,ReadRecord,1744845269.688110,2304,13,1
1,ReadRecord,1744845269.689960,1963,11,1
1,ReadRecord,1744845269.690423,2365,13,1
1,ReadRecord,1744845269.691807,2918,3,1
2,InsertRecord,1744845269.691932,47749,11,1
6,ReadModifyWriteRecord,1744845269.692803,46551,13,1
1,ReadRecord,1744845269.693210,2405,15,1
1,ReadRecord,1744845269.693480,2748,9,1
1,ReadRecord,1744845269.694733,2066,3,1
4,UpdateRecord,1744845269.695624,43424,15,1
4,UpdateRecord,1744845269.696237,251629,9,1
1,ReadRecord,1744845269.696811,2448,3,1
1,ReadRecord,1744845269.699272,2406,3,1
1,ReadRecord,1744845269.701687,2229,3,1
4,UpdateRecord,1744845269.701987,55881,12,1
1,ReadRecord,1744845269.702004,2103,17,1
1,ReadRecord,1744845269.702154,2900,8,1
1,ReadRecord,1744845269.702157,2691,5,1
1,ReadRecord,1744845269.703928,2028,3,1
1,ReadRecord,1744845269.704122,2684,17,1
1,ReadRecord,1744845269.704883,2792,5,1
5,DeleteRecord,1744845269.705067,290998,8,1
1,ReadRecord,1744845269.705970,1823,3,1
1,ReadRecord,1744845269.706815,1991,17,1
4,UpdateRecord,1744845269.707684,51328,5,1
1,ReadRecord,1744845269.707807,2326,3,1
1,ReadRecord,1744845269.708815,2265,17,1
6,ReadModifyWriteRecord,1744845269.710141,48878,3,1
6,ReadModifyWriteRecord,1744845269.711090,47996,17,1
5,DeleteRecord,1744845269.722006,37058,14,1
1,ReadRecord,1744845269.738987,2216,16,1
1,ReadRecord,1744845269.739057,2389,15,1
5,DeleteRecord,1744845269.739063,85434,6,1
5,DeleteRecord,1744845269.739076,30596,18,1
1,ReadRecord,1744845269.739191,2557,0,1
1,ReadRecord,1744845269.739364,2320,13,1
1,ReadRecord,1744845269.739400,2442,10,1
1,ReadRecord,1744845269.739473,1870,7,1
6,ReadModifyWriteRecord,1744845269.739690,84807,11,1
3,ScanRecord,1744845269.741213,11938,16,1
1,ReadRecord,1744845269.741353,2194,7,1
3,ScanRecord,1744845269.741455,12951,15,1
1,ReadRecord,1744845269.741693,2869,13,1
6,ReadModifyWriteRecord,1744845269.741756,27913,0,1
1,ReadRecord,1744845269.741850,2258,10,1
1,ReadRecord,1744845269.743556,1999,7,1
1,ReadRecord,1744845269.744117,2085,10,1
1,ReadRecord,1744845269.744571,1770,13,1
3,ScanRecord,1744845269.745564,8752,7,1
1,ReadRecord,1744845269.746212,2059,10,1
4,UpdateRecord,1744845269.746350,23220,13,1
1,ReadRecord,1744845269.748288,1910,10,1
5,DeleteRecord,1744845269.750207,297771,10,1
6,ReadModifyWriteRecord,1744845269.753171,71253,16,1
3,ScanRecord,1744845269.754325,14029,7,1
1,ReadRecord,1744845269.754415,2677,15,1
1,ReadRecord,1744845269.757106,2480,15,1
1,ReadRecord,1744845269.757878,2113,12,1
3,ScanRecord,1744845269.759022,22132,5,1
1,ReadRecord,1744845269.759028,2329,3,1
6,ReadModifyWriteRecord,1744845269.759074,65394,14,1
3,ScanRecord,1744845269.759094,5895,17,1
4,UpdateRecord,1744845269.759595,44363,15,1
3,ScanRecord,1744845269.760001,19939,12,1
4,UpdateRecord,1744845269.761367,62936,3,1
1,ReadRecord,1744845269.764998,2038,17,1
2,InsertRecord,1744845269.767044,56715,17,1
4,UpdateRecord,1744845269.768363,55979,7,1
1,ReadRecord,1744845269.769579,2386,13,1
3,ScanRecord,1744845269.769678,8318,0,1
6,ReadModifyWriteRecord,1744845269.769684,54805,18,1
5,DeleteRecord,1744845269.771974,52265,13,1
1,ReadRecord,1744845269.778006,2384,0,1
1,ReadRecord,1744845269.779952,2340,12,1
3,ScanRecord,1744845269.780403,8100,0,1
5,DeleteRecord,1744845269.781181,42477,5,1
1,ReadRecord,1744845269.782305,2593,12,1
1,ReadRecord,1744845269.784912,2591,12,1
3,ScanRecord,1744845269.787512,12007,12,1
3,ScanRecord,1744845269.788512,7344,0,1
5,DeleteRecord,1744845269.795399,60517,19,1
1,ReadRecord,1744845269.795865,2499,0,1
1,ReadRecord,1744845269.798373,2963,0,1
1,ReadRecord,1744845269.799528,2539,12,1
1,ReadRecord,1744845269.801349,2292,0,1
1,ReadRecord,1744845269.802080,2283,12,1
4,UpdateRecord,1744845269.803650,52155,0,1
5,DeleteRecord,1744845269.803967,100415,15,1
3,ScanRecord,1744845269.804377,4944,12,1
1,ReadRecord,1744845269.809335,2782,12,1
1,ReadRecord,1744845269.812131,2520,12,1
6,ReadModifyWriteRecord,1744845269.814663,29956,12,1
2,InsertRecord,1744845269.823681,23071,5,1
1,ReadRecord,1744845269.823769,2544,17,1
1,ReadRecord,1744845269.824248,2993,13,1
1,ReadRecord,1744845269.824314,3017,3,1
1,ReadRecord,1744845269.824351,3236,7,1
4,UpdateRecord,1744845269.824434,22235,16,1
3,ScanRecord,1744845269.824482,8238,14,1
1,ReadRecord,1744845269.824500,2962,18,1
3,ScanRecord,1744845269.824506,17536,6,1
1,ReadRecord,1744845269.824508,3043,11,1
6,ReadModifyWriteRecord,1744845269.826322,244584,17,1
4,UpdateRecord,1744845269.827251,28373,13,1
1,ReadRecord,1744845269.827340,2332,3,1
1,ReadRecord,1744845269.827470,2586,18,1
3,ScanRecord,1744845269.827560,6425,11,1
4,UpdateRecord,1744845269.827597,264460,7,1
4,UpdateRecord,1744845269.829681,45746,3,1
1,ReadRecord,1744845269.830065,2558,18,1
1,ReadRecord,1744845269.832637,2821,18,1
1,ReadRecord,1744845269.832734,2821,14,1
1,ReadRecord,1744845269.833999,2381,11,1
1,ReadRecord,1744845269.835471,2355,18,1
4,UpdateRecord,1744845269.835565,294571,14,1
1,ReadRecord,1744845269.836394,2519,11,1
1,ReadRecord,1744845269.837835,2348,18,1
1,ReadRecord,1744845269.838922,2258,11,1
3,ScanRecord,1744845269.840193,39421,18,1
1,ReadRecord,1744845269.841193,2396,11,1
5,DeleteRecord,1744845269.842051,105796,6,1
2,InsertRecord,1744845269.843603,59988,11,1
5,DeleteRecord,1744845269.844555,151596,1,1
1,ReadRecord,1744845269.844628,2424,12,1
4,UpdateRecord,1744845269.846679,57128,16,1
2,InsertRecord,1744845269.846762,56976,5,1
2,InsertRecord,1744845269.847061,56798,12,1
6,ReadModifyWriteRecord,1744845269.855635,48228,13,1
3,ScanRecord,1744845269.855814,3640,0,1
3,ScanRecord,1744845269.855926,6670,19,1
1,ReadRecord,1744845269.859466,2222,0,1
6,ReadModifyWriteRecord,1744845269.861701,42105,0,1
2,InsertRecord,1744845269.862606,41170,19,1
5,DeleteRecord,1744845269.875436,28960,3,1
1,ReadRecord,1744845269.879628,2404,18,1
1,ReadRecord,1744845269.882042,2167,18,1
3,ScanRecord,1744845269.883509,5849,2,1
5,DeleteRecord,1744845269.884218,39196,18,1
6,ReadModifyWriteRecord,1744845269.889370,24373,2,1
3,ScanRecord,1744845269.903600,9458,11,1
1,ReadRecord,1744845269.903747,2602,5,1
6,ReadModifyWriteRecord,1744845269.903785,44202,19,1
4,UpdateRecord,1744845269.903816,20872,0,1
5,DeleteRecord,1744845269.903818,44039,16,1
1,ReadRecord,1744845269.903869,2923,12,1
1,ReadRecord,1744845269.903873,2659,13,1
1,ReadRecord,1744845269.904391,2173,15,1
5,DeleteRecord,1744845269.904405,43356,3,1
1,ReadRecord,1744845269.906370,2691,5,1
5,DeleteRecord,1744845269.906541,41453,13,1
3,ScanRecord,1744845269.906573,10448,15,1
1,ReadRecord,1744845269.906802,3018,12,1
4,UpdateRecord,1744845269.909071,36753,5,1
1,ReadRecord,1744845269.909828,2545,12,1
1,ReadRecord,1744845269.912381,2633,12,1
4,UpdateRecord,1744845269.913067,250589,11,1
1,ReadRecord,1744845269.913752,2555,2,1
6,ReadModifyWriteRecord,1744845269.915023,32916,12,1
6,ReadModifyWriteRecord,1744845269.916320,29388,2,1
1,ReadRecord,1744845269.917037,2177,15,1
1,ReadRecord,1744845269.919230,2415,15,1
1,ReadRecord,1744845269.921659,2515,15,1
1,ReadRecord,1744845269.923423,2628,18,1
1,ReadRecord,1744845269.923605,2661,4,1
6,ReadModifyWriteRecord,1744845269.924183,123792,15,1
4,UpdateRecord,1744845269.924703,52718,0,1
1,ReadRecord,1744845269.926060,2163,18,1
5,DeleteRecord,1744845269.926275,51086,4,1
1,ReadRecord,1744845269.928232,2606,18,1
2,InsertRecord,1744845269.930847,17664,18,1
1,ReadRecord,1744845269.945722,2425,2,1
1,ReadRecord,1744845269.945838,2881,5,1
6,ReadModifyWriteRecord,1744845269.947770,39583,3,1
1,ReadRecord,1744845269.947857,2528,6,1
1,ReadRecord,1744845269.947866,2514,16,1
6,ReadModifyWriteRecord,1744845269.947876,142277,9,1
1,ReadRecord,1744845269.947950,2058,12,1
4,UpdateRecord,1744845269.947995,39343,19,1
3,ScanRecord,1744845269.948003,5072,13,1
1,ReadRecord,1744845269.948156,2221,2,1
6,ReadModifyWriteRecord,1744845269.948521,38996,18,1
1,ReadRecord,1744845269.948728,2057,5,1
1,ReadRecord,1744845269.950017,2341,12,1
4,UpdateRecord,1744845269.950386,37429,2,1
4,UpdateRecord,1744845269.950393,45391,16,1
1,ReadRecord,1744845269.950395,2491,6,1
1,ReadRecord,1744845269.950794,2069,5,1
1,ReadRecord,1744845269.952368,2176,12,1
1,ReadRecord,1744845269.952872,2254,5,1
3,ScanRecord,1744845269.952896,2656,6,1
1,ReadRecord,1744845269.953085,2508,13,1
1,ReadRecord,1744845269.954558,2044,12,1
1,ReadRecord,1744845269.955140,2440,5,1
4,UpdateRecord,1744845269.955562,207676,6,1
5,DeleteRecord,1744845269.955602,174382,13,1
4,UpdateRecord,1744845269.956621,91483,12,1
1,ReadRecord,1744845269.957594,3425,5,1
1,ReadRecord,1744845269.961032,2616,5,1
1,ReadRecord,1744845269.963662,2639,5,1
1,ReadRecord,1744845269.966310,2489,5,1
1,ReadRecord,1744845269.968817,2337,5,1
1,ReadRecord,1744845269.971191,2378,5,1
6,ReadModifyWriteRecord,1744845269.973577,32555,5,1
4,UpdateRecord,1744845269.977378,28830,4,1
1,ReadRecord,1744845269.977429,2623,0,1
1,ReadRecord,1744845269.980061,2431,0,1
6,ReadModifyWriteRecord,1744845269.982502,23746,0,1
4,UpdateRecord,1744845269.987347,203106,19,1
3,ScanRecord,1744845269.987361,8216,3,1
1,ReadRecord,1744845269.987526,1881,18,1
4,UpdateRecord,1744845269.987824,20072,2,1
1,ReadRecord,1744845269.989417,2059,18,1
1,ReadRecord,1744845269.991485,2358,18,1
1,ReadRecord,1744845269.993856,2847,18,1
3,ScanRecord,1744845269.995587,13814,3,1
1,ReadRecord,1744845269.995794,2797,16,1
3,ScanRecord,1744845269.996076,14232,8,1
1,ReadRecord,1744845269.996161,2751,1,1
1,ReadRecord,1744845269.996712,2765,18,1
5,DeleteRecord,1744845269.998600,203183,16,1
1,ReadRecord,1744845269.998923,2846,1,1
5,DeleteRecord,1744845269.999486,8442,18,1
1,ReadRecord,1744845270.001783,2172,1,1
2,InsertRecord,1744845270.003964,44009,1,1
3,ScanRecord,1744845270.006143,11771,5,1
6,ReadModifyWriteRecord,1744845270.006218,184334,4,1
1,ReadRecord,1744845270.006262,2728,0,1
6,ReadModifyWriteRecord,1744845270.007909,224015,2,1
4,UpdateRecord,1744845270.007939,40032,18,1
3,ScanRecord,1744845270.009000,6402,0,1
1,ReadRecord,1744845270.009410,1942,3,1
3,ScanRecord,1744845270.010316,15521,8,1
5,DeleteRecord,1744845270.011362,59380,3,1
1,ReadRecord,1744845270.015410,2227,0,1
1,ReadRecord,1744845270.017646,2785,0,1
4,UpdateRecord,1744845270.017923,53042,5,1
5,DeleteRecord,1744845270.020439,251007,0,1
4,UpdateRecord,1744845270.025849,27276,8,1
4,UpdateRecord,1744845270.047980,42374,18,1
6,ReadModifyWriteRecord,1744845270.047986,42272,15,1
1,ReadRecord,1744845270.047989,2749,1,1
3,ScanRecord,1744845270.047993,5585,10,1
1,ReadRecord,1744845270.048114,3209,12,1
2,InsertRecord,1744845270.050747,39724,1,1
5,DeleteRecord,1744845270.051332,150504,12,1
1,ReadRecord,1744845270.053134,2217,8,1
3,ScanRecord,1744845270.053587,14111,10,1
1,ReadRecord,1744845270.055361,2322,8,1
1,ReadRecord,1744845270.057697,2811,8,1
1,ReadRecord,1744845270.060521,2302,8,1
1,ReadRecord,1744845270.062837,2510,8,1
3,ScanRecord,1744845270.065356,4080,8,1
5,DeleteRecord,1744845270.067706,24425,10,1
1,ReadRecord,1744845270.069445,1981,8,1
1,ReadRecord,1744845270.070751,3038,3,1
4,UpdateRecord,1744845270.070918,42575,17,1
3,ScanRecord,1744845270.070976,17188,5,1
1,ReadRecord,1744845270.071436,2899,8,1
1,ReadRecord,1744845270.073802,2629,3,1
6,ReadModifyWriteRecord,1744845270.074349,39149,8,1
6,ReadModifyWriteRecord,1744845270.076440,214840,3,1
1,ReadRecord,1744845270.088174,2411,5,1
3,ScanRecord,1744845270.090187,3437,9,1
4,UpdateRecord,1744845270.090268,233341,15,1
1,ReadRecord,1744845270.090364,2071,18,1
1,ReadRecord,1744845270.090480,2290,1,1
1,ReadRecord,1744845270.090595,2211,5,1
1,ReadRecord,1744845270.092067,1668,7,1
3,ScanRecord,1744845270.092141,22728,10,1
3,ScanRecord,1744845270.092444,6009,18,1
5,DeleteRecord,1744845270.092783,139136,1,1
4,UpdateRecord,1744845270.092815,20689,5,1
3,ScanRecord,1744845270.093632,20541,9,1
1,ReadRecord,1744845270.093744,2501,7,1
1,ReadRecord,1744845270.096253,2159,7,1
1,ReadRecord,1744845270.098421,15644,7,1
5,DeleteRecord,1744845270.098461,54259,18,1
1,ReadRecord,1744845270.113507,2542,17,1
4,UpdateRecord,1744845270.113512,157860,8,1
1,ReadRecord,1744845270.113518,2932,5,1
1,ReadRecord,1744845270.114074,3001,7,1
3,ScanRecord,1744845270.114183,19187,9,1
1,ReadRecord,1744845270.114878,2356,10,1
1,ReadRecord,1744845270.116057,2421,17,1
1,ReadRecord,1744845270.116459,2732,5,1
1,ReadRecord,1744845270.117084,2696,7,1
1,ReadRecord,1744845270.117248,2444,10,1
1,ReadRecord,1744845270.118486,2121,17,1
3,ScanRecord,1744845270.119199,6838,5,1
1,ReadRecord,1744845270.119701,2328,10,1
1,ReadRecord,1744845270.119788,2609,7,1
4,UpdateRecord,1744845270.120616,20330,17,1
1,ReadRecord,1744845270.122038,2313,10,1
4,UpdateRecord,1744845270.122406,30346,7,1
2,InsertRecord,1744845270.124365,28281,10,1
1,ReadRecord,1744845270.126045,2125,5,1
5,DeleteRecord,1744845270.128179,242477,5,1
1,ReadRecord,1744845270.129993,2348,13,1
2,InsertRecord,1744845270.130155,22339,14,1
3,ScanRecord,1744845270.132350,12721,13,1
1,ReadRecord,1744845270.133380,2261,9,1
1,ReadRecord,1744845270.135649,2168,9,1
6,ReadModifyWriteRecord,1744845270.137826,26206,9,1
1,ReadRecord,1744845270.140955,2538,17,1
1,ReadRecord,1744845270.143502,2602,17,1
1,ReadRecord,1744845270.145085,2407,13,1
4,UpdateRecord,1744845270.146113,22318,17,1
1,ReadRecord,1744845270.147501,2072,13,1
3,ScanRecord,1744845270.149582,6347,13,1
1,ReadRecord,1744845270.152503,2133,14,1
1,ReadRecord,1744845270.152655,2066,10,1
1,ReadRecord,1744845270.152729,3002,18,1
3,ScanRecord,1744845270.152760,10035,7,1
1,ReadRecord,1744845270.154645,2643,14,1
1,ReadRecord,1744845270.154731,2567,10,1
3,ScanRecord,1744845270.155761,9885,18,1
6,ReadModifyWriteRecord,1744845270.155938,34726,13,1
3,ScanRecord,1744845270.157306,6539,14,1
1,ReadRecord,1744845270.157310,2615,10,1
1,ReadRecord,1744845270.159934,2357,10,1
1,ReadRecord,1744845270.162299,2181,10,1
1,ReadRecord,1744845270.162804,2283,7,1
3,ScanRecord,1744845270.163248,5936,6,1
1,ReadRecord,1744845270.163666,2422,11,1
1,ReadRecord,1744845270.163853,2395,14,1
1,ReadRecord,1744845270.164042,2533,9,1
1,ReadRecord,1744845270.164489,2468,10,1
1,ReadRecord,1744845270.165097,2463,7,1
6,ReadModifyWriteRecord,1744845270.165655,34831,18,1
3,ScanRecord,1744845270.166096,11392,11,1
3,ScanRecord,1744845270.166257,11098,14,1
3,ScanRecord,1744845270.166584,6199,9,1
5,DeleteRecord,1744845270.166966,23585,10,1
1,ReadRecord,1744845270.167568,2104,7,1
1,ReadRecord,1744845270.168440,2016,17,1
1,ReadRecord,1744845270.169194,1958,6,1
1,ReadRecord,1744845270.169683,2037,7,1
1,ReadRecord,1744845270.170465,2402,17,1
1,ReadRecord,1744845270.171180,2722,6,1
4,UpdateRecord,1744845270.171729,30323,7,1
1,ReadRecord,1744845270.172793,2479,9,1
3,ScanRecord,1744845270.172876,6676,17,1
6,ReadModifyWriteRecord,1744845270.173912,28052,6,1
1,ReadRecord,1744845270.175282,2162,9,1
1,ReadRecord,1744845270.177370,2865,14,1
1,ReadRecord,1744845270.177454,2786,9,1
1,ReadRecord,1744845270.177497,2373,11,1
1,ReadRecord,1744845270.179561,2257,17,1
3,ScanRecord,1744845270.179879,12776,11,1
1,ReadRecord,1744845270.180251,3055,9,1
1,ReadRecord,1744845270.180254,2555,14,1
4,UpdateRecord,1744845270.181828,29562,17,1
5,DeleteRecord,1744845270.182822,28558,14,1
1,ReadRecord,1744845270.183315,2343,9,1
6,ReadModifyWriteRecord,1744845270.185666,16083,9,1
1,ReadRecord,1744845270.190465,2766,19,1
5,DeleteRecord,1744845270.190561,11396,10,1
6,ReadModifyWriteRecord,1744845270.190563,11247,4,1
1,ReadRecord,1744845270.190673,2429,13,1
1,ReadRecord,1744845270.192669,2191,11,1
6,ReadModifyWriteRecord,1744845270.193112,38795,13,1
1,ReadRecord,1744845270.193240,2477,19,1
6,ReadModifyWriteRecord,1744845270.194874,96432,11,1
4,UpdateRecord,1744845270.195731,75737,19,1
4,UpdateRecord,1744845270.200499,30246,18,1
3,ScanRecord,1744845270.201760,19688,9,1
3,ScanRecord,1744845270.201793,17047,16,1
1,ReadRecord,1744845270.201823,2849,4,1
3,ScanRecord,1744845270.201846,6958,12,1
5,DeleteRecord,1744845270.201967,30147,10,1
1,ReadRecord,1744845270.201972,2670,6,1
1,ReadRecord,1744845270.202061,2522,7,1
1,ReadRecord,1744845270.204592,2326,7,1
1,ReadRecord,1744845270.204652,2843,6,1
1,ReadRecord,1744845270.204682,2400,4,1
4,UpdateRecord,1744845270.206927,62754,7,1
1,ReadRecord,1744845270.207097,2757,4,1
2,InsertRecord,1744845270.207504,62174,6,1
1,ReadRecord,1744845270.208813,2066,12,1
5,DeleteRecord,1744845270.209863,59839,4,1
3,ScanRecord,1744845270.210889,3897,12,1
6,ReadModifyWriteRecord,1744845270.211389,181580,14,1
1,ReadRecord,1744845270.211399,2276,17,1
4,UpdateRecord,1744845270.213685,56108,17,1
1,ReadRecord,1744845270.214794,2364,12,1
1,ReadRecord,1744845270.217167,2280,12,1
1,ReadRecord,1744845270.218849,1826,16,1
1,ReadRecord,1744845270.219454,1619,12,1
3,ScanRecord,1744845270.220684,57477,16,1
6,ReadModifyWriteRecord,1744845270.221082,48752,12,1
5,DeleteRecord,1744845270.221470,48321,9,1
1,ReadRecord,1744845270.230756,2368,18,1
5,DeleteRecord,1744845270.231916,39581,13,1
6,ReadModifyWriteRecord,1744845270.231929,37986,1,1
1,ReadRecord,1744845270.231936,2144,2,1
1,ReadRecord,1744845270.232124,2282,10,1
5,DeleteRecord,1744845270.233133,38572,18,1
1,ReadRecord,1744845270.234089,2254,2,1
6,ReadModifyWriteRecord,1744845270.234415,35305,10,1
1,ReadRecord,1744845270.236352,2496,2,1
4,UpdateRecord,1744845270.238856,30794,2,1
1,ReadRecord,1744845270.269658,1999,2,1
1,ReadRecord,1744845270.269687,2407,6,1
1,ReadRecord,1744845270.269691,2977,7,1
1,ReadRecord,1744845270.269713,2256,4,1
1,ReadRecord,1744845270.269727,2682,10,1
1,ReadRecord,1744845270.269800,2508,9,1
3,ScanRecord,1744845270.269804,4194,17,1
4,UpdateRecord,1744845270.269843,30555,12,1
4,UpdateRecord,1744845270.269924,21577,1,1
1,ReadRecord,1744845270.271381,1957,8,1
6,ReadModifyWriteRecord,1744845270.271457,19835,0,1
1,ReadRecord,1744845270.271477,2450,19,1
3,ScanRecord,1744845270.271508,4232,13,1
1,ReadRecord,1744845270.271666,2172,2,1
1,ReadRecord,1744845270.271713,2479,18,1
1,ReadRecord,1744845270.271979,2125,4,1
1,ReadRecord,1744845270.272102,2430,6,1
5,DeleteRecord,1744845270.272317,19083,9,1
3,ScanRecord,1744845270.272420,3010,10,1
1,ReadRecord,1744845270.272677,1855,7,1
1,ReadRecord,1744845270.273346,2649,8,1
6,ReadModifyWriteRecord,1744845270.273846,26617,2,1
3,ScanRecord,1744845270.273935,14621,19,1
1,ReadRecord,1744845270.274009,2272,17,1
4,UpdateRecord,1744845270.274115,26441,4,1
1,ReadRecord,1744845270.274204,2435,18,1
4,UpdateRecord,1744845270.274540,25837,7,1
3,ScanRecord,1744845270.274543,7842,6,1
3,ScanRecord,1744845270.275442,3063,10,1
5,DeleteRecord,1744845270.275750,24801,13,1
1,ReadRecord,1744845270.276006,2093,8,1
1,ReadRecord,1744845270.276290,1954,17,1
3,ScanRecord,1744845270.276647,11557,18,1
3,ScanRecord,1744845270.278107,32831,8,1
5,DeleteRecord,1744845270.278169,22408,16,1
4,UpdateRecord,1744845270.278255,22892,17,1
3,ScanRecord,1744845270.278515,6635,10,1
1,ReadRecord,1744845270.282394,2307,6,1
1,ReadRecord,1744845270.284710,2231,6,1
5,DeleteRecord,1744845270.285161,38556,10,1
1,ReadRecord,1744845270.286949,2402,6,1
6,ReadModifyWriteRecord,1744845270.288213,165303,18,1
1,ReadRecord,1744845270.288565,2217,19,1
5,DeleteRecord,1744845270.289360,217512,6,1
1,ReadRecord,1744845270.290792,1976,19,1
6,ReadModifyWriteRecord,1744845270.291289,32329,3,1
3,ScanRecord,1744845270.291300,21520,0,1
3,ScanRecord,1744845270.291315,7882,11,1
1,ReadRecord,1744845270.291410,2059,9,1
1,ReadRecord,1744845270.291515,2203,1,1
1,ReadRecord,1744845270.292776,1976,19,1
3,ScanRecord,1744845270.293479,3789,9,1
1,ReadRecord,1744845270.293727,2277,1,1
3,ScanRecord,1744845270.294760,4133,19,1
1,ReadRecord,1744845270.296012,2238,1,1
3,ScanRecord,1744845270.297279,4421,9,1
1,ReadRecord,1744845270.298258,1963,1,1
1,ReadRecord,1744845270.298902,2058,19,1
1,ReadRecord,1744845270.299206,2212,11,1
1,ReadRecord,1744845270.300229,1917,1,1
3,ScanRecord,1744845270.300388,6463,7,1
1,ReadRecord,1744845270.300407,2291,12,1
1,ReadRecord,1744845270.300474,2167,2,1
5,DeleteRecord,1744845270.300562,30915,13,1
5,DeleteRecord,1744845270.300565,50048,4,1
