Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,InsertRecord,1750889879.461605,77876,87,1
1,ReadRecord,1750889879.462237,5373,59,1
1,ReadRecord,1750889879.463377,3855,32,1
1,ReadRecord,1750889879.466288,4002,55,1
1,ReadRecord,1750889879.467245,3430,32,1
3,ScanRecord,1750889879.467623,5063,59,1
1,ReadRecord,1750889879.470292,3638,18,1
1,ReadRecord,1750889879.470304,3509,55,1
5,DeleteRecord,1750889879.470690,225167,32,1
1,ReadRecord,1750889879.472703,3544,59,1
1,ReadRecord,1750889879.472832,3960,34,1
6,ReadModifyWriteRecord,1750889879.473827,30942,55,1
1,ReadRecord,1750889879.473944,3802,18,1
2,InsertRecord,1750889879.474307,111480,37,1
1,ReadRecord,1750889879.476260,3703,59,1
1,ReadRecord,1750889879.476807,3494,34,1
5,DeleteRecord,1750889879.477760,108179,18,1
3,ScanRecord,1750889879.479976,14705,59,1
4,UpdateRecord,1750889879.480317,24545,34,1
5,DeleteRecord,1750889879.493369,92415,99,1
3,ScanRecord,1750889879.494695,6543,59,1
1,ReadRecord,1750889879.501252,3479,59,1
1,ReadRecord,1750889879.503284,3808,29,1
1,ReadRecord,1750889879.504722,3793,83,1
1,ReadRecord,1750889879.504745,4222,59,1
2,InsertRecord,1750889879.504767,80919,63,1
1,ReadRecord,1750889879.504784,4055,55,1
3,ScanRecord,1750889879.504884,13376,34,1
3,ScanRecord,1750889879.507133,10107,29,1
3,ScanRecord,1750889879.508529,92428,83,1
1,ReadRecord,1750889879.508853,3895,55,1
1,ReadRecord,1750889879.508980,3684,59,1
1,ReadRecord,1750889879.512677,3445,59,1
1,ReadRecord,1750889879.512761,3273,55,1
3,ScanRecord,1750889879.516049,13656,55,1
6,ReadModifyWriteRecord,1750889879.517254,95281,29,1
5,DeleteRecord,1750889879.518273,67477,34,1
5,DeleteRecord,1750889879.529719,92696,55,1
5,DeleteRecord,1750889879.539505,82859,87,1
1,ReadRecord,1750889879.585701,4509,63,1
3,ScanRecord,1750889879.585770,14843,34,1
4,UpdateRecord,1750889879.585800,38582,99,1
1,ReadRecord,1750889879.585802,4543,37,1
1,ReadRecord,1750889879.585954,3434,18,1
6,ReadModifyWriteRecord,1750889879.589402,71612,18,1
4,UpdateRecord,1750889879.590224,105489,63,1
2,InsertRecord,1750889879.590358,70631,37,1
3,ScanRecord,1750889879.600637,8826,34,1
3,ScanRecord,1750889879.600976,10255,83,1
4,UpdateRecord,1750889879.609477,86445,34,1
1,ReadRecord,1750889879.611248,3264,83,1
5,DeleteRecord,1750889879.612551,96330,29,1
5,DeleteRecord,1750889879.612558,83282,8,1
2,InsertRecord,1750889879.612591,48511,38,1
5,DeleteRecord,1750889879.614526,81297,83,1
1,ReadRecord,1750889879.622378,3614,87,1
3,ScanRecord,1750889879.622430,9564,55,1
3,ScanRecord,1750889879.624398,9916,99,1
5,DeleteRecord,1750889879.634342,73051,99,1
1,ReadRecord,1750889879.661024,3950,37,1
1,ReadRecord,1750889879.661037,5120,18,1
1,ReadRecord,1750889879.661137,4044,38,1
1,ReadRecord,1750889879.664988,4491,37,1
3,ScanRecord,1750889879.665196,19208,38,1
4,UpdateRecord,1750889879.666172,41262,18,1
1,ReadRecord,1750889879.669492,3673,37,1
5,DeleteRecord,1750889879.673178,35787,37,1
1,ReadRecord,1750889879.684418,3832,38,1
1,ReadRecord,1750889879.688264,4225,38,1
1,ReadRecord,1750889879.692503,3296,38,1
1,ReadRecord,1750889879.695742,4318,63,1
1,ReadRecord,1750889879.695814,3885,38,1
3,ScanRecord,1750889879.695839,18497,83,1
4,UpdateRecord,1750889879.695878,11468,32,1
1,ReadRecord,1750889879.695946,3715,8,1
1,ReadRecord,1750889879.695947,3817,34,1
3,ScanRecord,1750889879.696069,17792,7,1
1,ReadRecord,1750889879.699675,4546,8,1
1,ReadRecord,1750889879.699779,4067,34,1
1,ReadRecord,1750889879.700072,4090,63,1
1,ReadRecord,1750889879.703860,3840,34,1
1,ReadRecord,1750889879.704176,3343,63,1
1,ReadRecord,1750889879.704235,3821,8,1
1,ReadRecord,1750889879.707361,4243,32,1
1,ReadRecord,1750889879.707410,4283,99,1
1,ReadRecord,1750889879.707454,3743,18,1
1,ReadRecord,1750889879.707535,3714,63,1
1,ReadRecord,1750889879.707713,3540,34,1
1,ReadRecord,1750889879.708070,3490,8,1
1,ReadRecord,1750889879.708895,3530,29,1
1,ReadRecord,1750889879.708980,3494,37,1
3,ScanRecord,1750889879.709072,5955,77,1
1,ReadRecord,1750889879.711223,4201,18,1
4,UpdateRecord,1750889879.711262,135407,63,1
5,DeleteRecord,1750889879.711268,52257,34,1
6,ReadModifyWriteRecord,1750889879.711577,135258,8,1
3,ScanRecord,1750889879.711621,14541,32,1
2,InsertRecord,1750889879.711721,51801,99,1
1,ReadRecord,1750889879.712439,3357,29,1
6,ReadModifyWriteRecord,1750889879.713875,49545,7,1
6,ReadModifyWriteRecord,1750889879.714351,132647,83,1
3,ScanRecord,1750889879.715041,22049,77,1
1,ReadRecord,1750889879.715437,3241,18,1
6,ReadModifyWriteRecord,1750889879.715810,63575,29,1
1,ReadRecord,1750889879.718690,3239,18,1
1,ReadRecord,1750889879.721942,3008,18,1
1,ReadRecord,1750889879.724970,3425,18,1
2,InsertRecord,1750889879.726176,95704,32,1
1,ReadRecord,1750889879.728409,3486,18,1
4,UpdateRecord,1750889879.731909,114862,18,1
5,DeleteRecord,1750889879.737107,84861,77,1
6,ReadModifyWriteRecord,1750889879.763436,83563,7,1
5,DeleteRecord,1750889879.763541,83407,34,1
1,ReadRecord,1750889879.763562,6222,99,1
1,ReadRecord,1750889879.769798,3863,99,1
3,ScanRecord,1750889879.773675,6480,99,1
3,ScanRecord,1750889879.779399,8377,29,1
1,ReadRecord,1750889879.780169,3703,99,1
3,ScanRecord,1750889879.783885,11256,99,1
4,UpdateRecord,1750889879.787805,135189,29,1
1,ReadRecord,1750889879.795156,3555,99,1
1,ReadRecord,1750889879.798724,3668,99,1
5,DeleteRecord,1750889879.802406,250850,99,1
1,ReadRecord,1750889879.821897,4221,32,1
1,ReadRecord,1750889879.821982,3743,77,1
5,DeleteRecord,1750889879.825739,22614,77,1
1,ReadRecord,1750889879.826132,3967,32,1
1,ReadRecord,1750889879.830113,3637,32,1
4,UpdateRecord,1750889879.833764,15691,32,1
5,DeleteRecord,1750889879.846686,76211,63,1
6,ReadModifyWriteRecord,1750889879.846788,76025,18,1
6,ReadModifyWriteRecord,1750889879.846849,76111,8,1
5,DeleteRecord,1750889879.846876,76168,54,1
6,ReadModifyWriteRecord,1750889879.846965,75954,34,1
1,ReadRecord,1750889879.847012,4291,83,1
6,ReadModifyWriteRecord,1750889879.847019,76172,7,1
1,ReadRecord,1750889879.848367,3564,77,1
1,ReadRecord,1750889879.849471,3134,32,1
1,ReadRecord,1750889879.851319,3706,83,1
1,ReadRecord,1750889879.851945,3611,77,1
5,DeleteRecord,1750889879.852619,70208,32,1
6,ReadModifyWriteRecord,1750889879.855039,68158,83,1
1,ReadRecord,1750889879.855570,5127,77,1
5,DeleteRecord,1750889879.860711,70767,77,1
5,DeleteRecord,1750889879.922830,74376,18,1
2,InsertRecord,1750889879.922843,74431,32,1
3,ScanRecord,1750889879.922914,9787,63,1
3,ScanRecord,1750889879.922935,6760,34,1
1,ReadRecord,1750889879.922980,3530,8,1
3,ScanRecord,1750889879.923010,19866,29,1
1,ReadRecord,1750889879.923013,3596,30,1
3,ScanRecord,1750889879.923060,4677,54,1
4,UpdateRecord,1750889879.923207,130099,7,1
1,ReadRecord,1750889879.923211,3635,83,1
1,ReadRecord,1750889879.926529,3726,8,1
1,ReadRecord,1750889879.926622,4165,30,1
3,ScanRecord,1750889879.926860,8566,83,1
1,ReadRecord,1750889879.927751,3762,54,1
1,ReadRecord,1750889879.929709,3591,34,1
6,ReadModifyWriteRecord,1750889879.930268,123068,8,1
6,ReadModifyWriteRecord,1750889879.930808,122589,30,1
4,UpdateRecord,1750889879.931494,147235,77,1
6,ReadModifyWriteRecord,1750889879.931531,147286,54,1
1,ReadRecord,1750889879.932714,3932,63,1
6,ReadModifyWriteRecord,1750889879.933317,119881,34,1
6,ReadModifyWriteRecord,1750889879.935439,117854,83,1
6,ReadModifyWriteRecord,1750889879.936662,116620,63,1
2,InsertRecord,1750889879.942906,135971,29,1
4,UpdateRecord,1750889879.997222,134322,18,1
6,ReadModifyWriteRecord,1750889879.997288,134306,32,1
1,ReadRecord,1750889880.053212,3985,34,1
1,ReadRecord,1750889880.053274,5375,86,1
1,ReadRecord,1750889880.053285,5000,99,1
3,ScanRecord,1750889880.053297,11085,63,1
1,ReadRecord,1750889880.053307,5062,83,1
3,ScanRecord,1750889880.053319,34935,7,1
5,DeleteRecord,1750889880.053352,81401,8,1
1,ReadRecord,1750889880.053409,4847,30,1
4,UpdateRecord,1750889880.057210,123000,34,1
4,UpdateRecord,1750889880.058270,76903,30,1
1,ReadRecord,1750889880.058299,3846,99,1
1,ReadRecord,1750889880.058383,3753,83,1
1,ReadRecord,1750889880.058663,4497,86,1
1,ReadRecord,1750889880.062152,4026,83,1
1,ReadRecord,1750889880.062159,4114,99,1
1,ReadRecord,1750889880.063176,3695,86,1
1,ReadRecord,1750889880.064396,4092,63,1
1,ReadRecord,1750889880.066192,3495,83,1
6,ReadModifyWriteRecord,1750889880.066887,113306,86,1
1,ReadRecord,1750889880.068502,3630,63,1
5,DeleteRecord,1750889880.069701,110351,83,1
1,ReadRecord,1750889880.072146,3646,63,1
5,DeleteRecord,1750889880.075806,104941,63,1
1,ReadRecord,1750889880.078831,12881,54,1
3,ScanRecord,1750889880.078911,11369,29,1
1,ReadRecord,1750889880.088267,3502,7,1
3,ScanRecord,1750889880.090323,17979,29,1
4,UpdateRecord,1750889880.091737,88762,54,1
1,ReadRecord,1750889880.091783,3627,7,1
1,ReadRecord,1750889880.095424,3549,7,1
4,UpdateRecord,1750889880.108316,72271,29,1
1,ReadRecord,1750889880.131680,4354,18,1
6,ReadModifyWriteRecord,1750889880.131715,76675,32,1
2,InsertRecord,1750889880.131764,76692,79,1
5,DeleteRecord,1750889880.134771,54780,8,1
3,ScanRecord,1750889880.135187,53355,30,1
5,DeleteRecord,1750889880.136050,53800,18,1
1,ReadRecord,1750889880.180066,4420,83,1
1,ReadRecord,1750889880.180213,3741,86,1
1,ReadRecord,1750889880.180225,4031,34,1
5,DeleteRecord,1750889880.180513,38147,54,1
6,ReadModifyWriteRecord,1750889880.180601,41561,29,1
1,ReadRecord,1750889880.180764,4484,63,1
1,ReadRecord,1750889880.183967,3926,86,1
5,DeleteRecord,1750889880.184271,46662,34,1
4,UpdateRecord,1750889880.184500,46544,83,1
1,ReadRecord,1750889880.185263,3812,63,1
3,ScanRecord,1750889880.187908,12904,86,1
3,ScanRecord,1750889880.188556,15231,30,1
3,ScanRecord,1750889880.189091,17259,63,1
3,ScanRecord,1750889880.189565,23997,8,1
6,ReadModifyWriteRecord,1750889880.189864,41045,18,1
1,ReadRecord,1750889880.189910,3567,24,1
1,ReadRecord,1750889880.193492,4289,24,1
1,ReadRecord,1750889880.197800,4175,24,1
6,ReadModifyWriteRecord,1750889880.203801,27185,30,1
1,ReadRecord,1750889880.206366,3340,63,1
3,ScanRecord,1750889880.208417,6756,32,1
1,ReadRecord,1750889880.208474,4266,79,1
1,ReadRecord,1750889880.209722,3449,63,1
6,ReadModifyWriteRecord,1750889880.212753,78190,79,1
5,DeleteRecord,1750889880.213183,77598,63,1
6,ReadModifyWriteRecord,1750889880.213577,77269,8,1
6,ReadModifyWriteRecord,1750889880.215187,75738,32,1
5,DeleteRecord,1750889880.218677,90401,54,1
1,ReadRecord,1750889880.230926,4175,18,1
3,ScanRecord,1750889880.230947,17566,34,1
3,ScanRecord,1750889880.231000,10545,30,1
4,UpdateRecord,1750889880.231058,77990,83,1
4,UpdateRecord,1750889880.231257,87499,93,1
3,ScanRecord,1750889880.235115,15296,18,1
4,UpdateRecord,1750889880.241560,77101,30,1
3,ScanRecord,1750889880.248529,14064,34,1
5,DeleteRecord,1750889880.250424,68286,18,1
5,DeleteRecord,1750889880.262607,55885,34,1
6,ReadModifyWriteRecord,1750889880.290685,31600,52,1
5,DeleteRecord,1750889880.290797,30031,63,1
6,ReadModifyWriteRecord,1750889880.290860,29573,8,1
6,ReadModifyWriteRecord,1750889880.290939,30040,32,1
3,ScanRecord,1750889880.290958,6916,79,1
1,ReadRecord,1750889880.297888,3624,79,1
3,ScanRecord,1750889880.301526,17684,79,1
1,ReadRecord,1750889880.309065,3838,83,1
4,UpdateRecord,1750889880.309096,13570,54,1
4,UpdateRecord,1750889880.312917,10217,83,1
1,ReadRecord,1750889880.318507,3331,34,1
1,ReadRecord,1750889880.318678,3543,30,1
1,ReadRecord,1750889880.318725,3499,18,1
1,ReadRecord,1750889880.318771,3636,93,1
1,ReadRecord,1750889880.319226,3444,79,1
4,UpdateRecord,1750889880.320447,20042,8,1
1,ReadRecord,1750889880.320850,2972,63,1
1,ReadRecord,1750889880.320993,3900,32,1
5,DeleteRecord,1750889880.321853,27694,34,1
3,ScanRecord,1750889880.322237,5164,30,1
1,ReadRecord,1750889880.322259,3822,18,1
3,ScanRecord,1750889880.322299,9188,52,1
6,ReadModifyWriteRecord,1750889880.322422,27418,93,1
1,ReadRecord,1750889880.322679,3277,54,1
5,DeleteRecord,1750889880.322686,27090,79,1
3,ScanRecord,1750889880.323148,9333,83,1
3,ScanRecord,1750889880.323837,10794,63,1
1,ReadRecord,1750889880.324906,3557,32,1
6,ReadModifyWriteRecord,1750889880.325969,41614,54,1
2,InsertRecord,1750889880.326094,41442,18,1
5,DeleteRecord,1750889880.327414,39982,30,1
1,ReadRecord,1750889880.331504,3476,52,1
1,ReadRecord,1750889880.332512,3326,83,1
1,ReadRecord,1750889880.334644,3634,63,1
1,ReadRecord,1750889880.334994,3632,52,1
3,ScanRecord,1750889880.335851,6649,83,1
3,ScanRecord,1750889880.338291,6414,63,1
1,ReadRecord,1750889880.338651,3941,52,1
1,ReadRecord,1750889880.340668,3424,8,1
3,ScanRecord,1750889880.342514,11958,83,1
1,ReadRecord,1750889880.342606,3584,52,1
3,ScanRecord,1750889880.344107,40296,8,1
1,ReadRecord,1750889880.344721,3212,63,1
1,ReadRecord,1750889880.346204,3821,52,1
2,InsertRecord,1750889880.347948,62795,63,1
1,ReadRecord,1750889880.349560,3915,34,1
6,ReadModifyWriteRecord,1750889880.349773,53464,74,1
3,ScanRecord,1750889880.349788,6711,79,1
1,ReadRecord,1750889880.349870,4108,93,1
4,UpdateRecord,1750889880.350038,60724,52,1
4,UpdateRecord,1750889880.353489,49737,34,1
1,ReadRecord,1750889880.353991,4113,93,1
2,InsertRecord,1750889880.354486,56332,83,1
1,ReadRecord,1750889880.356512,3908,79,1
6,ReadModifyWriteRecord,1750889880.358117,52785,93,1
3,ScanRecord,1750889880.360434,11075,79,1
3,ScanRecord,1750889880.367410,9587,30,1
1,ReadRecord,1750889880.367551,3191,18,1
1,ReadRecord,1750889880.367595,4199,54,1
2,InsertRecord,1750889880.370757,41195,18,1
1,ReadRecord,1750889880.371523,4230,79,1
1,ReadRecord,1750889880.371809,3953,54,1
2,InsertRecord,1750889880.375767,60896,79,1
1,ReadRecord,1750889880.375776,3711,54,1
4,UpdateRecord,1750889880.377012,59613,30,1
1,ReadRecord,1750889880.379500,3454,54,1
6,ReadModifyWriteRecord,1750889880.382968,44482,54,1
4,UpdateRecord,1750889880.384416,43076,8,1
3,ScanRecord,1750889880.403118,5153,15,1
4,UpdateRecord,1750889880.403240,43339,34,1
1,ReadRecord,1750889880.403251,3407,74,1
1,ReadRecord,1750889880.406672,3599,74,1
1,ReadRecord,1750889880.408285,3293,15,1
1,ReadRecord,1750889880.410285,3926,74,1
1,ReadRecord,1750889880.410759,4256,63,1
1,ReadRecord,1750889880.410776,4173,52,1
4,UpdateRecord,1750889880.410832,35385,83,1
2,InsertRecord,1750889880.410919,36483,93,1
5,DeleteRecord,1750889880.411592,34691,15,1
4,UpdateRecord,1750889880.411966,35799,18,1
3,ScanRecord,1750889880.414228,17307,74,1
3,ScanRecord,1750889880.414965,6867,52,1
5,DeleteRecord,1750889880.415029,32853,63,1
3,ScanRecord,1750889880.421845,4842,52,1
1,ReadRecord,1750889880.426710,3695,52,1
1,ReadRecord,1750889880.427465,3184,54,1
6,ReadModifyWriteRecord,1750889880.430419,18887,52,1
5,DeleteRecord,1750889880.430665,18253,54,1
1,ReadRecord,1750889880.431550,3584,74,1
2,InsertRecord,1750889880.435147,13519,74,1
1,ReadRecord,1750889880.436639,3322,30,1
1,ReadRecord,1750889880.436676,3217,79,1
5,DeleteRecord,1750889880.439906,27649,79,1
1,ReadRecord,1750889880.439974,3643,30,1
5,DeleteRecord,1750889880.443631,58467,30,1
3,ScanRecord,1750889880.446233,11189,83,1
5,DeleteRecord,1750889880.446272,64024,90,1
6,ReadModifyWriteRecord,1750889880.446294,64022,15,1
3,ScanRecord,1750889880.446595,26302,34,1
3,ScanRecord,1750889880.447416,63263,93,1
1,ReadRecord,1750889880.447782,3623,18,1
2,InsertRecord,1750889880.447896,54186,63,1
5,DeleteRecord,1750889880.448680,61634,74,1
5,DeleteRecord,1750889880.448934,53012,54,1
3,ScanRecord,1750889880.449327,63350,52,1
1,ReadRecord,1750889880.451419,3927,18,1
4,UpdateRecord,1750889880.455360,80796,18,1
1,ReadRecord,1750889880.457437,3074,83,1
1,ReadRecord,1750889880.460527,3721,83,1
1,ReadRecord,1750889880.464263,4495,83,1
1,ReadRecord,1750889880.467569,3647,79,1
5,DeleteRecord,1750889880.468772,75698,83,1
4,UpdateRecord,1750889880.471230,65033,79,1
4,UpdateRecord,1750889880.472914,63278,34,1
1,ReadRecord,1750889880.501962,3439,54,1
1,ReadRecord,1750889880.502096,4012,63,1
1,ReadRecord,1750889880.502111,4290,30,1
6,ReadModifyWriteRecord,1750889880.505416,100752,54,1
3,ScanRecord,1750889880.506121,10050,63,1
4,UpdateRecord,1750889880.506415,99579,30,1
1,ReadRecord,1750889880.510310,4268,90,1
3,ScanRecord,1750889880.510327,5436,74,1
3,ScanRecord,1750889880.510338,18069,15,1
1,ReadRecord,1750889880.510490,3669,35,1
4,UpdateRecord,1750889880.510692,95213,93,1
1,ReadRecord,1750889880.512694,3423,52,1
1,ReadRecord,1750889880.514173,4094,35,1
1,ReadRecord,1750889880.514592,4061,90,1
5,DeleteRecord,1750889880.515777,90154,74,1
6,ReadModifyWriteRecord,1750889880.516130,89957,52,1
3,ScanRecord,1750889880.516186,9401,63,1
4,UpdateRecord,1750889880.518281,87532,35,1
1,ReadRecord,1750889880.518666,3519,90,1
1,ReadRecord,1750889880.522199,3828,90,1
6,ReadModifyWriteRecord,1750889880.525600,80487,63,1
6,ReadModifyWriteRecord,1750889880.526040,80105,90,1
4,UpdateRecord,1750889880.536173,69797,18,1
1,ReadRecord,1750889880.536205,4101,34,1
1,ReadRecord,1750889880.536276,3506,79,1
3,ScanRecord,1750889880.539799,10090,79,1
3,ScanRecord,1750889880.544484,10477,83,1
1,ReadRecord,1750889880.549903,3504,79,1
2,InsertRecord,1750889880.553421,52929,79,1
4,UpdateRecord,1750889880.605829,38680,35,1
1,ReadRecord,1750889880.605919,3790,93,1
1,ReadRecord,1750889880.605970,3747,74,1
1,ReadRecord,1750889880.606006,3809,30,1
1,ReadRecord,1750889880.606064,4725,3,1
1,ReadRecord,1750889880.606103,4581,52,1
1,ReadRecord,1750889880.606106,4627,63,1
4,UpdateRecord,1750889880.606159,35344,90,1
6,ReadModifyWriteRecord,1750889880.606208,38350,54,1
3,ScanRecord,1750889880.606362,16804,79,1
1,ReadRecord,1750889880.609723,3762,93,1
1,ReadRecord,1750889880.609731,3453,74,1
1,ReadRecord,1750889880.609830,3399,30,1
1,ReadRecord,1750889880.610701,4350,52,1
1,ReadRecord,1750889880.610746,4172,63,1
1,ReadRecord,1750889880.610806,3703,3,1
1,ReadRecord,1750889880.613201,3875,74,1
1,ReadRecord,1750889880.613242,4246,30,1
2,InsertRecord,1750889880.613498,88597,93,1
4,UpdateRecord,1750889880.614524,87605,3,1
1,ReadRecord,1750889880.614933,3287,63,1
1,ReadRecord,1750889880.615067,3542,52,1
1,ReadRecord,1750889880.617091,3397,74,1
5,DeleteRecord,1750889880.617501,84621,30,1
6,ReadModifyWriteRecord,1750889880.618235,91630,63,1
6,ReadModifyWriteRecord,1750889880.618624,91214,52,1
1,ReadRecord,1750889880.620504,3656,74,1
3,ScanRecord,1750889880.623179,98096,79,1
2,InsertRecord,1750889880.624173,78096,74,1
6,ReadModifyWriteRecord,1750889880.641518,87807,90,1
5,DeleteRecord,1750889880.644363,84972,49,1
1,ReadRecord,1750889880.644522,3725,35,1
1,ReadRecord,1750889880.644571,3681,54,1
1,ReadRecord,1750889880.648262,3549,35,1
1,ReadRecord,1750889880.648380,3953,54,1
4,UpdateRecord,1750889880.651825,77517,35,1
4,UpdateRecord,1750889880.652346,58716,54,1
1,ReadRecord,1750889880.702112,4950,93,1
1,ReadRecord,1750889880.702136,3823,30,1
1,ReadRecord,1750889880.702144,4784,3,1
5,DeleteRecord,1750889880.702283,27074,74,1
1,ReadRecord,1750889880.705976,3926,30,1
3,ScanRecord,1750889880.706944,10270,3,1
1,ReadRecord,1750889880.707261,4208,93,1
5,DeleteRecord,1750889880.709854,133292,52,1
1,ReadRecord,1750889880.709883,4147,63,1
1,ReadRecord,1750889880.709918,3691,30,1
3,ScanRecord,1750889880.711078,11986,54,1
1,ReadRecord,1750889880.711483,3508,93,1
1,ReadRecord,1750889880.713652,3479,30,1
5,DeleteRecord,1750889880.714044,109745,63,1
4,UpdateRecord,1750889880.715005,106814,93,1
1,ReadRecord,1750889880.717145,3606,30,1
3,ScanRecord,1750889880.717228,10779,3,1
4,UpdateRecord,1750889880.720765,101063,30,1
2,InsertRecord,1750889880.721301,121680,79,1
3,ScanRecord,1750889880.723079,4890,54,1
3,ScanRecord,1750889880.727983,20266,54,1
2,InsertRecord,1750889880.728021,114829,3,1
6,ReadModifyWriteRecord,1750889880.729339,131472,90,1
4,UpdateRecord,1750889880.729349,131413,49,1
1,ReadRecord,1750889880.729355,3862,35,1
4,UpdateRecord,1750889880.729370,131578,74,1
3,ScanRecord,1750889880.729463,6158,21,1
3,ScanRecord,1750889880.733235,9999,35,1
6,ReadModifyWriteRecord,1750889880.735638,88134,21,1
3,ScanRecord,1750889880.743250,8809,35,1
6,ReadModifyWriteRecord,1750889880.748262,94795,54,1
1,ReadRecord,1750889880.752073,3464,35,1
1,ReadRecord,1750889880.755550,3312,35,1
6,ReadModifyWriteRecord,1750889880.758875,84119,35,1
3,ScanRecord,1750889880.821837,6151,93,1
1,ReadRecord,1750889880.821842,3998,30,1
1,ReadRecord,1750889880.823785,3878,21,1
3,ScanRecord,1750889880.823803,24926,63,1
1,ReadRecord,1750889880.825859,4211,30,1
5,DeleteRecord,1750889880.827883,41538,21,1
1,ReadRecord,1750889880.828002,3901,93,1
6,ReadModifyWriteRecord,1750889880.830086,50500,30,1
1,ReadRecord,1750889880.831916,3371,93,1
1,ReadRecord,1750889880.835302,3608,93,1
1,ReadRecord,1750889880.838925,9990,93,1
4,UpdateRecord,1750889880.842895,38569,3,1
1,ReadRecord,1750889880.842997,4313,16,1
3,ScanRecord,1750889880.843006,30352,79,1
4,UpdateRecord,1750889880.843029,37642,35,1
1,ReadRecord,1750889880.843082,4487,54,1
3,ScanRecord,1750889880.843162,32804,52,1
1,ReadRecord,1750889880.847359,3658,16,1
1,ReadRecord,1750889880.847615,3345,54,1
3,ScanRecord,1750889880.848742,6866,63,1
3,ScanRecord,1750889880.848929,43349,93,1
1,ReadRecord,1750889880.850974,3271,54,1
1,ReadRecord,1750889880.851031,4158,16,1
1,ReadRecord,1750889880.854260,3871,54,1
